CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.004560747108	-10.49959408	-0.9189210465	Y	10.5	0.01914464984	self-energy/D	sharp_wc_2_b_35	0.1059025144	0.02367555559	0.2769274145	0.2289299913	0.2052346126	0.3370755836	0.6358932686	0.127533829	0.2050986637	0.336958166	0.6358042761	0.1276148	0.2525993343	0.1026460806	-0.6251428765	1.943823369	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849478725	0.8898738545	0.9999999996643913	0.1162755009	-0.2764011133	-1.245652426e-05	-2.01591905e-05	-0.1764193462	1.05712843	-0.06543792213	-0.01955623453	-0.1764102309	1.057222555	-0.06530761157	-0.01999885378	0.2435157455	-0.9149330425	0.4814279545	-0.5331028698	run_optim.py	R0:S0:1	1	-0.4719249486	-0.8273111206	2.39241369e-05	-0.0003800690294	0.1822650124	-1.643501051	-0.1303761141	0.9751375101	0.345699706	-1.120940164	0.1302077892	-0.9744032155	-0.3457806004	1.121240174	-9.033235637e-05	0.0001384305746	-6.700233235e-05	0.0001820894463	2024-09-15@17:02	-0.5	0.005377199004	0.1832198518	v2.7.1	
4	Broyden	0	0.004595707384	-10.48893608	-0.9175552622	Y	10.55	0.01894377933	self-energy/D	sharp_wc_2_b_35	0.1056832445	0.02365703293	0.2763468228	0.2302599851	0.203274727	0.3391249193	0.6321520908	0.1283895392	0.2031767778	0.3390047302	0.6320738556	0.1284305438	0.2495991006	0.103505736	-0.6221500856	1.943459217	a248bdd	2x2_2C_8b_C2v_L	1.8	0.884509358	0.8894428888	0.9999999996068079	0.1159309436	-0.2764249279	-1.694121666e-05	2.53339639e-05	-0.1760789167	1.05849785	-0.0649630754	-0.02070358628	-0.176069637	1.058638951	-0.06485597861	-0.02106490907	0.2428626044	-0.9158771733	0.4807335551	-0.5348956454	run_optim.py	R0:S0:1	1	-0.470486262	-0.8258095356	1.172680413e-05	-0.0001713114867	0.1823691701	-1.64469452	-0.1293933539	0.9729767487	0.3455961053	-1.123238055	0.1292383174	-0.9721879238	-0.3456584251	1.123332357	-9.246680707e-05	0.0001302819871	-8.42344746e-05	0.0002474296792	2024-09-15@17:08	-0.5	0.005653008236	0.1834914533	v2.7.1	
6	Broyden	0	0.004383615204	-10.56355288	-0.9175286791	Y	10.5	0.01926399549	self-energy/D	sharp_wc_2_b_35	0.1075716687	0.02447066281	0.2705550576	0.2289402774	0.2063483524	0.3373240759	0.6364274475	0.1247733164	0.2062322334	0.3372437102	0.6363267484	0.1248555306	0.2507504871	0.1033721577	-0.622426571	1.944299983	a248bdd	2x2_2C_8b_C2v_L	1.82	0.8865444743	0.8917393261	0.9999999996981321	0.1175905665	-0.2792863021	-1.760424792e-05	3.085016768e-05	-0.1776303945	1.057003557	-0.06633473578	-0.01693827369	-0.1776304938	1.057094614	-0.06621816444	-0.01733045032	0.2443440202	-0.9161101496	0.4788811199	-0.5311691914	run_optim.py	R0:S0:1	1	-0.4715218319	-0.8257568622	1.425677525e-05	-0.0001950340015	0.1807683626	-1.63540444	-0.1315949677	0.9772510695	0.343645347	-1.109639755	0.1314538439	-0.9766774365	-0.3437151747	1.109971801	-0.0001003863633	0.0001450911549	-6.811965314e-05	0.0001934127097	2024-09-15@17:15	-0.5	0.005533799299	0.1835436337	v2.7.1	
5	Broyden	0	0.004614563498	-10.48608306	-0.9163556535	Y	10.5	0.01915817287	self-energy/D	sharp_wc_2_b_35	0.1152365983	0.02690537435	0.2631038267	0.2348831588	0.2042866555	0.3417685908	0.6331530692	0.1265627074	0.2041654565	0.3416911777	0.6330730406	0.1266463548	0.2477291958	0.1030538999	-0.6211402891	1.944870165	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8842908779	0.8896609644	0.9999999996797464	0.1229322127	-0.2928828075	-2.09999008e-05	3.978722272e-05	-0.1770532167	1.070091667	-0.06498806612	-0.02277220954	-0.1770511056	1.070178677	-0.06486977218	-0.02317028357	0.2408306057	-0.9170123569	0.4748572091	-0.5256831134	run_optim.py	R0:S0:1	1	-0.473339752	-0.8327364187	1.727694961e-05	-0.0002223823921	0.1825108491	-1.65202092	-0.1300159818	0.9839291904	0.3424822381	-1.116902662	0.1298766319	-0.9833690989	-0.3425535677	1.117244579	-0.0001059670681	0.0001534394388	-7.104756665e-05	0.0002042913853	2024-09-15@17:21	-0.48	0.004132254049	0.1742067393	v2.7.1	
3	Broyden	0	0.005031727499	-10.41761235	-0.9184451028	Y	10.53333333	0.01888685838	self-energy/D	sharp_wc_2_b_35	0.1105022149	0.02516333018	0.2726817	0.2358298495	0.2006320272	0.3467994321	0.6343568468	0.1298286424	0.2004626851	0.3467930836	0.634271688	0.129868965	0.2440913882	0.1041545304	-0.6212195208	1.943373426	a248bdd	2x2_2C_8b_C2v_L	1.78	0.8821901161	0.8874071548	0.9999999996666797	0.1192879148	-0.2860578829	-2.591260276e-05	7.500273861e-05	-0.1753091686	1.075248896	-0.06389425041	-0.02575954877	-0.1752840832	1.075330245	-0.06381900732	-0.02595780644	0.2396402284	-0.9193815762	0.4786778704	-0.532232726	run_optim.py	R0:S0:1	1	-0.4720206366	-0.8320042457	1.575467527e-05	-0.0001824623931	0.1841385279	-1.661704645	-0.1284673031	0.9834754414	0.3461228466	-1.129950203	0.128372079	-0.9831282171	-0.3461465348	1.13008533	-0.0001425350311	0.0002086161947	-9.834143719e-05	0.0002823515188	2024-09-15@17:26	-0.4866666667	0.004864311366	0.1776181995	v2.7.1	
2	Broyden	0	0.005372206575	-10.34529278	-0.919000771	Y	10.55	0.01870197864	self-energy/D	sharp_wc_2_b_35	0.1124552027	0.02556430989	0.2733954589	0.2394357344	0.1984342021	0.3514985063	0.6329489928	0.1322065245	0.1983238959	0.3514336827	0.6329141167	0.1322767932	0.2404383976	0.1045558036	-0.6207118623	1.942879815	a248bdd	2x2_2C_8b_C2v_L	1.76	0.8799576827	0.8851944317	0.9999999997095307	0.120281349	-0.2897709479	-2.30351147e-05	4.538141562e-05	-0.1741981367	1.083995428	-0.063137044	-0.02861578175	-0.1741934182	1.084081726	-0.06303581682	-0.02895559407	0.2371887438	-0.9209560489	0.4786386287	-0.5327427448	run_optim.py	R0:S0:1	1	-0.4723292891	-0.8352315492	1.89975102e-05	-0.0002494968982	0.185786044	-1.67510853	-0.1274257659	0.9880014673	0.3470484823	-1.139165588	0.1273027887	-0.9875012569	-0.3471153854	1.139450634	-7.548763699e-05	0.0001114242557	-4.830847085e-05	0.0001401834828	2024-09-15@17:30	-0.48	0.004499778282	0.1745192122	v2.7.1	
6	Broyden	0	0.005084822342	-10.38203142	-0.9160854217	Y	10.56666667	0.01873270008	self-energy/D	sharp_wc_2_b_35	0.1160273118	0.02700424146	0.2656583513	0.2397009113	0.1993574055	0.3486886696	0.6266057485	0.1310183374	0.1992773444	0.3485657539	0.62653435	0.1311079938	0.2429962171	0.1039810762	-0.6186753687	1.943877473	a248bdd	2x2_2C_8b_C2v_L	1.773333333	0.8810647707	0.8863605453	0.9999999997106859	0.1231119739	-0.2956570025	-2.026942268e-05	4.171476959e-05	-0.1750962897	1.080737661	-0.06324834614	-0.02835701438	-0.1751144245	1.080884427	-0.0631058063	-0.02885769747	0.2377800911	-0.9194880168	0.4751632741	-0.5286960475	run_optim.py	R0:S0:1	1	-0.4723524833	-0.8350222271	1.131045826e-05	-0.0001425247995	0.1847548619	-1.66899767	-0.1273821077	0.9850881367	0.3439313183	-1.133111812	0.1272189457	-0.9843191951	-0.3440220513	1.133460732	-9.967417309e-05	0.0001426090116	-6.506599229e-05	0.0001936191446	2024-09-15@17:37	-0.4733333333	0.003966676304	0.1712602703	v2.7.1	
5	Broyden	0	0.005379333608	-10.32096183	-0.9167594321	Y	10.52777778	0.01878699887	self-energy/D	sharp_wc_2_b_35	0.1240694829	0.02941000437	0.259230585	0.2448073195	0.1985864331	0.3531443507	0.6267907354	0.1320417054	0.1984850951	0.353053482	0.6267145725	0.132127242	0.2395458002	0.1035413471	-0.6190998399	1.944435285	a248bdd	2x2_2C_8b_C2v_L	1.755555556	0.8791356883	0.8846201552	0.9999999997462352	0.1284920843	-0.3088120305	-1.90046806e-05	3.45630236e-05	-0.17488811	1.094926979	-0.06256421642	-0.03232212194	-0.1748898405	1.09502287	-0.0624479913	-0.03273412555	0.2344469326	-0.9203653242	0.4719757447	-0.5228854177	run_optim.py	R0:S0:1	1	-0.4750352163	-0.8426551041	1.592582581e-05	-0.0001991067305	0.1862962445	-1.683926125	-0.1267195375	0.9943542579	0.3430886827	-1.137939795	0.1265787006	-0.9937476089	-0.3431622675	1.138276688	-9.907483797e-05	0.0001445772891	-6.739038956e-05	0.0001991923916	2024-09-15@17:43	-0.4555555556	0.002556212622	0.162668037	v2.7.1	
4	Broyden	0	0.005758140497	-10.23907447	-0.9169897121	Y	10.51666667	0.01871789661	self-energy/D	sharp_wc_2_b_35	0.1351808832	0.03263536163	0.2511908196	0.2519340797	0.1977912155	0.3591191077	0.6228448136	0.1340113241	0.1976952099	0.3590279609	0.6227671902	0.1340968754	0.2352771565	0.1032892932	-0.618173466	1.944950802	a248bdd	2x2_2C_8b_C2v_L	1.733333333	0.8763309956	0.8819944267	0.9999999996980989	0.1355237275	-0.3259118482	-1.979415249e-05	3.896478488e-05	-0.17481408	1.113215126	-0.06181465215	-0.03703229904	-0.1748169263	1.113312156	-0.06170094568	-0.03744299981	0.2303391617	-0.9220399893	0.4677569148	-0.5166662872	run_optim.py	R0:S0:1	1	-0.4774927742	-0.8512131622	1.649967327e-05	-0.0001933414958	0.1882125531	-1.702737976	-0.125549627	1.004190786	0.3415527537	-1.145297534	0.1254120566	-1.003586163	-0.3416240244	1.145630826	-9.52764232e-05	0.0001394762818	-6.439122467e-05	0.0001933690781	2024-09-15@17:49	-0.4333333333	0.0008365996537	0.1517920383	v2.7.1	
1	Broyden	0	0.006161407582	-10.15798549	-0.9183177333	Y	10.58888889	0.0182776389	self-energy/D	sharp_wc_2_b_35	0.1260048634	0.02966440036	0.2643691885	0.2519925342	0.1913160796	0.3643811471	0.6202218217	0.1393401243	0.1912232142	0.3642869002	0.62017139	0.1394237173	0.2291142549	0.1048862682	-0.6175192205	1.942933286	a248bdd	2x2_2C_8b_C2v_L	1.711111111	0.8739009713	0.8793696007	0.9999999996824323	0.1294574834	-0.3140829294	-2.062746564e-05	3.413696766e-05	-0.1722819119	1.116497738	-0.05928365713	-0.04425187564	-0.1722832959	1.116595216	-0.05917040216	-0.04466258059	0.2288537399	-0.9239804041	0.4724690921	-0.5259791872	run_optim.py	R0:S0:1	1	-0.4749547348	-0.8484249703	1.845464953e-05	-0.0002345707415	0.190113208	-1.711549473	-0.1219737004	0.995153985	0.3460741306	-1.164589986	0.121836249	-0.9945392032	-0.3461484125	1.164909442	-9.296049617e-05	0.0001392141461	-6.155426676e-05	0.0001843014718	2024-09-15@17:52	-0.4444444444	0.001979307847	0.1572587167	v2.7.1	
