CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
1	Broyden	0	0.06419345098	-14.39945471	-1.227011518	Y	9.192230611	0.0334645618	self-energy/D	sharp_wc_2_b_35	-0.06109754286	1.670257011	0.68412254	0.15997292	0.08594887166	0.873128562	-0.6073027667	1.650987618	0.6069882811	0.3490947957	0.08582105556	0.8746614103	-0.3281800736	1.880196193	-0.2229192193	1.981527293	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.836006921	0.8274933066	0.9999999995647848	-0.2171676315	1.671581528	0.5389874042	-0.6776711212	-0.06271861414	1.138992894	0.01216978548	0.2106278401	-0.4070507145	2.081479358	-0.06254684504	1.137376559	0.0007111144973	-0.0008245512252	0.1709031427	-0.2240683966	run_optim.py	R0:S0:1	1	-0.5893366452	-1.082338845	9.867216901e-05	-0.0005438827723	9.195488913e-06	-0.0001131111605	-0.18363612	1.571421614	0.4070882127	-2.08134189	-0.01214610023	-0.2105989958	0.1836191281	-1.572811374	-0.1991837654	1.3020729	0.0006578861354	-0.00483014948	2024-12-16@20:27	0.3880242999	-0.1029676468	-0.3728443635	1e-09	0.1982379637	v2.7.1	
1	Broyden	0	0.06468308301	-14.39530177	-1.224565068	Y	9.242230611	0.03311466368	self-energy/D	sharp_wc_2_b_35	-0.06148529462	1.671375553	0.6851636376	0.1590193407	0.08691589221	0.8593065916	-0.6087798631	1.652214081	0.6081183458	0.3480206634	0.08686621357	0.8599314102	-0.3280313514	1.880526656	-0.223096824	1.98162213	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8355955366	0.8272760127	0.9999999995725815	-0.2172964081	1.670028522	0.5388841873	-0.675441419	-0.06423783867	1.1522984	0.01258809312	0.2110731752	-0.4066970962	2.076316994	-0.06409352231	1.15111008	0.0006276780596	-0.0007282615088	0.1707487395	-0.2237295472	run_optim.py	R0:S0:1	1	-0.5881899859	-1.080154163	-3.361487349e-06	-1.428034347e-05	3.929787781e-05	-0.0002149092425	-0.1835941935	1.560023528	0.4068089593	-2.075869927	-0.01253200149	-0.211373849	0.1835947759	-1.560646618	-0.1988895214	1.298690001	0.0006003485664	-0.004401708391	2024-12-16@20:29	0.3880242999	-0.1030483727	-0.3721697482	1e-09	0.1977189681	v2.7.1	
6	Broyden	0	0.06661415856	-14.48985344	-1.221862948	Y	9.192230611	0.03360545915	self-energy/D	sharp_wc_2_b_35	-0.06133796326	1.679361412	0.6899189904	0.1548313249	0.08794378845	0.837673394	-0.6157236918	1.655424256	0.6158002581	0.3445972773	0.08791678132	0.8378594849	-0.3319886861	1.881098851	-0.2247574108	1.981955107	a248bdd	2x2_2C_8b_C2v_L	2.407968982	0.8385963605	0.8306570754	0.99999999957554	-0.2163549192	1.654811097	0.5393619713	-0.6645103664	-0.06770935943	1.181737062	0.01335709514	0.2106612769	-0.4070156844	2.061680539	-0.06766074321	1.181335578	0.000518976074	-0.0005983116006	0.1705656758	-0.2227456849	run_optim.py	R0:S0:1	1	-0.5885408904	-1.07885712	-2.989117155e-05	0.0001510600034	1.360906087e-05	-4.789015976e-05	-0.1824215891	1.548486345	0.4069756059	-2.061588051	-0.01331570242	-0.2108058995	0.1824132545	-1.54858711	-0.1990198371	1.295439621	0.0005081964248	-0.003724490438	2024-12-16@20:35	0.3880242999	-0.1021081029	-0.3685486412	1e-09	0.1987928248	v2.7.1	
3	Broyden	0	0.06030686766	-14.45870071	-1.245632893	Y	9.192230611	0.03366112723	self-energy/D	sharp_wc_2_b_35	-0.06142740707	1.660586829	0.6893712523	0.1665622073	0.08454610929	0.8990955373	-0.614603422	1.646082499	0.614586964	0.3539065385	0.08452350457	0.8996164213	-0.3405826946	1.880445618	-0.2098044447	1.982699445	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8323531691	0.8231585473	0.999999999613858	-0.2200868466	1.689260114	0.5484684894	-0.6943930989	-0.06113533106	1.120744286	0.01127592804	0.2080001152	-0.4137644172	2.113964989	-0.06109910034	1.12040596	0.0004521002599	-0.0004890221533	0.1641436036	-0.215707278	run_optim.py	R0:S0:1	1	-0.5918112314	-1.087789352	2.100693026e-05	-0.0001489413819	4.081975444e-05	-0.0002384351171	-0.1853109057	1.58064562	0.4137552938	-2.113990436	-0.01134058086	-0.2077197044	0.1853142251	-1.581057937	-0.2006102037	1.316332629	0.0004359191934	-0.003329509252	2024-12-16@20:39	0.4080242999	-0.1061333108	-0.3868483828	1e-09	0.2042667517	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
1	Broyden	0	0.06419345082	-14.39945471	-1.227011518	Y	9.192230611	0.03346456181	self-energy/D	sharp_wc_2_b_35	-0.06109754244	1.67025701	0.6841225393	0.1599729204	0.08594887137	0.873128564	-0.6073027658	1.650987618	0.6069882804	0.3490947955	0.08582105528	0.8746614138	-0.3281800753	1.880196193	-0.2229192181	1.981527293	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.836006921	0.8274933066	0.9999999995647822	-0.2171676315	1.671581529	0.5389874039	-0.6776711221	-0.06271861402	1.138992893	0.01216978539	0.2106278398	-0.4070507144	2.081479357	-0.06254684506	1.137376558	0.0007111153623	-0.0008245522393	0.1709031425	-0.2240683962	run_optim.py	R0:S0:1	1	-0.5893366451	-1.082338845	9.867220575e-05	-0.0005438827732	9.195284626e-06	-0.0001131099665	-0.1836361199	1.571421614	0.4070882125	-2.081341891	-0.01214610011	-0.2105989953	0.1836191283	-1.572811378	-0.1991837658	1.3020729	0.0006578870161	-0.004830155944	2024-12-16@21:52	0.3880242999	-0.1029676468	-0.3728443636	1e-09	0.1982379636	v2.7.1	
1	Broyden	0	0.06468308313	-14.39530176	-1.22456507	Y	9.242230611	0.03311466368	self-energy/D	sharp_wc_2_b_35	-0.06148529361	1.671375552	0.6851636374	0.1590193413	0.08691589058	0.8593066062	-0.6087798618	1.652214081	0.6081183475	0.3480206631	0.08686621299	0.8599314099	-0.3280313523	1.880526656	-0.2230968203	1.98162213	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8355955366	0.8272760045	0.9999999995725871	-0.2172964076	1.670028522	0.5388841873	-0.6754414199	-0.06423783794	1.152298391	0.01258809286	0.2110731726	-0.4066970965	2.076316995	-0.06409352285	1.151110083	0.0006276791181	-0.0007282624282	0.1707487388	-0.2237295469	run_optim.py	R0:S0:1	1	-0.5881899859	-1.080154163	-3.365773898e-06	-1.42590255e-05	3.930032043e-05	-0.0002149198191	-0.183594193	1.56002354	0.4068089592	-2.075869928	-0.01253200132	-0.2113738476	0.1835947753	-1.560646614	-0.1988895217	1.298690002	0.0006003500269	-0.004401719425	2024-12-16@21:54	0.3880242999	-0.1030483728	-0.3721697506	1e-09	0.1977189031	v2.7.1	
6	Broyden	0	0.06661415633	-14.48985352	-1.221862949	Y	9.192230611	0.03360545922	self-energy/D	sharp_wc_2_b_35	-0.06133796198	1.679361411	0.6899189928	0.1548313253	0.08794377013	0.8376735545	-0.6157237251	1.65542426	0.6158002901	0.3445972658	0.08791677486	0.837859527	-0.3319886776	1.881098849	-0.2247574241	1.981955107	a248bdd	2x2_2C_8b_C2v_L	2.407968982	0.8385963597	0.8306570716	0.9999999995755631	-0.2163549195	1.654811101	0.5393619718	-0.6645103675	-0.06770934032	1.181736891	0.0133570779	0.2106613158	-0.4070156894	2.06168052	-0.06766074479	1.181335582	0.0005189555645	-0.0005982865474	0.1705656784	-0.2227456882	run_optim.py	R0:S0:1	1	-0.5885408907	-1.07885712	-2.989724252e-05	0.0001510924997	1.361008578e-05	-4.789011992e-05	-0.1824215852	1.548486493	0.4069756164	-2.061588051	-0.01331570131	-0.2108058851	0.1824132519	-1.548587142	-0.1990198362	1.295439629	0.0005081778049	-0.00372435532	2024-12-16@22:00	0.3880242999	-0.1021081037	-0.3685486428	1e-09	0.1987927323	v2.7.1	
3	Broyden	0	0.06030686766	-14.45870071	-1.245632893	Y	9.192230611	0.03366112723	self-energy/D	sharp_wc_2_b_35	-0.06142740699	1.66058683	0.6893712532	0.1665622071	0.08454610903	0.8990955438	-0.6146034223	1.6460825	0.6145869637	0.3539065392	0.08452350455	0.8996164172	-0.3405826949	1.880445618	-0.2098044441	1.982699445	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8323531691	0.8231585473	0.9999999996138554	-0.2200868465	1.689260114	0.5484684897	-0.6943930987	-0.06113533078	1.120744283	0.01127592856	0.2080001126	-0.4137644173	2.113964991	-0.06109910039	1.12040596	0.0004520984128	-0.0004890204621	0.1641436035	-0.215707278	run_optim.py	R0:S0:1	1	-0.5918112314	-1.087789352	2.100721428e-05	-0.0001489417358	4.08183525e-05	-0.0002384273952	-0.1853109057	1.580645627	0.4137552936	-2.113990434	-0.01134058005	-0.2077197077	0.185314225	-1.581057933	-0.2006102038	1.316332629	0.0004359175478	-0.003329496399	2024-12-16@22:04	0.4080242999	-0.1061333108	-0.3868483828	1e-09	0.2042667517	v2.7.1	
3	Broyden	0	0.06857718741	-14.39588908	-1.222007393	Y	9.192230611	0.03326215973	self-energy/D	sharp_wc_2_b_35	-0.05972716529	1.67187792	0.7092250833	0.1586583722	0.08773610961	0.8228904005	-0.6291370529	1.655691478	0.6291413074	0.3442718604	0.08777646809	0.8226184919	-0.3308955715	1.883361134	-0.2105557603	1.983026488	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.835519863	0.8274777523	0.999999999637811	-0.2170340942	1.673745048	0.5507242407	-0.6790746264	-0.06680223725	1.192365144	0.01295152645	0.2150723407	-0.4072356155	2.068644163	-0.06686541216	1.192921361	0.0002219249568	-0.0002283621622	0.1620131707	-0.2138840891	run_optim.py	R0:S0:1	1	-0.5896643825	-1.083640125	-6.858753489e-05	0.0003191445209	7.407453694e-05	-0.0003580121169	-0.1785495301	1.532668753	0.4072489139	-2.068732063	-0.01305146101	-0.2147259378	0.1785572423	-1.532361368	-0.1966279494	1.289850074	0.0002263650923	-0.001723576784	2024-12-16@22:09	0.3880242999	-0.1025765274	-0.3659615833	0.020000001	0.1817359745	v2.7.1	
4	Broyden	0	0.07389716685	-14.41012381	-1.201554592	Y	9.217230611	0.03305946581	self-energy/D	sharp_wc_2_b_35	-0.06177548911	1.688064793	0.6961514764	0.1485165811	0.09346474708	0.7742456044	-0.6205306976	1.665095863	0.6206590372	0.3348779619	0.09349297723	0.7737176663	-0.32393199	1.883209221	-0.2339103126	1.981708331	a248bdd	2x2_2C_8b_C2v_L	2.397968982	0.8408162858	0.8338414206	0.999999999604396	-0.2140211561	1.642613244	0.5356418621	-0.6511085011	-0.07246187864	1.234925817	0.01512281312	0.2189443297	-0.4000816733	2.017030519	-0.07253089016	1.235444124	0.0009035203402	-0.001059937614	0.1735258613	-0.2252464478	run_optim.py	R0:S0:1	1	-0.5861810719	-1.074040978	-3.684143439e-05	0.000233464027	-3.633066065e-05	0.0002510096808	-0.1795151517	1.51056534	0.4000641431	-2.017037359	-0.01512059675	-0.2189510613	0.1794980671	-1.509905939	-0.1966687851	1.272512276	0.0008951122912	-0.006389605052	2024-12-16@22:13	0.3680242999	-0.09907075509	-0.3514591768	0.010000001	0.18319041	v2.7.1	
5	Broyden	0	0.08268967641	-14.43115776	-1.178734606	Y	9.229730611	0.03277864837	self-energy/D	sharp_wc_2_b_35	-0.06368102744	1.70321529	0.7001874246	0.138885734	0.1015936368	0.7121926383	-0.6314800595	1.68212342	0.6316269682	0.3178395503	0.1019426387	0.7103965133	-0.3226647083	1.886012242	-0.25092601	1.981636749	a248bdd	2x2_2C_8b_C2v_L	2.402968982	0.8456422587	0.8397947986	0.9999999997036324	-0.2111550995	1.616258747	0.5292881742	-0.6278703473	-0.08006555691	1.299408439	0.01859333066	0.2207988776	-0.3932997013	1.945623688	-0.08029697413	1.301120993	0.0002470712093	-0.0003096668882	0.179375739	-0.2287863709	run_optim.py	R0:S0:1	1	-0.5832510389	-1.065873361	-0.0002378260449	0.001213438383	1.633473809e-05	6.275816201e-05	-0.1777069886	1.477654282	0.3933017123	-1.94580071	-0.01850309881	-0.2214732706	0.1778113289	-1.476159992	-0.1955781456	1.24507781	0.0003142371309	-0.002143034213	2024-12-16@22:18	0.3480242999	-0.09507698155	-0.331645776	0.015000001	0.1706362613	v2.7.1	
4	Broyden	0	0.07613829401	-14.43883922	-1.196463613	Y	9.235980611	0.03292157744	self-energy/D	sharp_wc_2_b_35	-0.060931625	1.690796852	0.7061045338	0.1468908296	0.09435369679	0.7573972611	-0.6306337763	1.669330496	0.6312373915	0.3305733371	0.09341776931	0.7645056277	-0.3278923971	1.884924374	-0.2298652651	1.982464375	a248bdd	2x2_2C_8b_C2v_L	2.405468982	0.8417159913	0.8348850874	0.9999999996523735	-0.2134328251	1.637345285	0.539764147	-0.6482600135	-0.07431505974	1.254731606	0.01557816872	0.2192391061	-0.4001716727	2.000905415	-0.07340491106	1.24741305	-0.001060865708	0.001249374825	0.1701822204	-0.2209992083	run_optim.py	R0:S0:1	1	-0.5852463824	-1.071906599	0.000655855742	-0.003582928378	7.761215134e-05	-0.000942331338	-0.177430273	1.498357067	0.3998826599	-2.000881772	-0.01547297794	-0.2186719122	0.1772475368	-1.505046834	-0.1960606148	1.263961941	-0.001250507122	0.008966414865	2024-12-16@22:23	0.3680242999	-0.09830518001	-0.3468287523	0.017500001	0.1762511223	v2.7.1	
