CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.004969957998	-11.30389047	-0.9796257414	Y	10	0.02234240567	self-energy/D	sharp_wc_2_b_35	-0.1543803246	1.985422271	0.3102740943	0.2097437091	0.6359888176	0.1294621634	-0.2354938725	1.684545705	0.2354631305	0.315385304	0.636049589	0.1293792591	0.6312411049	0.07078286494	-0.2193722146	1.882228741	a248bdd	2x2_2C_8b_C2v_L	2	0.9027168864	0.90844317	0.99999999972521	3.211726545e-05	-0.0005556187694	-2.397070758e-05	-5.308639076e-05	0.0750144394	-0.01288976796	-0.1324578849	0.8898619449	0.1952641324	-1.029913543	0.07500392239	-0.01292247056	-6.196393009e-05	0.0001332597809	-9.238730058e-05	0.0001728104423	run_optim.py	R0:S0:1	1	-0.4624464406	-0.7774711537	-0.1020118767	0.2308305624	0.1619157705	-1.544837211	-0.3663794882	1.12362149	0.1953156172	-1.030004822	-0.1324830889	0.8897245535	0.366347831	-1.123161463	-0.5282369924	0.597190494	-0.2569974806	0.930545729	2024-09-15@10:35	-0.7	0.02400319259	0.2887922682	v2.7.1	
2	Broyden	0	0.004865361064	-11.31273129	-0.9775869601	Y	10.05	0.02211480883	self-energy/D	sharp_wc_2_b_35	-0.1567591938	1.985338865	0.3081676131	0.2107398324	0.6324208318	0.1298427035	-0.2369525361	1.686808982	0.2369777825	0.3131515337	0.6324726472	0.1297700074	0.629083049	0.07085375114	-0.2223151727	1.882420886	a248bdd	2x2_2C_8b_C2v_L	2	0.9024316223	0.9080510492	0.9999999997314462	2.748724958e-05	-0.0004468604984	-2.448117432e-05	-1.533463604e-05	0.07529127241	-0.01409404545	-0.1325845993	0.8865546579	0.1955168472	-1.025177412	0.07531898435	-0.01420975519	-6.249283369e-05	0.0001545264443	-7.096151015e-05	0.000122927528	run_optim.py	R0:S0:1	1	-0.4610933666	-0.7757800284	-0.1022973859	0.2314541706	0.1615945387	-1.545771473	-0.3657873239	1.123590106	0.1955502358	-1.02526271	-0.1326356672	0.8865809005	0.3657502827	-1.123210166	-0.5278993971	0.5984964974	-0.2577835206	0.9299898149	2024-09-15@10:39	-0.7	0.02402823417	0.2882956167	v2.7.1	
4	Broyden	0	0.004861893267	-11.38625753	-0.9780398267	Y	10	0.02248336903	self-energy/D	sharp_wc_2_b_35	-0.1512073379	1.985130694	0.3013423147	0.2094376014	0.6377715786	0.1260898831	-0.2382053458	1.686900353	0.2382245746	0.3130491251	0.6378193167	0.1260126763	0.6313134851	0.06942096432	-0.2258650613	1.883320866	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9043012948	0.9102489054	0.9999999997493246	3.029253165e-05	-0.00050468582	-2.689708616e-05	-2.617192703e-05	0.07683760772	-0.01855563438	-0.1353553981	0.8950093419	0.1957078966	-1.023313895	0.07685264396	-0.01864376696	-6.137157781e-05	0.0001422364105	-8.486543988e-05	0.0001498449764	run_optim.py	R0:S0:1	1	-0.4626130412	-0.7767887305	-0.1019236115	0.2312695003	0.1601257176	-1.537961166	-0.363829768	1.109919237	0.195737796	-1.023376537	-0.1353981207	0.8949533269	0.3637947085	-1.109498271	-0.5265063867	0.5931662493	-0.2595964974	0.9299405387	2024-09-15@10:44	-0.7	0.02376840549	0.287501566	v2.7.1	
5	Broyden	0	0.004727481088	-11.26698738	-0.9708226804	Y	10	0.0223689153	self-energy/D	sharp_wc_2_b_35	-0.1256001104	1.985454692	0.3031046706	0.2062353605	0.6495297644	0.1222295559	-0.2355296396	1.685140628	0.2355180778	0.3148053215	0.649511804	0.1221763188	0.6372418993	0.06641118751	-0.2352790285	1.886711043	a248bdd	2x2_2C_8b_C2v_L	2	0.9034940056	0.9092662463	0.9999999997367481	2.640932921e-05	-0.0004742170076	-2.397522773e-05	-2.342798532e-05	0.07690664805	-0.01810463578	-0.1384431759	0.9151626803	0.1926239151	-1.021966552	0.07689931876	-0.01812175788	-6.668321532e-05	0.0001581993144	-9.152097872e-05	0.0001550947691	run_optim.py	R0:S0:1	1	-0.4656156417	-0.7834737602	-0.09795657986	0.2253332707	0.1624701964	-1.540097595	-0.3614407576	1.097912293	0.192655162	-1.022020761	-0.1384585147	0.915036853	0.3614070508	-1.097583847	-0.5225478547	0.5824460073	-0.2605681918	0.9272011082	2024-09-15@10:51	-0.68	0.02102493328	0.2755131179	v2.7.1	
8	Broyden	0	0.004807927256	-11.35590214	-0.9857701199	Y	10.03333333	0.02224574918	self-energy/D	sharp_wc_2_b_35	-0.1728444208	1.984882908	0.3138289811	0.2108470527	0.6156041685	0.1374925939	-0.2356717276	1.690178678	0.235716746	0.3094653148	0.6159420608	0.1371595311	0.6215901728	0.07502135531	-0.2016245244	1.877708881	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.9030921602	0.9085743792	0.9999999997333098	0.0001091125691	-0.001896673884	-8.85757652e-05	-0.0002241085171	0.07202310613	-0.006211727725	-0.1238124773	0.8472865306	0.1991046936	-1.02951552	0.07196355128	-0.00619184502	-4.344954294e-05	-9.115909304e-06	-0.0001065927892	0.0002938528227	run_optim.py	R0:S0:1	1	-0.4586085803	-0.7689976858	-0.1057325662	0.2378060963	0.1599380155	-1.536926068	-0.3694819342	1.148314776	0.1992098971	-1.029670154	-0.123845766	0.8462842134	0.3694723611	-1.146555288	-0.5310082584	0.6110065735	-0.2532031646	0.929506612	2024-09-15@11:00	-0.72	0.02669008424	0.3010728251	v2.7.1	
2	Broyden	0	0.004910296234	-11.30514267	-0.9748786098	Y	10.00833333	0.02233045273	self-energy/D	sharp_wc_2_b_35	-0.1419166309	1.985303592	0.3020988822	0.2097361638	0.6429839612	0.1251138665	-0.2359276512	1.683966343	0.2359321431	0.315942775	0.6429745568	0.1250501764	0.6329183274	0.06850684579	-0.2290886022	1.884410816	a248bdd	2x2_2C_8b_C2v_L	2.003333333	0.9031758388	0.9090644863	0.9999999996925978	3.102366062e-05	-0.000543676277	-2.758115178e-05	-3.992939379e-05	0.07678598943	-0.01802981949	-0.1366738752	0.9068127769	0.1936826706	-1.025057993	0.07676736314	-0.01800641316	-6.275986723e-05	0.0001429075606	-8.699594401e-05	0.0001557973818	run_optim.py	R0:S0:1	1	-0.4635832366	-0.7802014011	-0.1001200483	0.2290570691	0.161580557	-1.544475263	-0.3633613254	1.107931216	0.1937153665	-1.025117315	-0.1366794576	0.9065735022	0.3633343738	-1.107534813	-0.5251993752	0.5898424932	-0.2592238418	0.9296220536	2024-09-15@11:03	-0.69	0.02272618961	0.2821408823	v2.7.1	
5	Broyden	0	0.005011176377	-11.22194206	-0.9770252133	Y	10.03888889	0.02203497842	self-energy/D	sharp_wc_2_b_35	-0.1486132279	1.985494943	0.3101174108	0.2119360434	0.6356774886	0.1302789686	-0.2336885229	1.682032253	0.2336996527	0.3179114243	0.6357275389	0.130198596	0.6306114563	0.07073865512	-0.2207986784	1.882235427	a248bdd	2x2_2C_8b_C2v_L	1.982222222	0.9011301952	0.9067885424	0.9999999995925068	3.203975803e-05	-0.0005453285178	-2.825825358e-05	-2.852867314e-05	0.07459968496	-0.01132077991	-0.1324941793	0.895415712	0.1938636237	-1.031840528	0.07460972133	-0.0113963196	-5.877661705e-05	0.0001340521061	-8.38374474e-05	0.0001522296028	run_optim.py	R0:S0:1	1	-0.4619617684	-0.7789939607	-0.1005921626	0.2300645491	0.1629258957	-1.553859993	-0.3663280407	1.127074712	0.1938955967	-1.0319023	-0.1325310185	0.8953290761	0.3662961774	-1.126640588	-0.5276134422	0.5973167199	-0.2564105625	0.9317207673	2024-09-15@11:10	-0.6933333333	0.02358342325	0.285621999	v2.7.1	
2	Broyden	0	0.005086262758	-11.15090486	-0.9766097772	Y	10.05833333	0.02181360617	self-energy/D	sharp_wc_2_b_35	-0.1510621001	1.985603366	0.312750586	0.2139652864	0.635386881	0.132352319	-0.2321032022	1.680071053	0.2321038287	0.3198639201	0.6353982023	0.1322854495	0.6300104502	0.07141727351	-0.2190702745	1.881805198	a248bdd	2x2_2C_8b_C2v_L	1.963333333	0.8994974724	0.9050613489	0.9999999997026998	2.789525916e-05	-0.0004633345354	-2.652900435e-05	-1.130872382e-05	0.07369626112	-0.008267533786	-0.1313413294	0.8959062557	0.1929798235	-1.035335803	0.07368970698	-0.008285938861	-7.038402563e-05	0.000179071034	-7.535252918e-05	0.0001299122365	run_optim.py	R0:S0:1	1	-0.4615996801	-0.780188527	-0.1004726141	0.2302617819	0.1641030872	-1.563351502	-0.3677192242	1.13562944	0.1930139699	-1.035397663	-0.1313612966	0.8957729732	0.3676880495	-1.135250348	-0.5282571464	0.5994377392	-0.2548782174	0.9324858104	2024-09-15@11:13	-0.69	0.02355548863	0.2846684786	v2.7.1	
7	Broyden	0	0.005065934793	-11.19632777	-0.97618759	Y	9.994444444	0.02221735382	self-energy/D	sharp_wc_2_b_35	-0.1408048313	1.985616055	0.3102401849	0.2105025976	0.6430549373	0.1282507366	-0.2328270354	1.680928584	0.2328580202	0.3190064924	0.643047362	0.1281902359	0.6350854015	0.06941545615	-0.2238587128	1.883758395	a248bdd	2x2_2C_8b_C2v_L	1.977777778	0.9012912228	0.9070213916	0.9999999996676883	1.882313094e-05	-0.0003595117171	-1.623607852e-05	-4.528890985e-05	0.07467622233	-0.01089452103	-0.134198448	0.9058513869	0.1926969546	-1.033014103	0.07468192368	-0.01093663967	-5.76077558e-05	0.0001347806393	-8.015341857e-05	0.0001416870533	run_optim.py	R0:S0:1	1	-0.4642057577	-0.7827593661	-0.0994730861	0.2280443817	0.1636757011	-1.554623426	-0.3658506002	1.121549948	0.1927221908	-1.033093069	-0.134232746	0.9057801401	0.3658128954	-1.121195525	-0.5268356569	0.5920773182	-0.2566585727	0.9308097234	2024-09-15@11:22	-0.6866666667	0.02259163169	0.2816915881	v2.7.1	
2	Broyden	0	0.00518310055	-11.14312795	-0.9802311274	Y	10.02685185	0.02191051951	self-energy/D	sharp_wc_2_b_35	-0.1609452346	1.985614919	0.3167286971	0.2145926944	0.6338374394	0.1349444097	-0.23152845	1.679644123	0.2315183702	0.3203179787	0.6338335569	0.1348818346	0.6304170797	0.07272806959	-0.2134466019	1.880656537	a248bdd	2x2_2C_8b_C2v_L	1.957407407	0.8990704987	0.9046355119	0.9999999997033083	2.803870728e-05	-0.0004347874062	-2.400149368e-05	3.030787213e-06	0.0725234754	-0.00446797508	-0.1290609312	0.8886415007	0.1935337642	-1.040032803	0.07253215321	-0.004531846484	-7.133796333e-05	0.0001889400036	-6.303621703e-05	0.0001060770756	run_optim.py	R0:S0:1	1	-0.4617026839	-0.7800841905	-0.1019486149	0.2319891985	0.1643960928	-1.566426388	-0.3699089267	1.145773761	0.1935653341	-1.040076555	-0.1290846886	0.8885675169	0.3698756944	-1.145429362	-0.5304193494	0.6030452096	-0.2531656659	0.9332802537	2024-09-15@11:25	-0.6944444444	0.02425393962	0.2882115891	v2.7.1	
