CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	0.1344413934	-12.25393093	-0.9461577177	Y	9.070802725	0.02954237549	self-energy/D	sharp_wc_2_b_35	0.4977768911	0.05370551922	0.2135652139	0.1629165016	0.6710379543	0.0410731739	-0.3395887709	1.624973945	0.3394905466	0.3750648747	0.6709504526	0.04107555798	0.2994574033	0.06759104831	-0.6105522103	1.975815917	a248bdd	2x2_2C_8b_C2v_L	2.089711402	0.9029453004	0.9051217459	0.9999999998040554	-0.3458383793	0.3874409589	1.473715928e-05	-2.795757583e-05	0.202638226	-0.4875288515	-0.2042833975	1.351147133	0.2023438127	-1.252397803	0.2026788207	-0.4877549545	0.2098026535	-0.8584733479	-0.330557553	0.31625629	run_optim.py	R0:S0:1	1	-0.5557625696	-0.9473368013	-1.303593258e-05	6.983405803e-05	-0.1852165247	1.396586616	-0.1685528332	0.3935288053	0.2023958924	-1.252516309	-0.2043024116	1.351345078	0.168472865	-0.393257958	-3.093772749e-05	3.798710693e-05	3.011387739e-05	-9.891064194e-05	2024-12-12@07:07	-0.03519123242	-0.03776270994	-0.033505037	v2.7.1	
2	Broyden	0	0.133986936	-12.2378966	-0.9440139093	Y	9.120802725	0.02923684574	self-energy/D	sharp_wc_2_b_35	0.4965568922	0.0540789296	0.211398863	0.1637496294	0.6691962466	0.04121923217	-0.3386809957	1.624614553	0.3385399287	0.3754379461	0.6692185753	0.04122262268	0.298975561	0.06774533378	-0.6068478613	1.975765492	a248bdd	2x2_2C_8b_C2v_L	2.089711402	0.9025666659	0.904728399	0.9999999998336678	-0.3454995835	0.3882941318	-1.149377666e-05	1.335056468e-05	0.2032515089	-0.490204784	-0.2044565697	1.351208569	0.2016751171	-1.249699777	0.2033113076	-0.4904693213	0.209673702	-0.8573180208	-0.3297587653	0.316943667	run_optim.py	R0:S0:1	1	-0.5541674901	-0.945187856	9.16875155e-06	-6.086908061e-05	-0.1847697758	1.396827215	-0.167772413	0.3904315098	0.2017388199	-1.249826194	-0.2044708883	1.351435174	0.1676921336	-0.3901298884	-1.052082488e-05	1.51003322e-05	1.221582715e-05	-3.782592492e-05	2024-12-12@07:10	-0.03519123242	-0.03776525687	-0.03335906679	v2.7.1	
1	Broyden	0	0.1334511409	-12.33551221	-0.9407805656	Y	9.070802725	0.02970115959	self-energy/D	sharp_wc_2_b_35	0.5040122486	0.05072611514	0.2207090148	0.1547748655	0.677424896	0.03965334436	-0.3427615157	1.635735735	0.3427556746	0.364258728	0.677875681	0.03965116535	0.3021783524	0.06582410024	-0.6165863259	1.976589363	a248bdd	2x2_2C_8b_C2v_L	2.109711402	0.9061685992	0.908280992	0.9999999998097917	-0.3471231073	0.3761580147	-1.657105061e-05	3.241956021e-05	0.2027329725	-0.4779027402	-0.2024955191	1.33548589	0.2034639675	-1.230044751	0.2028224389	-0.4780985592	0.2107977259	-0.8478388249	-0.328092892	0.3128816015	run_optim.py	R0:S0:1	1	-0.5553631234	-0.9418498007	6.231445523e-06	-2.787680665e-05	-0.1837378217	1.369370033	-0.1671329953	0.3884584258	0.2034923027	-1.230125307	-0.2025199177	1.335549402	0.1671180039	-0.3882261277	5.842263452e-05	-6.677029134e-05	-4.423738041e-05	0.0001480221931	2024-12-12@07:12	-0.03519123242	-0.03700978939	-0.03038356746	v2.7.1	
4	Broyden	0	0.1388039091	-12.23771233	-0.9547117889	Y	9.070802725	0.02961781272	self-energy/D	sharp_wc_2_b_35	0.5148223372	0.05583016719	0.2106691583	0.1675225977	0.6716612855	0.04403920922	-0.339102915	1.61353218	0.3390672318	0.3864634089	0.671690235	0.04404759518	0.3001856492	0.06853447024	-0.5960385228	1.975983158	a248bdd	2x2_2C_8b_C2v_L	2.089711402	0.8996025327	0.9014707533	0.9999999998253055	-0.3556074408	0.3970071759	3.651596959e-06	-1.182252207e-07	0.2158723855	-0.5545941222	-0.2091044705	1.379703328	0.1971606082	-1.273728609	0.2159400638	-0.5548923195	0.2071357546	-0.8683357044	-0.3249724301	0.3121868589	run_optim.py	R0:S0:1	1	-0.5578259759	-0.9554228903	-7.85260902e-06	5.104478561e-05	-0.1886334164	1.414265845	-0.1576496141	0.334809798	0.1972181098	-1.273896129	-0.2091350201	1.379822131	0.1575700382	-0.3344513795	-1.073735737e-05	1.45749059e-05	1.397069085e-05	-4.603273303e-05	2024-12-12@07:16	-0.01519123242	-0.04017165601	-0.04680998384	v2.7.1	
3	Broyden	0	0.1381768523	-12.16280605	-0.9557210163	Y	9.104136058	0.0292289361	self-energy/D	sharp_wc_2_b_35	0.5010726092	0.05804191789	0.2061870789	0.1739527447	0.6643683735	0.04408003754	-0.3364270288	1.606168236	0.3361586963	0.3939166369	0.6643873457	0.04408791959	0.2982316515	0.06988604901	-0.5977008051	1.975259353	a248bdd	2x2_2C_8b_C2v_L	2.069711402	0.897280245	0.8992724077	0.9999999998026357	-0.3506672475	0.4045093473	0.0001203755058	-0.0002215567929	0.209974093	-0.5358303091	-0.208208296	1.382011485	0.1988789022	-1.291786707	0.2100223562	-0.5360706249	0.2073359625	-0.874656266	-0.3290788881	0.3167734529	run_optim.py	R0:S0:1	1	-0.5565738197	-0.9567173676	-0.0001070684787	0.0006001841524	-0.1888666068	1.433256345	-0.1637199406	0.3639063529	0.1989764358	-1.291940856	-0.2081883139	1.382290362	0.1636371188	-0.3636441744	-3.793830013e-05	5.188324955e-05	3.968000755e-05	-0.0001263301697	2024-12-12@07:20	-0.02185789909	-0.04020502115	-0.04558312125	v2.7.1	
2	Broyden	0	0.1405404881	-12.20928418	-0.9606663045	Y	9.043024947	0.02969972023	self-energy/D	sharp_wc_2_b_35	0.5115349562	0.05779524273	0.2083799544	0.1728056579	0.6704705254	0.04479520886	-0.3393304385	1.605190605	0.3392618245	0.3948120959	0.6707128694	0.04479578082	0.3010856569	0.06963261202	-0.5994059269	1.975654251	a248bdd	2x2_2C_8b_C2v_L	2.076378069	0.8972341243	0.8990602139	0.9999999998283909	-0.3557178846	0.4047484005	6.744958323e-05	-0.0001123764669	0.215197546	-0.5586483058	-0.2098181726	1.389685985	0.1981606213	-1.298332096	0.2152537128	-0.5588098367	0.2069181391	-0.8779293158	-0.3272968621	0.3131826885	run_optim.py	R0:S0:1	1	-0.5592960048	-0.9613263635	-6.521181563e-05	0.00037657477	-0.1903560438	1.43325321	-0.1598505893	0.3407708197	0.1982077862	-1.29843913	-0.2098237423	1.389762891	0.1598127905	-0.3405518735	6.638590734e-05	-7.364439056e-05	-5.17855538e-05	0.0001873474843	2024-12-12@07:22	-0.0129690102	-0.04106232666	-0.05089509169	v2.7.1	
3	Broyden	0	0.143624709	-12.18581475	-0.9699029929	Y	9.004136058	0.02992854411	self-energy/D	sharp_wc_2_b_35	0.5202383876	0.0599802105	0.2056664219	0.1781698231	0.66793095	0.04758290257	-0.3374597322	1.593640826	0.3374399763	0.4063477333	0.6680217202	0.04759130841	0.301678231	0.07093481831	-0.5927681157	1.975518673	a248bdd	2x2_2C_8b_C2v_L	2.069711402	0.8942024552	0.8959010783	0.999999999875724	-0.3612150497	0.414206808	-1.901135014e-06	9.170369747e-06	0.221393381	-0.5993454423	-0.2122453054	1.409096074	0.1957140192	-1.325526171	0.2214563564	-0.5996010426	0.2055619838	-0.8904308989	-0.3256318803	0.3114953611	run_optim.py	R0:S0:1	1	-0.5619015185	-0.970015571	-2.429757643e-06	2.051280152e-05	-0.1931491469	1.453367861	-0.1552462994	0.3132170265	0.1957613424	-1.325676814	-0.2122725692	1.409185033	0.1551817978	-0.3129040648	2.438758782e-05	-2.720325878e-05	-1.708862311e-05	6.258094719e-05	2024-12-12@07:25	-0.001857899087	-0.04288800715	-0.06059431932	v2.7.1	
2	Broyden	0	0.1456545752	-12.13317513	-0.9757929735	Y	9.048580503	0.0296268511	self-energy/D	sharp_wc_2_b_35	0.5258799092	0.06292467929	0.1995338922	0.1851525323	0.6581660409	0.05155885409	-0.333478017	1.582054557	0.3333837472	0.4179421158	0.6577934715	0.05158891361	0.3006460697	0.07250455374	-0.5795994807	1.975271485	a248bdd	2x2_2C_8b_C2v_L	2.063044735	0.8904380629	0.8919406275	0.9999999998592125	-0.365823059	0.4252781108	5.529486369e-05	-0.0001054110413	0.2280888871	-0.6471790115	-0.214650188	1.426379066	0.1917308015	-1.346383366	0.2281255367	-0.6476046412	0.2037948845	-0.9008953368	-0.3226404839	0.3109506789	run_optim.py	R0:S0:1	1	-0.5619221501	-0.975139802	-4.895584546e-05	0.0002710192868	-0.1952703028	1.473752773	-0.148968796	0.2796223786	0.1918165987	-1.346630241	-0.2146733435	1.426519433	0.1488359052	-0.2791513192	-6.913171895e-06	1.05992226e-05	9.546107562e-06	-3.10281498e-05	2024-12-12@07:28	0.009253212024	-0.04477672375	-0.07058862406	v2.7.1	
3	Broyden	0	0.1503220048	-12.07304727	-0.9942591909	Y	9.037469392	0.02966880388	self-energy/D	sharp_wc_2_b_35	0.5391787432	0.06900673148	0.1896088951	0.1995192695	0.6496886526	0.06092002463	-0.3269323888	1.556538274	0.3268171679	0.4434382044	0.6491533859	0.06097762587	0.3016241734	0.07622512176	-0.5641244187	1.974830772	a248bdd	2x2_2C_8b_C2v_L	2.049711402	0.8827675553	0.8839385672	0.9999999998261242	-0.3760327896	0.4487333635	2.936573086e-05	-5.906852422e-05	0.2405683691	-0.7430089302	-0.2185562262	1.458033628	0.1861818041	-1.405411007	0.2405975156	-0.7435779229	0.2016462589	-0.9312675276	-0.3189893236	0.3088043886	run_optim.py	R0:S0:1	1	-0.5653566588	-0.9913166058	-2.735033299e-05	0.0001509247965	-0.2004109124	1.518229314	-0.1396875537	0.2208748225	0.1862929964	-1.405761587	-0.2185798808	1.458173176	0.1395178363	-0.2202664893	-1.585897891e-05	2.19615128e-05	1.636478643e-05	-5.849799593e-05	2024-12-12@07:31	0.03147543425	-0.04911846252	-0.09348830779	v2.7.1	
2	Broyden	0	0.1504658394	-12.16605904	-0.9910408824	Y	8.970802725	0.03025461704	self-energy/D	sharp_wc_2_b_35	0.5456885627	0.06560155036	0.1958393893	0.1905036711	0.6604806952	0.05868961891	-0.3308338423	1.568740046	0.3307337475	0.4312593009	0.6601908068	0.05871676913	0.3044019451	0.07423459132	-0.5708630866	1.975556198	a248bdd	2x2_2C_8b_C2v_L	2.069711402	0.8868772266	0.8880146855	0.9999999998551123	-0.3773684967	0.4367529745	2.983650099e-05	-5.76928461e-05	0.2412626772	-0.7287365849	-0.2178088565	1.44840862	0.1869887769	-1.381299925	0.2412703834	-0.7290094842	0.202295762	-0.9207885277	-0.3177679086	0.3054693123	run_optim.py	R0:S0:1	1	-0.5667190414	-0.9882487123	-2.88945283e-05	0.0001582586965	-0.199335983	1.49359463	-0.1385794357	0.2178101121	0.1870499743	-1.381465055	-0.2178088507	1.448481601	0.1384892404	-0.2175100608	3.370203434e-05	-3.575742455e-05	-2.577207655e-05	0.0001024195748	2024-12-12@07:34	0.03147543425	-0.04797048646	-0.08870950344	v2.7.1	
