CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.001314988297	-10.43612965	-0.9363260634	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.187050805	0.04578584398	-0.1906288839	1.807460102	0.2499542067	0.2874154657	0.7307770692	0.08799767143	0.2498909544	0.2874298587	0.7308816365	0.08801324052	0.2757730095	0.08366552489	0.7061666576	0.03851762427	a248bdd	2x2_2C_8b_C2v_L	2	0.9143221455	0.921175076	0.9999999997857989	0.1732218523	-0.3385861564	0.1596115007	-1.469671062	-0.199228188	1.059102953	-0.07224464113	-0.007063601913	0.1992216352	-1.059105358	-0.07222084762	-0.0071305288	-0.2470609679	0.8855150765	-2.202858084e-05	7.334407042e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109366	0.01278973615	-0.1185543115	0.01400671112	-0.02714871425	-0.1422127595	0.9952624114	0.3177424608	-0.9716295306	-0.1421936808	0.9952813805	-0.3177743205	0.9717522089	2.13651753e-05	-2.427162687e-05	-0.4486055994	0.4300050202	2024-09-15@08:58	-0.4	-0.00710680989	0.1372878172	v2.7.1	
1	Broyden	0	-0.001383751136	-10.4302906	-0.9342632505	Y	9.05	0.02781433487	self-energy/D	sharp_wc_2_b_35	0.1863541241	0.04584386534	-0.191001718	1.806858777	0.2503486863	0.2879169381	0.7270546701	0.08767402644	0.2502924911	0.2879219387	0.7271178793	0.0876955341	0.2767180256	0.08384719842	0.7020854037	0.03854324518	a248bdd	2x2_2C_8b_C2v_L	2	0.9139451603	0.9207578812	0.9999999998131003	0.1731220928	-0.3388611161	0.1597722968	-1.470666688	-0.1992949768	1.057593976	-0.07295356136	-0.004741359138	0.1992856648	-1.057578343	-0.07292803719	-0.004826358403	-0.2474310411	0.8850428252	-3.176569595e-06	2.021928958e-05	run_optim.py	R0:S0:1	1	-0.5241544134	-0.8793506685	0.01270382924	-0.1179752586	0.01392349551	-0.02694162184	-0.142618885	0.9961664723	0.3165142344	-0.9689182249	-0.1425952142	0.9961701615	-0.3165456299	0.9690669274	-8.863775716e-07	3.022834715e-07	-0.4473813114	0.430759969	2024-09-15@09:00	-0.4	-0.007038515108	0.1372814548	v2.7.1	
5	Broyden	0	-0.001985585439	-10.49863488	-0.933779184	Y	9	0.02828213623	self-energy/D	sharp_wc_2_b_35	0.1889566774	0.04566819854	-0.1884358912	1.811766064	0.2522074723	0.2831025724	0.734240721	0.0853524341	0.2521560037	0.2831065572	0.734285974	0.08537549839	0.2775410093	0.08273253703	0.7076892934	0.03774189534	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9164034691	0.9232411873	0.9999999998355951	0.1747925971	-0.3355934827	0.157364522	-1.449322173	-0.2005869345	1.05055576	-0.07323168079	-0.003087324492	0.2005785455	-1.050542537	-0.07320706921	-0.003173608213	-0.2483670675	0.8812627019	-9.473041361e-07	8.258828475e-06	run_optim.py	R0:S0:1	1	-0.5261230759	-0.8788265781	0.01255247053	-0.1154736642	0.01392942974	-0.02679666708	-0.1424282708	0.9893380066	0.3151225428	-0.9582633602	-0.1424013148	0.9893259631	-0.3151528011	0.9584192397	-6.460190143e-06	1.444072171e-05	-0.445875547	0.4266340216	2024-09-15@09:05	-0.4	-0.007279165309	0.1373815148	v2.7.1	
6	Broyden	0	-0.001764892431	-10.41681289	-0.9340205561	Y	9	0.02815396191	self-energy/D	sharp_wc_2_b_35	0.1997062083	0.04829580089	-0.1843958926	1.806220892	0.2534433002	0.2901719661	0.7273512743	0.08557856071	0.2534063754	0.2901645477	0.7273200196	0.08562434224	0.276232997	0.08290981161	0.7035841058	0.03756647657	a248bdd	2x2_2C_8b_C2v_L	2	0.9140446498	0.9207404076	0.9999999998154783	0.1813690084	-0.3476057054	0.159261136	-1.466036884	-0.2007734615	1.067843846	-0.07492331424	0.0006550982871	0.2007735363	-1.067823918	-0.07487486794	0.0004758338413	-0.2453278758	0.8839544644	6.069297543e-05	-0.0001793207854	run_optim.py	R0:S0:1	1	-0.5274304298	-0.8851669388	0.01240214785	-0.1108985665	0.01364054667	-0.02723714505	-0.1435723271	1.007140258	0.312234197	-0.9583725727	-0.1435262563	1.007065827	-0.3122728578	0.9586552061	-7.765204144e-05	0.0001233361633	-0.4421106144	0.4232856427	2024-09-15@09:11	-0.38	-0.008611783233	0.1285621508	v2.7.1	
5	Broyden	0	-0.002072177192	-10.45764704	-0.9315835414	Y	9.033333333	0.02803770852	self-energy/D	sharp_wc_2_b_35	0.196535962	0.04743922924	-0.1839589061	1.808415178	0.2525896571	0.2860099634	0.7217643915	0.08558271406	0.2525311619	0.2860103442	0.7216840675	0.08562321869	0.2766476637	0.08281218742	0.7011935197	0.03748889343	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.9152588261	0.9219769465	0.9999999998409661	0.179549509	-0.3434644649	0.1579042329	-1.455638411	-0.2010293292	1.057684782	-0.07370280752	-0.002343891408	0.2010195256	-1.05765448	-0.07366128381	-0.002491017856	-0.2466180394	0.8811507017	3.46034103e-05	-0.0001013846696	run_optim.py	R0:S0:1	1	-0.5258919795	-0.8807098417	0.01123311695	-0.1010761438	0.01241363663	-0.02457442923	-0.1422581373	0.9950971083	0.3117513265	-0.9575646912	-0.142218254	0.9950576352	-0.3117720405	0.9578041657	-4.646997496e-05	7.976957973e-05	-0.4416515123	0.4242020243	2024-09-15@09:16	-0.3866666667	-0.008108576682	0.1315699129	v2.7.1	
1	Broyden	0	-0.002431977724	-10.46806294	-0.9292662798	Y	9.05	0.02799985656	self-energy/D	sharp_wc_2_b_35	0.2016354283	0.04825421653	-0.1800939829	1.808494696	0.253816559	0.2857746097	0.719799288	0.08425499414	0.2537424683	0.2857665911	0.7195949448	0.08431016994	0.2767714495	0.08251828942	0.700206826	0.03698761963	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9156922895	0.9223371139	0.9999999998563305	0.1827794014	-0.3462056149	0.1570234148	-1.449663938	-0.2019027229	1.057579995	-0.0745971134	0.0004641607286	0.2018972369	-1.057557962	-0.07453552099	0.0002520213619	-0.2464277008	0.8794897314	3.54894361e-05	-0.0001104126325	run_optim.py	R0:S0:1	1	-0.5258543644	-0.8803372384	0.009352178925	-0.0828746146	0.01036773895	-0.02082022515	-0.1423690496	0.9958416206	0.3091583275	-0.9501371424	-0.142310497	0.9957287049	-0.3091751309	0.9504446932	-4.527829227e-05	8.33416926e-05	-0.4384816772	0.4214481445	2024-09-15@09:18	-0.38	-0.008571720823	0.1287606351	v2.7.1	
3	Broyden	0	-0.002854634638	-10.49543352	-0.9303220968	Y	8.983333333	0.02848968966	self-energy/D	sharp_wc_2_b_35	0.2070084907	0.04845822376	-0.1796819972	1.812279217	0.2570173109	0.2832715386	0.7255063925	0.08257662751	0.2569939581	0.2832330809	0.7253060937	0.08264547448	0.2779673687	0.08119643509	0.7042303144	0.03626267387	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.9169531056	0.9235448749	0.9999999997705944	0.1862694145	-0.3453618359	0.1560846383	-1.436721575	-0.2031845116	1.057833499	-0.07522628587	0.002076643101	0.2031920865	-1.05779882	-0.07514267918	0.001773307059	-0.2460757228	0.8766298217	9.294749082e-05	-0.0002783973923	run_optim.py	R0:S0:1	1	-0.5289886323	-0.8833514431	0.01013007598	-0.08862341151	0.011361221	-0.02264163444	-0.1427527768	0.9966513652	0.3075344892	-0.9425633816	-0.1426803803	0.9964509242	-0.3075727927	0.9429586047	-0.0001135055823	0.0001726923478	-0.436449909	0.4163867653	2024-09-15@09:21	-0.3733333333	-0.009352265524	0.1258142509	v2.7.1	
2	Broyden	0	-0.0036829154	-10.53677249	-0.9285904094	Y	8.95	0.02884992956	self-energy/D	sharp_wc_2_b_35	0.2161491953	0.04889744177	-0.1781961719	1.816813793	0.2613648133	0.2812894336	0.7270547789	0.07953366202	0.2612939767	0.2812579003	0.7267135039	0.07960763488	0.2800797537	0.07960767979	0.7103573589	0.0349937726	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9185058822	0.9249638275	0.9999999997562601	0.1929602469	-0.3456810484	0.1547375087	-1.417638933	-0.2055269366	1.059235491	-0.07673665649	0.006288880644	0.2055069921	-1.059136217	-0.07666543276	0.00601293243	-0.2460034476	0.8726535193	7.318759932e-05	-0.0002289067214	run_optim.py	R0:S0:1	1	-0.5315467182	-0.885312197	0.007446478734	-0.06368744387	0.008517879488	-0.01682485757	-0.1430016336	0.9983619656	0.302635623	-0.9264336792	-0.1429295773	0.9982355854	-0.3026498909	0.9268470301	-9.769860929e-05	0.0001469980437	-0.431416421	0.4087547517	2024-09-15@09:24	-0.36	-0.01060150671	0.1202172568	v2.7.1	
3	Broyden	0	-0.003671348051	-10.58486481	-0.9265510052	Y	9	0.02859735397	self-energy/D	sharp_wc_2_b_35	0.204668604	0.04683201458	-0.1798515735	1.818935692	0.2586208503	0.2757146328	0.7287069095	0.08022884624	0.2586002284	0.2756612768	0.7284860516	0.08030124851	0.2813969093	0.07997877161	0.7086805348	0.03551620824	a248bdd	2x2_2C_8b_C2v_L	2.053333333	0.9197872711	0.92634451	0.9999999998403843	0.1855311115	-0.3371471767	0.153347468	-1.410115159	-0.2044082368	1.040762856	-0.07533403681	0.003850438925	0.2044169026	-1.040731314	-0.07523482152	0.003499990717	-0.2486842624	0.87030877	7.473223787e-05	-0.0002143473672	run_optim.py	R0:S0:1	1	-0.5283528149	-0.8776385962	0.007002192147	-0.06145955704	0.00800514593	-0.0155338165	-0.1420900255	0.9820527522	0.3056694047	-0.9302289074	-0.14200557	0.981791022	-0.3057155856	0.9306457583	-9.299860809e-05	0.0001373409328	-0.4351529152	0.4143425615	2024-09-15@09:27	-0.38	-0.009089492631	0.1287168657	v2.7.1	
4	Broyden	0	-0.004578825116	-10.56856013	-0.9226058004	Y	9	0.02868884368	self-energy/D	sharp_wc_2_b_35	0.2267809882	0.04957090179	-0.17359925	1.820033407	0.2652001273	0.2786462773	0.7195751227	0.07662711866	0.2651967353	0.2785647671	0.7192173862	0.07671704635	0.280958183	0.07826402769	0.7021477466	0.03402231648	a248bdd	2x2_2C_8b_C2v_L	2.055555556	0.9196463811	0.9258392501	0.9999999997580908	0.1993741844	-0.3465637062	0.1530143477	-1.398818933	-0.2071578676	1.052543591	-0.07941269828	0.01510381164	0.2071831423	-1.052519367	-0.07927780042	0.0146291503	-0.2451735957	0.8646050188	5.800029783e-05	-0.0001685964198	run_optim.py	R0:S0:1	1	-0.531142913	-0.882945979	0.00227593322	-0.0189373987	0.002634842687	-0.005246646572	-0.1438798072	0.9986619016	0.2963032217	-0.9088406602	-0.1437756613	0.9982868709	-0.2963577268	0.909363126	-6.929962082e-05	9.83836534e-05	-0.4239055315	0.4032088909	2024-09-15@09:32	-0.3466666667	-0.01158563521	0.1144033311	v2.7.1	
