CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	0.006918103077	-10.64578503	-0.9083283431	Y	9.166666667	0.02853981594	self-energy/D	sharp_wc_2_b_35	0.1906687959	0.03875837189	0.1835322245	0.1510194749	0.751176895	0.07007751998	0.2636929499	0.2433562296	0.2637786298	0.2433731208	0.751443597	0.07005005948	0.727857835	0.03265824129	0.2937965916	0.07538076794	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9319232765	0.9385577523	0.9999999997585065	-0.1770716426	0.2941215227	-0.006097111319	0.01033896563	0.07576669765	-0.01196251365	-0.2098770908	0.9598050771	-0.2098638804	0.9597392052	0.07585357205	-0.0121752417	-4.68796755e-05	0.0001219574828	0.2624876581	-0.8413560268	run_optim.py	R0:S0:1	1	-0.5214244262	-0.8456353328	-0.004885319071	0.04422517939	0.1397565609	-1.28384612	0.299113599	-0.87361484	0.1377982329	-0.9097198673	-0.1378594067	0.9099594583	-0.2991168376	0.8734778921	-0.4300444544	0.4088894384	-5.078144983e-05	5.161509498e-05	2024-09-01@16:28	-0.4266666667	-0.006853157652	0.1469367429	v2.7.1	
5	Broyden	0	0.007137095205	-10.60959851	-0.9035681084	Y	9.222222222	0.02816338011	self-energy/D	sharp_wc_2_b_35	0.2003549462	0.04094517114	0.176652002	0.1541936781	0.7373132801	0.06970397109	0.2648196156	0.2456341433	0.2648670135	0.2456896166	0.7376391126	0.06966311086	0.7131189424	0.03240459171	0.2921987698	0.0752599066	a248bdd	2x2_2C_8b_C2v_L	2.173333333	0.9308211339	0.93729532	0.9999999997979303	-0.1825020145	0.3019383855	-0.006968465377	0.01226805301	0.07735952906	-0.01604562774	-0.209849408	0.9627499637	-0.2098504409	0.9627377096	0.07745657991	-0.01632325031	-2.851422317e-05	6.62367962e-05	0.2596003206	-0.8380270132	run_optim.py	R0:S0:1	1	-0.5205704033	-0.8465115154	-0.005657602718	0.04970351878	0.1401740212	-1.288850815	0.2947641824	-0.8696526828	0.1389183897	-0.9187024638	-0.139003728	0.9190451134	-0.2947586337	0.8694465308	-0.4239377441	0.4061338351	-1.487344549e-05	-3.877128931e-07	2024-09-01@16:34	-0.4088888889	-0.007756620428	0.1395405807	v2.7.1	
8	Broyden	0	0.009436776949	-10.69625641	-0.8973229104	Y	9.133333333	0.0290263918	self-energy/D	sharp_wc_2_b_35	0.2289018454	0.03926223813	0.1800615653	0.1387030327	0.7545828103	0.06292073273	0.2765725736	0.237992278	0.2765783189	0.2380978091	0.755231154	0.06284714469	0.7266251769	0.02945044638	0.2954189132	0.07007771843	a248bdd	2x2_2C_8b_C2v_L	2.2	0.934674941	0.9412173003	0.9999999997940809	-0.1990829207	0.2937511082	-0.005109581625	0.008451161778	0.08140348847	-0.02625995577	-0.2150248243	0.9562062725	-0.2150073151	0.9562245713	0.08157614418	-0.02676001108	1.487906003e-06	-2.080785114e-05	0.2577622377	-0.8206460144	run_optim.py	R0:S0:1	1	-0.5273391146	-0.8507498665	-0.003926774304	0.0323856724	0.1371135509	-1.231293815	0.2840149738	-0.8312750335	0.1389736986	-0.9200454072	-0.1390984362	0.9205732637	-0.284001954	0.830856279	-0.410160048	0.3861331934	1.192756201e-05	-3.13993379e-05	2024-09-01@16:42	-0.3733333333	-0.01072018151	0.1247492248	v2.7.1	
7	Broyden	0	0.009811296638	-10.79802465	-0.8975122726	Y	9.1	0.02942007346	self-energy/D	sharp_wc_2_b_35	0.2209404998	0.03586543759	0.1879824132	0.130144141	0.7727219752	0.06202234946	0.2764966073	0.2285369194	0.2765260042	0.2286088347	0.7732440701	0.06197214564	0.7433660989	0.02905214098	0.2985278175	0.06869047782	a248bdd	2x2_2C_8b_C2v_L	2.226666667	0.9377711359	0.9446101468	0.999999999782756	-0.1936559393	0.2792396935	-0.006830444711	0.01061718515	0.07899174238	-0.02102325483	-0.2158511084	0.9363762164	-0.2158474604	0.9363886316	0.07911777108	-0.02137217574	-4.863505213e-06	-1.753807266e-06	0.2617616403	-0.8157026131	run_optim.py	R0:S0:1	1	-0.5278110192	-0.8455021478	-0.005120311283	0.04308503144	0.1347864975	-1.202019243	0.2870876052	-0.8279107709	0.1365503392	-0.8962661352	-0.1366459528	0.8966586904	-0.2870906678	0.8276384841	-0.4138790985	0.3859657497	6.691975114e-06	-2.490211828e-05	2024-09-01@16:49	-0.3933333333	-0.009811038864	0.1322291309	v2.7.1	
8	Broyden	0	0.01310810352	-10.98690971	-0.8899640273	Y	8.966666667	0.03083244109	self-energy/D	sharp_wc_2_b_35	0.2593521959	0.0283032693	0.2176895406	0.1027996852	0.8148890568	0.05448991589	0.2936829506	0.2086130287	0.2937711657	0.2086585417	0.8153641884	0.0544551768	0.79113318	0.02528266079	0.3072674502	0.06081494925	a248bdd	2x2_2C_8b_C2v_L	2.28	0.9449850736	0.952187688	0.9999999998876858	-0.2103086536	0.2510558966	-0.006578569305	0.008464276602	0.08002620737	-0.02319451162	-0.2235695924	0.9061298559	-0.2235817921	0.9061391354	0.08013624111	-0.02346799153	-5.360028107e-06	-1.149819622e-06	0.2633281456	-0.7895963239	run_optim.py	R0:S0:1	1	-0.536307321	-0.8456492151	-0.004481883301	0.03526906703	0.1317665979	-1.10485749	0.2776659021	-0.7839693643	0.1325523732	-0.8695579234	-0.132637844	0.8698674767	-0.2776791249	0.7837706047	-0.4019656222	0.3616707718	3.904862222e-06	-2.211512949e-05	2024-09-01@16:56	-0.3666666667	-0.01208412903	0.1208585787	v2.7.1	
6	Broyden	0	0.0160018085	-11.06736596	-0.8884129147	Y	8.777777778	0.03242109934	self-energy/D	sharp_wc_2_b_35	0.3152935812	0.02300183005	0.2640441987	0.08485724455	0.8485537924	0.0486937633	0.3137407634	0.1990213872	0.313741229	0.1990789636	0.8489874488	0.04865973485	0.8341454881	0.02232443895	0.3138444688	0.054512167	a248bdd	2x2_2C_8b_C2v_L	2.3	0.9489625339	0.9552961597	0.9999999998268669	-0.2339063634	0.2360091915	-0.004168064113	0.004503957348	0.08467485289	-0.0333617192	-0.2301269016	0.9004776995	-0.2301175211	0.9004867086	0.08478708193	-0.03364940542	-1.563904457e-05	3.113807964e-05	0.259705148	-0.7724659804	run_optim.py	R0:S0:1	1	-0.5471312575	-0.8558798947	-0.002641531666	0.0191101052	0.1357076757	-1.047405813	0.2670169141	-0.7472324959	0.13163193	-0.8709414244	-0.1317062508	0.8712541246	-0.2670099567	0.7470009233	-0.389670022	0.3381688161	-4.241477947e-06	-8.679358135e-06	2024-09-01@17:02	-0.3177777778	-0.01467167693	0.1023766367	v2.7.1	
7	Broyden	0	0.022003111	-11.37269644	-0.8817831934	Y	8.466666667	0.0355066771	self-energy/D	sharp_wc_2_b_35	0.4280414757	0.01583655791	0.3439092557	0.05806458753	0.9397706601	0.03856430502	0.3611808205	0.1647089166	0.3610937721	0.1647621258	0.9402145524	0.03853766739	0.9660671378	0.01702122363	0.337630186	0.04356138578	a248bdd	2x2_2C_8b_C2v_L	2.38	0.9600857149	0.9652485242	0.9999999998564182	-0.2726960096	0.2113931794	-0.002296770617	0.001911296976	0.09212842303	-0.05225689544	-0.2439846928	0.8431110165	-0.2439625139	0.8431403345	0.0922334564	-0.05251298279	-0.0004382900654	0.001010509018	0.2577455896	-0.7368615023	run_optim.py	R0:S0:1	1	-0.5632637093	-0.8627230361	-0.001277546129	0.007978803979	0.1358629132	-0.919508949	0.2491982633	-0.6757466479	0.1251350219	-0.8249836774	-0.1251812729	0.8252114265	-0.2491893335	0.6755204628	-0.3710539009	0.2966239523	-0.0003579247433	0.0003576247283	2024-09-01@17:08	-0.2466666667	-0.01562752465	0.07727090804	v2.7.1	
8	Broyden	0	0.0230630112	-11.40000563	-0.8739080364	Y	8.544444444	0.03502063876	self-energy/D	sharp_wc_2_b_35	0.4434407307	0.01577070762	0.3382090859	0.05641423881	0.923417499	0.03621648756	0.3662563901	0.1623624321	0.366229804	0.1624077844	0.92381902	0.03619284811	0.9583281479	0.01625663185	0.3395270146	0.04231770393	a248bdd	2x2_2C_8b_C2v_L	2.393333333	0.9609370771	0.965829304	0.9999999998652088	-0.2793745089	0.2113974039	-0.001645680316	0.001360134852	0.09763798057	-0.06569589261	-0.244804332	0.8297668735	-0.2447835013	0.8297585474	0.09775671143	-0.06596270822	5.817835924e-06	-1.472887274e-05	0.2563314509	-0.7249388957	run_optim.py	R0:S0:1	1	-0.5607395019	-0.857316664	-0.0009051680355	0.005527793151	0.1340805362	-0.9035203064	0.2396771256	-0.6529656655	0.1257870963	-0.8256243922	-0.1258490665	0.8258942255	-0.239664477	0.6527505648	-0.361458304	0.290706056	1.223746992e-05	-2.213576308e-05	2024-09-01@17:14	-0.2311111111	-0.01568818588	0.07178959219	v2.7.1	
10	Broyden	0	0.0288081386	-11.79505127	-0.8613364509	Y	8.233333333	0.03832039456	self-energy/D	sharp_wc_2_b_35	0.5788579259	0.01143744463	0.4089390288	0.03561792258	1.020186294	0.02692664523	0.4369094192	0.1146862721	0.4370092076	0.1147014681	1.020593076	0.02691919006	1.189944228	0.01112362064	0.3778096766	0.03084579924	a248bdd	2x2_2C_8b_C2v_L	2.5	0.9750968766	0.9785607579	0.9999999999177078	-0.3270023104	0.197968506	0.005271777484	-0.003514182692	0.1105528909	-0.09980135078	-0.2612654418	0.725599106	-0.2612612868	0.725581897	0.1106636657	-0.09999742205	-0.0001761599349	0.0003745530752	0.2499090205	-0.6723507599	run_optim.py	R0:S0:1	1	-0.5750739788	-0.8559583823	0.002390424574	-0.01251124521	0.1258390674	-0.7485057389	0.2124710831	-0.5675868223	0.1123049557	-0.7238046259	-0.1123490171	0.7239344666	-0.2124897562	0.5674910075	-0.3370216056	0.2432592647	-0.0001324631795	0.0001767035338	2024-09-01@17:21	-0.1333333333	-0.01306802266	0.04033551466	v2.7.1	
59	Broyden	0	-0.02637902031	-14.82417821	-0.8551294929	Y	7.977777778	0.04101328782	self-energy/D	sharp_wc_2_b_35	0.623652022	0.01594995466	0.620321288	0.01337987496	1.208341417	0.02700744549	-0.4787619564	1.931396245	-0.4784458312	1.931282116	1.21750413	0.0269471212	1.517720618	0.009200819657	-0.4085685964	1.975996057	a248bdd	2x2_2C_8b_C2v_L	2.573333333	0.9862071185	0.9894716148	0.9999999998921241	0.213521572	-0.1143255083	-0.2578324149	0.1382188089	0.08154354889	-0.05864667987	-0.08162164222	0.5283672509	0.08188555093	-0.5297139188	0.08199509644	-0.05930576845	-0.0008495468128	0.001695731039	-0.0006491439962	0.0006069289064	run_optim.py	R0:S0:1	1	-0.585083175	-0.8503113254	-0.09474219299	0.4799772493	-0.07829454869	0.3975159158	-0.2253411229	0.583006856	0.275929144	-0.6308262062	0.2757425051	-0.6304236444	0.2259711146	-0.5827497939	-0.3493629485	0.2252803172	-0.2543399313	0.6478460847	2024-09-01@17:58	-0.1244444444	-0.00870462304	0.03871741738	v2.7.1	
