CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.004560747153	-10.49959408	-0.9189210467	Y	10.5	0.01914464984	self-energy/D	sharp_wc_2_b_35	0.1059025144	0.02367555559	0.2769274144	0.2289299916	0.2052346122	0.3370755844	0.6358932687	0.127533829	0.2050986633	0.3369581668	0.6358042762	0.1276148001	0.2525993332	0.1026460808	-0.625142876	1.943823369	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849478725	0.8898738545	0.9999999996825926	0.1162755009	-0.2764011134	-1.245651796e-05	-2.015921189e-05	-0.1764193461	1.057128431	-0.06543792209	-0.01955623465	-0.1764102308	1.057222556	-0.06530761154	-0.0199988539	0.2435157453	-0.9149330428	0.4814279545	-0.5331028701	run_optim.py	R0:S0:1	1	-0.4719249485	-0.8273111208	2.392413739e-05	-0.0003800690448	0.1822650124	-1.643501052	-0.1303761141	0.975137511	0.3456997061	-1.120940164	0.1302077892	-0.9744032163	-0.3457806005	1.121240174	-9.033235138e-05	0.00013843057	-6.700233394e-05	0.0001820894487	2024-07-11@11:15	-0.5	0.005377199052	0.1832198519	v2.7.1	
4	Broyden	0	0.004559597561	-10.49659713	-0.9186655322	Y	10.51	0.01909588051	self-energy/D	sharp_wc_2_b_35	0.1057610265	0.02371525083	0.2763804446	0.2294846335	0.2036873169	0.3376187283	0.6336576836	0.1283311425	0.2036792556	0.3373670994	0.63355662	0.1284685873	0.2506620677	0.1029982877	-0.6244726904	1.943690592	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8848521414	0.8898038016	0.9999999997282464	0.1161747237	-0.2766330165	-1.204548493e-05	-5.546500078e-05	-0.176237621	1.058075431	-0.06459908864	-0.02221985667	-0.1762796437	1.05822359	-0.06441248611	-0.02296187661	0.2430521138	-0.9151847067	0.4811743923	-0.5336296312	run_optim.py	R0:S0:1	1	-0.4715558168	-0.8269741935	2.688809206e-05	-0.0004625870655	0.1822132149	-1.643836322	-0.1292306861	0.9718905425	0.3458559246	-1.123657346	0.1289906054	-0.9707109105	-0.3460102987	1.124200473	-0.0001090428228	0.0001568003596	-9.390729624e-05	0.0002730392009	2024-07-11@11:20	-0.5	0.005499140086	0.1833826775	v2.7.1	
5	Broyden	0	0.004573625546	-10.53048551	-0.9185385511	Y	10.5	0.01919701968	self-energy/D	sharp_wc_2_b_35	0.1064526189	0.02412517793	0.2735688312	0.2296997599	0.2049984107	0.3399197001	0.6382756675	0.1257753964	0.2048623712	0.339855008	0.6381623248	0.1258489126	0.2485440461	0.1036859688	-0.6229211052	1.943846375	a248bdd	2x2_2C_8b_C2v_L	1.81	0.885579453	0.8907392576	0.9999999996782476	0.1169045635	-0.2783147921	-1.742394342e-05	4.101462029e-05	-0.1769558549	1.060988666	-0.06600260119	-0.01798536475	-0.1769497169	1.061085812	-0.06589048768	-0.01834446521	0.243336692	-0.9169351686	0.4798994265	-0.5326435623	run_optim.py	R0:S0:1	1	-0.4715831445	-0.8267016608	1.140424793e-05	-0.0001459347155	0.1815959972	-1.640645378	-0.1311764072	0.9795085234	0.3449301864	-1.114171251	0.1310411995	-0.9789613204	-0.3449875925	1.114455274	-9.739294082e-05	0.0001414789696	-6.493409607e-05	0.0001842498396	2024-07-11@11:26	-0.5	0.005583136604	0.1836737805	v2.7.1	
5	Broyden	0	0.004694082881	-10.49220297	-0.9178566572	Y	10.5	0.01914488789	self-energy/D	sharp_wc_2_b_35	0.1100111065	0.02524556507	0.2702698073	0.2324120512	0.2039068528	0.3422931693	0.637364742	0.1264606473	0.2037881947	0.3421982391	0.6372649938	0.1265508097	0.2471724226	0.1034560884	-0.6224690069	1.944158976	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8844701191	0.8896985937	0.9999999996687743	0.1194828714	-0.2847152241	-1.363193722e-05	2.512741664e-05	-0.1765749881	1.067288898	-0.06548617862	-0.02020589335	-0.1765762296	1.067391745	-0.0653563608	-0.02064804102	0.241611802	-0.9171982122	0.4779210797	-0.5298351573	run_optim.py	R0:S0:1	1	-0.4725188006	-0.8301747747	9.915502759e-06	-0.0001334192141	0.182558336	-1.64872459	-0.1305822137	0.9836166798	0.344343932	-1.11708312	0.1304271118	-0.9829689711	-0.3444224768	1.117444866	-0.0001053968693	0.0001519388355	-7.262965716e-05	0.0002093637361	2024-07-11@11:32	-0.49	0.004855775304	0.1789426173	v2.7.1	
1	Broyden	0	0.004512137456	-10.52223528	-0.9177916322	Y	10.49	0.01923581069	self-energy/D	sharp_wc_2_b_35	0.109358638	0.02494058405	0.2708413045	0.2302975577	0.2064291433	0.3379821271	0.6377865024	0.1256037279	0.2063185798	0.3378820269	0.6376412599	0.125722532	0.2522064285	0.1026448834	-0.6250545496	1.944522057	a248bdd	2x2_2C_8b_C2v_L	1.806666667	0.8853850578	0.8905204873	0.9999999996833224	0.1189862416	-0.2824924875	-4.669045279e-06	-8.149545362e-05	-0.1772296506	1.060763076	-0.06589701688	-0.01902199485	-0.1771772248	1.060592473	-0.0658280171	-0.01935441476	0.2433680084	-0.9157170475	0.4788597443	-0.5293776747	run_optim.py	R0:S0:1	1	-0.4726067215	-0.8289032225	3.76837901e-05	-0.0006106821013	0.1819227992	-1.643200805	-0.1313785391	0.9806230062	0.3439919811	-1.113648187	0.1312568546	-0.9803322394	-0.3440510983	1.114146943	-0.0001377825583	0.0002059056571	-0.0001264733202	0.0003542406158	2024-07-11@11:35	-0.4933333333	0.004899398642	0.1801792089	v2.7.1	
4	Broyden	0	0.004724819465	-10.50011416	-0.918989773	Y	10.505	0.0191194626	self-energy/D	sharp_wc_2_b_35	0.1067035098	0.02414190859	0.2742911321	0.2311298118	0.203328973	0.3417813569	0.6360548015	0.1273822272	0.2031224379	0.341842044	0.6359457036	0.1273881322	0.247177673	0.1039465908	-0.6225971266	1.943537882	a248bdd	2x2_2C_8b_C2v_L	1.801666667	0.8846845865	0.8898558207	0.9999999997039021	0.1168954771	-0.2790966115	-2.232946844e-05	8.8221683e-05	-0.1763592349	1.064558472	-0.06514201675	-0.02089189559	-0.1763154373	1.064614741	-0.06510874885	-0.02090500638	0.2424424496	-0.9178869457	0.4802393484	-0.533443505	run_optim.py	R0:S0:1	1	-0.4715913155	-0.8277761295	9.8789043e-06	-8.247038852e-05	0.1822146774	-1.646046632	-0.1301135697	0.9790539686	0.3455911403	-1.120299404	0.130064877	-0.9789512251	-0.3455686067	1.120278776	-0.0001231740582	0.0001807420944	-8.453480537e-05	0.0002373766586	2024-07-11@11:40	-0.4983333333	0.005564328965	0.1830374117	v2.7.1	
6	Broyden	0	0.004552412103	-10.51889225	-0.9173900036	Y	10.50333333	0.01917781881	self-energy/D	sharp_wc_2_b_35	0.1099614156	0.0252505808	0.2689010303	0.2316983489	0.2044659035	0.339814853	0.6331910587	0.1265888427	0.2043339232	0.3397640561	0.6330969265	0.1266633095	0.2493221333	0.1033829911	-0.6224813462	1.944316737	a248bdd	2x2_2C_8b_C2v_L	1.807777778	0.8852131617	0.8904669497	0.9999999996707409	0.1193259872	-0.2841588077	-1.70444946e-05	3.674281445e-05	-0.1770610617	1.063622363	-0.06516033657	-0.02136106744	-0.1770523202	1.063689615	-0.06505981295	-0.02168701845	0.2427437689	-0.9171440841	0.4779555828	-0.5298663636	run_optim.py	R0:S0:1	1	-0.4721412097	-0.8287918759	1.335075498e-05	-0.0001727434548	0.1818150847	-1.644366498	-0.130204585	0.9784742078	0.3436636021	-1.116606339	0.1300847241	-0.9780280083	-0.3437175947	1.116907801	-0.000110137175	0.0001603306564	-7.295221667e-05	0.0002066607197	2024-07-11@11:46	-0.4922222222	0.005029781938	0.1799961963	v2.7.1	
2	Broyden	0	0.004713382192	-10.50450423	-0.9190811109	Y	10.50083333	0.01914571425	self-energy/D	sharp_wc_2_b_35	0.1070635412	0.02422594936	0.2739228893	0.2311191265	0.2046586499	0.3414183046	0.6377126052	0.1266699466	0.2045625121	0.3413008183	0.6376387354	0.1267675538	0.2485897055	0.1037728395	-0.6237735457	1.943674558	a248bdd	2x2_2C_8b_C2v_L	1.801944444	0.8847373909	0.8899231991	0.9999999997112017	0.1171200684	-0.279507264	-1.67961439e-05	1.786474545e-05	-0.1765843937	1.06397962	-0.06585046351	-0.01874352414	-0.176594035	1.064088485	-0.06571157709	-0.01923259187	0.2428561408	-0.9181134254	0.4804243313	-0.5329633168	run_optim.py	R0:S0:1	1	-0.4717657137	-0.8280182249	1.55053194e-05	-0.0002270871916	0.1821869374	-1.646344298	-0.1310600932	0.9819341043	0.3453100731	-1.117722248	0.1308944238	-0.981223653	-0.3454058643	1.118124377	-9.651823734e-05	0.000139432668	-6.608401591e-05	0.0001900696646	2024-07-11@11:50	-0.4980555556	0.005488870966	0.1828368039	v2.7.1	
2	Broyden	0	0.004846971473	-10.46831456	-0.9187712179	Y	10.50388889	0.01907917034	self-energy/D	sharp_wc_2_b_35	0.1094166409	0.02497205808	0.2719188345	0.2334608403	0.2033967461	0.343585493	0.6363049534	0.1277353153	0.2032622137	0.3435259594	0.636211552	0.1278033498	0.2471829029	0.1037261424	-0.6232671469	1.943762762	a248bdd	2x2_2C_8b_C2v_L	1.792407407	0.8836746849	0.8889091955	0.9999999996947935	0.1187818753	-0.2840213259	-2.177535677e-05	4.7754854e-05	-0.176145109	1.069365814	-0.06518739816	-0.02134597914	-0.1761355747	1.069454794	-0.06508283393	-0.02168040507	0.2414007137	-0.9186232573	0.4792402945	-0.5314394031	run_optim.py	R0:S0:1	1	-0.4723524352	-0.8306512641	1.599200264e-05	-0.0002068840413	0.1830212591	-1.653615082	-0.1302620478	0.9842833349	0.3451975271	-1.121961837	0.1301347519	-0.9837698446	-0.3452517986	1.122222257	-9.979740612e-05	0.0001456967282	-6.70343093e-05	0.0001913513464	2024-07-11@11:53	-0.4909259259	0.005007763323	0.1794974541	v2.7.1	
2	Broyden	0	0.004988275863	-10.43575413	-0.9189377399	Y	10.50583333	0.01901924586	self-energy/D	sharp_wc_2_b_35	0.1114830584	0.02539323462	0.2712476807	0.2354589035	0.2021873343	0.3457884959	0.6366491513	0.1287165532	0.2020888737	0.3456852065	0.6365755374	0.128806393	0.2455143699	0.1038447295	-0.6225864289	1.94366843	a248bdd	2x2_2C_8b_C2v_L	1.783611111	0.8826935968	0.8879742294	0.9999999996738944	0.1198471094	-0.286997065	-1.816877006e-05	2.381543858e-05	-0.1757303536	1.074325091	-0.06458984257	-0.02370440347	-0.1757356661	1.074423865	-0.0644631722	-0.02414903295	0.2401626377	-0.9193181864	0.4786559792	-0.5308652826	run_optim.py	R0:S0:1	1	-0.4727220905	-0.8326460911	1.641933609e-05	-0.0002305446782	0.1838273963	-1.660437491	-0.1295367972	0.9862217694	0.3457037865	-1.126141989	0.1293856682	-0.9855752508	-0.3457876057	1.12650529	-0.0001097114445	0.000159292869	-7.560943264e-05	0.0002190114359	2024-07-11@11:56	-0.4863888889	0.004752933627	0.1774128703	v2.7.1	
