CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.05585197421	-10.44247049	-0.8065192964	Y	12	0.01671934316	self-energy/D	sharp_wc_2_b_35	0.1414077594	0.2057064335	0.1920591007	0.05064815435	0.543936237	0.06817747964	0.2436650342	0.2852825604	0.5440969863	0.06806478107	0.2437486301	0.2853962434	0.515801117	0.0377138927	0.3012262444	0.09265160323	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9155903855	0.9190548708	0.9999999997109634	-0.0006690343834	0.001535233093	0.1736554928	-0.334743344	0.1097365903	-0.1271194918	0.1941211319	-0.8928616168	0.109964814	-0.1278230104	0.1940569709	-0.8926739968	1.398079123e-06	2.76946462e-06	0.2626531571	-0.8308611273	run_optim.py	R0:S0:1	1	-0.4399665466	-0.7519540272	-0.1438966	1.36317051	-0.0006238825606	0.005278335497	-0.2521006245	0.7985591796	0.1567352749	-0.967829267	0.251934013	-0.7977566766	-0.1569432653	0.9685953715	0.3845580174	-0.4593497037	5.484645266e-07	9.896406697e-06	2024-12-10@14:08	-0.4	-0.001511647212	0.136413173	v2.7.1	
1	Broyden	0	0.05558180784	-10.43938609	-0.8049170337	Y	12.05	0.01658790786	self-energy/D	sharp_wc_2_b_35	0.1418161772	0.2054076483	0.1923155574	0.05040379697	0.5412631732	0.06838957372	0.2451210798	0.2836083109	0.5414318759	0.06826788818	0.2451913779	0.2837466069	0.5143177338	0.03779729804	0.3024160097	0.09247697716	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9154771465	0.9188144966	0.9999999996796793	-0.0007409211487	0.001686076841	0.1735282297	-0.3339867227	0.1100059707	-0.1278515841	0.1941372635	-0.8887053164	0.1102582021	-0.1286305547	0.1940647283	-0.8885083849	1.963254562e-06	-2.03805443e-07	0.2627379837	-0.8292961979	run_optim.py	R0:S0:1	1	-0.4389275497	-0.7504433433	-0.1440348646	1.362833979	-0.0006944881437	0.005882454854	-0.2517668127	0.7987321974	0.1572788662	-0.9669425818	0.2515840476	-0.7978661621	-0.1575050483	0.9678045454	0.3846098253	-0.4603154802	1.571530552e-06	7.498476898e-06	2024-12-10@14:09	-0.4	-0.001510665145	0.1361842259	v2.7.1	
7	Broyden	0	0.05554477594	-10.54196902	-0.8014071944	Y	12	0.01686825967	self-energy/D	sharp_wc_2_b_35	0.1366188704	0.1995102899	0.1959331537	0.05070259648	0.5405472217	0.06506312742	0.2451723143	0.2788316838	0.5407668696	0.06494451007	0.2452375675	0.2789421758	0.5124700119	0.0365122688	0.3019922081	0.09120711314	a248bdd	2x2_2C_8b_C2v_L	2.23	0.9186749551	0.9221257559	0.9999999996972895	-0.001022742247	0.002357635493	0.175907596	-0.3303649902	0.1113851789	-0.1311383414	0.1953733715	-0.8785826319	0.1116244873	-0.1318710907	0.1952998045	-0.8783925365	2.375949799e-05	-5.282882277e-05	0.2641867153	-0.8214940939	run_optim.py	R0:S0:1	1	-0.4396930971	-0.7471153979	-0.1403310154	1.334815894	-0.0009363180351	0.007807142613	-0.2469405016	0.7788113791	0.1565836434	-0.9587927581	0.2467707236	-0.7779434479	-0.1567932347	0.9595482755	0.3792843491	-0.4529607262	-2.548813938e-05	5.202541615e-05	2024-12-10@14:14	-0.4	-0.001796856345	0.135729491	v2.7.1	
3	Broyden	0	0.05927934594	-10.42865187	-0.8000897473	Y	12	0.01678668102	self-energy/D	sharp_wc_2_b_35	0.1306489718	0.2047684288	0.2179052404	0.05458506919	0.5345904211	0.06418172387	0.2462139659	0.2881821465	0.5347857665	0.06406982916	0.2462727691	0.2883173383	0.5060438004	0.03613014575	0.2973809571	0.09012459776	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9156855437	0.9189175715	0.9999999997502359	-0.0006126474487	0.001500252029	0.1883094341	-0.345681261	0.115071429	-0.1453903292	0.1935139773	-0.8973427402	0.1153187183	-0.1461577447	0.193436367	-0.8971288599	2.283345065e-05	-5.694278948e-05	0.2562353344	-0.8198337069	run_optim.py	R0:S0:1	1	-0.4427605648	-0.7564815002	-0.1432982643	1.351074745	-0.000565923786	0.004460199885	-0.2414221471	0.7700558117	0.1602664694	-0.9914410017	0.241243888	-0.7691973742	-0.1604831245	0.9922955051	0.3734278702	-0.4463683965	-2.410698297e-05	4.419042017e-05	2024-12-10@14:16	-0.36	-0.00433579983	0.1211340197	v2.7.1	
5	Broyden	0	0.05849706454	-10.32960913	-0.8068262244	Y	12.03333333	0.01652649793	self-energy/D	sharp_wc_2_b_35	0.1373286031	0.2130073453	0.2052422032	0.05416815782	0.5396048094	0.06870519261	0.2442455137	0.2946345162	0.5397685428	0.06858831357	0.2443282881	0.2947566533	0.5123551668	0.03774683305	0.2967956687	0.09299184874	a248bdd	2x2_2C_8b_C2v_L	2.17	0.9123766524	0.9157353537	0.999999999774021	-0.0005913114567	0.001427118192	0.1816687012	-0.3490453349	0.111133179	-0.1327538201	0.1934316769	-0.9136625935	0.1113678574	-0.1334942108	0.1933631973	-0.9134600391	1.481427608e-06	1.598973158e-06	0.2571385429	-0.8346655035	run_optim.py	R0:S0:1	1	-0.441390503	-0.7593714569	-0.146280808	1.383560724	-0.00055669362	0.004552600866	-0.2498063489	0.7997888527	0.1580550099	-0.9906676415	0.2496331089	-0.798949423	-0.1582687109	0.9914743718	0.3810078296	-0.4564196776	1.071894704e-07	1.042853222e-05	2024-12-10@14:20	-0.3733333333	-0.003057192	0.1271109845	v2.7.1	
5	Broyden	0	0.06045644344	-10.36033079	-0.8043438756	Y	11.97222222	0.01679011743	self-energy/D	sharp_wc_2_b_35	0.1313610832	0.2095028426	0.2183849828	0.05610058017	0.5406758958	0.06507065763	0.2473112606	0.2940020089	0.5408309906	0.06495662787	0.2473714486	0.2941257576	0.5118843154	0.03635008159	0.2967855234	0.09105444854	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9137472021	0.9170357478	0.9999999997447411	-0.0005022336603	0.001242868416	0.1897904099	-0.3525557102	0.1144968021	-0.1423679882	0.1944359583	-0.9146610301	0.1147359495	-0.1431284479	0.1943571623	-0.9144523552	3.063041999e-06	-3.134643275e-06	0.2554855963	-0.8274948818	run_optim.py	R0:S0:1	1	-0.4440103616	-0.7615900257	-0.144251569	1.366436337	-0.0004654811228	0.003684347508	-0.2434707888	0.7771641798	0.1594438005	-0.9996778535	0.2432889735	-0.7762907727	-0.1596523385	1.00047479	0.3744382377	-0.446703436	-1.368790416e-06	1.230317532e-05	2024-12-10@14:23	-0.3555555556	-0.004597943665	0.1202452029	v2.7.1	
5	Broyden	0	0.06309908184	-10.32232168	-0.8046295645	Y	11.93333333	0.01690375269	self-energy/D	sharp_wc_2_b_35	0.1276122555	0.210418553	0.2316304648	0.05849667418	0.542413136	0.06302660982	0.2500615611	0.2989837865	0.5425303007	0.0629239929	0.2501296409	0.299099792	0.5119412256	0.03562178741	0.2955786786	0.08998752001	a248bdd	2x2_2C_8b_C2v_L	2.17	0.9127965354	0.9159781406	0.999999999646469	-0.000278726712	0.0007112638558	0.1981400441	-0.3603736081	0.1178787757	-0.1530883051	0.1946262528	-0.9273028262	0.1181068264	-0.1538179442	0.1945515828	-0.9270933215	-2.20921089e-07	3.61879386e-06	0.2521043504	-0.8259679849	run_optim.py	R0:S0:1	1	-0.4467360886	-0.7673064617	-0.1445562857	1.367318828	-0.0002563396462	0.001969617388	-0.238980871	0.7627587007	0.1614907743	-1.018834848	0.2388028737	-0.7619276553	-0.161689185	1.019596798	0.3698578263	-0.4399977657	3.316431397e-06	1.910757782e-06	2024-12-10@14:26	-0.3333333333	-0.006296104737	0.1119693084	v2.7.1	
1	Broyden	0	0.06544823777	-10.27807218	-0.8038396817	Y	11.97777778	0.01676415301	self-energy/D	sharp_wc_2_b_35	0.1221453764	0.2146155722	0.2461380205	0.06158490126	0.5349330088	0.06150941647	0.2506754472	0.3078864795	0.5351164246	0.06139037462	0.250759597	0.3079666853	0.5069473004	0.03520821796	0.2929576747	0.09016798778	a248bdd	2x2_2C_8b_C2v_L	2.16	0.9111019022	0.914286424	0.9999999996971791	-0.0003067778621	0.0008173446747	0.2067332697	-0.370761392	0.1214845021	-0.1668232013	0.1943376442	-0.9443680199	0.121735829	-0.1676484259	0.1942476283	-0.944155683	9.65103227e-06	-2.433956284e-05	0.2484992445	-0.8278970235	run_optim.py	R0:S0:1	1	-0.4473545892	-0.7714158409	-0.144989463	1.373543929	-0.0002888951741	0.00215706468	-0.2331073435	0.7475235371	0.1630843283	-1.039716082	0.2329240353	-0.7465135153	-0.1632751511	1.040332602	0.3643415284	-0.435232945	-9.187850197e-06	1.990506772e-05	2024-12-10@14:28	-0.3111111111	-0.007668292768	0.1042194885	v2.7.1	
2	Broyden	0	0.0709495399	-10.20088308	-0.8048495016	Y	11.96666667	0.01681423765	self-energy/D	sharp_wc_2_b_35	0.1183423511	0.2148036593	0.2755171203	0.06480515446	0.5324064347	0.05755018304	0.2579631413	0.3188114675	0.5325493397	0.05744852843	0.2580121758	0.3189474906	0.5029510707	0.03404578052	0.2903404816	0.08798852742	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9084117838	0.9111174237	0.9999999997568532	-0.0001859680856	0.0005126755342	0.2241923527	-0.3826007272	0.1307757819	-0.20000025	0.1936448576	-0.9683538006	0.1310405435	-0.2008849526	0.1935418455	-0.9680721469	7.300535627e-06	-2.022178179e-05	0.2412371525	-0.8241901589	run_optim.py	R0:S0:1	1	-0.4517335814	-0.7817356973	-0.1467152462	1.376685291	-0.0001693056116	0.001200330921	-0.2220863113	0.7097210915	0.1692274379	-1.084235299	0.2218749601	-0.708717382	-0.1694416119	1.085105704	0.3551584605	-0.4235245445	-4.823378464e-06	1.063351489e-05	2024-12-10@14:29	-0.2666666667	-0.01131633608	0.08667676618	v2.7.1	
5	Broyden	0	0.07077457737	-10.3042745	-0.8006330913	Y	11.9	0.01716738445	self-energy/D	sharp_wc_2_b_35	0.1172021339	0.2041982575	0.2788647468	0.06289064623	0.5385049493	0.05390771461	0.2602947723	0.3102467577	0.5386302928	0.05381635531	0.2603357389	0.3103636946	0.5034144006	0.03272262076	0.2928543199	0.0856080917	a248bdd	2x2_2C_8b_C2v_L	2.17	0.9122904517	0.9150330274	0.9999999997554994	-0.0001928952764	0.0005199407181	0.2263550153	-0.3721139609	0.1337698885	-0.2060342608	0.1944800191	-0.9501913983	0.1340213789	-0.2068632987	0.1943761993	-0.9499192644	4.613095013e-06	-1.126390609e-05	0.2430299784	-0.8121147893	run_optim.py	R0:S0:1	1	-0.4528491457	-0.7775126123	-0.1431086748	1.34187833	-0.0001707907259	0.001200457188	-0.2170955979	0.6846258157	0.1695286171	-1.075880998	0.2168886154	-0.683655215	-0.1697272169	1.076668817	0.3506037227	-0.4162802352	-1.927421483e-06	7.701825523e-06	2024-12-10@14:33	-0.2666666667	-0.01161732551	0.0867017962	v2.7.1	
