CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.04334744543	-14.43537534	-1.172865823	Y	13.50801666	0.01639571313	self-energy/D	sharp_wc_2_b_35	0.0612555951	0.3917536836	0.6867631333	0.1856770525	-0.611068492	1.65662078	0.07790530507	0.9943696617	-0.07864515173	1.025632729	-0.6104384039	1.655703444	0.3614767257	0.1088576809	-0.1364735546	1.988477311	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7929541815	0.7825355921	0.9999999998193472	-0.001112523407	0.006181702175	0.564344441	-0.7256270047	-0.008366744267	-0.1866241336	-0.04849617794	0.959195291	0.1911548601	-1.502218019	0.008447932123	0.1880311365	0.1935470417	-1.217826826	0.1302028519	-0.1798574807	run_optim.py	R0:S0:1	1	-0.5220258132	-0.9723003457	-0.2322564224	1.730161561	-4.661906214e-05	-0.0005896259327	0.420632564	-2.032278226	0.1911967524	-1.51943103	-0.04990884082	0.9733405092	0.4204662908	-2.034840467	0.0001270435846	-7.050645777e-05	-0.0001265008165	0.001016384847	2024-12-16@20:41	0.492197596	-0.1155893754	-0.4074897542	1e-09	0.1838004014	v2.7.1	
4	Broyden	0	-0.0433284867	-14.42223728	-1.171167774	Y	13.55801666	0.01627478511	self-energy/D	sharp_wc_2_b_35	0.06121044361	0.3919117955	0.6861161418	0.185632363	-0.6092601173	1.65624383	0.07813455842	0.9879765908	-0.07831774487	1.01613095	-0.6092487084	1.656043963	0.3583108414	0.1089961268	-0.1358220249	1.98839368	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7929376589	0.7824342675	0.999999999826277	-0.0003682757145	0.001981949478	0.563984443	-0.7251541609	-0.008299910732	-0.1875390936	-0.04866658921	0.9614174237	0.191202571	-1.509638608	0.008299526081	0.1879473137	0.1929739399	-1.216714774	0.1300109385	-0.1803141106	run_optim.py	R0:S0:1	1	-0.5211514157	-0.9708339671	-0.2322340235	1.729528137	-9.254526988e-05	0.0002201771642	0.4200941079	-2.031446088	0.1911791156	-1.513052391	-0.04893445681	0.964247478	0.4201184938	-2.031995121	-4.077213558e-05	5.569790452e-05	-0.0001019381648	0.0008493410403	2024-12-16@20:46	0.492197596	-0.1154286398	-0.4070190692	1e-09	0.1834438941	v2.7.1	
1	Broyden	0	-0.04365884502	-14.49237407	-1.166264959	Y	13.50801666	0.01645063101	self-energy/D	sharp_wc_2_b_35	0.05970071167	0.3852937604	0.6898235042	0.1819194211	-0.6124937788	1.658466657	0.0764992169	1.007241059	-0.07640610143	0.9900873942	-0.6126284651	1.65863757	0.3580812311	0.1088718455	-0.1357933619	1.988497238	a248bdd	2x2_2C_8b_C2v_L	2.368295304	0.7960259482	0.7853788555	0.9999999997395539	0.0001434411053	-0.0008250478295	0.5639055547	-0.7150570027	-0.007830562762	-0.1849780995	-0.04818289543	0.9510138549	0.1900488317	-1.53255021	0.007891519199	0.1845238624	0.1926054301	-1.21226366	0.1294832654	-0.1802868117	run_optim.py	R0:S0:1	1	-0.5199281682	-0.9674152846	-0.2309650438	1.716207188	-3.73221591e-05	0.0002945735417	0.4201452509	-2.017927709	0.1900407103	-1.530240997	-0.04802680078	0.9492741396	0.420165438	-2.017474672	-7.302827145e-05	8.003972199e-05	-1.276410469e-06	5.105771787e-06	2024-12-16@20:48	0.492197596	-0.1143046601	-0.4040037493	1e-09	0.1841400976	v2.7.1	
4	Broyden	0	-0.0419840171	-14.47082175	-1.190821625	Y	13.50801666	0.01650935323	self-energy/D	sharp_wc_2_b_35	0.06179044749	0.4014347769	0.6882553936	0.1928465036	-0.6130281841	1.652689988	0.07929334344	0.9916343153	-0.07947182304	1.012756943	-0.6129432768	1.652425702	0.3749616239	0.1074839726	-0.1292949491	1.989382311	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7898236627	0.77899533	0.9999999998079501	-0.0003575426813	0.001939362604	0.5724222373	-0.7429847495	-0.008193454132	-0.1888177894	-0.04768579899	0.9542474663	0.1937708186	-1.505679324	0.008145996779	0.1894149817	0.1944008716	-1.222130046	0.1257405306	-0.1719691211	run_optim.py	R0:S0:1	1	-0.5245654937	-0.9763690958	-0.2349715718	1.743651468	-7.406910615e-05	0.0001336134824	0.4252738361	-2.056714599	0.1937602889	-1.509405648	-0.04793248298	0.9569534029	0.4252870808	-2.057427407	-6.581211173e-05	7.284020776e-05	-0.0001481455801	0.001279860781	2024-12-16@20:52	0.512197596	-0.1181315622	-0.4186910115	1e-09	0.1865236936	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.04334744546	-14.43537535	-1.172865823	Y	13.50801666	0.01639571313	self-energy/D	sharp_wc_2_b_35	0.06125559517	0.3917536835	0.6867631333	0.1856770524	-0.6110684933	1.656620781	0.07790530504	0.9943696639	-0.07864515192	1.025632733	-0.6104384041	1.655703443	0.3614767262	0.1088576809	-0.136473555	1.988477311	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7929541815	0.782535592	0.9999999998425708	-0.001112523696	0.006181703808	0.564344441	-0.7256270046	-0.008366744305	-0.1866241332	-0.04849617796	0.9591952907	0.1911548601	-1.502218015	0.008447932161	0.1880311369	0.1935470418	-1.217826826	0.130202852	-0.1798574807	run_optim.py	R0:S0:1	1	-0.5220258133	-0.9723003458	-0.2322564225	1.730161561	-4.661905329e-05	-0.0005896262168	0.4206325642	-2.032278224	0.1911967525	-1.519431033	-0.04990884113	0.9733405125	0.4204662908	-2.034840468	0.0001270437689	-7.050651578e-05	-0.0001265005687	0.001016382625	2024-12-18@01:13	0.492197596	-0.1155893754	-0.4074897542	1e-09	0.1838004015	v2.7.1	
4	Broyden	0	-0.04332848671	-14.42223728	-1.171167774	Y	13.55801666	0.01627478511	self-energy/D	sharp_wc_2_b_35	0.06121044359	0.3919117955	0.6861161418	0.185632363	-0.6092601174	1.656243829	0.07813455846	0.9879765898	-0.07831774487	1.01613095	-0.6092487085	1.656043963	0.3583108415	0.1089961269	-0.1358220249	1.98839368	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7929376589	0.7824342675	0.9999999998262592	-0.0003682757453	0.001981949685	0.563984443	-0.725154161	-0.008299910739	-0.1875390937	-0.04866658919	0.961417424	0.191202571	-1.509638608	0.008299526093	0.1879473136	0.1929739399	-1.216714774	0.1300109385	-0.1803141106	run_optim.py	R0:S0:1	1	-0.5211514157	-0.9708339671	-0.2322340235	1.729528137	-9.254525032e-05	0.0002201770013	0.4200941079	-2.031446088	0.1911791155	-1.51305239	-0.04893445685	0.9642474782	0.4201184938	-2.031995121	-4.077213985e-05	5.569792239e-05	-0.0001019381508	0.000849340909	2024-12-18@01:17	0.492197596	-0.1154286398	-0.4070190692	1e-09	0.1834438941	v2.7.1	
1	Broyden	0	-0.04365884512	-14.49237407	-1.166264959	Y	13.50801666	0.01645063101	self-energy/D	sharp_wc_2_b_35	0.05970071169	0.3852937601	0.689823505	0.1819194209	-0.6124937794	1.658466657	0.07649921699	1.007241058	-0.07640610157	0.9900873971	-0.6126284656	1.65863757	0.3580812316	0.1088718455	-0.1357933617	1.988497238	a248bdd	2x2_2C_8b_C2v_L	2.368295304	0.7960259482	0.7853788555	0.9999999997383907	0.0001434410235	-0.000825047332	0.5639055549	-0.7150570024	-0.007830562691	-0.1849781001	-0.04818289542	0.9510138552	0.1900488318	-1.532550208	0.007891519061	0.1845238635	0.1926054301	-1.21226366	0.1294832654	-0.1802868115	run_optim.py	R0:S0:1	1	-0.5199281683	-0.9674152846	-0.2309650438	1.716207188	-3.732210725e-05	0.000294573206	0.4201452511	-2.017927709	0.1900407104	-1.530240997	-0.04802680089	0.9492741411	0.4201654382	-2.017474672	-7.302826056e-05	8.003972691e-05	-1.276435404e-06	5.105968811e-06	2024-12-18@01:19	0.492197596	-0.1143046601	-0.4040037494	1e-09	0.1841400976	v2.7.1	
4	Broyden	0	-0.0419840147	-14.47082183	-1.190821628	Y	13.50801666	0.01650935329	self-energy/D	sharp_wc_2_b_35	0.06179045009	0.4014347681	0.6882554034	0.192846497	-0.6130282012	1.652690002	0.07929333979	0.991634308	-0.07947182412	1.012757029	-0.6129432875	1.652425701	0.3749616226	0.1074839738	-0.129294946	1.989382311	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7898236617	0.7789953291	0.9999999997895126	-0.0003575470685	0.001939383152	0.5724222375	-0.7429847362	-0.008193466576	-0.1888177276	-0.04768581764	0.9542475763	0.1937708182	-1.505679248	0.008145995798	0.1894149808	0.1944008735	-1.222130057	0.1257405279	-0.1719691181	run_optim.py	R0:S0:1	1	-0.5245654953	-0.9763690979	-0.2349715721	1.743651466	-7.407059337e-05	0.0001336237539	0.4252738378	-2.056714573	0.1937602885	-1.509405649	-0.04793249554	0.9569534993	0.4252870841	-2.057427418	-6.580625494e-05	7.282680008e-05	-0.0001481524069	0.001279927415	2024-12-18@01:23	0.512197596	-0.1181315641	-0.4186910131	1e-09	0.1865236938	v2.7.1	
2	Broyden	0	-0.04353420876	-14.4506968	-1.171513487	Y	13.50801666	0.01635100164	self-energy/D	sharp_wc_2_b_35	0.058740387	0.3952338114	0.7086556029	0.1874785462	-0.6282103968	1.656594968	0.07463041056	1.003288608	-0.07474209459	0.9995423825	-0.627933025	1.656337315	0.3698622588	0.1061374427	-0.1221360705	1.989627683	a248bdd	2x2_2C_8b_C2v_L	2.348295304	0.7916156272	0.7810069503	0.9999999997828447	-0.0002326733637	0.001291735374	0.5764346272	-0.7342010708	-0.007558607034	-0.1839285455	-0.04762765553	0.9587616476	0.1852620705	-1.512144476	0.007490201056	0.184494928	0.1918298736	-1.210311556	0.1223348734	-0.1696973397	run_optim.py	R0:S0:1	1	-0.5229880476	-0.9755070083	-0.2320975237	1.738999967	-3.690389601e-05	3.331406869e-05	0.4221653699	-2.038643775	0.1852607937	-1.514615718	-0.04774719611	0.9603169731	0.4221469672	-2.039308668	-1.256701903e-05	3.881521598e-05	-4.857325032e-05	0.0004032469245	2024-12-18@01:25	0.492197596	-0.1154914572	-0.4051417947	0.020000001	0.1701669225	v2.7.1	
