CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	0.0004651241468	-10.08860937	-0.9878422311	Y	11.44468658	0.01134631816	self-energy/D	sharp_wc_2_b_35	-0.1715502243	1.948836074	-0.3120539762	1.658408816	0.1039058666	0.852329497	-0.5427325735	1.780090239	-0.5427662286	1.780073858	0.1039093226	0.8523287848	0.6713783104	0.09201721915	-0.0420232674	1.818408216	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.765935927	0.7915171727	0.9999999997800417	-0.001051720145	0.01203856531	-0.2321720727	1.957523687	0.1555938667	-2.108365574	0.3729788154	-1.35705966	0.3729776308	-1.357138185	0.1555891884	-2.108273464	0.0003232885141	-0.0009607480933	0.003713893667	-0.015841581	run_optim.py	R0:S0:1	1	-0.50038492	-0.9785471058	-0.1757846165	0.4701228764	-0.0001007555975	0.0002591183373	-0.001769869318	0.02157186214	-0.0002663491817	-0.00229754569	-0.000533799874	-0.004803218716	-0.002360614823	0.03265198702	0.4725443866	-0.5553452348	0.1545076515	-1.137660882	2024-12-16@21:01	-0.2603162592	-0.03047687552	0.03570704786	1e-09	-0.1828354327	v2.7.1	
4	Broyden	0	0.0002018620792	-10.08372585	-0.9868046153	Y	11.49468658	0.01123740405	self-energy/D	sharp_wc_2_b_35	-0.1713550561	1.948890234	-0.3120047614	1.658392996	0.1040067204	0.8512681844	-0.542320811	1.780412703	-0.5423205742	1.780410949	0.1040031362	0.851286624	0.6705519162	0.09227407179	-0.04206244616	1.817895071	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.7656615467	0.7912187973	0.9999999998982303	0.0007880337638	-0.009257138818	-0.2320789792	1.955692432	0.1556201036	-2.106792503	0.3728472247	-1.355709853	0.3728490044	-1.355717977	0.1556204888	-2.106816444	-0.0001657616949	0.000495056862	-0.001730321508	0.007397679605	run_optim.py	R0:S0:1	1	-0.4996480281	-0.9774209892	-0.1756304514	0.469704981	-0.0002683750397	0.0003587637179	0.0009675873243	-0.01335724142	0.000162681481	0.002261744547	6.423479347e-05	0.001364498348	0.0007520458728	-0.00933849572	0.4723236356	-0.5564912394	0.1545627293	-1.138966799	2024-12-16@21:05	-0.2603162592	-0.03037711288	0.03604702185	1e-09	-0.1825352375	v2.7.1	
4	Broyden	0	0.0003732749167	-10.1262747	-0.9864510118	Y	11.44468658	0.01144519909	self-energy/D	sharp_wc_2_b_35	-0.172508848	1.948716092	-0.3088995479	1.659718673	0.1038020639	0.8564804773	-0.5381777021	1.78035304	-0.5381757618	1.780351264	0.1037969507	0.8565052672	0.6662836847	0.09207249364	-0.04255463142	1.818147397	a248bdd	2x2_2C_8b_C2v_L	1.120836797	0.7686070655	0.7944638336	0.9999999999426407	0.000700893493	-0.008126402536	-0.231285911	1.94959382	0.1557149723	-2.102863246	0.3715581481	-1.35703456	0.3715600816	-1.357042202	0.1557151619	-2.102895804	-0.0001483879395	0.000441694211	-0.001528407429	0.006485952033	run_optim.py	R0:S0:1	1	-0.4991282869	-0.9761096865	-0.1760434452	0.4690945602	-0.000238622998	0.0003370216639	0.0009281038683	-0.01335552371	0.0001718618924	0.00243919252	1.58707054e-05	0.0008562610225	0.0005802293434	-0.006674813432	0.4707911206	-0.5575720974	0.1547735807	-1.136663102	2024-12-16@21:08	-0.2603162592	-0.02965427988	0.03972600543	1e-09	-0.1824340673	v2.7.1	
3	Broyden	0	0.0004596430893	-10.0639118	-0.9980068583	Y	11.44468658	0.01141644559	self-energy/D	sharp_wc_2_b_35	-0.1863503768	1.942605898	-0.300782562	1.658230031	0.1228614002	0.8280670475	-0.5308828546	1.788312553	-0.5309010506	1.788312022	0.1228660315	0.8280470335	0.6627939984	0.09223252256	-0.04408935337	1.813428312	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.7606655437	0.7907752325	0.9999999997609523	0.0002978632273	-0.003604257364	-0.2319437036	1.95779862	0.1646701385	-2.158525962	0.3692931293	-1.323481039	0.3692925607	-1.323488581	0.164668463	-2.158483097	0.0001854750972	-0.0006415353834	0.001809160984	-0.007732638617	run_optim.py	R0:S0:1	1	-0.5066696109	-0.9932320555	-0.1884369683	0.4953036093	-0.0008949399213	0.001602687758	-0.0008810101023	0.009455757417	-0.0002097370469	-0.0004122115913	-0.0004206848772	-0.002732292003	-0.001327065182	0.01801350618	0.4667932751	-0.5481158369	0.1551914259	-1.163595886	2024-12-16@21:11	-0.2403162592	-0.03831623396	0.01986882877	1e-09	-0.1718136696	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	0.0004651241474	-10.08860937	-0.9878422311	Y	11.44468658	0.01134631816	self-energy/D	sharp_wc_2_b_35	-0.1715502243	1.948836074	-0.3120539762	1.658408816	0.1039058666	0.852329497	-0.5427325735	1.780090239	-0.5427662286	1.780073858	0.1039093226	0.8523287848	0.6713783104	0.09201721915	-0.04202326739	1.818408216	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.765935927	0.7915171727	0.9999999997800147	-0.001051720155	0.01203856539	-0.2321720727	1.957523687	0.1555938667	-2.108365574	0.3729788154	-1.35705966	0.3729776308	-1.357138185	0.1555891884	-2.108273464	0.00032328851	-0.0009607480779	0.003713893662	-0.01584158098	run_optim.py	R0:S0:1	1	-0.50038492	-0.9785471058	-0.1757846165	0.4701228764	-0.0001007555801	0.000259118268	-0.001769869317	0.02157186216	-0.0002663491749	-0.002297545743	-0.0005337998689	-0.004803218765	-0.002360614823	0.03265198706	0.4725443866	-0.5553452348	0.1545076515	-1.137660882	2024-12-20@04:17	-0.2603162592	-0.03047687552	0.03570704786	1e-09	-0.1828354327	v2.7.1	
4	Broyden	0	0.0002018620826	-10.08372585	-0.9868046153	Y	11.49468658	0.01123740405	self-energy/D	sharp_wc_2_b_35	-0.1713550561	1.948890234	-0.3120047614	1.658392996	0.1040067204	0.8512681844	-0.5423208111	1.780412703	-0.5423205743	1.780410949	0.1040031362	0.851286624	0.6705519162	0.09227407178	-0.04206244615	1.817895071	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.7656615467	0.7912187973	0.9999999998982299	0.0007880337059	-0.009257138121	-0.2320789792	1.955692432	0.1556201036	-2.106792503	0.3728472247	-1.355709853	0.3728490044	-1.355717977	0.1556204888	-2.106816444	-0.0001657616942	0.0004950568607	-0.001730321492	0.007397679538	run_optim.py	R0:S0:1	1	-0.4996480281	-0.9774209892	-0.1756304514	0.4697049809	-0.0002683749872	0.0003587636345	0.0009675873196	-0.01335724137	0.000162681483	0.002261744531	6.423479425e-05	0.001364498319	0.0007520458654	-0.009338495616	0.4723236356	-0.5564912394	0.1545627293	-1.138966799	2024-12-20@04:24	-0.2603162592	-0.03037711288	0.03604702185	1e-09	-0.1825352375	v2.7.1	
4	Broyden	0	0.0003732749369	-10.1262747	-0.9864510117	Y	11.44468658	0.01144519909	self-energy/D	sharp_wc_2_b_35	-0.1725088478	1.948716092	-0.3088995481	1.659718673	0.1038020638	0.8564804772	-0.5381777024	1.78035304	-0.5381757621	1.780351264	0.1037969507	0.8565052671	0.6662836849	0.09207249357	-0.04255463133	1.818147397	a248bdd	2x2_2C_8b_C2v_L	1.120836797	0.7686070655	0.7944638336	0.9999999999426405	0.0007008930728	-0.008126397727	-0.231285911	1.94959382	0.1557149723	-2.102863246	0.3715581481	-1.35703456	0.3715600817	-1.357042202	0.1557151619	-2.102895804	-0.0001483879825	0.0004416944018	-0.001528407198	0.006485951053	run_optim.py	R0:S0:1	1	-0.4991282869	-0.9761096865	-0.1760434451	0.46909456	-0.0002386226666	0.0003370209967	0.0009281037196	-0.01335552156	0.0001718619303	0.002439191783	1.587075171e-05	0.0008562602445	0.0005802292006	-0.006674811342	0.4707911205	-0.5575720973	0.1547735807	-1.136663101	2024-12-20@04:30	-0.2603162592	-0.02965427988	0.03972600538	1e-09	-0.1824340673	v2.7.1	
3	Broyden	0	0.0004596430892	-10.0639118	-0.9980068583	Y	11.44468658	0.01141644559	self-energy/D	sharp_wc_2_b_35	-0.1863503768	1.942605898	-0.300782562	1.658230031	0.1228614002	0.8280670475	-0.5308828546	1.788312553	-0.5309010506	1.788312022	0.1228660315	0.8280470334	0.6627939984	0.09223252256	-0.04408935337	1.813428312	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.7606655437	0.7907752325	0.9999999997608926	0.0002978632445	-0.003604257544	-0.2319437036	1.95779862	0.1646701385	-2.158525962	0.3692931293	-1.323481039	0.3692925607	-1.323488581	0.164668463	-2.158483097	0.0001854751	-0.0006415353911	0.001809160991	-0.007732638652	run_optim.py	R0:S0:1	1	-0.5066696109	-0.9932320555	-0.1884369683	0.4953036093	-0.0008949399399	0.001602687802	-0.0008810100975	0.009455757362	-0.0002097370437	-0.0004122115968	-0.0004206848726	-0.002732292016	-0.001327065176	0.01801350612	0.4667932751	-0.5481158369	0.1551914259	-1.163595886	2024-12-20@04:36	-0.2403162592	-0.03831623397	0.01986882878	1e-09	-0.1718136696	v2.7.1	
4	Broyden	0	0.0002351326492	-10.11848085	-0.9906090552	Y	11.44468658	0.0114734152	self-energy/D	sharp_wc_2_b_35	-0.1819985661	1.945561348	-0.3096065118	1.63715907	0.09278583302	0.8791259576	-0.5427792512	1.76809346	-0.5427785638	1.768093846	0.09278205853	0.8791433	0.6689695601	0.08677011123	-0.04021729982	1.833333837	a248bdd	2x2_2C_8b_C2v_L	1.100836797	0.7664609649	0.7890932618	0.9999999997708744	0.001261815305	-0.01447636721	-0.2371793907	2.004781625	0.1512884415	-2.093080204	0.3762071928	-1.394892514	0.3762091661	-1.394891375	0.1512890362	-2.093112593	-0.0001595842173	0.0004774983732	-0.001927072815	0.008038429714	run_optim.py	R0:S0:1	1	-0.4994131794	-0.974856223	-0.1823729284	0.4918275601	-0.000664713428	0.001047850988	0.001220124875	-0.01728402036	0.0002411624002	0.002356006653	0.000132728193	0.00127478701	0.0009562184867	-0.01229580958	0.4663066025	-0.5356928771	0.1516852801	-1.10085702	2024-12-20@04:42	-0.2603162592	-0.02564693324	0.04419935293	0.020000001	-0.2123510902	v2.7.1	
