CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.006986666399	-9.994453827	-0.9199899593	Y	10.63333333	0.01784376763	self-energy/D	sharp_wc_2_b_35	0.1323034062	0.03125983966	0.2647312076	0.2608461823	0.1848776587	0.3773189373	0.6140599701	0.1459992116	0.1847806918	0.377244077	0.6140159475	0.1460745779	0.2176509257	0.1059657168	-0.615452578	1.941827233	a248bdd	2x2_2C_8b_C2v_L	1.666666667	0.8683857093	0.8739503638	0.9999999997714158	0.1332547156	-0.3258568119	-2.232177948e-05	4.78613855e-05	-0.1700339908	1.143157708	-0.05660174507	-0.05475639404	-0.1700318622	1.143257339	-0.0565009982	-0.05511916726	0.2222878628	-0.927201819	0.4709420272	-0.5258402087	run_optim.py	R0:S0:1	1	-0.4760319146	-0.856761595	1.806405786e-05	-0.000214608049	0.1937982731	-1.740723326	-0.1177189039	1.00014623	0.3476962922	-1.188062422	0.1175950713	-0.9995871257	-0.347759647	1.188340539	-9.395566864e-05	0.0001436162574	-6.116653786e-05	0.0001867364788	2024-09-11@15:52	-0.4266666667	0.0007674329214	0.1481914789	v2.7.1	
3	Broyden	0	0.007122174057	-10.00324715	-0.9215958534	Y	10.56666667	0.01809410962	self-energy/D	sharp_wc_2_b_35	0.1379882382	0.03278334744	0.2591600638	0.262808651	0.1874402235	0.3785548082	0.619139151	0.1438949595	0.187334485	0.3784787924	0.6190686923	0.1439782901	0.218382767	0.1054923728	-0.6169165887	1.942445889	a248bdd	2x2_2C_8b_C2v_L	1.666666667	0.8684577393	0.8742213662	0.9999999997481583	0.1364563916	-0.3333398804	-1.572556816e-05	3.370320506e-05	-0.1707576188	1.148676631	-0.05795323223	-0.05111251769	-0.1707510911	1.148759434	-0.05785139977	-0.05148465313	0.221913801	-0.9280883066	0.4696497049	-0.5216208975	run_optim.py	R0:S0:1	1	-0.4781637932	-0.860799953	1.31294124e-05	-0.0001525437442	0.1936427246	-1.744771894	-0.1198671251	1.011803392	0.3467631641	-1.181874213	0.1197398756	-1.01125186	-0.3468244534	1.182183573	-9.316423473e-05	0.0001421078606	-6.194038122e-05	0.0001890081404	2024-09-11@15:58	-0.42	0.0001353628505	0.1447521438	v2.7.1	
5	Broyden	0	0.008217021425	-9.811626407	-0.9256488275	Y	10.56666667	0.01777274439	self-energy/D	sharp_wc_2_b_35	0.1519483459	0.03612712414	0.2559983792	0.2747327922	0.181821141	0.3947034461	0.6121343018	0.1516110014	0.1817173035	0.3946350703	0.6120774029	0.1516858335	0.2005275135	0.1066554243	-0.6141557812	1.94134146	a248bdd	2x2_2C_8b_C2v_L	1.613333333	0.8615817144	0.8675868895	0.9999999997166775	0.1444125528	-0.3543204599	-2.065933755e-05	5.420775836e-05	-0.1691865638	1.188274889	-0.05513821755	-0.0640643822	-0.1691816845	1.188380863	-0.0550402049	-0.06442016149	0.2125083992	-0.9312163987	0.4661291629	-0.517970225	run_optim.py	R0:S0:1	1	-0.481510333	-0.8744787031	1.538624528e-05	-0.0001610087321	0.1980165609	-1.781863983	-0.1150653743	1.02035575	0.3479070494	-1.208572739	0.1149442472	-1.019794627	-0.3479630111	1.208836483	-8.949523877e-05	0.0001411088854	-5.748701944e-05	0.0001802168413	2024-09-11@16:07	-0.3933333333	-0.002114781681	0.1300935367	v2.7.1	
3	Broyden	0	0.009051670248	-9.691349239	-0.927531161	Y	10.59444444	0.01755143043	self-energy/D	sharp_wc_2_b_35	0.1772039535	0.04276078862	0.2427384418	0.287300774	0.1841340813	0.4070072185	0.5992696208	0.155117312	0.1840448535	0.4069132754	0.5992284567	0.1552009725	0.1881976634	0.1070419104	-0.6098703801	1.941858816	a248bdd	2x2_2C_8b_C2v_L	1.582222222	0.8559329911	0.8621638112	0.9999999997403787	0.159381708	-0.3871781044	-3.542633405e-05	8.245016153e-05	-0.1712659963	1.230533727	-0.05507172819	-0.07048320575	-0.1712684378	1.230658213	-0.05496213824	-0.07090749295	0.2048425112	-0.9349008088	0.4575683951	-0.5075494501	run_optim.py	R0:S0:1	1	-0.4853872201	-0.8887783001	3.287659934e-05	-0.00033079665	0.2009856371	-1.809532035	-0.1132597172	1.034701945	0.3435687268	-1.217243635	0.1131260582	-1.034040091	-0.3436373473	1.217538538	-7.768807931e-05	0.0001255416894	-4.910747537e-05	0.0001587693906	2024-09-11@16:13	-0.3555555556	-0.005762626831	0.1089924211	v2.7.1	
3	Broyden	0	0.01156360051	-9.387504117	-0.9404734608	Y	10.61666667	0.01704393596	self-energy/D	sharp_wc_2_b_35	0.2196786683	0.05324827967	0.2341277548	0.3103849793	0.1890177215	0.4417085088	0.5807825989	0.1650439147	0.18893592	0.4416009611	0.5807602629	0.1651235265	0.1534293526	0.10947506	-0.6072735237	1.940687773	a248bdd	2x2_2C_8b_C2v_L	1.493333333	0.8406479176	0.8474223992	0.999999999780453	0.1848770489	-0.4411972722	-6.210436771e-05	0.0001580209087	-0.1755986462	1.343092549	-0.05457907194	-0.08702898899	-0.175604358	1.343241283	-0.05446526123	-0.0874925312	0.187515257	-0.9456892831	0.4465507899	-0.4924551615	run_optim.py	R0:S0:1	1	-0.4947310801	-0.9204652708	6.079996817e-05	-0.0005457629016	0.2093748938	-1.874392231	-0.1081744323	1.061476906	0.3399942191	-1.242802561	0.1080378994	-1.060734823	-0.3400631631	1.243064161	-6.153112072e-05	0.0001095726179	-3.654381259e-05	0.0001241231903	2024-09-11@16:19	-0.2933333333	-0.01357963064	0.06820973871	v2.7.1	
4	Broyden	0	0.01196125469	-9.234489719	-0.9425004148	Y	10.69444444	0.01638755368	self-energy/D	sharp_wc_2_b_35	0.2028021556	0.04883407074	0.2480554661	0.3135748096	0.1721148438	0.4584275903	0.5804897576	0.1765941115	0.1720432747	0.458346672	0.5804888997	0.1766562053	0.130212748	0.1133217403	-0.6101725705	1.936439939	a248bdd	2x2_2C_8b_C2v_L	1.448888889	0.8357917221	0.8430701527	0.9999999998005322	0.1746991907	-0.4282867812	-5.23095959e-05	0.000130212339	-0.169299506	1.357984157	-0.0483348391	-0.1052310999	-0.1693006776	1.358124669	-0.04824133852	-0.1056071111	0.1802713329	-0.9441070907	0.4534326599	-0.5061721265	run_optim.py	R0:S0:1	1	-0.4921168167	-0.9190088082	5.044616538e-05	-0.000479314954	0.2115745271	-1.891635828	-0.09902393724	1.034629724	0.3481757409	-1.280903086	0.09890931879	-1.033983365	-0.3482337655	1.281095939	-5.953069129e-05	0.0001158919773	-3.398549801e-05	0.0001152714988	2024-09-11@16:25	-0.3088888889	-0.01162983746	0.07605196379	v2.7.1	
5	Broyden	0	0.01479533303	-8.807809591	-0.9689729295	Y	10.78333333	0.01523880827	self-energy/D	sharp_wc_2_b_35	0.2319019315	0.06062510382	0.249954545	0.3427362657	0.1709199801	0.5342411354	0.549983359	0.1993809064	0.1708721167	0.5341771581	0.5500328045	0.1994096058	0.08364997126	0.123493684	-0.626907231	1.931787695	a248bdd	2x2_2C_8b_C2v_L	1.306666667	0.8079103534	0.818595061	0.9999999997846134	0.19931015	-0.4916250108	-9.430504631e-05	0.0002463551086	-0.1751619598	1.591448145	-0.03971489204	-0.1632268365	-0.175163983	1.591594349	-0.03963641493	-0.1635490639	0.1609061389	-0.9825976655	0.448155224	-0.4936453301	run_optim.py	R0:S0:1	1	-0.5052453357	-0.963365285	9.333393596e-05	-0.0008339587113	0.2226722511	-1.973216959	-0.07824545522	0.9864184399	0.3501786336	-1.328951243	0.07815185181	-0.9857921853	-0.3502278147	1.329019472	-5.111274075e-05	0.0001317504573	-2.395636618e-05	8.280420926e-05	2024-09-11@16:34	-0.2466666667	-0.02428310132	0.02273369421	v2.7.1	
5	Broyden	0	0.01670583716	-8.740068637	-0.9918647366	Y	10.67777778	0.01550780391	self-energy/D	sharp_wc_2_b_35	0.2655392423	0.07423585604	0.2376326351	0.3544269453	0.203834786	0.554030056	0.5368298902	0.1902572899	0.2037760382	0.5539452413	0.5368859775	0.1903044446	0.08411938926	0.1273999793	-0.6248214436	1.933272943	a248bdd	2x2_2C_8b_C2v_L	1.275555556	0.7944813167	0.8076746745	0.9999999998638466	0.2266088471	-0.5446166045	-0.0001202532629	0.0003464480522	-0.1919551084	1.747968303	-0.04402753622	-0.173520069	-0.1919609571	1.748109323	-0.04392169931	-0.1739855205	0.1596607795	-1.022193755	0.4368793325	-0.4709886738	run_optim.py	R0:S0:1	1	-0.5194349836	-0.996912358	0.0001142443244	-0.000924206012	0.2264302239	-1.999641147	-0.07921469488	0.9909061131	0.3427347077	-1.282906273	0.07909924359	-0.9901764042	-0.3427918389	1.283034349	-5.25791354e-05	0.0001416366348	-2.162871547e-05	7.343671964e-05	2024-09-11@16:42	-0.1955555556	-0.03761585986	-0.02581170031	v2.7.1	
3	Broyden	0	0.0001863811576	-8.279049148	-1.084751072	Y	10.7	0.01392421494	self-energy/D	sharp_wc_2_b_35	0.2894793748	0.1340100572	0.1984328404	0.4239285566	0.2310590742	0.6906300674	0.486701094	0.1465326113	0.2310908107	0.6906159928	0.4868202613	0.1465188856	0.07501295182	0.160974756	-0.6102853754	1.925758802	a248bdd	2x2_2C_8b_C2v_L	1.08	0.7212523284	0.7446614639	0.9999999998937468	0.2869748085	-0.7358449357	-3.212581272e-05	0.000162899721	-0.236271538	2.509262906	-0.0004824443647	0.001716651091	-0.2362845322	2.509291668	-0.000381679479	0.0010459449	0.1579818354	-1.22871357	0.4167351392	-0.4305264287	run_optim.py	R0:S0:1	1	-0.5661984632	-1.103227997	1.089575387e-05	-2.206423792e-05	0.2272855446	-2.081005753	-0.0005800892944	0.004686945822	0.3339404981	-1.051768203	0.0005037835919	-0.004304123398	-0.3339762324	1.051747111	-6.369560499e-05	0.0002232016458	-2.271660071e-05	8.624373822e-05	2024-09-11@16:49	-0.08	-0.09375656034	-0.2309615538	v2.7.1	
3	Broyden	0	0.000445419309	-8.304306652	-1.072682635	Y	10.81851852	0.01363503398	self-energy/D	sharp_wc_2_b_35	0.2810034967	0.121109368	0.209249236	0.4014999039	0.2309082068	0.6967508039	0.4978533934	0.1476366034	0.2309405844	0.6967330265	0.4979705814	0.1476228452	0.07133750465	0.1700824945	-0.6079478946	1.921421118	a248bdd	2x2_2C_8b_C2v_L	1.103703704	0.7273374776	0.7539216516	0.9999999998650682	0.277447444	-0.695787298	-4.449477343e-05	0.000183498956	-0.2313700865	2.479653697	-0.0007803610009	0.00082596846	-0.2313832557	2.479679717	-0.0006825242185	0.0002483829352	0.157895177	-1.237713516	0.4210748967	-0.4510540301	run_optim.py	R0:S0:1	1	-0.5596195482	-1.092008132	2.860951985e-05	-0.0001726068004	0.2265988062	-2.044559162	-0.001098542432	0.01066444961	0.338936115	-1.063722377	0.001009492576	-0.01013977607	-0.3389717073	1.063700052	-5.420667941e-05	0.0002013058063	-2.146187815e-05	7.830601954e-05	2024-09-11@16:56	-0.09703703704	-0.0891960157	-0.1991558872	v2.7.1	
