CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	0.003369888883	-10.61674101	-0.9494490396	Y	8.5	0.03191838614	self-energy/D	sharp_wc_2_b_35	0.2206246248	0.04574855493	-0.1915606413	1.828806164	0.7765668478	0.08000410719	0.2666058982	0.2753170484	0.7755957444	0.08008976388	0.2665088648	0.2751836049	0.2811431195	0.0766748499	0.7535807463	0.03431933748	a248bdd	2x2_2C_8b_C2v_L	2.036666667	0.9221144075	0.9289593808	0.9999999998347641	-0.1949166283	0.3345582535	-0.155517684	1.401234745	-0.07258205353	-0.009384163343	0.2071693964	-1.075776206	-0.07241345533	-0.009918509298	0.2071555908	-1.075739658	-0.2452714897	0.8787684973	-3.121646033e-05	4.247312367e-05	run_optim.py	R0:S0:1	1	-0.5482856129	-0.9061694357	0.01081190817	-0.09267502046	0.01269351183	-0.0233134383	-0.3126637337	0.9394418964	-0.1419331687	0.9984430611	0.3126057587	-0.9397804135	0.141782853	-0.9977680512	-2.069851624e-05	9.969533322e-06	0.4422310538	-0.3995453769	2024-07-11@11:53	-0.36	-0.01168119141	0.1202211218	v2.7.1	
2	Broyden	0	0.003659340549	-10.65515094	-0.9494977042	Y	8.483333333	0.03213075978	self-energy/D	sharp_wc_2_b_35	0.2192152735	0.04506728136	-0.1939645491	1.8324281	0.7816839765	0.07921755062	0.2678539687	0.2723052698	0.780894884	0.07931202719	0.2677510617	0.2722109916	0.2830463595	0.07615044498	0.76097975	0.03400061817	a248bdd	2x2_2C_8b_C2v_L	2.045555556	0.9232870549	0.9301849342	0.9999999998176785	-0.1941192107	0.3295778139	-0.1544828224	1.388564367	-0.07211265349	-0.01066518108	0.2079245749	-1.071350321	-0.07199794869	-0.01108710311	0.2078978477	-1.071250525	-0.2466331265	0.8779400225	1.731815646e-05	-9.558728169e-05	run_optim.py	R0:S0:1	1	-0.5489217982	-0.9052268433	0.01365768655	-0.1175485794	0.01620456818	-0.02915941984	-0.3127546714	0.9358257666	-0.1414588074	0.9927159997	0.3127353113	-0.9362783828	0.1413262052	-0.992263785	3.629045352e-05	-6.081489973e-05	0.4429634958	-0.3984477632	2024-07-11@11:56	-0.3633333333	-0.01159974706	0.1218464061	v2.7.1	
5	Broyden	0	0.004699179687	-10.71269931	-0.9460191697	Y	8.47	0.03241960066	self-energy/D	sharp_wc_2_b_35	0.2310533899	0.04415245627	-0.1939656334	1.838488761	0.7839277394	0.0759920769	0.2732000735	0.2680641279	0.7831461751	0.07607558915	0.2730493572	0.2679630436	0.2848201015	0.07419163718	0.7632629911	0.03278402761	a248bdd	2x2_2C_8b_C2v_L	2.063333333	0.9252053289	0.9319263777	0.9999999998499715	-0.2014323366	0.327061241	-0.1531878727	1.365089894	-0.0741296186	-0.004223999943	0.2103018179	-1.065878493	-0.07395375529	-0.004755794705	0.2102704555	-1.065803554	-0.2462163734	0.8705442269	3.803186182e-05	-0.0001454714289	run_optim.py	R0:S0:1	1	-0.5509795338	-0.9054118456	0.007851332866	-0.06575983873	0.009522561917	-0.01681619757	-0.307603007	0.9180963472	-0.1418460065	0.9907979902	0.3075670312	-0.9184885084	0.1417059461	-0.9902839371	3.913337464e-05	-5.975099751e-05	0.4368968137	-0.3911580023	2024-07-11@12:00	-0.35	-0.01275022033	0.1160209259	v2.7.1	
2	Broyden	0	0.00464671709	-10.6689005	-0.9461092176	Y	8.473333333	0.03232861182	self-energy/D	sharp_wc_2_b_35	0.2396920474	0.04561861867	-0.1913043937	1.835712586	0.7767241039	0.07554065231	0.2749186818	0.2728993732	0.7756236966	0.07563329169	0.2748199898	0.2727681652	0.2837078319	0.07428692291	0.7561737918	0.03266126081	a248bdd	2x2_2C_8b_C2v_L	2.053333333	0.9238707827	0.9304604404	0.9999999998287343	-0.2064634649	0.3339229199	-0.1542777632	1.374189615	-0.076316004	0.001637252628	0.2106578385	-1.077112673	-0.07613245006	0.001063439262	0.2106445889	-1.077045363	-0.2441346075	0.8714292005	-3.975415976e-05	6.562629896e-05	run_optim.py	R0:S0:1	1	-0.5516776345	-0.9090260126	0.006444619973	-0.05303709583	0.007767758385	-0.01400161178	-0.3044974038	0.9143511771	-0.1432714435	1.004382494	0.3044294645	-0.9147547853	0.1431262858	-1.003756564	-4.257533184e-05	3.87493204e-05	0.4332475525	-0.3888569904	2024-07-11@12:03	-0.3366666667	-0.01362675182	0.1101481337	v2.7.1	
7	Broyden	0	0.006377613218	-10.77804797	-0.9402563241	Y	8.472222222	0.03266241101	self-energy/D	sharp_wc_2_b_35	0.2578265706	0.0430993733	-0.1994218836	1.847887867	0.7793768753	0.07064134222	0.2835544868	0.266153619	0.7790407135	0.07066253167	0.2834285305	0.2661219078	0.2877563636	0.07113928815	0.7643955642	0.03075142011	a248bdd	2x2_2C_8b_C2v_L	2.082222222	0.9268256602	0.9332433121	0.9999999998088762	-0.2168621382	0.3238921299	-0.1530960489	1.332533899	-0.07903732386	0.009768700884	0.2146648485	-1.068104388	-0.07896337834	0.00957303963	0.2146355825	-1.068104965	-0.2443496597	0.8599333017	-0.0001190924934	0.0003369227519	run_optim.py	R0:S0:1	1	-0.5540258201	-0.9077828209	-0.002344184201	0.01861111548	-0.002948846349	0.004995938615	-0.2963179124	0.8860247061	-0.1432984473	0.9994856134	0.2962894157	-0.8861054083	0.1432353673	-0.9992699774	-0.0001306484556	0.000167933673	0.4244036205	-0.3779735013	2024-07-11@12:09	-0.3177777778	-0.01523192381	0.1021893458	v2.7.1	
7	Broyden	0	0.008559947016	-10.91162018	-0.9338263891	Y	8.463333333	0.03310969278	self-energy/D	sharp_wc_2_b_35	0.2896034879	0.03928954877	-0.2164556795	1.8634985	0.7853752121	0.06362217247	0.2963537721	0.2613488809	0.7857754726	0.06362935148	0.2963878943	0.2612946122	0.291745541	0.06698129734	0.7695479924	0.02837914834	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9298686988	0.9365968037	0.9999999997862459	-0.2330078567	0.3105908325	-0.1533661255	1.282474482	-0.08561531085	0.02916525403	0.2195609759	-1.062890771	-0.08553531693	0.02893842808	0.2196102636	-1.06304852	-0.2429821983	0.8445679507	-4.387600139e-05	0.0001363978709	run_optim.py	R0:S0:1	1	-0.5576274236	-0.9082302183	-0.00198097705	0.01493299879	-0.002610202638	0.003981926999	-0.2839795747	0.8428137979	-0.1451725657	1.005713801	0.2840818988	-0.842904225	0.1451037838	-1.005305396	-5.326173653e-05	6.896723916e-05	0.4108839828	-0.3628304569	2024-07-11@12:15	-0.2866666667	-0.01754109589	0.08928896796	v2.7.1	
2	Broyden	0	0.008849038933	-10.93714395	-0.9344478104	Y	8.437777778	0.03333915564	self-energy/D	sharp_wc_2_b_35	0.290325169	0.03805871872	-0.2221904561	1.866717152	0.7875875467	0.06390951677	0.297179351	0.2580961729	0.787254601	0.0639226455	0.297115105	0.2579922544	0.2927677819	0.06637160326	0.7780821818	0.02816434431	a248bdd	2x2_2C_8b_C2v_L	2.116666667	0.9307233299	0.9375116256	0.9999999998093457	-0.2329952686	0.3060462871	-0.1531653134	1.273498912	-0.08399622174	0.02397405351	0.2203426892	-1.059163734	-0.08390473977	0.02372490303	0.2203443002	-1.059299594	-0.2437479869	0.8434111346	-0.0001103088676	0.0003083724346	run_optim.py	R0:S0:1	1	-0.558666568	-0.9083436844	-0.003215697096	0.02422286135	-0.004335286631	0.006487690787	-0.2847739931	0.8454905928	-0.1435090638	0.9973956864	0.2847811658	-0.8454994254	0.1433844852	-0.996725104	-7.747087189e-05	0.0001177594228	0.4118335108	-0.3618417469	2024-07-11@12:18	-0.2888888889	-0.01751582506	0.0903604359	v2.7.1	
6	Broyden	0	0.01148723997	-11.13071644	-0.9281288873	Y	8.406666667	0.03403855472	self-energy/D	sharp_wc_2_b_35	0.3353432192	0.03294975034	-0.2509711433	1.884138821	0.7953387279	0.05628220969	0.3140673853	0.250913849	0.7952275006	0.05627879606	0.313860967	0.2509535211	0.2982213953	0.06161700861	0.7892963506	0.02553376047	a248bdd	2x2_2C_8b_C2v_L	2.156666667	0.9345990021	0.9406450002	0.9999999998552664	-0.2523909426	0.2893438254	-0.1551194492	1.217212805	-0.09217241051	0.04769384242	0.225938841	-1.049333949	-0.09217494706	0.0477352718	0.2258974023	-1.049358529	-0.242178718	0.8260713054	-0.0001377010034	0.000378412165	run_optim.py	R0:S0:1	1	-0.5631005478	-0.9088147555	-0.002699236163	0.01905677083	-0.003814012142	0.004974441925	-0.2705492658	0.7950778147	-0.1457338554	1.002525408	0.27052119	-0.7950382236	0.1457094888	-1.002576843	-0.0001501753891	0.0001957332804	0.3972752459	-0.3443687156	2024-07-11@12:23	-0.2533333333	-0.01957094187	0.07623999362	v2.7.1	
6	Broyden	0	0.01200055397	-11.18139479	-0.9254188906	Y	8.42	0.03404552407	self-energy/D	sharp_wc_2_b_35	0.337081382	0.03157728879	-0.2563679381	1.887969979	0.8020448088	0.05534636731	0.3148835391	0.2464679462	0.8019847538	0.05537662231	0.3148540789	0.2464342099	0.3003333398	0.06081427255	0.7958496603	0.02516139993	a248bdd	2x2_2C_8b_C2v_L	2.168888889	0.9359998943	0.9420453358	0.9999999998545361	-0.252142634	0.2835372446	-0.1541943562	1.201557488	-0.09182642696	0.0468843618	0.2265405783	-1.038193579	-0.09175074208	0.0466407069	0.2265391595	-1.038163321	-0.2436190839	0.8219920072	-5.481138041e-05	0.0001456516375	run_optim.py	R0:S0:1	1	-0.5625710633	-0.9054199229	-0.002076292995	0.01459249527	-0.002993960989	0.003827436123	-0.2700657761	0.7895735523	-0.1447699176	0.9929590681	0.2701068972	-0.7898127117	0.1447214811	-0.9928278628	-6.411228669e-05	9.771751599e-05	0.396739179	-0.3431199809	2024-07-11@12:29	-0.2566666667	-0.0192778425	0.07791805592	v2.7.1	
6	Broyden	0	0.01590237686	-11.44579735	-0.9157491862	Y	8.393333333	0.03485264737	self-energy/D	sharp_wc_2_b_35	0.39807852	0.02630084216	-0.2910154889	1.906605579	0.8181769944	0.04642159465	0.3386780872	0.2319205661	0.8179906894	0.04643548063	0.3384241187	0.2319537495	0.3100362643	0.05492989492	0.8202482722	0.02188730226	a248bdd	2x2_2C_8b_C2v_L	2.226666667	0.9418502002	0.9469836696	0.9999999998235868	-0.2750430314	0.2649280164	-0.1546451379	1.126927037	-0.1031035777	0.07839393346	0.2332579054	-1.008290194	-0.1030597597	0.07829929894	0.2332285236	-1.00834141	-0.2425385731	0.7972724547	1.334571257e-05	-3.430705455e-05	run_optim.py	R0:S0:1	1	-0.5665435609	-0.9020176924	-0.001110437479	0.007227162041	-0.001685273151	0.001836878416	-0.2520408182	0.7239230225	-0.1461913051	0.9872926549	0.2520378928	-0.7240369386	0.1461314465	-0.9872488429	5.780207173e-06	6.576506137e-06	0.3789647755	-0.3213296986	2024-07-11@12:34	-0.2166666667	-0.02047809633	0.06337612538	v2.7.1	
6	Broyden	0	0.01939566575	-11.61870028	-0.91087586	Y	8.372222222	0.03547696438	self-energy/D	sharp_wc_2_b_35	0.4737202968	0.02476714648	-0.3076069639	1.91512106	0.8112988022	0.03707308627	0.3655716514	0.2301877283	0.8109973032	0.03708283672	0.3653997178	0.2301893091	0.3194594519	0.05079598356	0.8235002556	0.01911487213	a248bdd	2x2_2C_8b_C2v_L	2.267777778	0.9445282782	0.9486134319	0.9999999998627391	-0.3060389338	0.2633962659	-0.1574970045	1.089178957	-0.1268872519	0.1463468789	0.2367378731	-0.9997800094	-0.1268046259	0.1461734618	0.2367274412	-0.999833623	-0.2368334501	0.7789399204	-3.174812567e-05	8.263647787e-05	run_optim.py	R0:S0:1	1	-0.5703444221	-0.9046590553	-0.0002717252753	0.001612073405	-0.0004246780857	0.0004316267929	-0.225155851	0.632933875	-0.1543720588	1.021983161	0.2251425135	-0.6330463836	0.1543115411	-1.021846364	-3.18641624e-05	4.035797498e-05	0.3565568112	-0.2991419475	2024-07-11@12:39	-0.1544444444	-0.02227245424	0.04025269241	v2.7.1	
6	Broyden	0	0.02653921101	-12.01922615	-0.9000521248	Y	8.323333333	0.03685725881	self-energy/D	sharp_wc_2_b_35	0.5974372807	0.02154604672	-0.3290091244	1.931915168	0.8333026328	0.02471713612	0.410287156	0.2106437134	0.8330988824	0.02471878234	0.4101000752	0.2106335564	0.3477656808	0.04265476379	0.8528995143	0.01434826985	a248bdd	2x2_2C_8b_C2v_L	2.37	0.9528928819	0.9554510884	0.9999999998686794	-0.355614982	0.2560642659	-0.1560071957	0.9932564586	-0.1777643657	0.2841434736	0.2344909709	-0.9298897345	-0.1776852899	0.2840227548	0.2345265441	-0.9300753506	-0.2290531138	0.7362573838	-9.150755378e-05	0.0002379193039	run_optim.py	R0:S0:1	1	-0.5753299785	-0.8996686092	-0.0001531884156	0.0008018145371	-0.0002609939776	0.0002288121096	-0.1755095342	0.4416816645	-0.165054615	1.046925667	0.1755246993	-0.4417720401	0.1649688607	-1.046601316	-7.453249711e-05	8.227059757e-05	0.3184106467	-0.2597749599	2024-07-11@12:43	-0.05666666667	-0.02268421974	0.00676792281	v2.7.1	
7	Broyden	0	0.02743108268	-12.10722957	-0.8953192744	Y	8.285555556	0.03727388554	self-energy/D	sharp_wc_2_b_35	0.5988702965	0.01982530484	-0.3399773832	1.937310582	0.8529201566	0.02448700799	0.4164643722	0.1965715567	0.8528062697	0.02448626623	0.4163191029	0.1965537773	0.3521626802	0.04083173945	0.8894827556	0.01380359383	a248bdd	2x2_2C_8b_C2v_L	2.388888889	0.9564450859	0.9591096885	0.999999999911579	-0.3530525127	0.2473325646	-0.15241545	0.9595544572	-0.169983562	0.2558672645	0.2389995178	-0.9023949571	-0.1699135497	0.2557504399	0.2389968621	-0.9024775423	-0.2314529735	0.726968735	-7.391925098e-05	0.0001860275286	run_optim.py	R0:S0:1	1	-0.5762120677	-0.8946018527	-0.0001970920484	0.001014150423	-0.0003527167683	0.0003040375849	-0.1803632764	0.4622741762	-0.1589623809	1.007224107	0.180366708	-0.4623208935	0.158894067	-1.006994998	-5.629927069e-05	6.521417842e-05	0.3200670319	-0.2566761119	2024-07-11@12:49	-0.06444444444	-0.02121755334	0.01113240519	v2.7.1	
