CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	0.005066064289	-11.31869394	-0.980312701	Y	10	0.02237442494	self-energy/D	sharp_wc_2_b_35	-0.1468893585	1.985255066	0.3057482042	0.2113390055	0.6413924173	0.1267522724	-0.2403767103	1.682478653	0.2405218999	0.3156152689	0.6438535871	0.1263975489	0.6369559792	0.0699072533	-0.2282300219	1.882811765	c61843e	2x2_2C_8b_C2v_L	2	0.9026526434	0.9085903306	0.9999999996637137	-0.0009762690888	0.01276798588	0.0008772520042	-0.002498777518	0.07827211231	-0.02125001997	-0.1368613425	0.9069196054	0.1957649337	-1.030541038	0.07696307161	-0.01736215813	2.573014919e-05	-0.0003135240471	-0.0002384040588	0.0005653865145	run_optim.py	R0:S0:1	1	-0.4625176057	-0.7781056881	-0.1008353402	0.2310796623	0.1609990997	-1.54830821	-0.3647531912	1.114337426	0.1961778947	-1.031251208	-0.1360135636	0.900871441	0.3654052102	-1.112184215	-0.5290711931	0.5951748001	-0.260178575	0.9347561671	2024-07-04@11:01	-0.7	0.0239690913	0.2888671613	v2.6.0	
2	Broyden	0	0.005030477688	-11.31287841	-0.9795685617	Y	10.01	0.02231943847	self-energy/D	sharp_wc_2_b_35	-0.1496121875	1.98523188	0.3069666692	0.2107480865	0.638191797	0.128184816	-0.2388992634	1.683049054	0.2396646119	0.3147150482	0.6402293491	0.1271282479	0.6326754611	0.07041870562	-0.2248634744	1.882607751	c61843e	2x2_2C_8b_C2v_L	2	0.9026094913	0.908400737	0.9999999996836608	0.0007699584895	-0.01279190867	-0.0007824816117	-0.0002673314322	0.07753889556	-0.01999566165	-0.1357712645	0.9029537408	0.195646539	-1.029178177	0.07689157761	-0.0180552309	-0.0004678889392	0.0008801814535	-0.0007141451003	0.001493770334	run_optim.py	R0:S0:1	1	-0.4622630681	-0.7774738723	-0.1014030243	0.231510723	0.1611039389	-1.54619966	-0.3651695507	1.11976487	0.1958438418	-1.029239316	-0.1352693774	0.8955930804	0.3656642644	-1.113751917	-0.5285120446	0.5965717882	-0.2588308629	0.9325269299	2024-07-04@11:04	-0.7	0.02394589465	0.2887066991	v2.6.0	
7	Broyden	0	0.004995444052	-11.34578974	-0.979032507	Y	10	0.02240735678	self-energy/D	sharp_wc_2_b_35	-0.1522883633	1.985209009	0.3041647097	0.210566809	0.6387720036	0.1276530854	-0.2370605792	1.684505357	0.2364424689	0.3155589505	0.6358386403	0.1274995069	0.6315206288	0.07019733588	-0.2229647695	1.882497216	c61843e	2x2_2C_8b_C2v_L	2.01	0.9034043478	0.9092839233	0.9999999996400395	-2.673258663e-05	0.0006071153197	-4.753830106e-05	0.0003220286089	0.07635262898	-0.0166644789	-0.1347172273	0.8974747183	0.1954671532	-1.028903346	0.07610169831	-0.01634474296	0.0002556106894	-0.0007320248736	0.0003488101782	-0.0004882991857	run_optim.py	R0:S0:1	1	-0.4623423955	-0.7771466606	-0.1018361399	0.2315840174	0.1607773804	-1.542820595	-0.3651856994	1.117081704	0.1951803884	-1.026665036	-0.1341539334	0.8931706444	0.3649399871	-1.115098181	-0.5277114652	0.5956113828	-0.2584087692	0.9313833345	2024-07-04@11:12	-0.7	0.02403706751	0.2884083521	v2.6.0	
9	Broyden	0	0.004906086358	-11.2839351	-0.9754764022	Y	10	0.02234420341	self-energy/D	sharp_wc_2_b_35	-0.1391736232	1.985273432	0.3037007746	0.2094782927	0.6432311159	0.125589567	-0.2349660289	1.684480262	0.2350151329	0.3169242994	0.6407824615	0.1263975676	0.6340730758	0.06862490237	-0.2279228556	1.88423788	c61843e	2x2_2C_8b_C2v_L	2	0.9029911323	0.9088612934	0.9999999996324701	-0.001423707629	0.0223526806	0.001186580815	-0.0003749411062	0.07571308699	-0.0148029266	-0.1355064144	0.9025662741	0.1939791193	-1.027700786	0.07612216321	-0.01562198639	0.0001302550251	0.0001364240651	0.0003815263022	-0.001074449687	run_optim.py	R0:S0:1	1	-0.4637953821	-0.7806075901	-0.0996727477	0.2287603599	0.1617700905	-1.544757393	-0.3639939945	1.109272518	0.1935034701	-1.026380186	-0.135478902	0.9052790466	0.3637789545	-1.113448336	-0.5255650752	0.5900673754	-0.2589001368	0.9300740974	2024-07-04@11:21	-0.69	0.02273421114	0.2824185682	v2.6.0	
4	Broyden	0	0.004994380923	-11.33375977	-0.9834419064	Y	10.00666667	0.02234486402	self-energy/D	sharp_wc_2_b_35	-0.1616695942	1.984390827	0.3101657424	0.2109547366	0.6232971365	0.1352868626	-0.2357914668	1.682543668	0.2375400424	0.3109361702	0.6328790205	0.12977058	0.6274850735	0.07274232495	-0.2129025004	1.879948237	c61843e	2x2_2C_8b_C2v_L	2.006666667	0.9028283681	0.9085723549	0.9999999996879945	0.004485081798	-0.0699843643	-0.003700914372	-0.0009819865461	0.075016314	-0.01242273756	-0.1292977424	0.8832605091	0.1965203889	-1.030055926	0.07408768333	-0.01196879225	-0.000503264168	-0.0009263085282	-0.001614559703	0.004816093666	run_optim.py	R0:S0:1	1	-0.4606454277	-0.7738101443	-0.1034431271	0.2352638456	0.1605938743	-1.541936181	-0.3675071649	1.147130431	0.1978508022	-1.032909987	-0.1301877022	0.8674824533	0.3680376048	-1.118931458	-0.5301271794	0.6036922981	-0.2559548938	0.9322444613	2024-07-04@11:26	-0.71	0.02549426218	0.295256003	v2.6.0	
2	Broyden	0	0.004977500778	-11.30962659	-0.9772690499	Y	10.00166667	0.02235478694	self-energy/D	sharp_wc_2_b_35	-0.1464996325	1.985280755	0.3060297116	0.2095342504	0.6412748965	0.1259842384	-0.2371562271	1.685145692	0.2366856266	0.31640033	0.639365668	0.1272197579	0.6332979922	0.06950945255	-0.2265450319	1.883620206	c61843e	2x2_2C_8b_C2v_L	2.001666667	0.9029786321	0.9087541225	0.9999999997169677	-0.001314147044	0.02054994557	0.001095475312	-0.0001593355866	0.07649784104	-0.01756796621	-0.1358267755	0.8994001139	0.1944827678	-1.026557602	0.07682842708	-0.01798475379	0.0005134623294	-0.0008971726263	0.000803426771	-0.001715232253	run_optim.py	R0:S0:1	1	-0.4631465899	-0.7789516271	-0.1009248847	0.2299904527	0.1615959684	-1.544222489	-0.3645300156	1.10981414	0.1944407339	-1.026804556	-0.1357702132	0.9043208083	0.3643556682	-1.11640769	-0.5272346283	0.5933651902	-0.2588584417	0.9305922772	2024-07-04@11:30	-0.695	0.02326235169	0.2853488097	v2.6.0	
6	Broyden	0	0.004991092843	-11.32491522	-0.9811234597	Y	10.005	0.02235100514	self-energy/D	sharp_wc_2_b_35	-0.155787053	1.985227915	0.3097668842	0.2100786848	0.6303323938	0.1308362829	-0.2367304254	1.684871118	0.2369006171	0.313801337	0.6347293528	0.1296836972	0.6292506138	0.07157204427	-0.2174695903	1.881470263	c61843e	2x2_2C_8b_C2v_L	2.005	0.9029419465	0.9086174338	0.9999999997568971	0.001485986407	-0.0226207784	-0.001250520914	0.0004089922979	0.07556560227	-0.01488712582	-0.1320251967	0.88618936	0.1958916141	-1.02842751	0.07532598074	-0.01469478255	3.311441546e-05	-0.0006408754875	-0.0003411630139	0.001078697473	run_optim.py	R0:S0:1	1	-0.4616446274	-0.7754770618	-0.1023153266	0.2321355991	0.1611108064	-1.542521343	-0.3663601102	1.127974774	0.196351834	-1.029618855	-0.1322425003	0.8839087917	0.3668720042	-1.122891372	-0.529130416	0.6000164568	-0.2568432812	0.9307558041	2024-07-04@11:36	-0.705	0.02459954938	0.2916970183	v2.6.0	
3	Broyden	0	0.004995856519	-11.30942963	-0.9784671366	Y	10.0025	0.02234698087	self-energy/D	sharp_wc_2_b_35	-0.1479334809	1.985266365	0.3048527679	0.2106942385	0.6377942962	0.1280679695	-0.2366294681	1.683894537	0.2364425513	0.3156059638	0.6379492267	0.127456103	0.6321053109	0.07004355269	-0.2237840925	1.882797174	c61843e	2x2_2C_8b_C2v_L	2.0025	0.9029119003	0.9087567551	0.9999999995993278	0.0001255797341	-0.002488040422	-6.515954685e-05	-0.0005146452177	0.07609753893	-0.01564265866	-0.1345006827	0.8984067431	0.1948065785	-1.028430487	0.07596826264	-0.0157322849	3.425825006e-05	-0.0003296967067	-1.882213851e-05	0.0002522381759	run_optim.py	R0:S0:1	1	-0.4626313019	-0.7781748449	-0.1010004705	0.2308439259	0.1611391583	-1.545267238	-0.3651326825	1.118921595	0.195022877	-1.028380836	-0.1345158824	0.8962740709	0.3649697573	-1.115409639	-0.5275439435	0.5950271402	-0.2582316534	0.9313576832	2024-07-04@11:41	-0.6975	0.02374734012	0.2871574074	v2.6.0	
3	Broyden	0	0.005011819108	-11.27041473	-0.9795614955	Y	10.00833333	0.02224341868	self-energy/D	sharp_wc_2_b_35	-0.1518397793	1.98503794	0.3090359156	0.21125996	0.6346362299	0.131111966	-0.2353119224	1.681823756	0.2359780265	0.3148493767	0.6390580239	0.1283593517	0.6326719643	0.07083445459	-0.2207930051	1.882043194	c61843e	2x2_2C_8b_C2v_L	1.991666667	0.901996226	0.9077733118	0.9999999997020187	0.00318642299	-0.04910098843	-0.002659131855	0.0006714085645	0.07535438185	-0.01286573392	-0.1325149723	0.8973446546	0.1946844916	-1.031045364	0.07479619063	-0.01250414454	1.820719779e-05	-0.001255654313	-0.0004286529179	0.001900102205	run_optim.py	R0:S0:1	1	-0.4622089154	-0.7781803553	-0.1013497445	0.2313953165	0.161959141	-1.549574534	-0.3663757089	1.132204463	0.1952276139	-1.031902415	-0.132826248	0.8883173813	0.3666156376	-1.117767692	-0.5286955929	0.5976099827	-0.2571729119	0.9324063374	2024-07-04@11:45	-0.6983333333	0.02404653055	0.2883739477	v2.6.0	
6	Broyden	0	0.005071391147	-11.27156212	-0.9808331579	Y	10.00972222	0.02223386617	self-energy/D	sharp_wc_2_b_35	-0.1550706923	1.985185876	0.3099441338	0.2118709262	0.6310490494	0.1320041064	-0.2356065007	1.68187463	0.2357007947	0.3155476139	0.6354384948	0.1300930878	0.6300082187	0.07175481845	-0.2166596183	1.881115814	c61843e	2x2_2C_8b_C2v_L	1.991944444	0.9018658599	0.9075970141	0.9999999997552027	0.002047101955	-0.03178445402	-0.001740982376	0.0001470005931	0.07533871264	-0.01339402861	-0.1319175175	0.892359585	0.194950037	-1.031899296	0.07469684203	-0.01238257035	-2.706152088e-05	-0.0008379069139	-0.0005191651392	0.001718096707	run_optim.py	R0:S0:1	1	-0.4616961317	-0.777096188	-0.1018698314	0.2323176589	0.1617766897	-1.549862111	-0.3668563665	1.134086172	0.1957537716	-1.033531153	-0.1319721912	0.8860526614	0.3672369741	-1.124331878	-0.5292944379	0.6003847507	-0.2559937238	0.9323619563	2024-07-04@11:52	-0.7013888889	0.02450182925	0.290476472	v2.6.0	
