CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01326646706	-11.14886518	-1.103935128	Y	6.5	0.05348380628	self-energy/D	sharp_wc_2_b_35	-0.2036381374	1.970358138	0.3095970368	0.1627988301	1.00808739	0.1142054693	0.2597704182	0.3321863683	1.008066676	0.1142116454	-0.2598221194	1.667829583	0.2600182623	0.08138779041	0.9322731103	0.04226515283	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9304842605	0.9397694901	0.9999999998636788	-0.0004155216306	0.004012990061	-0.0004816212528	0.0007076812103	0.0512440589	0.1244148299	0.192326557	-1.312006791	-0.05124302599	-0.1244552194	0.1484985539	-1.175225362	-0.2304022743	0.9978268839	8.230383334e-06	-1.631043218e-05	run_optim.py	R0:S0:1	1	-0.6271836056	-1.044625146	0.1757819836	-0.3008682096	0.1879861993	-1.560202718	0.4000438513	-1.161948829	-0.1485185626	1.175386856	0.4000660375	-1.161967981	-0.1923529023	1.312092014	-1.908656446e-05	2.316004995e-05	-0.5440955596	0.3971985438	2024-07-11@11:12	-0.4	-0.006859845599	0.1482749564	v2.7.1	
2	Broyden	0	-0.01310233148	-11.14519962	-1.102940531	Y	6.51	0.05328984881	self-energy/D	sharp_wc_2_b_35	-0.2037356478	1.970301778	0.3089893143	0.1627691143	1.005267983	0.1142052279	0.2596162473	0.3310926018	1.005220158	0.1142125045	-0.2596634922	1.668921291	0.259694635	0.08132263519	0.9324355564	0.04219672001	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9303500533	0.9396480055	0.9999999998492284	-0.0004372376505	0.004230281461	-0.0005041207414	0.0007341370447	0.05095114537	0.1250767491	0.1925048532	-1.310065367	-0.05094876722	-0.1251193988	0.1479795118	-1.171396682	-0.2304824604	0.9969385478	-4.159915086e-05	0.0001384355729	run_optim.py	R0:S0:1	1	-0.6267251753	-1.043680341	0.1759011812	-0.3010099724	0.1877674451	-1.559120521	0.3995371018	-1.161484001	-0.1480011624	1.171566404	0.3995557447	-1.161504469	-0.1925316047	1.310158151	4.701616523e-05	-5.476036785e-05	-0.5436106749	0.3972166945	2024-07-11@11:15	-0.4	-0.006951578882	0.1481504741	v2.7.1	
3	Broyden	0	-0.01288537906	-11.1919518	-1.103119033	Y	6.5	0.0536377147	self-energy/D	sharp_wc_2_b_35	-0.205341899	1.970825224	0.3129449304	0.1597594679	1.007802401	0.1134149698	0.2615462058	0.3282489417	1.009063447	0.1132817343	-0.2619961322	1.671612346	0.2625917403	0.08091885286	0.9380264472	0.0418657014	a248bdd	2x2_2C_8b_C2v_L	1.91	0.9314843131	0.9407673601	0.9999999998571196	0.0001761196611	-0.00205060098	3.926452357e-06	0.0002923127442	0.05073370895	0.1255661006	0.1934768624	-1.308830637	-0.05124936049	-0.1240621192	0.1481538315	-1.168098427	-0.2315285404	0.9978056308	0.0001637732403	-0.0004591349239	run_optim.py	R0:S0:1	1	-0.6276907097	-1.043697208	0.1767804982	-0.2979392719	0.1874774846	-1.548147995	0.399359928	-1.158145232	-0.1477245344	1.165671765	0.3993389244	-1.157865355	-0.1933584985	1.307620846	-0.0001633067756	0.0002329593034	-0.5440175379	0.3960303317	2024-07-11@11:18	-0.4	-0.007073770778	0.1485545625	v2.7.1	
2	Broyden	0	-0.01256182098	-11.16880156	-1.101991923	Y	6.5	0.05339336598	self-energy/D	sharp_wc_2_b_35	-0.2122495168	1.969498906	0.307783345	0.1618413815	1.001455161	0.112938663	0.2636505198	0.3292558302	1.001398337	0.1129456998	-0.2636930966	1.670760874	0.2632734462	0.08091437469	0.9330552242	0.04153453303	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9303602373	0.9395695548	0.9999999998654256	-0.0005144802197	0.004871891019	-0.0005975078501	0.0008729295289	0.05172979238	0.1228399675	0.1946049407	-1.313629594	-0.05172488382	-0.1228894557	0.1477323468	-1.168732111	-0.2310303902	0.9986626069	1.11032272e-05	-2.473350775e-05	run_optim.py	R0:S0:1	1	-0.6282053474	-1.046306888	0.1808603654	-0.3043664687	0.187837398	-1.554120781	0.3964500339	-1.155279053	-0.1477555726	1.168911205	0.396466552	-1.155294369	-0.1946300832	1.313720801	-2.3195486e-05	2.758957562e-05	-0.5398508547	0.3935711728	2024-07-11@11:20	-0.39	-0.007974203103	0.1427821411	v2.7.1	
2	Broyden	0	-0.0134733143	-11.15708767	-1.104748512	Y	6.506666667	0.05356629419	self-energy/D	sharp_wc_2_b_35	-0.1956861546	1.971731684	0.3162249246	0.1607788715	1.016202093	0.1143556661	0.2585160481	0.3310938684	1.016959191	0.1144008806	-0.2585306825	1.668950243	0.2595149487	0.08132943426	0.9360906339	0.0425594808	a248bdd	2x2_2C_8b_C2v_L	1.906666667	0.9312587211	0.9406095976	0.9999999998996172	1.226803102e-05	-0.0001194888332	1.06007665e-05	-1.507871568e-05	0.05068780815	0.1257425511	0.1914633156	-1.306734244	-0.05059831317	-0.126082904	0.1485832966	-1.17246633	-0.2310308598	0.9964476504	-6.33806974e-05	0.0001887584435	run_optim.py	R0:S0:1	1	-0.6264087394	-1.041653851	0.1715845144	-0.2942159287	0.1878707341	-1.555379422	0.4028393422	-1.163305063	-0.1487045687	1.172995269	0.4030810653	-1.1636708	-0.1915317043	1.30698951	7.451288734e-05	-9.265426199e-05	-0.5476585671	0.399559909	2024-07-11@11:23	-0.41	-0.006092339085	0.1538894167	v2.7.1	
1	Broyden	0	-0.01391444287	-11.15079253	-1.106476584	Y	6.51	0.05365457578	self-energy/D	sharp_wc_2_b_35	-0.1878647278	1.972526922	0.3173075782	0.1609567917	1.01624148	0.1160152688	0.2556580789	0.3316562008	1.016185215	0.1159784869	-0.2557391723	1.668311157	0.2580706052	0.08172066373	0.937808108	0.04310704969	a248bdd	2x2_2C_8b_C2v_L	1.91	0.931665975	0.9411738088	0.9999999998567225	-0.0005743984255	0.005824250424	-0.000654482372	0.0009117410862	0.04941182435	0.1306117939	0.1900315205	-1.303826059	-0.04947933334	-0.1304051197	0.1483440289	-1.172267997	-0.2312123094	0.9963527311	-4.593778978e-05	0.0001519353763	run_optim.py	R0:S0:1	1	-0.6253887695	-1.039414202	0.1670896651	-0.2903467068	0.1872864667	-1.556744353	0.4055883254	-1.171205869	-0.1483080747	1.1722083	0.4055516284	-1.170989969	-0.1900481443	1.303917905	5.779664116e-05	-7.178655318e-05	-0.5516390088	0.4027556752	2024-07-11@11:25	-0.42	-0.005102334644	0.1596723376	v2.7.1	
2	Broyden	0	-0.01384441752	-11.10731611	-1.105652298	Y	6.513333333	0.05332624849	self-energy/D	sharp_wc_2_b_35	-0.1913137407	1.971674502	0.3148977554	0.1635022314	1.015428051	0.1156340307	0.2557598583	0.3345648796	1.01460506	0.1157610685	-0.256059651	1.665613416	0.2568552668	0.08186740634	0.9322877708	0.04305927893	a248bdd	2x2_2C_8b_C2v_L	1.896666667	0.9302643825	0.9396943202	0.9999999998197135	-0.0004633909535	0.004579925207	-0.0005482072775	0.0008430324955	0.05046240583	0.1268909344	0.1902202162	-1.309052686	-0.0503577655	-0.1275028793	0.1486718692	-1.178011649	-0.230316101	0.996427987	-9.704578988e-05	0.0003088595665	run_optim.py	R0:S0:1	1	-0.6253610274	-1.041378252	0.1692437725	-0.2952615206	0.1883135453	-1.567099473	0.4041863776	-1.169078885	-0.1488145868	1.179015947	0.4042498195	-1.169586429	-0.1903609773	1.30928955	0.0001237083565	-0.0001457690904	-0.5488352284	0.4016647003	2024-07-11@11:27	-0.4133333333	-0.005674340125	0.1555017241	v2.7.1	
2	Broyden	0	-0.01427409419	-11.12728974	-1.107966093	Y	6.505555556	0.05368771012	self-energy/D	sharp_wc_2_b_35	-0.186519301	1.972611489	0.3176340252	0.1626198541	1.01590974	0.1171815029	0.2537351902	0.3344824737	1.015797144	0.117197851	-0.253790371	1.66554986	0.2563582967	0.08213560044	0.936012585	0.04349262117	a248bdd	2x2_2C_8b_C2v_L	1.904444444	0.9312151621	0.9407831846	0.9999999998926778	-0.0003093923937	0.003114477892	-0.0003630203097	0.0005406194993	0.0491135503	0.1324258824	0.1891118293	-1.30686897	-0.04910786946	-0.132504833	0.1483470135	-1.177402222	-0.2306815956	0.9972150578	0.0001114696148	-0.0003362744609	run_optim.py	R0:S0:1	1	-0.6250922098	-1.040003256	0.1658710253	-0.2907494702	0.1878658527	-1.565107301	0.4068304996	-1.176670536	-0.1483768198	1.177601214	0.4068448569	-1.176724251	-0.1891340951	1.306928331	-0.0001548305689	0.0001833151854	-0.552936457	0.4041346855	2024-07-11@11:30	-0.4222222222	-0.004713700925	0.1609646136	v2.7.1	
1	Broyden	0	-0.01492526138	-11.11737984	-1.110781871	Y	6.503333333	0.05390838828	self-energy/D	sharp_wc_2_b_35	-0.1777250203	1.973932008	0.3241165766	0.1623841058	1.018901216	0.1190351682	0.2503516583	0.3368190942	1.018817251	0.1190427511	-0.2503865383	1.663194911	0.2540913173	0.08254591845	0.936944522	0.04420806113	a248bdd	2x2_2C_8b_C2v_L	1.906666667	0.931609958	0.9412726836	0.9999999998288248	-0.0002216360956	0.002302945627	-0.0002558806129	0.0003689520975	0.04808618068	0.1367507074	0.187254602	-1.305958231	-0.04808123331	-0.1367998489	0.1484516072	-1.181434999	-0.2305310808	0.9971016762	3.508894916e-05	-9.97713022e-05	run_optim.py	R0:S0:1	1	-0.6242824577	-1.038227941	0.1607974495	-0.2848079799	0.1883351708	-1.568634859	0.4103543204	-1.185628602	-0.1484751825	1.181614095	0.4103656158	-1.185639372	-0.1872787825	1.306057112	-5.798481661e-05	7.023570699e-05	-0.5576325228	0.4077304831	2024-07-11@11:32	-0.4333333333	-0.003563071764	0.1674321454	v2.7.1	
1	Broyden	0	-0.01526560288	-11.10507608	-1.112209305	Y	6.517777778	0.05381444986	self-energy/D	sharp_wc_2_b_35	-0.1695160434	1.974800237	0.3257152291	0.1628245528	1.021639434	0.1199879151	0.2478903182	0.3385805523	1.021279615	0.1200885781	-0.2479323366	1.661525982	0.2529055516	0.08303106706	0.9371067903	0.04481085338	a248bdd	2x2_2C_8b_C2v_L	1.908888889	0.9317527863	0.9415903339	0.999999999860619	-0.000324157375	0.003450569061	-0.0003807233865	0.0005570604095	0.04768839179	0.1379659905	0.1859969265	-1.303470276	-0.04758853305	-0.1384322149	0.148589064	-1.182933382	-0.2310262004	0.9968504897	-4.293501469e-05	0.0001401003773	run_optim.py	R0:S0:1	1	-0.62258849	-1.034937991	0.1560811583	-0.280567507	0.1876452288	-1.570785337	0.4128571665	-1.189969336	-0.148722409	1.18360171	0.4129360684	-1.190419464	-0.1860547803	1.303601786	4.867078522e-05	-5.874659526e-05	-0.5612090457	0.411452115	2024-07-11@11:34	-0.4444444444	-0.002513295764	0.1738604557	v2.7.1	
