CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.07238482171	-9.372148004	-0.9554518968	Y	10.07860232	0.01835000212	self-energy/D	sharp_wc_2_b_35	0.1484525268	0.03385331803	0.2858627123	0.2885924112	0.6282815937	0.1761001559	0.1530771186	0.4469013261	0.6281966412	0.1762292069	0.1525937338	0.4471198692	0.1344045764	0.110783634	-0.6372486783	1.934242274	a248bdd	2x2_2C_8b_C2v_L	1.458295709	0.8465586626	0.8535965449	0.9999999997476441	-0.1419290365	0.3594609028	-0.000271341105	0.0006029542622	-0.04323373106	-0.1067030729	-0.1585855997	1.290500799	0.04312996073	0.1068197008	0.1584563781	-1.290463928	-0.1865273305	0.9292463689	-0.479343872	0.5223977296	run_optim.py	R0:S0:1	1	-0.4963313457	-0.9097230964	-0.0002888564558	0.003379394005	0.2092404946	-1.868105081	0.3661055506	-1.299653973	-0.099797219	1.028262443	0.3660993381	-1.300148676	-0.09967794023	1.028229657	-0.0001189874301	0.0002101844753	-5.315018007e-05	0.0001762316662	2024-12-12@12:59	-0.3832925209	-0.004040686414	0.1193052249	v2.7.1	
4	Broyden	0	0.0718832877	-9.363939163	-0.9539187433	Y	10.12860232	0.01816195676	self-energy/D	sharp_wc_2_b_35	0.1483557988	0.03377242142	0.2859222341	0.288991967	0.627233318	0.1759314585	0.1527674623	0.448020935	0.6272071608	0.1759839676	0.1528591476	0.4476581178	0.1341262064	0.1111547112	-0.6353843509	1.934023245	a248bdd	2x2_2C_8b_C2v_L	1.458295709	0.8462103662	0.8531822599	0.9999999997749958	-0.1417390668	0.3590380497	-0.0002529374149	0.0003530963962	-0.04368356398	-0.1040824365	-0.1583878069	1.289348671	0.04351052528	0.1048797194	0.1584285735	-1.289484109	-0.186415413	0.9293614036	-0.4788695554	0.523732648	run_optim.py	R0:S0:1	1	-0.4951408002	-0.9081353932	-0.0002700282468	0.003382514763	0.2092428672	-1.867354725	0.3657458729	-1.298513683	-0.09994274689	1.02877806	0.3658295433	-1.298564451	-0.09979024373	1.027564167	8.985614867e-05	-0.0001881109526	3.86664434e-05	-0.0001184336133	2024-12-12@13:04	-0.3832925209	-0.00391870632	0.1194475436	v2.7.1	
5	Broyden	0	0.07294640461	-9.440099213	-0.9536337321	Y	10.07860232	0.01852977814	self-energy/D	sharp_wc_2_b_35	0.1501669721	0.03447025026	0.2813790255	0.2866300654	0.6293779488	0.1722047253	0.1584606478	0.4376009741	0.629415447	0.1721987251	0.1584827358	0.4375188102	0.1463806652	0.1095860434	-0.6364833818	1.93572993	a248bdd	2x2_2C_8b_C2v_L	1.478295709	0.848897878	0.8558636902	0.9999999997166096	-0.1431256056	0.3605647394	-0.0002761328296	0.0004035160023	-0.04489884499	-0.1023888897	-0.1605826143	1.277865987	0.04490811603	0.1024137145	0.1605776357	-1.277827862	-0.1910633961	0.9314941662	-0.4781231852	0.5194909518	run_optim.py	R0:S0:1	1	-0.4960950749	-0.9077163618	-0.00032729129	0.004005494636	0.2079406281	-1.859338372	0.364014462	-1.287064225	-0.102632222	1.032073701	0.3640363764	-1.287023292	-0.1026117362	1.031915402	-3.092775447e-05	4.259158702e-05	8.857152154e-06	-3.061466684e-05	2024-12-12@13:10	-0.3832925209	-0.004129186561	0.1197971989	v2.7.1	
6	Broyden	0	0.07558247303	-9.369128648	-0.9557325078	Y	10.07860232	0.01842307845	self-energy/D	sharp_wc_2_b_35	0.163299257	0.03793678717	0.2745668008	0.2936427076	0.6221213047	0.174941198	0.1590670605	0.4461623914	0.6221396675	0.1750008438	0.1588548444	0.4462707738	0.1377487359	0.1097593124	-0.635551288	1.935900053	a248bdd	2x2_2C_8b_C2v_L	1.458295709	0.8452787759	0.8525027132	0.999999999794396	-0.1512004281	0.3793059851	-0.0004242268277	0.0008568117085	-0.04452508916	-0.1076156761	-0.1616616888	1.306243398	0.04446493062	0.1076917617	0.1616124596	-1.306163652	-0.1863457651	0.9326172847	-0.4736961009	0.5132991016	run_optim.py	R0:S0:1	1	-0.4987818845	-0.9167517384	-0.0004486828824	0.005036088394	0.2098408776	-1.876491366	0.3619237759	-1.29364914	-0.1008929296	1.036678967	0.361921415	-1.293918555	-0.1008725624	1.036877525	-4.476774169e-05	5.317470737e-05	-5.611662197e-05	0.0002096542796	2024-12-12@13:18	-0.3632925209	-0.006348123665	0.1072985739	v2.7.1	
6	Broyden	0	0.07527714556	-9.422067191	-0.9558813701	Y	10.02860232	0.01870264674	self-energy/D	sharp_wc_2_b_35	0.1602116602	0.0371304226	0.2746148136	0.2905235887	0.6259591497	0.1727944149	0.1602220432	0.4402179738	0.6261967652	0.1727201912	0.1603452544	0.4401793655	0.1435459048	0.1090431353	-0.6370885658	1.936429389	a248bdd	2x2_2C_8b_C2v_L	1.471629042	0.8476449433	0.8548366568	0.9999999997623937	-0.1491828293	0.374174947	-0.0005010693429	0.0008832745678	-0.0449608005	-0.1052955164	-0.161832104	1.293319082	0.04501648043	0.1051185766	0.1618507999	-1.293234093	-0.1889930753	0.9321683089	-0.4750985202	0.5133489851	run_optim.py	R0:S0:1	1	-0.4989285732	-0.9145730555	-0.0005519960493	0.006378363517	0.2086162804	-1.868457073	0.3621231746	-1.288295757	-0.1024052585	1.03750343	0.3621427232	-1.288089489	-0.1024810959	1.037812478	-6.098334067e-05	9.168534594e-05	-3.534007087e-05	0.0001156393101	2024-12-12@13:25	-0.3699591876	-0.005648758527	0.1116564097	v2.7.1	
3	Broyden	0	0.07673660652	-9.448331541	-0.9545834976	Y	10.04526899	0.01874980046	self-energy/D	sharp_wc_2_b_35	0.1673097778	0.03921669713	0.2677395067	0.2918919887	0.6236286592	0.1703730614	0.1656971766	0.4359656847	0.6238150633	0.1702938907	0.165505767	0.4363099803	0.149937842	0.1082563334	-0.635445581	1.937672328	a248bdd	2x2_2C_8b_C2v_L	1.480517931	0.8480226724	0.8551691293	0.999999999743967	-0.1536410981	0.3829440026	-0.0007668314528	0.001755045876	-0.0465677653	-0.1024510859	-0.1641071692	1.294051413	0.04662124893	0.1018990869	0.1640031451	-1.293601082	-0.1907088811	0.9343533024	-0.4719790375	0.5087117265	run_optim.py	R0:S0:1	1	-0.4994733525	-0.9160828541	-0.0007329244923	0.007865530349	0.2082325897	-1.867320789	0.3593647465	-1.279182147	-0.1042775166	1.042526293	0.3592227733	-1.279033448	-0.1045119769	1.044288454	-5.699308933e-05	7.468850627e-05	-0.000100983702	0.0003483327148	2024-12-12@13:29	-0.3610702987	-0.006651194694	0.1066292177	v2.7.1	
3	Broyden	0	0.0789118943	-9.486944203	-0.9542537826	Y	10.02860232	0.01895111375	self-energy/D	sharp_wc_2_b_35	0.17718695	0.04187052611	0.2600147721	0.2929185715	0.622507378	0.1668617552	0.1723053172	0.4319219944	0.6228152484	0.1668594351	0.1720409814	0.4320953637	0.1568258266	0.1070488237	-0.6347723509	1.939304187	a248bdd	2x2_2C_8b_C2v_L	1.491629042	0.8487366757	0.8558949108	0.9999999997743303	-0.1596653688	0.3937833923	-0.001258698654	0.002663284376	-0.04863826007	-0.09819233823	-0.1669205207	1.297050209	0.0485740454	0.09816374109	0.1668484913	-1.296942509	-0.1924096337	0.9361821279	-0.468172766	0.501942757	run_optim.py	R0:S0:1	1	-0.5010866523	-0.9191168393	-0.001316684795	0.01386871904	0.2078502147	-1.865577519	0.3558579616	-1.266809441	-0.1069414057	1.051966304	0.3558687794	-1.266931799	-0.1069694746	1.052502268	5.013848488e-06	-5.487348288e-05	-5.635666874e-05	0.0002181597607	2024-12-12@13:34	-0.3499591876	-0.007977320439	0.1004029741	v2.7.1	
2	Broyden	0	0.08066758666	-9.416558968	-0.9576535571	Y	10.01193565	0.01887874844	self-energy/D	sharp_wc_2_b_35	0.1845517541	0.04363913753	0.2592206655	0.2978965135	0.6192739853	0.1699649944	0.1721569658	0.4397337787	0.6194187392	0.1699569016	0.1721203478	0.4397179422	0.149654851	0.1075630094	-0.6357806681	1.938937116	a248bdd	2x2_2C_8b_C2v_L	1.46940682	0.8453582987	0.8527474467	0.9999999997292337	-0.1640527689	0.4042505926	-0.0008634250243	0.001765368829	-0.0478677181	-0.1042678581	-0.1674066066	1.321264768	0.0478498381	0.1043024022	0.1673812332	-1.321176334	-0.1889547471	0.9385623305	-0.4668547889	0.4990694994	run_optim.py	R0:S0:1	1	-0.5032768539	-0.9262604285	-0.0009382019671	0.009779827133	0.2097711845	-1.88162659	0.3559075166	-1.275854317	-0.1052468397	1.05573199	0.3559252933	-1.275856715	-0.1052518293	1.055832006	-3.252040718e-05	3.876484396e-05	-2.169677468e-05	7.403222105e-05	2024-12-12@13:37	-0.3388480765	-0.00945121307	0.0926466191	v2.7.1	
2	Broyden	0	0.08476646859	-9.406884036	-0.9605740206	Y	9.97860232	0.01905636604	self-energy/D	sharp_wc_2_b_35	0.2025069854	0.04827666975	0.2503551785	0.3028434981	0.6139169204	0.1681208666	0.1798757623	0.4431330713	0.6139598873	0.1681425051	0.1797921515	0.4431464841	0.1511678219	0.1067521671	-0.6357795792	1.940437759	a248bdd	2x2_2C_8b_C2v_L	1.464962376	0.8432957757	0.8508028002	0.9999999997709594	-0.1749288062	0.4248002146	-0.001457415194	0.003173936849	-0.05000542974	-0.1025200835	-0.171171981	1.347809541	0.04998285973	0.1025668748	0.1711386155	-1.347716373	-0.1879218606	0.9431085715	-0.4612933426	0.4891118163	run_optim.py	R0:S0:1	1	-0.507027687	-0.9357034079	-0.001584589091	0.01555355512	0.2109083514	-1.891301842	0.3514433862	-1.267178921	-0.1071156903	1.070828923	0.3514474276	-1.267278999	-0.1071067736	1.070929539	-2.341461311e-06	-9.079395907e-06	7.897126292e-06	-3.160151397e-05	2024-12-12@13:41	-0.3166258542	-0.01234520361	0.07854890056	v2.7.1	
3	Broyden	0	0.08422997616	-9.41739269	-0.9581642731	Y	10.02860232	0.01891200948	self-energy/D	sharp_wc_2_b_35	0.2026444247	0.04841973989	0.2488917169	0.3023004747	0.6114598957	0.1674807137	0.1803811635	0.4409543933	0.6117296464	0.1674942151	0.1803822361	0.4406651132	0.1519975752	0.1067342476	-0.6327075314	1.940532831	a248bdd	2x2_2C_8b_C2v_L	1.471629042	0.843836732	0.8512151469	0.9999999997947744	-0.1749320497	0.4242186393	-0.002793808482	0.006022759229	-0.05039945762	-0.1004860181	-0.1713521818	1.341386744	0.0502407128	0.1011454641	0.171374853	-1.341651199	-0.1881735825	0.9416397518	-0.46011034	0.4897748071	run_optim.py	R0:S0:1	1	-0.5057011395	-0.9331104639	-0.003048372537	0.02990122921	0.2103482941	-1.886336343	0.3504528062	-1.264359165	-0.1073493486	1.068605319	0.3506001476	-1.264359375	-0.1071658693	1.067311988	-6.448645636e-05	8.694841992e-05	-3.548871983e-05	0.0001070657906	2024-12-12@13:45	-0.3166258542	-0.0121563169	0.07912749009	v2.7.1	
