CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.157133125	-12.08948098	-0.953729678	Y	9.378254987	0.03061440605	self-energy/D	sharp_wc_2_b_35	0.7115124511	0.0464754794	0.200579878	0.1268052921	0.8359878861	0.08081726174	-0.3073996242	1.660558536	0.8357480061	0.08086863189	0.3073573906	0.3393860865	0.5152705136	0.01422073379	0.3877192016	0.05809439724	a248bdd	2x2_2C_8b_C2v_L	2.396871775	0.9103227898	0.9094713871	0.9999999998572364	0.448979253	-0.3663451588	3.787663609e-06	5.087011957e-08	-0.3222687274	0.8976298475	-0.1963058221	1.329511368	-0.3222861611	0.8978863571	-0.1563791198	1.163527379	7.948996331e-05	-0.0003006603385	-0.2001030236	0.8254946387	run_optim.py	R0:S0:1	1	-0.5555486962	-0.9335063074	-8.159390842e-06	4.387254986e-05	0.188339366	-1.238907566	-0.06861980584	-0.0988697275	-0.1564448192	1.163751484	0.06854656645	0.09917109791	-0.1963099074	1.329479928	-0.2456329454	0.2416517128	-8.004679124e-05	8.540761157e-05	2024-12-13@08:51	0.1649418545	-0.04842883318	-0.1226090893	v2.7.1	
1	Broyden	0	-0.1567222234	-12.07912987	-0.9515961428	Y	9.428254987	0.03031393433	self-energy/D	sharp_wc_2_b_35	0.7114871609	0.04651784665	0.1993944576	0.1270099196	0.8383034111	0.08072944191	-0.3055947984	1.659640937	0.8380220003	0.08082012901	0.3055616545	0.3402383725	0.5162691652	0.01420752754	0.3893320097	0.05816257144	a248bdd	2x2_2C_8b_C2v_L	2.396871775	0.9099529759	0.9091175983	0.999999999862885	0.4489054962	-0.3662931406	-2.373624065e-05	4.509517238e-05	-0.3224294027	0.8960449941	-0.1958217565	1.328757694	-0.3224895566	0.8965213946	-0.1561705657	1.164013381	0.0001986650492	-0.0007519655959	-0.2003907595	0.824658429	run_optim.py	R0:S0:1	1	-0.5540130095	-0.9313998148	1.33719386e-05	-4.989822958e-05	0.1880164021	-1.238363503	-0.06858320628	-0.09812186818	-0.1562882905	1.164442007	0.06844878881	0.09868633754	-0.1958407395	1.328665842	-0.2456180924	0.242129636	-0.0002064969612	0.0002188953	2024-12-13@08:53	0.1649418545	-0.04853706792	-0.1224451372	v2.7.1	
5	Broyden	0	-0.1555073412	-12.15104468	-0.9422801294	Y	9.378254987	0.03071303635	self-energy/D	sharp_wc_2_b_35	0.7223432791	0.04289602011	0.2083935575	0.1172587655	0.8451305085	0.07642957548	-0.3112500691	1.67870941	0.8448851773	0.07647576047	0.3111001813	0.3212707632	0.5235089369	0.01347067128	0.392190996	0.05492577829	a248bdd	2x2_2C_8b_C2v_L	2.416871775	0.9154032327	0.9146358648	0.9999999998166194	0.4501623957	-0.3534716918	2.353028401e-05	-3.188597098e-05	-0.3226130563	0.8677528695	-0.1932593925	1.307435071	-0.3226230725	0.8679837832	-0.1555797378	1.114829116	0.000129377289	-0.0004722958242	-0.2001158693	0.8010315373	run_optim.py	R0:S0:1	1	-0.5540236564	-0.9232798367	-2.090709228e-05	9.40942943e-05	0.1848961728	-1.200120659	-0.06635755119	-0.1004464027	-0.1556575751	1.115022786	0.06627387156	0.1007487344	-0.193238509	1.307452487	-0.2421470257	0.2371450324	-0.0001314856644	0.000141781272	2024-12-13@08:57	0.1649418545	-0.04607845381	-0.1151938831	v2.7.1	
4	Broyden	0	-0.1591238784	-12.08872485	-0.9784751716	Y	9.378254987	0.03071909101	self-energy/D	sharp_wc_2_b_35	0.7115475985	0.05324637806	0.1814268357	0.1425814736	0.8209193411	0.0975058838	-0.2865391281	1.628023999	0.8207940884	0.09756196938	0.2865009763	0.3718764395	0.4881442007	0.01480450879	0.3865376949	0.06379376412	a248bdd	2x2_2C_8b_C2v_L	2.396871775	0.9017955585	0.9005733705	0.9999999998210701	0.4567540055	-0.3905143131	5.126449865e-06	-6.93243783e-06	-0.3303365373	0.9953722992	-0.1970309448	1.355935602	-0.3303693704	0.9956595616	-0.1521752937	1.247619289	-1.53239037e-05	6.45934541e-05	-0.1988941608	0.8716181697	run_optim.py	R0:S0:1	1	-0.5587183621	-0.9512898162	-8.317247276e-06	3.959803396e-05	0.1938411403	-1.293099703	-0.06397874245	-0.1309211289	-0.1522181436	1.247795223	0.06392720157	0.1311493351	-0.1970189905	1.355699206	-0.2429198072	0.2423569135	2.624798054e-05	-2.601278161e-05	2024-12-13@09:01	0.1849418545	-0.05377811008	-0.1469940667	v2.7.1	
3	Broyden	0	-0.1584697019	-12.01440362	-0.9799222245	Y	9.41158832	0.03036433256	self-energy/D	sharp_wc_2_b_35	0.7020548915	0.05496388985	0.1789180051	0.147567119	0.8103993858	0.09799624094	-0.2863521115	1.620641156	0.8102227199	0.09804274278	0.2862571052	0.379329427	0.4850227927	0.01538267609	0.3813984559	0.0652158097	a248bdd	2x2_2C_8b_C2v_L	2.376871775	0.8993584273	0.8982116281	0.9999999998149357	0.4530852258	-0.3960784466	2.585751719e-05	-4.370484326e-05	-0.3273922225	0.9987917462	-0.1987808386	1.364406749	-0.3274028219	0.9990053113	-0.1527208997	1.262421777	6.647988018e-05	-0.0002698711842	-0.1991323301	0.8796138051	run_optim.py	R0:S0:1	1	-0.5581067502	-0.9537785168	-2.429185893e-05	0.0001120260469	0.1945952071	-1.311260221	-0.06636128746	-0.1220575621	-0.152778593	1.262603451	0.06629569201	0.1222997316	-0.198767046	1.364399793	-0.2459285274	0.2464663227	-6.878149822e-05	7.589629027e-05	2024-12-13@09:04	0.1782751878	-0.0543533232	-0.146648045	v2.7.1	
3	Broyden	0	-0.158799733	-12.04946581	-0.9908729712	Y	9.350477209	0.03083588091	self-energy/D	sharp_wc_2_b_35	0.7052709212	0.05711255404	0.1736453043	0.1519945606	0.8111693406	0.1038396462	-0.2798924942	1.610196373	0.8110204433	0.1038930358	0.2798262592	0.389750423	0.4802915283	0.01543310159	0.3830870824	0.06706457424	a248bdd	2x2_2C_8b_C2v_L	2.383538442	0.8973388681	0.8960480424	0.9999999998353664	0.4571712048	-0.4038647865	-3.831590806e-06	1.198724149e-05	-0.3312430803	1.033738826	-0.1985729212	1.371350939	-0.3312648338	1.033986628	-0.1518555528	1.291392959	4.461515008e-05	-0.0001857679796	-0.1991205837	0.8971775563	run_optim.py	R0:S0:1	1	-0.5609061454	-0.9616603376	-2.042080274e-06	1.506175202e-05	0.1964239696	-1.32569037	-0.06480757033	-0.1321414939	-0.1519147279	1.291608177	0.06474001717	0.1324069778	-0.198566368	1.371304919	-0.2447500578	0.2452865844	-4.398741504e-05	4.834854445e-05	2024-12-13@09:07	0.1871640767	-0.056095645	-0.1560803444	v2.7.1	
7	Broyden	0	-0.1543339649	-12.00378985	-1.015339845	Y	9.381958691	0.03066201696	self-energy/D	sharp_wc_2_b_35	0.6936455419	0.06674333986	0.1509360153	0.1728993837	0.7799504774	0.1253813322	-0.2548426238	1.57172615	0.7798524827	0.12542671	0.2547728569	0.4282436359	0.4484547898	0.01651017459	0.3720788616	0.07465271172	a248bdd	2x2_2C_8b_C2v_L	2.374649553	0.8877402606	0.8861440399	0.9999999998402371	0.4611483243	-0.4340467003	6.014018967e-06	-7.9260736e-06	-0.3368518068	1.146047491	-0.1982966127	1.390470203	-0.3368671779	1.146238821	-0.1465826202	1.371325452	-0.0001570769317	0.0007114897111	-0.1982354294	0.9509943385	run_optim.py	R0:S0:1	1	-0.5629212093	-0.9788137386	-1.002557956e-05	5.282160138e-05	0.1998209264	-1.382874557	-0.0609760727	-0.152275372	-0.1466364031	1.371527279	0.06091586711	0.1524980011	-0.1982879651	1.390483246	-0.2418954977	0.2486551953	0.0001787006948	-0.0001924118142	2024-12-13@09:13	0.2019788915	-0.06177265539	-0.1808412064	v2.7.1	
2	Broyden	0	-0.1584389188	-12.06900396	-0.9679719363	Y	9.379180913	0.03062305959	self-energy/D	sharp_wc_2_b_35	0.7099985432	0.05055755375	0.188659139	0.1366464975	0.8261482954	0.0897786833	-0.2956834303	1.640628453	0.8259071315	0.08983975459	0.295632379	0.3593089558	0.5013900512	0.01469451235	0.3864163509	0.06156372303	a248bdd	2x2_2C_8b_C2v_L	2.391316219	0.9050411748	0.9040036205	0.999999999834096	0.4524592715	-0.3810315322	-8.071546123e-06	2.061676105e-05	-0.3260933246	0.9514894542	-0.1972990604	1.34782382	-0.3261142132	0.9517806166	-0.1541197993	1.214112548	0.0001457042518	-0.0005749960062	-0.1995629376	0.8531503674	run_optim.py	R0:S0:1	1	-0.5573380614	-0.9443254823	3.343648195e-07	6.870309368e-06	0.1915448069	-1.273919147	-0.06675919635	-0.1141895422	-0.1541952182	1.214380567	0.0666758078	0.1145310916	-0.1973032079	1.347801792	-0.2454461833	0.2432720673	-0.0001528595836	0.0001628844699	2024-12-13@09:15	0.1742011138	-0.05149673494	-0.1357422666	v2.7.1	
1	Broyden	0	-0.1574338361	-12.02749251	-0.9989818096	Y	9.381032765	0.03064885938	self-energy/D	sharp_wc_2_b_35	0.7001361297	0.06058321178	0.1646595779	0.1596330792	0.7977303708	0.111900475	-0.269896024	1.596443257	0.797612187	0.1119443148	0.2698121746	0.4035282722	0.4663766265	0.01582986516	0.3783080306	0.06978743973	a248bdd	2x2_2C_8b_C2v_L	2.380205108	0.8936760917	0.8922636971	0.9999999998472884	0.4584029965	-0.4147185547	4.0258758e-06	-2.970558434e-06	-0.3333067333	1.075547313	-0.1984423294	1.378550437	-0.3333211681	1.075741481	-0.1494105594	1.31959532	-7.13222196e-05	0.0003109669184	-0.1985261918	0.9157773013	run_optim.py	R0:S0:1	1	-0.5611007428	-0.9671736055	-9.152601107e-06	4.78552607e-05	0.1976423003	-1.346729876	-0.06288378075	-0.1420387934	-0.149463663	1.319774934	0.06282543854	0.1422526929	-0.198429372	1.378544624	-0.2433834157	0.2466109436	8.313445017e-05	-8.667713714e-05	2024-12-13@09:17	0.1927196323	-0.05818964832	-0.1650491118	v2.7.1	
2	Broyden	0	-0.1587001407	-12.05832759	-0.9754040084	Y	9.379643876	0.03062659492	self-energy/D	sharp_wc_2_b_35	0.7076655287	0.05283503511	0.182774508	0.1419691149	0.819093673	0.09490101374	-0.2894706266	1.630283191	0.8188832958	0.09495715912	0.2894103678	0.3696634208	0.4925107058	0.01496004128	0.3844999079	0.06344983098	a248bdd	2x2_2C_8b_C2v_L	2.388538442	0.9023020231	0.9011666615	0.9999999998146111	0.4539207849	-0.3888695902	-3.853500284e-06	1.284297479e-05	-0.3279017872	0.9809993589	-0.1977009138	1.356186037	-0.3279185336	0.9812601958	-0.1528499209	1.239570342	9.091599795e-05	-0.0003661659482	-0.1991802116	0.8677036016	run_optim.py	R0:S0:1	1	-0.5582672739	-0.9498850255	-2.444046723e-06	1.838053655e-05	0.1931246596	-1.291719462	-0.06565465125	-0.1222636082	-0.1529179722	1.239810358	0.06557877619	0.1225674677	-0.197699929	1.356167584	-0.2449855861	0.2440558019	-9.451904552e-05	0.0001015258995	2024-12-13@09:20	0.1788307434	-0.05309831868	-0.1426990817	v2.7.1	
