CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.02316408569	-10.83779339	-1.220056881	Y	6	0.07494966322	self-energy/D	sharp_wc_2_b_35	0.09948205944	0.01456430597	0.4430983406	0.1795961064	0.148155838	0.5157142239	0.9838997347	0.2075508496	0.9835727923	0.2076583595	0.1480383595	0.5156302049	0.09426514583	0.1027683236	0.8983026568	0.06424723671	a248bdd	2x2_2C_8b_C2v_L	2	0.9517428305	0.961459409	0.99999999989806	-0.1166315288	0.2306570911	-5.877464301e-05	5.875381319e-05	-0.148403024	1.451056863	-0.02586281904	-0.2401842949	0.02578795643	0.2404831215	-0.1483673097	1.450996573	0.1815919351	-1.020360113	-3.063245832e-05	0.0001142077056	run_optim.py	R0:S0:1	1	-0.6418105984	-1.098770115	-5.579434959e-05	0.0008735951533	0.2127830408	-1.726651571	-0.1344961704	1.513429371	0.4618063969	-1.559405343	0.4617891255	-1.559731829	0.1344126298	-1.513065088	-3.247978874e-05	6.652087056e-05	-0.6093599985	0.4439784876	2024-09-03@20:35	-0.5	0.02467196219	0.2425735328	v2.7.1	
6	Broyden	0	0.0238413325	-10.81641792	-1.208340179	Y	6.05	0.07242266257	self-energy/D	sharp_wc_2_b_35	0.1059914603	0.01506233879	0.4317487427	0.1759702585	0.1631410988	0.489115835	0.9997984477	0.192067855	0.9996746397	0.192130712	0.1630424905	0.4890621348	0.1158033005	0.1000414524	0.9007224026	0.06174498303	a248bdd	2x2_2C_8b_C2v_L	2	0.9498840788	0.9597277891	0.9999999998895862	-0.1192309445	0.2329020917	-6.003777172e-05	5.030769728e-05	-0.1529071068	1.436065897	-0.02860670039	-0.2348976876	0.0285415496	0.2351402543	-0.152886074	1.436099442	0.188512982	-1.019447264	-2.496675448e-05	8.350280883e-05	run_optim.py	R0:S0:1	1	-0.6395941142	-1.089377437	-6.062110518e-05	0.0009182799939	0.2094826852	-1.701740332	-0.1391549317	1.47870245	0.4581264918	-1.501092858	0.4581412545	-1.501300143	0.1390828737	-1.478390301	-3.830047677e-05	7.52787524e-05	-0.6065573524	0.4416029165	2024-09-03@20:40	-0.5	0.02155467954	0.2379254832	v2.7.1	
2	Broyden	0	0.02277173136	-10.9932575	-1.223309662	Y	6	0.07663758789	self-energy/D	sharp_wc_2_b_35	0.1002355454	0.01454484938	0.4417635828	0.1780134803	0.1470704571	0.520098541	0.9853481164	0.2091030716	0.9849936639	0.2092222012	0.1469770919	0.5200107049	0.09173544128	0.1040082733	0.8980230361	0.06469076853	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9552479769	0.9649117963	0.999999999827443	-0.116908307	0.2297113116	-5.455961423e-05	2.962397054e-05	-0.148303469	1.452198636	-0.02577032701	-0.2402579058	0.02569542368	0.2405963652	-0.1482900349	1.452256099	0.1812827495	-1.025585823	-2.703799593e-05	9.40695556e-05	run_optim.py	R0:S0:1	1	-0.6426187177	-1.10051183	-5.927145582e-05	0.0009448684434	0.2123021601	-1.717851093	-0.13483417	1.525399399	0.4624192447	-1.567091958	0.4624169459	-1.567447703	0.1347354844	-1.524883253	-3.703297283e-05	8.29960202e-05	-0.6098855024	0.4444947838	2024-09-03@20:43	-0.5	0.02625945388	0.2455956651	v2.7.1	
6	Broyden	0	0.0233479629	-10.80512636	-1.19074136	Y	6	0.07124657583	self-energy/D	sharp_wc_2_b_35	0.1507496564	0.02069598589	0.3834097671	0.1719372983	0.1952976097	0.4472883365	1.010672683	0.1680833532	1.010226282	0.1681943155	0.1951461787	0.4472033846	0.1630881857	0.09662150904	0.9079119944	0.05559279208	a248bdd	2x2_2C_8b_C2v_L	2	0.9490012467	0.9589337413	0.9999999998354556	-0.1432508166	0.2645669544	-0.0001192303119	0.0001415758554	-0.164672624	1.440220958	-0.03479063271	-0.2220314966	0.03469642736	0.2224095224	-0.1646380896	1.440194959	0.2015834733	-1.043682016	-3.650618292e-05	0.0001228931765	run_optim.py	R0:S0:1	1	-0.6466234938	-1.099249992	-0.0001130226451	0.001335490579	0.2055616654	-1.664645654	-0.1454986309	1.425717565	0.442555292	-1.411481571	0.4425393476	-1.411845955	0.1453894718	-1.425276758	-5.511754463e-05	8.925884005e-05	-0.5887747802	0.4225805111	2024-09-03@20:48	-0.45	0.0133323845	0.2033141524	v2.7.1	
4	Broyden	0	0.02375042689	-10.65100219	-1.191666512	Y	6.033333333	0.06962675316	self-energy/D	sharp_wc_2_b_35	0.1338586104	0.01909145413	0.3938792461	0.1765322722	0.186847853	0.4565200825	1.014181123	0.1722011303	1.01384378	0.1722923346	0.1867261379	0.4564564888	0.1520338028	0.09668571939	0.9060614947	0.05708603172	a248bdd	2x2_2C_8b_C2v_L	1.96	0.9453893025	0.9553766094	0.9999999998715274	-0.1344246727	0.2573951121	-8.684217882e-05	9.204214295e-05	-0.1609709307	1.43453131	-0.03377404375	-0.2208793531	0.03370504722	0.2211684195	-0.1609517302	1.434570395	0.1984153139	-1.031295148	-4.272459737e-05	0.0001556655455	run_optim.py	R0:S0:1	1	-0.6423677655	-1.093076032	-9.118540242e-05	0.001172911319	0.206828082	-1.690333406	-0.1445011042	1.435067568	0.447499434	-1.425885053	0.4475008781	-1.426184692	0.1444053051	-1.434653642	-3.694121815e-05	5.496658787e-05	-0.5939869093	0.428856713	2024-09-03@20:52	-0.4666666667	0.01449507846	0.211265314	v2.7.1	
6	Broyden	0	0.0227686457	-10.67640716	-1.175649094	Y	6.055555556	0.06774721264	self-energy/D	sharp_wc_2_b_35	0.1608585558	0.02160102864	0.3753245692	0.1680255787	0.2108679582	0.418808395	1.017706418	0.1550344045	1.017309654	0.1551345986	0.2107461679	0.4187304975	0.1896492841	0.09264782527	0.92071083	0.0523543227	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.9450973488	0.9550018279	0.99999999986333	-0.1485422857	0.2682888447	-0.0001365355393	0.0001703026153	-0.1700649465	1.419565593	-0.03763195868	-0.2082520814	0.03754431903	0.2086201623	-0.170049163	1.419593492	0.2092702639	-1.038256959	-3.559547289e-05	0.0001225017515	run_optim.py	R0:S0:1	1	-0.644545614	-1.08965663	-0.0001255084123	0.001421731656	0.2028102138	-1.641076201	-0.1474798009	1.369870779	0.4364132507	-1.355949541	0.4364192921	-1.356303923	0.1473686206	-1.369402933	-4.839404129e-05	6.906673011e-05	-0.5843067941	0.4169804172	2024-09-03@20:58	-0.4444444444	0.008695584569	0.1934830428	v2.7.1	
2	Broyden	0	0.02364709385	-10.79667042	-1.20823026	Y	6.013888889	0.07294846663	self-energy/D	sharp_wc_2_b_35	0.1137128469	0.0164430768	0.4189276107	0.178074465	0.1647810243	0.4897333924	0.9975242972	0.1915671002	0.9972356843	0.1916717067	0.1646595382	0.4896550023	0.1166587764	0.1004183865	0.8972768857	0.06137280355	a248bdd	2x2_2C_8b_C2v_L	1.993333333	0.9497976312	0.9597251259	0.9999999998516338	-0.1238729816	0.2420815926	-6.950124064e-05	5.909359293e-05	-0.1536377357	1.443643868	-0.02916866646	-0.2344090803	0.02908743857	0.2347422196	-0.1536158181	1.44368259	0.1880746316	-1.024796541	-2.466630755e-05	8.316417098e-05	run_optim.py	R0:S0:1	1	-0.6421585424	-1.096424195	-7.219111713e-05	0.001041075346	0.2097763435	-1.708605569	-0.139406592	1.484172348	0.4557472328	-1.500652505	0.4557567018	-1.500991025	0.1393046573	-1.48370815	-3.628577171e-05	7.200676596e-05	-0.6022881022	0.4379141869	2024-09-03@21:01	-0.4861111111	0.02067933362	0.230001048	v2.7.1	
6	Broyden	0	0.02395693526	-10.70214361	-1.213619836	Y	6.064814815	0.07181939739	self-energy/D	sharp_wc_2_b_35	0.09075460645	0.01317098395	0.4558087991	0.1779723228	0.1520616273	0.5042650355	0.9927673023	0.2012075509	0.9924887879	0.2013252823	0.1519130806	0.5041734658	0.09979664027	0.1003987231	0.9028004251	0.06377582115	a248bdd	2x2_2C_8b_C2v_L	1.968888889	0.9477442019	0.9573561619	0.9999999998678981	-0.1110946894	0.2211338004	-5.417245892e-05	2.6616988e-05	-0.1489643462	1.435559876	-0.02675728124	-0.2354945409	0.02665612322	0.2358890253	-0.148934545	1.435616798	0.1836540273	-1.006518128	-1.795759799e-05	5.441185251e-05	run_optim.py	R0:S0:1	1	-0.6366665353	-1.084520379	-5.707906221e-05	0.0009927948952	0.2113989324	-1.719545342	-0.135926983	1.488755251	0.4632934463	-1.532568884	0.4633081479	-1.532939937	0.1358091331	-1.488210735	-3.312847843e-05	7.461740379e-05	-0.6134508484	0.4481500136	2024-09-03@21:07	-0.5185185185	0.02355487821	0.2489775249	v2.7.1	
5	Broyden	0	0.02382068852	-10.65066099	-1.224684144	Y	6.097222222	0.07191100951	self-energy/D	sharp_wc_2_b_35	0.07154575349	0.01048803041	0.4981615598	0.1783372774	0.1360069992	0.5297696474	0.9796312917	0.2166975809	0.9794026304	0.2167676981	0.135939511	0.5297202123	0.0788869382	0.1020438055	0.9099011001	0.06722711058	a248bdd	2x2_2C_8b_C2v_L	1.953333333	0.9471549269	0.9561193229	0.9999999998735745	-0.09960435859	0.201665308	-2.594982639e-05	-3.41687599e-05	-0.1439281924	1.436975062	-0.02415700694	-0.2345416491	0.02411484103	0.2347412722	-0.1439206014	1.43707302	0.1784070437	-0.9936224139	-2.133696177e-05	6.281087601e-05	run_optim.py	R0:S0:1	1	-0.6317811096	-1.074430876	-3.816298644e-05	0.0008819001271	0.2128821036	-1.730705374	-0.1305364918	1.500703572	0.4714559031	-1.584972331	0.4714532105	-1.585148174	0.1304694642	-1.500327559	-2.954979297e-05	7.591018755e-05	-0.6263585295	0.4603486606	2024-09-03@21:12	-0.5527777778	0.02791497713	0.2718149564	v2.7.1	
5	Broyden	0	0.02420822522	-10.64913101	-1.200713357	Y	6.084876543	0.06963952726	self-energy/D	sharp_wc_2_b_35	0.103784062	0.01499261191	0.4294031782	0.1768258621	0.169091433	0.4772189668	1.009302747	0.1848542642	1.009044553	0.1849324122	0.1690034619	0.4771544572	0.1254558039	0.09805428383	0.9036208335	0.06068435778	a248bdd	2x2_2C_8b_C2v_L	1.959259259	0.9455084923	0.9553564421	0.9999999999122953	-0.1180617182	0.2328640859	-5.516583761e-05	3.60563878e-05	-0.1543460406	1.426564636	-0.03013987431	-0.2280045334	0.03007158359	0.2282888678	-0.1543356318	1.426641641	0.1914252344	-1.012842835	-2.307958992e-05	7.404747602e-05	run_optim.py	R0:S0:1	1	-0.636704829	-1.081989582	-5.733018417e-05	0.0008953015937	0.208370322	-1.703529794	-0.1408403192	1.456116865	0.4573643725	-1.472074358	0.4573690869	-1.472308546	0.1407565473	-1.455707223	-3.616057613e-05	6.936434642e-05	-0.6062431237	0.4418826839	2024-09-03@21:17	-0.5040123457	0.01932128297	0.2355572742	v2.7.1	
5	Broyden	0	0.02438346612	-10.57608501	-1.197548981	Y	6.12037037	0.06811808172	self-energy/D	sharp_wc_2_b_35	0.09898863353	0.0143154004	0.4348710834	0.1766544105	0.1703947539	0.472969736	1.012243777	0.1825469214	1.011981033	0.1826523402	0.170331407	0.4728627319	0.1288247053	0.09728193303	0.9052206265	0.06063445559	a248bdd	2x2_2C_8b_C2v_L	1.942222222	0.9434224207	0.9532046136	0.9999999999025675	-0.1151839849	0.2285362523	-5.228980432e-05	3.502796787e-05	-0.1544805345	1.418936583	-0.03065276526	-0.2243284466	0.03058693977	0.2246421021	-0.1544713256	1.418884339	0.1928561074	-1.00776584	-2.948138462e-05	0.000111303505	run_optim.py	R0:S0:1	1	-0.6338851246	-1.075107444	-5.663928511e-05	0.0009132037653	0.2078053945	-1.702881099	-0.1413292204	1.444446757	0.4579872011	-1.461512063	0.458009434	-1.461900014	0.1412412359	-1.444049167	-1.854854905e-05	2.749017235e-05	-0.6081124047	0.4445596612	2024-09-03@21:22	-0.512962963	0.01886764066	0.2386946936	v2.7.1	
5	Broyden	0	0.02404051423	-10.7465322	-1.221710703	Y	6.12345679	0.07180205238	self-energy/D	sharp_wc_2_b_35	0.0733118504	0.01048686996	0.4956609945	0.174822745	0.1425932284	0.5186204043	0.9860274022	0.2103694463	0.9858093228	0.2104493182	0.1425282176	0.5185405046	0.08649423569	0.1014834999	0.9090155642	0.06642360891	a248bdd	2x2_2C_8b_C2v_L	1.980740741	0.948635384	0.9576790488	0.9999999998536159	-0.1003791619	0.2006916391	-3.971330137e-05	-1.04359811e-05	-0.146291193	1.431239849	-0.02530186405	-0.23436477	0.02523283662	0.2346679361	-0.1462863634	1.431340321	0.1812386767	-0.9954252558	-2.031990607e-05	6.045930534e-05	run_optim.py	R0:S0:1	1	-0.6313193821	-1.070766982	-4.236500739e-05	0.0009313687507	0.211408128	-1.711528446	-0.132929317	1.490812597	0.4701327296	-1.562672618	0.4701398955	-1.562891135	0.1328503639	-1.490365086	-3.668963343e-05	8.796658457e-05	-0.6254429144	0.4598515554	2024-09-03@21:28	-0.5543209877	0.02740800701	0.2723038168	v2.7.1	
