CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.001314988297	-10.43612965	-0.9363260635	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.1870508049	0.045785844	-0.1906288839	1.807460102	0.2499542067	0.2874154657	0.7307770691	0.08799767142	0.2498909543	0.2874298588	0.7308816364	0.08801324053	0.2757730095	0.08366552491	0.7061666577	0.03851762427	a248bdd	2x2_2C_8b_C2v_L	2	0.9143221455	0.9211750761	0.9999999997237481	0.1732218523	-0.3385861565	0.1596115007	-1.469671062	-0.1992281881	1.059102954	-0.07224464112	-0.007063601962	0.1992216353	-1.059105358	-0.07222084764	-0.007130528751	-0.247060968	0.8855150766	-2.202860405e-05	7.334413942e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109365	0.01278973615	-0.1185543115	0.01400671111	-0.02714871424	-0.1422127595	0.9952624113	0.3177424608	-0.9716295305	-0.1421936808	0.9952813808	-0.3177743204	0.971752209	2.136519328e-05	-2.42716452e-05	-0.4486055994	0.4300050202	2024-07-11@11:15	-0.4	-0.007106809885	0.1372878173	v2.7.1	
1	Broyden	0	-0.001412430939	-10.43629368	-0.9358461654	Y	9.01	0.02805989486	self-energy/D	sharp_wc_2_b_35	0.186744681	0.04567209166	-0.1915073117	1.807853221	0.2507767765	0.2865232324	0.7300784154	0.08797024454	0.2506925197	0.2865442721	0.7301586263	0.08798305989	0.2765899839	0.08352710037	0.7061669205	0.03844987748	a248bdd	2x2_2C_8b_C2v_L	2	0.9143255941	0.9211423285	0.9999999998061408	0.1733480924	-0.3382118093	0.1596653263	-1.468941222	-0.1995537771	1.057958829	-0.07213756702	-0.007689392963	0.1995304538	-1.057923626	-0.07212789999	-0.007715359655	-0.2473279798	0.8849906928	-3.73180463e-05	0.0001111769669	run_optim.py	R0:S0:1	1	-0.5255607081	-0.8809484171	0.01260896946	-0.1170658951	0.0138472068	-0.02669390871	-0.1420439209	0.9937661364	0.3175128929	-0.971326583	-0.1420316712	0.9938474736	-0.3175319751	0.9714265554	4.455389418e-05	-5.979238751e-05	-0.4483190351	0.4298578299	2024-07-11@11:17	-0.4	-0.007152416872	0.1372443708	v2.7.1	
6	Broyden	0	-0.001642583745	-10.46681886	-0.9351877388	Y	9	0.02819969531	self-energy/D	sharp_wc_2_b_35	0.1880595417	0.04584158648	-0.1891343914	1.809231068	0.2511953838	0.2856398148	0.7329480112	0.08660188894	0.2511210098	0.2856613159	0.733039457	0.08661234154	0.276884245	0.08332361605	0.7072482307	0.03812556036	a248bdd	2x2_2C_8b_C2v_L	2.01	0.9153262058	0.9222046417	0.999999999715597	0.1740898811	-0.3376353692	0.1584473332	-1.460289598	-0.2000123366	1.055818491	-0.07277347213	-0.005112506036	0.1999956835	-1.055809942	-0.07276346144	-0.005137103583	-0.2478978283	0.8841618416	-9.727062163e-06	3.43883333e-05	run_optim.py	R0:S0:1	1	-0.5259207448	-0.8802192403	0.01251078564	-0.1155164907	0.0137876868	-0.02668837259	-0.1423581065	0.9929449504	0.31641859	-0.9646212174	-0.1423428947	0.9929930052	-0.3164399283	0.9647091419	5.27000157e-06	-2.091337119e-06	-0.4472423505	0.4283164369	2024-07-11@11:23	-0.4	-0.007172356946	0.1374212465	v2.7.1	
5	Broyden	0	-0.001547371656	-10.42665983	-0.9352166525	Y	9	0.02813591134	self-energy/D	sharp_wc_2_b_35	0.1932350063	0.04709136475	-0.1875593849	1.806719672	0.2518168555	0.2888760794	0.729047719	0.08676303296	0.251764426	0.2888809901	0.7290804698	0.08679316288	0.2763041733	0.08333823376	0.7053944685	0.03801767713	a248bdd	2x2_2C_8b_C2v_L	2	0.9141732832	0.9209728514	0.9999999997482412	0.1773220375	-0.3433121801	0.159470943	-1.468226176	-0.2000951314	1.063906123	-0.07355381629	-0.003416723382	0.2000886095	-1.063894082	-0.07352196278	-0.003529078102	-0.2463850331	0.8852452491	1.770499654e-05	-4.76815183e-05	run_optim.py	R0:S0:1	1	-0.5266069191	-0.8833580304	0.01264008166	-0.11509421	0.01387773885	-0.02729667886	-0.1428676583	1.001307186	0.3149247287	-0.9648871643	-0.1428348655	1.001284356	-0.3149581786	0.9650842547	-2.77243225e-05	4.965332511e-05	-0.445361665	0.4265526632	2024-07-11@11:29	-0.39	-0.007855108732	0.1329708259	v2.7.1	
5	Broyden	0	-0.001686382348	-10.44677701	-0.9344602202	Y	9.006666667	0.02813269559	self-energy/D	sharp_wc_2_b_35	0.1918539879	0.04665357954	-0.186934073	1.807755105	0.2508168978	0.2867142178	0.7244752682	0.08709617872	0.250745416	0.2867375301	0.7245177986	0.08711306753	0.2758112536	0.08329518346	0.7041118166	0.03799104468	a248bdd	2x2_2C_8b_C2v_L	2.006666667	0.9148552945	0.9216905163	0.9999999997928127	0.1765313479	-0.3415013708	0.1586745213	-1.462954794	-0.2001760823	1.059410625	-0.07245911186	-0.006376701127	0.2001586311	-1.059389238	-0.07244718313	-0.006412873739	-0.2468090176	0.8838675895	4.451447199e-06	-1.044733002e-05	run_optim.py	R0:S0:1	1	-0.5261599211	-0.8815491348	0.01151454583	-0.1051342612	0.01267219136	-0.02486208211	-0.1417384404	0.9939576141	0.3147124482	-0.9660837923	-0.1417225116	0.9940172949	-0.3147280204	0.966203676	-1.113021249e-05	2.666033457e-05	-0.4451145123	0.4268595426	2024-07-11@11:34	-0.3933333333	-0.007609997122	0.1345197085	v2.7.1	
5	Broyden	0	-0.001879319128	-10.45314057	-0.9334165462	Y	9.01	0.02814665506	self-energy/D	sharp_wc_2_b_35	0.1943274497	0.04690856523	-0.1852330587	1.808048384	0.251899448	0.2863095771	0.7253061062	0.08616923729	0.2518476961	0.2863023561	0.7252634927	0.08620934629	0.2762884145	0.08300736477	0.7040877606	0.03770852196	a248bdd	2x2_2C_8b_C2v_L	2.01	0.9151484755	0.9219261028	0.999999999837879	0.1781908975	-0.3427033124	0.158276512	-1.459734974	-0.200603763	1.058695609	-0.07322240292	-0.003905221755	0.2005985766	-1.058677744	-0.0731759298	-0.004068792796	-0.2467444537	0.8826882147	2.411825467e-05	-6.636395483e-05	run_optim.py	R0:S0:1	1	-0.5263599084	-0.8815306184	0.009972296399	-0.09036188809	0.01099818933	-0.02168969644	-0.1421539602	0.9951357501	0.3134578846	-0.9613147811	-0.142109614	0.9950619715	-0.3134892506	0.9615566686	-3.916411383e-05	6.640176205e-05	-0.4436642717	0.4253095776	2024-07-11@11:39	-0.39	-0.007880353116	0.1330408404	v2.7.1	
2	Broyden	0	-0.002086373114	-10.46283741	-0.9331463697	Y	8.996666667	0.02826666261	self-energy/D	sharp_wc_2_b_35	0.1969945304	0.04728104107	-0.1843418964	1.809228508	0.253000906	0.2855791284	0.726199389	0.08542245119	0.2529601546	0.2855755265	0.7261759946	0.08546234777	0.2764206994	0.08257215074	0.7040991638	0.03738907101	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.915588025	0.9223416964	0.999999999821646	0.1798456819	-0.3430216315	0.1577708926	-1.454241104	-0.2012011948	1.058891793	-0.07355215898	-0.002981406017	0.2011991476	-1.058873232	-0.07350981733	-0.003135334667	-0.2465430887	0.8813840304	4.186471445e-05	-0.0001209856557	run_optim.py	R0:S0:1	1	-0.5271990368	-0.8822599581	0.01085404477	-0.09764795165	0.012021602	-0.02372867223	-0.1421918069	0.9952558021	0.3123989605	-0.9576456569	-0.1421514694	0.9951995389	-0.3124329209	0.9578932859	-5.530439742e-05	9.040988859e-05	-0.4421140386	0.4231976826	2024-07-11@11:42	-0.3866666667	-0.008203482242	0.1316027885	v2.7.1	
4	Broyden	0	-0.002477045412	-10.48045797	-0.9316918916	Y	8.99	0.0283803394	self-energy/D	sharp_wc_2_b_35	0.201343559	0.04771793907	-0.1824437595	1.810754124	0.2553212625	0.2839939716	0.7258638998	0.08408192909	0.2552902254	0.2839678058	0.7257149207	0.08413827653	0.2777340348	0.08183371332	0.7061029697	0.03679493438	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9162770423	0.9229284092	0.9999999997454465	0.1829834085	-0.3441690219	0.1571334961	-1.44620288	-0.2022937913	1.058048242	-0.07415954421	-0.001386983339	0.2022968002	-1.058021993	-0.07409409429	-0.001626125325	-0.2464821352	0.8791357844	4.734389212e-05	-0.0001405896599	run_optim.py	R0:S0:1	1	-0.528103939	-0.882802963	0.009324301388	-0.08280655365	0.01040152376	-0.02057692642	-0.1424144293	0.995358794	0.3101057818	-0.9506208779	-0.1423549231	0.9952096689	-0.3101388626	0.9509445444	-6.157240388e-05	0.0001006264268	-0.4397569578	0.4198186623	2024-07-11@11:47	-0.38	-0.008801841634	0.1286550752	v2.7.1	
2	Broyden	0	-0.002458156283	-10.50718935	-0.9315522852	Y	9	0.02834724545	self-energy/D	sharp_wc_2_b_35	0.1946856834	0.04658326326	-0.1839668758	1.812192183	0.2535258189	0.2814472417	0.7245320696	0.08471462608	0.2534716371	0.2814465109	0.7244742355	0.08475061143	0.2782523127	0.08202605552	0.7068489364	0.03702776517	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.917014375	0.9237464698	0.9999999998387266	0.1792010389	-0.3394045439	0.156434257	-1.441765009	-0.2018017597	1.05064928	-0.07295702205	-0.004219292969	0.2017967854	-1.050637149	-0.07291764247	-0.004356550201	-0.2478775529	0.8787482459	2.086283281e-05	-5.815428271e-05	run_optim.py	R0:S0:1	1	-0.5270226129	-0.8796618545	0.008848172622	-0.07986540234	0.009894310392	-0.01930464216	-0.1414819048	0.9864745427	0.311493737	-0.9537638817	-0.1414424708	0.9864166565	-0.31151844	0.9539804267	-3.089443118e-05	5.58219537e-05	-0.4418330807	0.4222761286	2024-07-11@11:50	-0.39	-0.008083835502	0.1330523864	v2.7.1	
4	Broyden	0	-0.002900475165	-10.49515444	-0.9293493799	Y	9	0.02838721643	self-energy/D	sharp_wc_2_b_35	0.2066051624	0.0482595241	-0.1790283339	1.811838388	0.2564273534	0.2831667579	0.7237625626	0.08256111583	0.2563548305	0.2831442148	0.7234995657	0.08261504246	0.2777651082	0.08122572894	0.703782409	0.03624711218	a248bdd	2x2_2C_8b_C2v_L	2.027777778	0.9169616999	0.9235162098	0.9999999997160415	0.1863988568	-0.3459469368	0.1560749008	-1.437496123	-0.2030655781	1.056427158	-0.07517867128	0.002210898805	0.2030543406	-1.056383359	-0.07510971962	0.001978088008	-0.2460520519	0.8758935517	1.575555235e-05	-5.457871548e-05	run_optim.py	R0:S0:1	1	-0.5283821615	-0.882379472	0.005543526652	-0.04849296138	0.006219632987	-0.01242365264	-0.1425146703	0.9953599463	0.3071745069	-0.9421525079	-0.142455348	0.9952260732	-0.3071804174	0.9424407367	-2.386042859e-05	4.78071477e-05	-0.4361351981	0.416638792	2024-07-11@11:54	-0.3733333333	-0.009311867293	0.1258122533	v2.7.1	
