CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.005566741689	-10.44247049	-0.806519167	Y	12	0.01671934316	self-energy/D	sharp_wc_2_b_35	0.1414077594	0.2057064335	0.1920591006	0.05064815435	0.543936237	0.06817747965	0.2436650342	0.2852825604	0.5440969863	0.06806478108	0.2437486301	0.2853962434	0.5158011169	0.0377138927	0.3012262443	0.09265160323	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9155903855	0.9190548546	0.9999999997249225	-0.0006690343998	0.001535233127	0.1736554928	-0.334743344	0.1097365903	-0.1271194917	0.1941211319	-0.8928616168	0.1099648139	-0.1278230104	0.1940569709	-0.8926739968	1.39807264e-06	2.76948332e-06	0.2626531571	-0.8308611272	run_optim.py	R0:S0:1	1	-0.4399665466	-0.7519539019	-0.1438966	1.36317051	-0.0006238825766	0.005278335636	-0.2521006245	0.7985591797	0.1567352748	-0.9678292669	0.251934013	-0.7977566766	-0.1569432653	0.9685953714	0.3845580173	-0.4593497037	5.484693512e-07	9.896401335e-06	2024-09-02@08:58	-0.4	-0.001511647212	0.1364131628	v2.7.1	
1	Broyden	0	-0.00560750934	-10.43938609	-0.8049169268	Y	12.05	0.01658790785	self-energy/D	sharp_wc_2_b_35	0.1418161771	0.2054076483	0.1923155575	0.05040379693	0.5412631718	0.06838957403	0.2451210796	0.2836083105	0.5414318745	0.06826788851	0.2451913779	0.2837466063	0.5143177343	0.03779729807	0.3024160094	0.09247697716	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9154771465	0.918814516	0.999999999769265	-0.0007409212494	0.001686077154	0.1735282296	-0.3339867226	0.1100059701	-0.1278515823	0.1941372636	-0.8887053164	0.1102582014	-0.1286305527	0.1940647284	-0.8885083846	1.963269071e-06	-2.038344808e-07	0.2627379836	-0.8292961977	run_optim.py	R0:S0:1	1	-0.4389275496	-0.7504432399	-0.1440348647	1.362833979	-0.0006944882235	0.005882455443	-0.251766813	0.7987321993	0.1572788659	-0.9669425802	0.2515840478	-0.7978661642	-0.157505048	0.967804544	0.3846098256	-0.4603154804	1.571500096e-06	7.498529108e-06	2024-09-02@09:00	-0.4	-0.001510665138	0.1361842173	v2.7.1	
7	Broyden	0	-0.006396356125	-10.54196902	-0.8014071166	Y	12	0.01686825968	self-energy/D	sharp_wc_2_b_35	0.1366188698	0.19951029	0.1959331543	0.05070259653	0.5405472267	0.06506312655	0.2451723148	0.2788316845	0.5407668743	0.06494450938	0.2452375683	0.2789421762	0.5124700131	0.03651226878	0.301992209	0.09120711313	a248bdd	2x2_2C_8b_C2v_L	2.23	0.9186749551	0.9221255353	0.9999999997322838	-0.001022741927	0.002357634834	0.1759075961	-0.3303649903	0.1113851806	-0.1311383462	0.195373371	-0.878582631	0.1116244886	-0.1318710943	0.1952998042	-0.8783925357	2.37592898e-05	-5.282827461e-05	0.2641867155	-0.821494094	run_optim.py	R0:S0:1	1	-0.4396930971	-0.7471153176	-0.1403310153	1.334815894	-0.0009363177178	0.00780713988	-0.2469405012	0.7788113739	0.1565836447	-0.9587927627	0.2467707234	-0.777943444	-0.1567932359	0.9595482792	0.3792843495	-0.4529607263	-2.548790985e-05	5.202510046e-05	2024-09-02@09:09	-0.4	-0.001796856354	0.1357294974	v2.7.1	
3	Broyden	0	-0.006303724286	-10.42865187	-0.8000897545	Y	12	0.01678668102	self-energy/D	sharp_wc_2_b_35	0.1306489712	0.2047684294	0.2179052408	0.05458506945	0.5345904231	0.06418172345	0.2462139662	0.2881821475	0.5347857683	0.06406982862	0.2462727694	0.2883173392	0.5060438004	0.0361301457	0.2973809568	0.090124598	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9156855437	0.9189175967	0.9999999997565459	-0.0006126472307	0.001500251312	0.1883094344	-0.3456812617	0.1150714294	-0.14539033	0.1935139773	-0.8973427415	0.1153187188	-0.1461577458	0.1934363672	-0.8971288621	2.283331799e-05	-5.69424881e-05	0.2562353346	-0.8198337079	run_optim.py	R0:S0:1	1	-0.4427605647	-0.7564814931	-0.1432982641	1.351074746	-0.0005659236556	0.004460199064	-0.2414221467	0.7700558094	0.1602664698	-0.9914410049	0.2412438877	-0.7691973709	-0.1604831247	0.9922955064	0.3734278698	-0.4463683961	-2.410667912e-05	4.418995474e-05	2024-09-02@09:14	-0.36	-0.004335799803	0.1211340594	v2.7.1	
5	Broyden	0	-0.006736821039	-10.49513989	-0.7980760627	Y	12.03333333	0.01677673539	self-energy/D	sharp_wc_2_b_35	0.1300995551	0.2017444033	0.2114145458	0.05386574599	0.5370387103	0.06301805614	0.2466163106	0.2841520556	0.5372901733	0.06290081701	0.2466894414	0.2842648679	0.5076437541	0.03571953001	0.2998627556	0.09038155986	a248bdd	2x2_2C_8b_C2v_L	2.22	0.917660104	0.9209628512	0.9999999997416531	-0.0009193223945	0.002225062126	0.1853145573	-0.3402681315	0.1148603549	-0.1422960213	0.195103724	-0.8886773889	0.11510856	-0.1430552326	0.1950282358	-0.8884741557	3.215990069e-05	-7.818455972e-05	0.2600724504	-0.8186240621	run_optim.py	R0:S0:1	1	-0.4408422046	-0.7509423983	-0.1402603479	1.334836929	-0.0008372216875	0.006700665988	-0.2409922497	0.7635823936	0.1583487902	-0.9776469441	0.2408216589	-0.7626899171	-0.1585623168	0.978427988	0.3724917238	-0.4459437595	-3.48414805e-05	6.442663381e-05	2024-09-02@09:21	-0.3733333333	-0.003505199972	0.1262508866	v2.7.1	
1	Broyden	0	-0.00725378824	-10.52160875	-0.7943668317	Y	12.05	0.01679995673	self-energy/D	sharp_wc_2_b_35	0.1244928571	0.2002525047	0.2207672425	0.05549362019	0.5352383093	0.0601048661	0.2468245775	0.2861683942	0.5355132535	0.05999540624	0.246916935	0.2862596367	0.5047952366	0.03472602879	0.2995239475	0.08963003332	a248bdd	2x2_2C_8b_C2v_L	2.23	0.9185416447	0.9218458796	0.999999999667712	-0.0007213447859	0.001800946421	0.1911683348	-0.3429950553	0.1181866476	-0.1524280338	0.1952436509	-0.8901876789	0.118425286	-0.1531509036	0.1951720894	-0.8899846731	4.718230901e-05	-0.0001202097612	0.259157702	-0.81463341	run_optim.py	R0:S0:1	1	-0.4411607902	-0.7506112828	-0.1383503856	1.321289562	-0.0006470347921	0.005045717949	-0.2349825946	0.7426925823	0.1591591886	-0.9856148426	0.2348219084	-0.7418180975	-0.1593616561	0.9863236939	0.3664383986	-0.4392440695	-5.059273232e-05	8.349222306e-05	2024-09-02@09:23	-0.36	-0.004422547956	0.1215431915	v2.7.1	
3	Broyden	0	-0.008033856055	-10.55474135	-0.7922163946	Y	11.98333333	0.01708101875	self-energy/D	sharp_wc_2_b_35	0.1217130742	0.1946452288	0.2310819507	0.05578584358	0.5394003688	0.05695785694	0.2505470857	0.2832114964	0.5395961218	0.05685821379	0.2506108012	0.2833124222	0.505521045	0.03353510254	0.2997164177	0.08737927995	a248bdd	2x2_2C_8b_C2v_L	2.24	0.9201023386	0.923362124	0.9999999996760043	-0.0004864975218	0.001218939765	0.1973936027	-0.3417228755	0.1215100355	-0.1609963543	0.1960066529	-0.8861705804	0.1217502536	-0.1617261622	0.1959218486	-0.8859506168	2.418344202e-05	-5.849477091e-05	0.257881647	-0.8058926235	run_optim.py	R0:S0:1	1	-0.4437132144	-0.7519333616	-0.1366879981	1.30251638	-0.000427669896	0.003257327224	-0.2297309209	0.7216423114	0.1606063246	-0.9913208741	0.2295548724	-0.7207751799	-0.1608039875	0.992053535	0.3613113739	-0.4308648555	-2.530605247e-05	4.63494105e-05	2024-09-02@09:28	-0.3466666667	-0.005691700311	0.1162010568	v2.7.1	
6	Broyden	0	-0.009545152676	-10.61319124	-0.785804038	Y	11.95	0.01735921308	self-energy/D	sharp_wc_2_b_35	0.1162872618	0.1841851189	0.2525611583	0.05589360119	0.542565365	0.05122420789	0.2565565377	0.2798476603	0.5426998148	0.05114029599	0.2565987294	0.2799430233	0.5032471035	0.0313761862	0.3010418471	0.08359131587	a248bdd	2x2_2C_8b_C2v_L	2.26	0.9227076234	0.9258872039	0.9999999997121192	-0.0002991441616	0.0007512574107	0.2099249231	-0.3380733346	0.1290799371	-0.1813045428	0.1969241244	-0.8788996424	0.1293128536	-0.1820140611	0.1968343181	-0.8786817982	1.431941453e-05	-3.395427154e-05	0.2557493257	-0.789705079	run_optim.py	R0:S0:1	1	-0.4463971226	-0.75187364	-0.1330328797	1.264471888	-0.0002533762885	0.001849114962	-0.2180419065	0.6771820588	0.1629803663	-1.003307188	0.2178596287	-0.6763293741	-0.1631621238	1.003988128	0.3499408048	-0.4157925256	-1.239948304e-05	2.502368798e-05	2024-09-02@09:35	-0.32	-0.00796610624	0.1060324938	v2.7.1	
4	Broyden	0	-0.008981670152	-10.69065884	-0.7859342283	Y	12	0.01721486408	self-energy/D	sharp_wc_2_b_35	0.1203087848	0.1843056183	0.2283194225	0.05322561708	0.5384037214	0.0544289111	0.2517943577	0.2714079691	0.5386619961	0.05432786747	0.2518523078	0.2715003695	0.5043609494	0.03245452955	0.3034655913	0.08547720036	a248bdd	2x2_2C_8b_C2v_L	2.28	0.9243839412	0.9276923487	0.9999999997092617	-0.0007929952462	0.001925444713	0.195157031	-0.3283101743	0.1221637351	-0.1600268115	0.1973659093	-0.8591675989	0.1224102377	-0.1607547526	0.1972824244	-0.8589647137	4.554581579e-05	-0.0001101217449	0.2621116341	-0.7931989493	run_optim.py	R0:S0:1	1	-0.4421336261	-0.7427247728	-0.1321071709	1.263958065	-0.0006805223988	0.00520640394	-0.2263007733	0.7049678076	0.1591865152	-0.9687824661	0.2261302244	-0.7040775221	-0.1593822769	0.9694755218	0.3579808059	-0.4265157569	-4.646019917e-05	8.056298251e-05	2024-09-02@09:41	-0.36	-0.005144747476	0.1200262653	v2.7.1	
7	Broyden	0	-0.01101589901	-10.678047	-0.7770516347	Y	12	0.01740651937	self-energy/D	sharp_wc_2_b_35	0.1115607892	0.1735771997	0.2750332919	0.05501976154	0.5437682997	0.04552557351	0.2612293192	0.2778448728	0.5438554789	0.04545798248	0.2612570055	0.2779276193	0.4969599147	0.02937658032	0.3022088908	0.08026238694	a248bdd	2x2_2C_8b_C2v_L	2.283333333	0.9251315931	0.9284980824	0.999999999707366	-0.0002143536795	0.0005376588389	0.2222866758	-0.3319440308	0.1389848665	-0.208822121	0.1963045431	-0.8682868872	0.1392097128	-0.2095065655	0.1962056075	-0.8680524578	2.571859457e-06	-2.896102844e-06	0.2536512791	-0.7731694639	run_optim.py	R0:S0:1	1	-0.4469096916	-0.748819025	-0.129609888	1.225340622	-0.0001746668004	0.001220085183	-0.2042336389	0.6236834977	0.1660242685	-1.017928121	0.2040455395	-0.6228373747	-0.166191237	1.018557489	0.3376140401	-0.4018676741	1.815239457e-07	7.094077448e-06	2024-09-02@09:49	-0.2933333333	-0.009956184017	0.09624753319	v2.7.1	
