CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001801997584	-10.37199788	-0.9210941316	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.1383519593	0.03269307597	0.2092256992	0.1787000511	0.7137040069	0.08576002423	0.2435633322	0.2695991241	0.2436149099	0.2696835854	0.7138991541	0.08573734944	0.684619091	0.04105557005	0.2826310879	0.08710687479	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271128874	0.999999999747271	-0.1420384882	0.2868008407	-0.0005638568753	0.0008815125739	0.07401043214	-0.008267986086	-0.1976331246	0.9790321169	-0.1976438646	0.9790410739	0.07409631954	-0.008510260501	-8.36854357e-05	0.0002074345669	0.2631426425	-0.8747340644	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314300273	-0.0005214785869	0.005747902661	0.1528936777	-1.416944985	0.320668867	-0.9511358837	0.1418530216	-0.930654071	-0.1419262877	0.9310211002	-0.3206649649	0.9510793364	-0.4590352399	0.4606142002	-9.039133865e-05	0.0001343690347	2024-09-15@09:10	-0.5	0.0004877241382	0.1793282086	v2.7.1	
4	Broyden	0	0.001770228447	-10.36645305	-0.9190648543	Y	9.55	0.02554465326	self-energy/D	sharp_wc_2_b_35	0.1380498241	0.03273172096	0.2087650905	0.1796972892	0.7088656805	0.08579623568	0.2429253236	0.2705016328	0.2429912677	0.2705831231	0.709052566	0.08577829598	0.6803665734	0.04121095319	0.2831311563	0.08744508727	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266427142	0.9999999998069709	-0.1417011006	0.2870884083	-0.0006308311633	0.0009957691991	0.07465143967	-0.01063884082	-0.1972282474	0.9772985446	-0.1972429675	0.9773028542	0.07473493335	-0.01086627607	-9.0681549e-05	0.0002249329496	0.2632694697	-0.8745208111	run_optim.py	R0:S0:1	1	-0.5003519477	-0.8294547167	-0.0005837257334	0.006426972208	0.1530963812	-1.418865143	0.3197509366	-0.9501468013	0.1422451486	-0.931602638	-0.1423178885	0.9319699675	-0.319750558	0.9501193375	-0.4583468837	0.4620420878	-9.861609639e-05	0.0001467066777	2024-09-15@09:14	-0.5	0.0006380997966	0.1792202752	v2.7.1	
5	Broyden	0	0.002364067935	-10.43978181	-0.9186069333	Y	9.5	0.02597437749	self-energy/D	sharp_wc_2_b_35	0.1410111763	0.03309438081	0.2050456684	0.1753350451	0.7158054851	0.08357423942	0.2456795616	0.2650012828	0.245735004	0.2650795877	0.715968319	0.08355453251	0.6853709453	0.04021526833	0.2849144961	0.08614833269	a248bdd	2x2_2C_8b_C2v_L	2.12	0.922276835	0.9290287471	0.9999999998195144	-0.1437102616	0.2859402865	-0.0006987027385	0.001110416501	0.07456273092	-0.01045285518	-0.1990301044	0.9706963969	-0.1990423053	0.970707386	0.07464566026	-0.01068092382	-8.792683416e-05	0.0002171680008	0.2645722674	-0.8705415669	run_optim.py	R0:S0:1	1	-0.5023775143	-0.8291958046	-0.0006369803672	0.006908304975	0.1505683481	-1.398507886	0.3183000613	-0.939879487	0.1417160109	-0.9235038295	-0.1417850919	0.9238433321	-0.3182943693	0.9398294185	-0.4561773514	0.4567964796	-9.485415579e-05	0.0001399525542	2024-09-15@09:19	-0.5	0.0002405784409	0.1788222573	v2.7.1	
5	Broyden	0	0.002387577735	-10.36242446	-0.9166220605	Y	9.5	0.02584860886	self-energy/D	sharp_wc_2_b_35	0.1488178529	0.03569137796	0.1992665785	0.1801736363	0.7106747421	0.08414574385	0.2453030432	0.2688536752	0.2453554016	0.268931406	0.7108448135	0.08412078302	0.6810910395	0.03988765404	0.2833866338	0.08608032554	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9205309163	0.9272281335	0.9999999997222959	-0.1490125184	0.2971560362	-0.0009352695776	0.001570731338	0.07458286456	-0.009412715599	-0.1986895231	0.980794268	-0.198698488	0.9808052872	0.074669971	-0.009658586898	-8.881627133e-05	0.0002244592762	0.261462697	-0.8713072012	run_optim.py	R0:S0:1	1	-0.503655788	-0.8347163417	-0.0008545452257	0.008942588129	0.1519440351	-1.412255392	0.3161927659	-0.9428265224	0.1416846304	-0.9342962752	-0.1417548066	0.9346317319	-0.3161841261	0.9427425859	-0.4520578947	0.4529452043	-9.610789052e-05	0.0001398828468	2024-09-15@09:24	-0.48	-0.0009321126788	0.1706369141	v2.7.1	
6	Broyden	0	0.002584652455	-10.41702439	-0.9183924942	Y	9.45	0.0262245688	self-energy/D	sharp_wc_2_b_35	0.1467977809	0.03457101134	0.2021084501	0.1757260327	0.7180326552	0.08306926927	0.2466976557	0.2652889135	0.2467548833	0.2653650383	0.7182145741	0.08304949323	0.689361704	0.03954591529	0.2855211035	0.0852866415	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9221606868	0.9289131723	0.9999999997682005	-0.1479805879	0.2916064992	-0.0009081992196	0.001487417523	0.07436806925	-0.009069678446	-0.1995118707	0.9760789213	-0.1995243315	0.9760861236	0.07444890693	-0.009292890259	-8.814585572e-05	0.0002203153886	0.2632011552	-0.8699915702	run_optim.py	R0:S0:1	1	-0.5050728988	-0.8340745404	-0.0008191739162	0.00865038407	0.150885005	-1.399062062	0.3168748889	-0.9383538396	0.1415597018	-0.9282863747	-0.1416289511	0.9286259476	-0.3168723663	0.9383053026	-0.4538626918	0.4517031463	-9.388438676e-05	0.0001374805282	2024-09-15@09:30	-0.4866666667	-0.0008165567384	0.1732560696	v2.7.1	
1	Broyden	0	0.002939152042	-10.44218383	-0.9180081634	Y	9.4	0.02655670135	self-energy/D	sharp_wc_2_b_35	0.1522232662	0.03570196862	0.1965880105	0.1743716986	0.7243687202	0.08144230237	0.2482491757	0.263259584	0.2483135978	0.2633171407	0.7245224103	0.08142898891	0.6933313915	0.03882355733	0.2858980761	0.08432112252	a248bdd	2x2_2C_8b_C2v_L	2.12	0.9232421892	0.9300449382	0.9999999997674412	-0.1511439623	0.2944613188	-0.0009741705915	0.001642873887	0.07484665725	-0.01059390718	-0.2002185085	0.9748069657	-0.2002324928	0.9748035829	0.07491316076	-0.01076932836	-9.217337436e-05	0.0002337971147	0.2627065127	-0.8673357388	run_optim.py	R0:S0:1	1	-0.5073199866	-0.8362482868	-0.0008716808528	0.008978711234	0.1493471381	-1.389073857	0.3154322643	-0.9311725926	0.1417792779	-0.9285580302	-0.1418384598	0.9288413507	-0.3154338701	0.9311503165	-0.4517947926	0.4470477997	-9.706462378e-05	0.0001362432137	2024-09-15@09:32	-0.48	-0.00144902793	0.1703330763	v2.7.1	
4	Broyden	0	0.00338816262	-10.45647202	-0.9144810164	Y	9.433333333	0.02643306969	self-energy/D	sharp_wc_2_b_35	0.1559164667	0.03680059477	0.1928890117	0.1739306936	0.7172231864	0.08058529829	0.2487459929	0.2620460492	0.2487919138	0.2621161009	0.7172968685	0.08057565567	0.6899136487	0.03820489526	0.2863506491	0.08395198906	a248bdd	2x2_2C_8b_C2v_L	2.126666667	0.9237095132	0.9304670471	0.9999999997421674	-0.1539967498	0.2971921728	-0.002077408158	0.003569967805	0.0748264169	-0.0105001633	-0.2012085606	0.9729303875	-0.2012173677	0.9729268357	0.0748998164	-0.01069353917	-9.532785563e-05	0.0002408747845	0.2627895528	-0.8649520081	run_optim.py	R0:S0:1	1	-0.5068619707	-0.8352433335	-0.001836657395	0.01859746111	0.148319201	-1.381237596	0.3121356935	-0.9253706703	0.1408470658	-0.9253074728	-0.1409056784	0.9256159585	-0.3121246016	0.9253595477	-0.4474563377	0.4437128993	-0.0001026992224	0.0001503174533	2024-09-15@09:36	-0.4733333333	-0.001920247087	0.1674035553	v2.7.1	
4	Broyden	0	0.004272286285	-10.49849532	-0.9113190606	Y	9.4	0.02675591566	self-energy/D	sharp_wc_2_b_35	0.1645908074	0.03836886	0.1873766067	0.1702042864	0.7204531801	0.07776396832	0.2518751136	0.2585591255	0.2519015218	0.2586197462	0.7205520291	0.07774284356	0.6947693114	0.03674149338	0.2882220901	0.08222975747	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9254472069	0.9321616039	0.9999999997747285	-0.1601487657	0.300033007	-0.003479629916	0.006091189136	0.07547940076	-0.01211856018	-0.2033279329	0.970569213	-0.203347728	0.9706557154	0.0755689596	-0.01235788062	-9.693869534e-05	0.0002481136095	0.262807532	-0.8598069351	run_optim.py	R0:S0:1	1	-0.5093784833	-0.8369887172	-0.002998463012	0.02935604379	0.1460394868	-1.36026717	0.3075907787	-0.9109017894	0.1402667468	-0.9231537597	-0.140299364	0.9232880665	-0.3075939801	0.9108078902	-0.4415478794	0.4349456207	-0.0001251609383	0.0001729938307	2024-09-15@09:40	-0.46	-0.003174812781	0.1615877032	v2.7.1	
5	Broyden	0	0.003995765167	-10.42964984	-0.912435041	Y	9.366666667	0.02680047854	self-energy/D	sharp_wc_2_b_35	0.1699844834	0.03989419661	0.1850568205	0.1740641082	0.7196104995	0.07879740205	0.2515489513	0.2622804589	0.2516156625	0.2623335093	0.7197441638	0.07878247403	0.6919493163	0.036903845	0.2861908809	0.0822222306	a248bdd	2x2_2C_8b_C2v_L	2.12	0.9238054144	0.9304514531	0.9999999997230016	-0.1633036008	0.3075297336	-0.002848643394	0.005118691448	0.07561661859	-0.01171757506	-0.2024283211	0.9804200602	-0.2024447201	0.9804172815	0.07568220665	-0.01189396992	-8.60621313e-05	0.0002228674009	0.2596312791	-0.8610200246	run_optim.py	R0:S0:1	1	-0.5112008519	-0.842669297	-0.002494224902	0.02397807128	0.1478470889	-1.375407436	0.3078813904	-0.9172117388	0.1410373699	-0.9344643129	-0.1410981976	0.934735502	-0.3078789804	0.9171696369	-0.4408739576	0.4337663982	-8.615395411e-05	0.0001181301455	2024-09-15@09:45	-0.4466666667	-0.003952974685	0.1561919643	v2.7.1	
4	Broyden	0	0.005217600292	-10.55156707	-0.9109076561	Y	9.277777778	0.02759398804	self-energy/D	sharp_wc_2_b_35	0.1756301067	0.03910859882	0.183861883	0.16332845	0.7330639988	0.0751078623	0.2565345875	0.2517428569	0.2566078975	0.2517943706	0.7332251546	0.07508904864	0.7066046238	0.03513503087	0.2895325564	0.07928433327	a248bdd	2x2_2C_8b_C2v_L	2.153333333	0.9279663308	0.9346329369	0.9999999996768205	-0.1672096576	0.2998427359	-0.003996740057	0.00698867733	0.07512376857	-0.01067166559	-0.2055661048	0.9664567195	-0.2055775607	0.9664381702	0.07519838587	-0.01086939262	-7.199410201e-05	0.0001841946973	0.2616501127	-0.851827569	run_optim.py	R0:S0:1	1	-0.5152539802	-0.8421925388	-0.003378029792	0.03186372742	0.1438248354	-1.332893416	0.3050977111	-0.899268863	0.13949726	-0.9181701862	-0.1395663686	0.9184692982	-0.3050924132	0.8992004411	-0.4374292094	0.4241129797	-6.478283082e-05	8.739818186e-05	2024-09-15@09:49	-0.4444444444	-0.004846506629	0.154609014	v2.7.1	
