CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	-0.05986699917	-10.732383	-0.8355608521	Y	11.5	0.01770037853	self-energy/D	sharp_wc_2_b_35	0.1832196312	0.04920455898	0.159383159	0.2165021273	0.241965288	0.2950832594	0.5673088984	0.08001468622	0.5672358879	0.08012526626	0.2418609586	0.2949890119	-0.2942319715	1.906344036	0.5491381352	0.04036242305	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9081850122	0.9121104795	0.999999999708085	0.1688814672	-0.3438353657	0.001362236981	-0.002958408843	0.1936500094	-0.945095415	0.09711767819	-0.08636081842	0.09691153163	-0.08571516764	0.1937119661	-0.945274799	-0.0001462267349	0.0002006980216	-0.0001169116036	0.0003133033739	run_optim.py	R0:S0:1	1	-0.4529300823	-0.7806326352	0.001319742088	-0.01176874131	-0.1537710538	1.440439138	-0.1515305688	0.9774588279	0.2734310164	-0.8783386883	-0.2735785155	0.8790421117	0.1513476177	-0.9767875897	-0.256541745	0.8544717483	-0.4042019805	0.4682819238	2024-12-09@18:21	-0.4	-0.001876763282	0.1373205423	v2.7.1	
6	Broyden	0	-0.05956522793	-10.72023919	-0.8347091604	Y	11.55	0.01752358536	self-energy/D	sharp_wc_2_b_35	0.1830551923	0.04958386343	0.1577028239	0.2193749923	0.2393950795	0.2992544886	0.5631849305	0.08014289006	0.563111689	0.08024843346	0.2392884893	0.2991325581	-0.2898552841	1.90499454	0.5430983864	0.04076248329	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9076110851	0.9116742433	0.9999999997415314	0.168328534	-0.3455440369	0.001041768342	-0.00231343708	0.1927519739	-0.9484283479	0.09784229747	-0.08995452482	0.09764051116	-0.08931211197	0.1927937324	-0.9485837873	-0.000131865154	0.0001740478355	-0.0001153037957	0.0003214314494	run_optim.py	R0:S0:1	1	-0.4514766464	-0.7796084576	0.001014044225	-0.0090034281	-0.1540599094	1.445156637	-0.1519453912	0.9817252671	0.272686575	-0.8773662168	-0.2728353211	0.8780206566	0.1517477945	-0.9809580493	-0.2556471497	0.8574372391	-0.4032533391	0.4701074189	2024-12-09@18:26	-0.4	-0.001539347413	0.1377517569	v2.7.1	
5	Broyden	0	-0.05965076518	-10.79096621	-0.8328943778	Y	11.5	0.01778788634	self-energy/D	sharp_wc_2_b_35	0.1850628027	0.04987125575	0.1546378503	0.2147828786	0.2408787403	0.2948900969	0.5660246079	0.07735944525	0.5659683778	0.07745883599	0.2407827641	0.2947798632	-0.2902909556	1.906168443	0.5427652271	0.03983968274	a248bdd	2x2_2C_8b_C2v_L	2.12	0.90997387	0.9140370438	0.9999999996750131	0.1699728984	-0.3433539039	0.0007415459619	-0.001645711933	0.1938252072	-0.9404689819	0.09901768779	-0.09308578943	0.09882629639	-0.09247812409	0.1938671166	-0.9406147822	-0.0001390888857	0.0001842466184	-0.0001232303065	0.0003400205009	run_optim.py	R0:S0:1	1	-0.4525492004	-0.7779201067	0.0007124720937	-0.006272997721	-0.1516663968	1.425925301	-0.1522442103	0.9773524595	0.2698775746	-0.8631686804	-0.2700232125	0.8638066973	0.152059122	-0.9766486968	-0.2565676175	0.8515093652	-0.4001649605	0.4651510792	2024-12-09@18:31	-0.4	-0.001840013746	0.1374356779	v2.7.1	
6	Broyden	0	-0.06186521458	-10.71403056	-0.8334055493	Y	11.5	0.01771796126	self-energy/D	sharp_wc_2_b_35	0.1958273182	0.05270232728	0.1507655134	0.2199278237	0.2415467134	0.3007874163	0.5610110549	0.07803252227	0.5609366945	0.07813724308	0.2414494001	0.3006748611	-0.2887694888	1.906244851	0.5420934664	0.03966001368	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9077968183	0.9118126637	0.999999999747319	0.1764366368	-0.3547602715	0.0001872330513	-0.0004253514171	0.1938425501	-0.9563092066	0.09928874085	-0.09402487615	0.09909349135	-0.09339342842	0.1938859569	-0.9564635726	-0.0001417954319	0.0001920755879	-0.0001235669662	0.0003440657137	run_optim.py	R0:S0:1	1	-0.4541813975	-0.7840423651	0.000182070248	-0.001563275797	-0.1531898327	1.439618364	-0.1525295537	0.9913542783	0.2680839915	-0.8659255738	-0.2682308076	0.8665925651	0.1523396903	-0.9906280486	-0.2531058592	0.8539913465	-0.3974764036	0.4617937948	2024-12-09@18:37	-0.38	-0.003118511914	0.1299031164	v2.7.1	
5	Broyden	0	-0.06134385104	-10.767601	-0.8334823229	Y	11.45	0.01793766239	self-energy/D	sharp_wc_2_b_35	0.1929863902	0.05182494585	0.1510231481	0.2161457258	0.2423356107	0.2967366734	0.5658501237	0.07671660223	0.5657636595	0.07681937006	0.242238497	0.2966294318	-0.2902229229	1.906858349	0.5449502229	0.03929568317	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9095129398	0.9135682958	0.9999999997115872	0.1749350942	-0.3500096397	6.499963705e-05	-0.0001389462251	0.1943650951	-0.9484655564	0.09953856922	-0.09428769808	0.09934576619	-0.09367081371	0.1944074614	-0.9486152386	-0.0001464808463	0.000198704467	-0.0001281883206	0.0003535107137	run_optim.py	R0:S0:1	1	-0.4548061556	-0.7823313464	6.365617108e-05	-0.0005564527653	-0.1517588626	1.427869107	-0.1525884176	0.9852651342	0.2680132746	-0.8600604316	-0.2681564639	0.8607196204	0.1524016181	-0.9845606815	-0.2548235951	0.8512171376	-0.3978514392	0.4605544048	2024-12-09@18:41	-0.3866666667	-0.002869453518	0.1322870082	v2.7.1	
5	Broyden	0	-0.06238281301	-10.67580214	-0.8358109969	Y	11.46666667	0.01776885833	self-energy/D	sharp_wc_2_b_35	0.1966106484	0.05278676433	0.1522374068	0.2214300802	0.2412560411	0.3030269469	0.5633480571	0.07887438464	0.5632567251	0.07899079336	0.2411770577	0.3029019171	-0.2873950587	1.906106076	0.5431567284	0.03990439146	a248bdd	2x2_2C_8b_C2v_L	2.088888889	0.9068177913	0.9108735069	0.9999999997510991	0.1768155636	-0.3566778424	-4.393841302e-05	0.0001082205163	0.1935388789	-0.9626369929	0.09890572276	-0.09279327424	0.09869918816	-0.09211011989	0.1935901269	-0.9627947452	-0.0001507385497	0.0002070053954	-0.0001306174115	0.000364231988	run_optim.py	R0:S0:1	1	-0.455307986	-0.7870522218	-4.222219878e-05	0.0003556959263	-0.1543427502	1.448218101	-0.152497545	0.9955849528	0.2694278096	-0.8712677139	-0.2695859287	0.8720034044	0.152299185	-0.9948196378	-0.2520260113	0.8561782566	-0.398395305	0.4621604127	2024-12-09@18:46	-0.3777777778	-0.003287034371	0.129067346	v2.7.1	
1	Broyden	0	-0.06388505743	-10.620151	-0.8374040093	Y	11.45	0.01776536054	self-energy/D	sharp_wc_2_b_35	0.2019055959	0.05433928795	0.1509938663	0.2246860094	0.2426098496	0.3067050735	0.5644291242	0.07937538558	0.5643332921	0.07948810185	0.2425268663	0.3065820626	-0.2864051741	1.906184737	0.5452799255	0.03988424176	a248bdd	2x2_2C_8b_C2v_L	2.073333333	0.9052037597	0.9092105506	0.9999999996721368	0.1801951591	-0.3634210572	-0.0002695249111	0.0006528181529	0.1936613389	-0.9735967223	0.09919442027	-0.09311464829	0.09898781624	-0.09243603415	0.193712923	-0.9737672026	-0.0001567940663	0.0002190921653	-0.0001337753099	0.000373993209	run_optim.py	R0:S0:1	1	-0.4567666469	-0.7916951867	-0.0002579124199	0.00216176681	-0.1555941673	1.458971552	-0.1530322049	1.005626968	0.2694306118	-0.8742630422	-0.2695825438	0.8749729744	0.1528353804	-1.004852191	-0.2498910076	0.8583250328	-0.3979180815	0.4605654773	2024-12-09@18:48	-0.3666666667	-0.004095856543	0.1246604251	v2.7.1	
5	Broyden	0	-0.06482953385	-10.67570414	-0.8338077883	Y	11.43333333	0.01792903622	self-energy/D	sharp_wc_2_b_35	0.2114354575	0.05611739754	0.1444591694	0.2216560321	0.2438960082	0.3047485596	0.5584023577	0.07644352517	0.5581432299	0.07658302528	0.2438155182	0.3046137271	-0.2865065732	1.907453704	0.5417213684	0.03869602589	a248bdd	2x2_2C_8b_C2v_L	2.091111111	0.9070683355	0.9109981758	0.9999999997741698	0.1859919064	-0.3658695826	-0.001364477285	0.003314832091	0.1947710872	-0.9705383384	0.1009403694	-0.0990640117	0.1007063363	-0.09828299562	0.1948256579	-0.9706953388	-0.0002052712383	0.0002927565091	-0.0001772382093	0.0004991106764	run_optim.py	R0:S0:1	1	-0.4577662244	-0.7910362197	-0.001312063381	0.01076590282	-0.1531384195	1.440016199	-0.1533069162	1.006213956	0.2636407811	-0.8568553503	-0.2637952457	0.8577265967	0.1530873372	-1.005384901	-0.2493356204	0.8519840309	-0.3918083758	0.4533015659	2024-12-09@18:52	-0.3555555556	-0.00503615392	0.1202950365	v2.7.1	
5	Broyden	0	-0.06754206703	-10.65503976	-0.8334154576	Y	11.4	0.01806797362	self-energy/D	sharp_wc_2_b_35	0.2255288693	0.05889993639	0.1397135562	0.2221923255	0.2478158731	0.3087400697	0.5571816308	0.07373921946	0.5568766506	0.07388640825	0.2477467696	0.3085768267	-0.2856480479	1.908661708	0.5405454903	0.03774678467	a248bdd	2x2_2C_8b_C2v_L	2.086666667	0.9065146032	0.9103107626	0.9999999996782751	0.1949135359	-0.3744231693	-0.001032592944	0.002588380349	0.1956195755	-0.9818575452	0.1045680557	-0.1105157999	0.1042974288	-0.1096169404	0.1956960998	-0.9820615527	-0.0001849015615	0.0002631872905	-0.0001579795056	0.0004491808064	run_optim.py	R0:S0:1	1	-0.4604745176	-0.796282517	-0.0009852590022	0.00782001482	-0.1530991402	1.437781174	-0.1557259213	1.02470965	0.2580884428	-0.8401598556	-0.2582614036	0.8411193564	0.1554846707	-1.023737524	-0.2463710416	0.849571282	-0.3861836056	0.4454775938	2024-12-09@18:57	-0.3333333333	-0.006851867952	0.1113988218	v2.7.1	
1	Broyden	0	-0.06754259954	-10.55646545	-0.836530736	Y	11.45	0.01775488619	self-energy/D	sharp_wc_2_b_35	0.2234130062	0.05893600652	0.1432013564	0.2289088393	0.2446470514	0.315255565	0.5529119333	0.07766788534	0.5526339519	0.07781680095	0.244570899	0.3151008369	-0.2826556343	1.907013371	0.5393802783	0.0389393101	a248bdd	2x2_2C_8b_C2v_L	2.06	0.9033020392	0.9071537289	0.9999999997113465	0.1930342996	-0.3791435416	-0.001205864648	0.003033938752	0.1942568342	-0.994989889	0.1022221276	-0.1041193524	0.1019647445	-0.1032497002	0.1943267543	-0.9951847809	-0.0002073462613	0.0002966990244	-0.0001787760579	0.0005156377488	run_optim.py	R0:S0:1	1	-0.4595165207	-0.7993688522	-0.001170245076	0.009360855022	-0.1563414443	1.464287569	-0.1545625456	1.029072999	0.2621129114	-0.8612967758	-0.262277882	0.8622288855	0.1543289302	-1.028142252	-0.2445388095	0.8575131043	-0.389610453	0.4513167468	2024-12-09@18:59	-0.3333333333	-0.006535328985	0.1114856513	v2.7.1	
