CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.03681831582	-9.875526721	-1.113764972	Y	9.952779316	0.01936426894	self-energy/D	sharp_wc_2_b_35	0.3887925871	0.1551872761	0.1370369416	0.392095515	0.2952332189	0.6976983181	-0.3758909314	1.880797342	-0.3614584781	1.885879618	0.2954041647	0.6933010463	0.499171773	0.06816384068	0.1140936722	0.1715822732	a248bdd	2x2_2C_8b_C2v_L	1.482286857	0.7632351495	0.7895564592	0.9999999998107382	0.3466960372	-0.7291089415	-0.01051075739	0.04792732269	-0.2598502577	2.501960474	-0.2663741519	0.8317228625	-0.280298405	0.91294826	-0.2714821427	2.562309198	0.001313822883	-0.006685682376	0.1714415229	-1.297517784	run_optim.py	R0:S0:1	1	-0.5757522407	-1.110654279	-0.003541232829	0.01513232159	-0.210948886	1.911516145	-0.1037907105	0.6283735604	-0.09636402314	0.5722546729	0.04851916696	-0.2462168073	0.05014123144	-0.3580401706	-0.3561246005	0.4209031546	0.007896489833	-0.02088450767	2024-12-11@20:01	0.01344597607	-0.09967403951	-0.2313475003	v2.7.1	
4	Broyden	0	0.03178025001	-9.84521112	-1.113559994	Y	10.00277932	0.01912519515	self-energy/D	sharp_wc_2_b_35	0.3868640216	0.1563728107	0.1357137258	0.3912666801	0.2958188929	0.6974828498	-0.3631947368	1.884275713	-0.3621823875	1.885105231	0.2957197563	0.6979288769	0.495412969	0.06972012491	0.1118153653	0.1745547512	a248bdd	2x2_2C_8b_C2v_L	1.482286857	0.7620697582	0.7895187301	0.9999999998470877	0.3466941092	-0.7303165533	-0.0008936785699	0.003858164765	-0.2704588772	2.564460081	-0.27860035	0.9045550011	-0.2800233497	0.9133511204	-0.2716936799	2.571430043	6.718612346e-05	-0.0003495758437	0.1711821488	-1.305649904	run_optim.py	R0:S0:1	1	-0.575169293	-1.110457759	-0.0003634002977	0.001927266864	-0.2099306341	1.906465619	-0.0595201738	0.3724581954	-0.05566158383	0.3241594563	0.04851002803	-0.2712289951	0.05203685569	-0.3381999668	-0.3557546933	0.4252670338	0.0006416159643	-0.001730058185	2024-12-11@20:06	0.01344597607	-0.1006148693	-0.2307184407	v2.7.1	
4	Broyden	0	0.04342549287	-9.921391127	-1.111320258	Y	9.952779316	0.01948645178	self-energy/D	sharp_wc_2_b_35	0.3904204997	0.1538985697	0.1351198705	0.386153313	0.2975729076	0.6970730133	-0.3663338343	1.884587203	-0.3657095085	1.884414358	0.297995802	0.6950784064	0.4937262637	0.06896265654	0.114019837	0.1735678834	a248bdd	2x2_2C_8b_C2v_L	1.502286857	0.765933842	0.7930512736	0.9999999998209702	0.347064094	-0.7223622776	-0.001312945859	0.006101830083	-0.2661872456	2.530396457	-0.2727960312	0.8709491458	-0.2736351162	0.8736751734	-0.2667925055	2.532065772	0.000322642937	-0.001566663737	0.1718081005	-1.301430004	run_optim.py	R0:S0:1	1	-0.5746186862	-1.108291351	-0.0004136441825	0.001575665829	-0.2095296174	1.897002665	-0.08061991547	0.5131408146	-0.07567713034	0.4313748564	0.07389147566	-0.4235877193	0.07769656173	-0.4937677007	-0.354708009	0.424730926	0.001192797225	-0.003224850332	2024-12-11@20:12	0.01344597607	-0.09905182612	-0.2252649283	v2.7.1	
4	Broyden	0	0.01818909881	-9.778247085	-1.127624537	Y	9.952779316	0.01942583237	self-energy/D	sharp_wc_2_b_35	0.3993728338	0.1666506696	0.1289899781	0.4047581095	0.30063546	0.6834661577	-0.33391688	1.878986798	-0.338427081	1.865914304	0.2990326108	0.6736380661	0.4864671038	0.06758846414	0.1160180264	0.1718238443	a248bdd	2x2_2C_8b_C2v_L	1.482286857	0.7579531384	0.7838100925	0.9999999997946214	0.3581431578	-0.7551237215	0.00509821561	-0.02465222289	-0.2773782019	2.589059546	-0.2715951292	0.8971644405	-0.2630725521	0.8532243397	-0.2693561226	2.538766327	-0.0008839123697	0.00453668867	0.1721709308	-1.313813804	run_optim.py	R0:S0:1	1	-0.5801465796	-1.119114648	0.001628730892	-0.006372848133	-0.2105839331	1.922836796	-0.05260366008	0.2634323348	-0.05407780685	0.3998801845	0.08584902882	-0.6429717443	0.08667667293	-0.417779971	-0.3477680022	0.4134310002	-0.003983038104	0.01052253495	2024-12-11@20:17	0.03344597607	-0.1052514968	-0.2544368556	v2.7.1	
3	Broyden	0	0.06525779839	-9.984872089	-1.095767108	Y	9.986112649	0.01930862922	self-energy/D	sharp_wc_2_b_35	0.3807199632	0.143318787	0.1441706322	0.3763577791	0.2945611187	0.6985197341	-0.39519998	1.890328447	-0.3948308695	1.890193141	0.2945108356	0.6980827049	0.5060345753	0.06869234565	0.1128772024	0.1700796177	a248bdd	2x2_2C_8b_C2v_L	1.49562019	0.7715208574	0.7974169872	0.9999999998357659	0.3357568873	-0.7001446539	-0.000314475355	0.001252311339	-0.2603441481	2.471474789	-0.2808681302	0.8963026099	-0.2813265257	0.8989956711	-0.2606792338	2.472950009	-8.183763003e-05	0.0004159930733	0.1712480369	-1.274690387	run_optim.py	R0:S0:1	1	-0.5690315453	-1.097094332	-0.0001715360925	0.001000360061	-0.2107917351	1.894315199	-0.0830660223	0.6525197247	-0.07285007151	0.2776584471	0.07144251273	-0.2681762359	0.08154384104	-0.6449124602	-0.3628662429	0.4299388869	6.498257243e-05	-0.0001861220733	2024-12-11@20:21	-0.00655402393	-0.09222921597	-0.2025051386	v2.7.1	
5	Broyden	0	0.1030115455	-10.17483521	-1.067345511	Y	10.00277932	0.01962763033	self-energy/D	sharp_wc_2_b_35	0.3855444039	0.1273419001	0.156767379	0.3677183129	0.2912993772	0.6662383712	-0.4434153376	1.898763849	-0.4430968601	1.898356505	0.2910746155	0.6655720699	0.5341196181	0.05828319341	0.130817482	0.1427199354	a248bdd	2x2_2C_8b_C2v_L	1.502286857	0.7869466263	0.8022333175	0.9999999997476392	0.3244525749	-0.6684938873	3.637861864e-05	-0.0001458590694	-0.241397072	2.219609722	-0.2718185773	0.8633496276	-0.2725128504	0.867761938	-0.2418429485	2.22155965	2.168765806e-06	-4.366760592e-05	0.1728842035	-1.178023428	run_optim.py	R0:S0:1	1	-0.5595832059	-1.072042184	6.551675065e-05	-0.0003994948023	-0.2168400848	1.915661904	-0.1276031632	1.063784812	-0.1061131189	0.2953027357	0.1046830182	-0.2860639015	0.1262541393	-1.057575664	-0.3699617657	0.4097778623	4.142009837e-05	-6.411974699e-05	2024-12-11@20:26	-0.02655402393	-0.07649575635	-0.1768723569	v2.7.1	
3	Broyden	0	0.09325150019	-10.13545183	-1.080861196	Y	9.936112649	0.01986241815	self-energy/D	sharp_wc_2_b_35	0.3887848743	0.1347705905	0.1498380374	0.3724664669	0.2929558659	0.6824037182	-0.4226003113	1.898441827	-0.4230363299	1.898271376	0.2930136371	0.681426633	0.5216397717	0.06063287767	0.1264998262	0.1503274036	a248bdd	2x2_2C_8b_C2v_L	1.508953524	0.7822200782	0.8001611833	0.9999999997793793	0.3319902356	-0.6841002106	0.0002020679827	-0.0005619997667	-0.2462552037	2.304484388	-0.2684251057	0.839973673	-0.269345048	0.8439819234	-0.2468204545	2.306839372	-0.0002114769724	0.0009975992117	0.1726196216	-1.21111382	run_optim.py	R0:S0:1	1	-0.5646596444	-1.083402067	0.0003397411813	-0.002313696036	-0.2149178087	1.90963738	-0.1233202959	0.9858518054	-0.1061591224	0.3618319413	0.1047117697	-0.3520240505	0.1217912611	-0.977936443	-0.3647419809	0.4117188875	-0.0001078692491	0.000234074414	2024-12-11@20:31	-0.0132206906	-0.08250590292	-0.1921889383	v2.7.1	
4	Broyden	0	0.113748511	-10.31687009	-1.056022417	Y	9.975001538	0.02006328041	self-energy/D	sharp_wc_2_b_35	0.3942350015	0.1208086993	0.1597963868	0.359646229	0.2933036576	0.6465943132	-0.4600836638	1.903940457	-0.4603056482	1.904096259	0.2935170407	0.6467853722	0.5407226068	0.05385382178	0.1450684811	0.1323845659	a248bdd	2x2_2C_8b_C2v_L	1.526731301	0.7956159063	0.8072718714	0.999999999727033	0.3229344408	-0.6512088565	-0.0001198478081	0.0002514575313	-0.2348172634	2.109352269	-0.2645748437	0.83589165	-0.2643621525	0.8346848884	-0.2347448052	2.108803991	0.0002702044658	-0.001215731196	0.1755066433	-1.142290787	run_optim.py	R0:S0:1	1	-0.5562967703	-1.061112	-0.0002295393964	0.001607964825	-0.2181085299	1.91118993	-0.143192669	1.17734914	-0.1183878808	0.3218351761	0.1186860695	-0.3235053068	0.143601288	-1.179329018	-0.3700977615	0.4011081413	0.000231987627	-0.0004439879094	2024-12-11@20:36	-0.03099846837	-0.07060220264	-0.1641881884	v2.7.1	
2	Broyden	0	0.1250928943	-10.50216095	-1.031354132	Y	9.986112649	0.02034315689	self-energy/D	sharp_wc_2_b_35	0.3963756467	0.1075951303	0.1694956156	0.3438926021	0.2945968545	0.6001895548	-0.4944741821	1.906085761	-0.4953514325	1.905920431	0.2935184924	0.6007593317	0.5595810973	0.04856191462	0.1677265287	0.1174850505	a248bdd	2x2_2C_8b_C2v_L	1.548953524	0.8095546971	0.8173222517	0.9999999997277418	0.3123213533	-0.6154782675	-0.0006506437625	0.002909780204	-0.2259318083	1.919260183	-0.2639409646	0.8547443737	-0.2642548095	0.8541460134	-0.2255177736	1.919398929	7.075283728e-05	-0.0002371011336	0.1799235896	-1.080422418	run_optim.py	R0:S0:1	1	-0.5484041919	-1.038222937	-6.081790716e-05	-0.0004070456905	-0.2192896884	1.901403961	-0.1551304756	1.279851398	-0.1219056413	0.2664353194	0.1226900758	-0.271086052	0.1548287096	-1.278758888	-0.3763240397	0.3950645525	0.0006723439812	-0.001229640283	2024-12-11@20:39	-0.0532206906	-0.05955017067	-0.1290626791	v2.7.1	
4	Broyden	0	0.1261772182	-10.52371967	-1.018415606	Y	9.99722376	0.02023969267	self-energy/D	sharp_wc_2_b_35	0.3866968432	0.1003329589	0.1777354781	0.337926252	0.2905201321	0.5711478798	-0.5138925786	1.899965443	-0.5142334045	1.899810475	0.2898872814	0.5718412192	0.5733270995	0.04781433239	0.1725190859	0.1121965443	a248bdd	2x2_2C_8b_C2v_L	1.537842413	0.8148652701	0.8218299948	0.9999999997686613	0.3009163613	-0.5969973756	9.898651826e-05	-0.0007095999723	-0.2218468009	1.827755666	-0.2727576103	0.9102213877	-0.2727255349	0.9114495247	-0.2217659041	1.827792086	0.0001230407109	-0.0005652558549	0.1811626179	-1.051209005	run_optim.py	R0:S0:1	1	-0.5437526992	-1.026356031	-9.127624599e-05	0.0009881544125	-0.219744297	1.904128632	-0.1525797094	1.283567219	-0.1145322747	0.1944813458	0.1143106874	-0.1934142853	0.1525412663	-1.285255725	-0.3843086389	0.3986905936	-1.960946464e-05	7.827973973e-05	2024-12-11@20:43	-0.07544291282	-0.05349314968	-0.1052507646	v2.7.1	
