CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.023164086	-10.83779339	-1.220056883	Y	6	0.07494966393	self-energy/D	sharp_wc_2_b_35	0.09948205366	0.01456430435	0.4430983603	0.1795961103	0.1481558126	0.5157142422	0.9838997052	0.2075508684	0.9835727664	0.2076583772	0.1480383478	0.5156302184	0.09426512035	0.1027683228	0.8983026566	0.06424723715	a248bdd	2x2_2C_8b_C2v_L	2	0.9517428306	0.9614594075	0.9999999998981244	-0.1166315233	0.2306570808	-5.877441126e-05	5.875246196e-05	-0.1484030127	1.451056836	-0.02586281719	-0.2401842892	0.02578795239	0.2404831339	-0.1483673038	1.450996567	0.1815919269	-1.020360097	-3.062749043e-05	0.0001141880611	run_optim.py	R0:S0:1	1	-0.6418105982	-1.098770117	-5.579206662e-05	0.0008735611526	0.2127830483	-1.7266516	-0.1344961636	1.513429389	0.4618064004	-1.559405408	0.4617891305	-1.559731887	0.1344126223	-1.513065084	-3.247912108e-05	6.652107386e-05	-0.6093599964	0.4439784844	2024-09-02@08:57	-0.5	0.02467196473	0.2425735321	v2.7.1	
6	Broyden	0	0.02384135454	-10.81641242	-1.208336803	Y	6.05	0.0724221578	self-energy/D	sharp_wc_2_b_35	0.1060039611	0.0150606655	0.4317997916	0.1759590202	0.1631291001	0.4890964451	0.9997765889	0.1920758368	0.9996529873	0.1921377713	0.1630319557	0.4890430711	0.1157977567	0.1000373406	0.9007335406	0.06174331135	a248bdd	2x2_2C_8b_C2v_L	2	0.9498840871	0.959727482	0.9999999998654778	-0.1192355969	0.2328915875	-5.982189004e-05	5.033799411e-05	-0.1529073683	1.436075211	-0.02859671768	-0.2349373113	0.02853274879	0.2351753265	-0.1528860498	1.436103612	0.188510445	-1.019430068	-2.505283472e-05	8.380754426e-05	run_optim.py	R0:S0:1	1	-0.6395967105	-1.089375291	-6.031493491e-05	0.0009134204338	0.2094900489	-1.701713257	-0.1391409367	1.478614304	0.4581296532	-1.501116779	0.4581433426	-1.501320908	0.1390704959	-1.47831102	-3.840888963e-05	7.544595829e-05	-0.6065568032	0.4415971396	2024-09-02@09:03	-0.5	0.02155250413	0.2379230239	v2.7.1	
2	Broyden	0	0.02285670228	-10.95420067	-1.22242989	Y	6	0.07620486936	self-energy/D	sharp_wc_2_b_35	0.09995520515	0.01456707838	0.44151824	0.1785658561	0.1467550492	0.5193602966	0.9855303054	0.2088421815	0.9852001339	0.2089459437	0.1466843308	0.5192798209	0.09205570116	0.1037112084	0.8981052887	0.06459971953	a248bdd	2x2_2C_8b_C2v_L	2.03	0.9543669024	0.964020531	0.999999999865675	-0.1167826838	0.2300953287	-5.046995809e-05	2.47202803e-05	-0.1481431213	1.451912603	-0.025621208	-0.2403897882	0.0255590154	0.2406832603	-0.148133857	1.451958929	0.181246294	-1.024064739	-2.362366428e-05	8.244876332e-05	run_optim.py	R0:S0:1	1	-0.642348328	-1.100016978	-5.53134764e-05	0.0008873654637	0.2123660515	-1.720393178	-0.1345370581	1.522107577	0.462475798	-1.565664624	0.4624690083	-1.565967472	0.1344537876	-1.521660103	-3.077654738e-05	6.899339144e-05	-0.6097740149	0.4444339365	2024-09-02@09:06	-0.5	0.02591064486	0.2448258232	v2.7.1	
5	Broyden	0	0.02352745043	-10.81149869	-1.19655549	Y	6	0.07196516907	self-energy/D	sharp_wc_2_b_35	0.1391794319	0.01950102755	0.3924973105	0.1742936629	0.1852426376	0.4608455344	1.00491097	0.1757296697	1.004473864	0.1758295946	0.1851485069	0.4607720322	0.1484714249	0.0981069707	0.9024252496	0.05746341249	a248bdd	2x2_2C_8b_C2v_L	2	0.949460091	0.9594329857	0.9999999998895319	-0.1373449473	0.2587346971	-9.696207173e-05	9.620412545e-05	-0.1610600775	1.442733376	-0.03279991203	-0.2280183554	0.03272343464	0.2283570566	-0.1610521094	1.442811062	0.1974085605	-1.03963608	-2.171954986e-05	6.672590211e-05	run_optim.py	R0:S0:1	1	-0.6455005903	-1.099424923	-9.609100652e-05	0.00121000343	0.2069893729	-1.679953683	-0.1435431387	1.445980642	0.4465139321	-1.441167037	0.4465002962	-1.44146052	0.1434464221	-1.445497917	-4.148740821e-05	7.613503658e-05	-0.592559241	0.4273775231	2024-09-02@09:10	-0.46	0.01568349887	0.2111534064	v2.7.1	
3	Broyden	0	0.0238376462	-10.69222567	-1.195400182	Y	6.033333333	0.07033927129	self-energy/D	sharp_wc_2_b_35	0.1271889147	0.01818317288	0.4015371614	0.1763151142	0.1812995623	0.4634623722	1.01131245	0.176544951	1.010978388	0.1766392914	0.1812042522	0.4633850685	0.1429595525	0.09744319654	0.903766557	0.05813245195	a248bdd	2x2_2C_8b_C2v_L	1.97	0.9465394657	0.9564941128	0.9999999998368894	-0.1310046897	0.2520639811	-7.974008786e-05	7.82622101e-05	-0.1590315006	1.435112976	-0.0324402193	-0.2251868938	0.03236443314	0.2255129168	-0.1590190766	1.435157964	0.1958513242	-1.02846091	-2.824544026e-05	9.617010851e-05	run_optim.py	R0:S0:1	1	-0.6420325531	-1.092773181	-7.928061436e-05	0.001057521806	0.2074683066	-1.692587147	-0.1432614275	1.445127342	0.4499380714	-1.442832924	0.4499401275	-1.443135704	0.143166849	-1.444684785	-4.000921097e-05	6.921135636e-05	-0.5964477696	0.4314652114	2024-09-02@09:14	-0.4733333333	0.0160624665	0.2168176073	v2.7.1	
6	Broyden	0	0.02322168036	-10.70885953	-1.181474768	Y	6.055555556	0.06857447166	self-energy/D	sharp_wc_2_b_35	0.1492546757	0.02057437155	0.3794494334	0.170659809	0.2019420482	0.4319847679	1.019978168	0.1605642975	1.019705944	0.1606558431	0.2018354517	0.4318933819	0.1758602199	0.09420968872	0.9147729056	0.05410699193	a248bdd	2x2_2C_8b_C2v_L	1.98	0.9460106213	0.9559892313	0.9999999998809483	-0.1422695062	0.2633600579	-0.0001177037192	0.0001305365057	-0.1665492954	1.423050565	-0.0362019273	-0.2130453785	0.03612601552	0.2133781105	-0.1665171765	1.422993013	0.2055735981	-1.035672958	-3.363391353e-05	0.0001184537223	run_optim.py	R0:S0:1	1	-0.6432575338	-1.089375826	-0.0001154049169	0.001380518195	0.2032945175	-1.654480867	-0.1468496784	1.393996204	0.4411287189	-1.379157385	0.4411381626	-1.379495905	0.1467464952	-1.393618202	-3.922639146e-05	5.761890104e-05	-0.588458826	0.4220759668	2024-09-02@09:19	-0.4555555556	0.01128098634	0.2021684083	v2.7.1	
2	Broyden	0	0.02362237959	-10.80517022	-1.209855556	Y	6.013888889	0.07320677487	self-energy/D	sharp_wc_2_b_35	0.1107261676	0.01605451828	0.4233074893	0.1780937898	0.1623417046	0.4931388171	0.9968051438	0.1936728611	0.9964867604	0.1937779177	0.1622312005	0.4930583628	0.1132188006	0.1006705526	0.8981193696	0.06177613755	a248bdd	2x2_2C_8b_C2v_L	1.995	0.950102507	0.95997449	0.9999999998545192	-0.1224241369	0.2396903814	-6.367007884e-05	5.268258827e-05	-0.1528458582	1.444228127	-0.02863532269	-0.2355254787	0.02855589001	0.2358579061	-0.1528257718	1.444263403	0.1870864619	-1.023591858	-1.878610108e-05	6.324672048e-05	run_optim.py	R0:S0:1	1	-0.6419776427	-1.096329755	-6.493459521e-05	0.0009538254556	0.2102620716	-1.710644779	-0.1387291527	1.488072982	0.4569625271	-1.508583197	0.4569636622	-1.508911323	0.1386315432	-1.487614156	-2.783211796e-05	5.698714043e-05	-0.6037081479	0.4389438244	2024-09-02@09:22	-0.4888888889	0.02130081167	0.2322118654	v2.7.1	
6	Broyden	0	0.02396595777	-10.7294744	-1.211983632	Y	6.064814815	0.07185420808	self-energy/D	sharp_wc_2_b_35	0.09340977038	0.0135623813	0.4496105468	0.1772852464	0.1551092702	0.4996525141	0.99572868	0.1983969091	0.9954195726	0.1984950093	0.1550184251	0.4995718106	0.104086907	0.1002408815	0.9010041116	0.06327140881	a248bdd	2x2_2C_8b_C2v_L	1.976666667	0.9482062553	0.9578832467	0.9999999998684626	-0.1126617166	0.223491313	-4.504684642e-05	1.936620257e-05	-0.1500081821	1.434762685	-0.02724028789	-0.2352973033	0.02716930599	0.235605441	-0.1499923432	1.434801158	0.1849601082	-1.009017373	-2.283763819e-05	7.463264033e-05	run_optim.py	R0:S0:1	1	-0.6371925544	-1.085041874	-4.80708556e-05	0.0008198999864	0.2106748268	-1.714053299	-0.1368978557	1.48525526	0.4621283856	-1.522807277	0.462125682	-1.523099767	0.1368092534	-1.484818144	-3.451969484e-05	7.279037268e-05	-0.6115579702	0.4466847603	2024-09-02@09:27	-0.5148148148	0.02302080787	0.2465775162	v2.7.1	
5	Broyden	0	0.02401113464	-10.68939156	-1.219638412	Y	6.097222222	0.07169422674	self-energy/D	sharp_wc_2_b_35	0.07778156484	0.01128536814	0.4826765532	0.177216804	0.1444008765	0.5165030826	0.9876434843	0.2086880992	0.9874097531	0.2087714328	0.1443214451	0.5164273732	0.0887646824	0.1012079492	0.9060895322	0.0657980112	a248bdd	2x2_2C_8b_C2v_L	1.965	0.947574139	0.9568403055	0.9999999998498162	-0.1033275775	0.2074139651	-4.185792441e-05	-9.478869626e-06	-0.1465395871	1.433569149	-0.02562275022	-0.2346359333	0.025556344	0.2349230833	-0.1465282416	1.433646356	0.1811552182	-0.9979019476	-1.752152037e-05	4.843381595e-05	run_optim.py	R0:S0:1	1	-0.6331229158	-1.076328588	-4.786883218e-05	0.0009880091705	0.2118642896	-1.721688649	-0.1336445458	1.494328742	0.4683538054	-1.557707552	0.4683579929	-1.557940541	0.1335638207	-1.493898458	-3.393632256e-05	8.29516796e-05	-0.6215811411	0.4561523858	2024-09-02@09:32	-0.5422222222	0.02618331495	0.2643009055	v2.7.1	
8	Broyden	0	0.02433090711	-10.66007992	-1.205729186	Y	6.106481481	0.06983270167	self-energy/D	sharp_wc_2_b_35	0.0922045457	0.01326182208	0.449911071	0.1760958027	0.1616051291	0.4876873945	1.0055609	0.1910003891	1.005311125	0.1910846265	0.1615138707	0.4876109763	0.1137974695	0.09871281826	0.9039786888	0.06237354417	a248bdd	2x2_2C_8b_C2v_L	1.961666667	0.945884598	0.9555274771	0.9999999998863102	-0.11147001	0.2212649395	-4.884869113e-05	1.706306431e-05	-0.1517615154	1.424584853	-0.02881521779	-0.2295965349	0.02874513481	0.2298894352	-0.1517459518	1.424626768	0.1883563768	-1.004939512	-2.337567248e-05	7.373476008e-05	run_optim.py	R0:S0:1	1	-0.634356526	-1.076792145	-5.364297434e-05	0.0009298827482	0.2091884422	-1.705949743	-0.1390956801	1.465655203	0.4615967401	-1.493997589	0.461602403	-1.494255604	0.1390109908	-1.465250237	-3.545568777e-05	7.240027194e-05	-0.6122016909	0.4478801161	2024-09-02@09:39	-0.5214814815	0.0215959307	0.2472514267	v2.7.1	
