CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.003490517889	-10.732383	-0.8355609653	Y	11.5	0.01770037853	self-energy/D	sharp_wc_2_b_35	0.1832196313	0.04920455902	0.1593831589	0.2165021272	0.2419652881	0.2950832594	0.567308899	0.08001468589	0.5672358885	0.08012526624	0.2418609586	0.2949890122	-0.294231972	1.906344036	0.5491381355	0.04036242303	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9081850122	0.912110717	0.9999999997255018	0.1688814673	-0.3438353658	0.001362237021	-0.002958406404	0.1936500093	-0.9450954151	0.09711767831	-0.08636081893	0.09691153166	-0.08571516748	0.1937119661	-0.9452747993	-0.0001462290482	0.0002007027514	-0.0001169088937	0.0003132939584	run_optim.py	R0:S0:1	1	-0.4529300823	-0.7806327443	0.001319742064	-0.01176874372	-0.1537710537	1.440439137	-0.1515305688	0.9774588269	0.2734310163	-0.8783386861	-0.2735785154	0.8790421123	0.1513476178	-0.9767875915	-0.2565417452	0.8544717484	-0.4042019805	0.4682819238	2024-09-03@10:55	-0.4	-0.001876763276	0.1373205524	v2.7.1	
6	Broyden	0	0.003233021327	-10.72023922	-0.8347091499	Y	11.55	0.01752358588	self-energy/D	sharp_wc_2_b_35	0.183055184	0.04958387133	0.1577028139	0.2193749981	0.2393951619	0.29925452	0.563185159	0.0801428371	0.5631119207	0.08024838083	0.2392885705	0.2991325905	-0.2898552757	1.904994537	0.543098345	0.04076248297	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9076110834	0.9116741593	0.9999999997004685	0.168328538	-0.3455440579	0.001041794956	-0.002313497143	0.1927519799	-0.9484283564	0.09784237864	-0.08995475362	0.09764059271	-0.08931234112	0.1927937373	-0.9485837923	-0.0001318630073	0.0001740445569	-0.0001153024849	0.0003214281247	run_optim.py	R0:S0:1	1	-0.4514766506	-0.7796084209	0.001014069826	-0.009003654834	-0.1540599039	1.44515664	-0.1519454645	0.9817255199	0.272686555	-0.8773659506	-0.2728353014	0.8780203937	0.1517478684	-0.9809583102	-0.2556471504	0.8574372488	-0.4032533254	0.4701074079	2024-09-03@11:02	-0.4	-0.001539349514	0.1377518224	v2.7.1	
7	Broyden	0	0.004395871151	-10.86106206	-0.829726694	Y	11.5	0.01789531915	self-energy/D	sharp_wc_2_b_35	0.1874174398	0.05013722957	0.1513150252	0.2110764765	0.2421416196	0.2901099295	0.5617036377	0.0755804425	0.561605603	0.07568751746	0.2420526873	0.2900012512	-0.2921067065	1.907079488	0.5412305153	0.03904176474	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9120302886	0.9160635214	0.9999999997096978	0.1714859624	-0.3412929575	-0.0001834877871	0.0004204113544	0.1949387537	-0.9313325811	0.09941995899	-0.09414675722	0.09922084254	-0.09351348121	0.1949855833	-0.931482049	-0.0001509637394	0.0002070023167	-0.0001326247132	0.0003597730725	run_optim.py	R0:S0:1	1	-0.4523889678	-0.7748702773	-0.000173062315	0.001498116156	-0.1494317341	1.408246273	-0.1519097795	0.9698657682	0.2667351117	-0.8525590908	-0.2668828426	0.853249204	0.151718983	-0.9691547107	-0.2579026135	0.8462252387	-0.3971052784	0.4613379948	2024-09-03@11:11	-0.4	-0.002006243803	0.1371410417	v2.7.1	
1	Broyden	0	0.00454728353	-10.7053123	-0.8311571996	Y	11.5	0.01781541138	self-energy/D	sharp_wc_2_b_35	0.2173088588	0.05833688883	0.1392893355	0.2217682902	0.2490899325	0.3079546391	0.563463024	0.07187317241	0.5634650603	0.07194669647	0.2490044399	0.3078110192	-0.2915965095	1.907434842	0.5412287573	0.03769589014	a248bdd	2x2_2C_8b_C2v_L	2.1	0.907611695	0.9116881585	0.9999999997101301	0.1906365908	-0.3703769261	0.0004066162461	-0.001018299353	0.1965786144	-0.9749987896	0.1063196631	-0.1140435478	0.1061411336	-0.113469197	0.1966066902	-0.9751586722	-0.0001076631048	0.0001352704331	-0.0001026047986	0.0002957447777	run_optim.py	R0:S0:1	1	-0.4566962538	-0.7894536263	0.0003845718411	-0.003114248591	-0.1499789147	1.428259358	-0.1556327514	1.018894832	0.2574736817	-0.8290436013	-0.2576197308	0.8295518308	0.1554409918	-1.01804877	-0.2514505413	0.8531900209	-0.3861907698	0.4481813024	2024-09-03@11:13	-0.35	-0.00551411996	0.1191530667	v2.7.1	
1	Broyden	0	0.004786239639	-10.80459854	-0.8281104405	Y	11.45	0.01805560352	self-energy/D	sharp_wc_2_b_35	0.207443927	0.05383671227	0.144487321	0.2122687147	0.2461331507	0.2934810499	0.5604146694	0.07324842455	0.5602972138	0.07336080842	0.2460442763	0.2933661057	-0.2899215676	1.909164744	0.5389532122	0.03790827923	a248bdd	2x2_2C_8b_C2v_L	2.126666667	0.9110046446	0.9147614761	0.9999999996978428	0.1834395478	-0.3537056994	-0.000433838648	0.001031858067	0.1953099661	-0.942881072	0.1025999652	-0.1039313954	0.1023850354	-0.1032430416	0.1953662457	-0.943054794	-0.0001608312428	0.0002229776325	-0.0001413630935	0.0003886741558	run_optim.py	R0:S0:1	1	-0.4563466989	-0.7826902815	-0.0004087396659	0.003360204126	-0.1501621196	1.408869892	-0.1544777561	0.9914952546	0.2609366321	-0.8391532283	-0.2610939203	0.8399041806	0.1542772882	-0.9907345626	-0.2524099319	0.8404106311	-0.3901599434	0.4513003682	2024-09-03@11:16	-0.3666666667	-0.004551766645	0.1238731608	v2.7.1	
4	Broyden	0	0.005597954108	-10.84701462	-0.8259577802	Y	11.4	0.01832998271	self-energy/D	sharp_wc_2_b_35	0.21965093	0.05644138182	0.1372257637	0.2096830773	0.2491948734	0.2952225959	0.5630177055	0.0686590486	0.5628569558	0.06877066852	0.2491190842	0.2951179435	-0.29061382	1.910526806	0.5392746101	0.03638279342	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9124999067	0.9162977613	0.9999999996367028	0.191759943	-0.3586900887	-0.000877249575	0.002140351659	0.1969090692	-0.9480837669	0.1067951479	-0.116103911	0.1065828854	-0.1154181419	0.1969668738	-0.9482491351	-0.0001994428961	0.000279767845	-0.0001762348888	0.0004851814364	run_optim.py	R0:S0:1	1	-0.4586971569	-0.7847345879	-0.0008118591175	0.006484277269	-0.1472454483	1.389743463	-0.1558450003	1.002652137	0.2537412549	-0.8118450974	-0.2538953516	0.8126305381	0.1556528811	-1.001945399	-0.2517662087	0.8361191953	-0.3826875874	0.4411538268	2024-09-03@11:21	-0.35	-0.005970292769	0.1177805497	v2.7.1	
5	Broyden	0	0.00633596533	-10.88442886	-0.820966166	Y	11.43333333	0.01833208857	self-energy/D	sharp_wc_2_b_35	0.2321462155	0.05802079071	0.1314045723	0.2066075226	0.2518681551	0.2950572855	0.556998856	0.06527984779	0.556783655	0.06539060262	0.2517612022	0.2949493242	-0.291427939	1.911976219	0.5348203115	0.03520183749	a248bdd	2x2_2C_8b_C2v_L	2.153333333	0.913659205	0.9172860396	0.9999999996539047	0.199289165	-0.3608579695	-0.0005891474722	0.001479919091	0.1976874603	-0.9463264589	0.1105216257	-0.1279036458	0.1102902627	-0.1271752685	0.1977452092	-0.9465126861	-0.0002012660075	0.0002780759672	-0.0001792012626	0.0004950326014	run_optim.py	R0:S0:1	1	-0.4590072268	-0.7838442295	-0.0005346050589	0.004133516989	-0.1451962222	1.371548375	-0.1573380848	1.010384243	0.2463564853	-0.788440926	-0.2465112198	0.7892530513	0.1571308083	-1.009617071	-0.2505377085	0.8289744267	-0.3755231773	0.4335406443	2024-09-03@11:28	-0.3333333333	-0.007241217099	0.1113658096	v2.7.1	
5	Broyden	0	0.008065304817	-10.96604118	-0.8141002064	Y	11.4	0.01868238423	self-energy/D	sharp_wc_2_b_35	0.2578625595	0.05920762515	0.1240931132	0.1955980871	0.2596286439	0.2937987872	0.5594401268	0.05711789612	0.5592763459	0.05721188405	0.2595841318	0.2936772877	-0.2922916639	1.915959889	0.5303811836	0.03259799248	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9166224063	0.9200122526	0.9999999997050706	0.2150415974	-0.359254613	-0.000278268118	0.0007038487199	0.1991692553	-0.9424943883	0.1206397411	-0.1581580336	0.1204052635	-0.1574128475	0.1992467043	-0.9426937756	-0.0001530957233	0.000208559083	-0.000136282381	0.000374792143	run_optim.py	R0:S0:1	1	-0.4623419718	-0.7845564841	-0.0002439500999	0.001792978893	-0.1410819895	1.328172133	-0.1616026038	1.031057512	0.2313578192	-0.7307072841	-0.2315297403	0.731533462	0.1614103366	-1.030290095	-0.2478226164	0.812186422	-0.3613143835	0.4157129001	2024-09-03@11:35	-0.3	-0.01010575381	0.09847907435	v2.7.1	
4	Broyden	0	0.007323552179	-10.821807	-0.8209209507	Y	11.36666667	0.01865548655	self-energy/D	sharp_wc_2_b_35	0.2768806311	0.06286681252	0.1235379829	0.2038491731	0.2637898517	0.3098550711	0.5581675941	0.05675951462	0.5580307313	0.05685514298	0.2637214519	0.3097483896	-0.2886227579	1.915696364	0.5294943549	0.03277557951	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9116294938	0.9147910581	0.9999999997016592	0.2266049699	-0.3764028412	-0.0002654692379	0.000703408968	0.1982887485	-0.9802355025	0.1258244208	-0.1781657544	0.1255872716	-0.177382267	0.1983721657	-0.9804682163	-0.0001867036971	0.0002532476394	-0.0001690371015	0.0004821865968	run_optim.py	R0:S0:1	1	-0.4663306846	-0.7981623328	-0.0002339935398	0.001662896462	-0.1457753755	1.360853242	-0.1662903266	1.074418273	0.2275723705	-0.7211017631	-0.2277563239	0.7219958458	0.1660956059	-1.073673414	-0.2410383669	0.8205706128	-0.358879141	0.4121371556	2024-09-03@11:40	-0.2666666667	-0.01262906164	0.08534481728	v2.7.1	
3	Broyden	0	0.01000122388	-11.05436139	-0.8105473414	Y	11.27777778	0.0193514957	self-energy/D	sharp_wc_2_b_35	0.2891821129	0.05827358522	0.1207911736	0.1806779668	0.2688899875	0.2938316751	0.5701974106	0.04854789085	0.5700188705	0.04862743988	0.2688415922	0.2937360449	-0.2925430383	1.920685667	0.5320696258	0.02972887577	a248bdd	2x2_2C_8b_C2v_L	2.206666667	0.9197423604	0.9233488177	0.9999999996702957	0.233670592	-0.3527096999	-0.0001736469601	0.000431033078	0.2006285465	-0.9452664432	0.1328020875	-0.1936401497	0.1325609676	-0.1928826909	0.2007188005	-0.9454951401	-0.0001856951234	0.0002463469952	-0.0001744874617	0.0004802074308	run_optim.py	R0:S0:1	1	-0.4683625525	-0.7886853039	-0.000145790432	0.001015777452	-0.1375414126	1.27954329	-0.1660533902	1.057335049	0.2148607552	-0.6615970408	-0.2150413413	0.6624767291	0.1658714022	-1.056640519	-0.2443340783	0.7950988239	-0.3466063042	0.3947885235	2024-09-03@11:45	-0.2611111111	-0.01347060231	0.08372695233	v2.7.1	
