CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
31	Broyden	0	-2.816524727e-05	-8.990603046	-0.8876335366	Y	13.67914903	0.008200799424	self-energy/D	sharp_wc_2_b_35	0.4080260871	0.0310680785	0.3802921215	0.2521155763	0.05847283542	0.901240044	-0.5205682002	1.798926035	0.5215358837	0.2017733773	0.05725606935	0.9047961337	0.5838775519	0.1232675432	0.0497054502	0.2607209225	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.821116373	0.8300241361	0.999999999782205	-0.1191936564	0.2385156745	-0.03323184381	0.0705685075	-0.1351351375	1.679156231	-0.3751790436	1.339433651	-0.0001692730742	-0.0005869383655	-0.1343019326	1.679221814	9.949744592e-05	-0.0002132821383	-0.1688301559	1.112202787	run_optim.py	R0:S0:1	1	-0.404814701	-0.7832302172	-0.05864452961	0.4277873681	0.2020086695	-1.543074793	-0.0002170173814	0.003393690163	-0.0001217352301	-0.0002226179206	0.3748417247	-1.341934974	-0.0003704753128	0.005889093213	-0.4899607718	0.75252437	-0.0002531944137	0.001124133696	2024-12-12@21:24	-0.4667419029	0.02542210612	0.223685336	v2.7.1	
35	Broyden	0	-8.107305325e-05	-8.986099344	-0.8870672866	Y	13.72914903	0.008135010124	self-energy/D	sharp_wc_2_b_35	0.4379092221	0.01307452754	0.3851909404	0.2676231982	0.05866499954	0.9011548063	-0.5197556088	1.798928624	0.5201336633	0.2008769619	0.05876129017	0.9001741916	0.5827348381	0.1235829185	0.04994417827	0.2624421864	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.8209193981	0.82998056	0.999999999763632	-0.1262792588	0.2464442801	-0.0007772420275	0.001792006637	-0.1348650206	1.678239367	-0.3747638307	1.339768221	-8.897077935e-05	-0.0002583614992	-0.1347666683	1.677692692	-1.559331413e-05	4.525682164e-05	-0.1688068028	1.113353208	run_optim.py	R0:S0:1	1	-0.4042993976	-0.7824408044	-0.001388892141	0.009622466771	0.2108359057	-1.597084237	2.524349627e-05	-0.0007008388645	-1.320887519e-05	0.0003146963354	0.3748901886	-1.339010641	-0.0002060259674	0.003072367038	-0.4896056022	0.753915662	2.353555007e-05	-0.0001038192681	2024-12-12@22:10	-0.4667419029	0.02529984499	0.224163465	v2.7.1	
17	Broyden	0	1.543679697e-05	-9.377774824	-0.8870108371	Y	13.67914903	0.00825387252	self-energy/D	sharp_wc_2_b_35	0.3507026548	0.01455239638	0.3719008733	0.2709924977	-0.0588185626	1.094316517	-0.5156222091	1.799369113	0.5153929562	0.2011708631	-0.05852996839	1.09196452	0.5780433558	0.1228900893	-0.05061217976	1.739835131	a248bdd	2x2_2C_8b_C2v_L	1.498877781	0.8230548419	0.8327372817	0.9999999998146715	-0.1188420449	0.2510963931	-0.003741414542	0.007602747572	-0.0001329229129	0.001638553594	-0.3733768674	1.335762837	-5.544915396e-05	0.0002928854404	-4.785568188e-05	0.0003363190489	-8.336538303e-05	0.0002257773546	0.0002005247167	-0.0008410906334	run_optim.py	R0:S0:1	1	-0.4038076245	-0.7822316004	-0.006343923245	0.05053789701	0.2080651858	-1.596624459	0.1350559662	-1.675293012	-0.000104233673	0.0002229860292	0.373292979	-1.337898397	0.134998821	-1.676032946	-0.4878440211	0.752370464	0.1690890851	-1.110917343	2024-12-12@22:32	-0.4667419029	0.02573135429	0.2244907433	v2.7.1	
13	Broyden	0	0.0001650197371	-8.95994635	-0.8873576245	Y	13.67914903	0.008203540845	self-energy/D	sharp_wc_2_b_35	0.1443094636	0.01906468528	0.3551558913	0.2751950124	0.05785695996	0.9133420741	-0.518200208	1.796880966	0.5117426426	0.2013673944	0.06263243338	0.9015181991	0.5783403862	0.1192193707	0.05191634111	0.24947528	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.820868545	0.83166762	0.9999999997890313	-0.09795922986	0.2625991481	-0.002474974951	0.003293045324	-0.1322889822	1.688528117	-0.3705944741	1.3400924	8.041468829e-05	-0.0002754772276	-0.1357914359	1.68875074	-4.799406545e-05	0.0001337183261	-0.1666029996	1.104547956	run_optim.py	R0:S0:1	1	-0.4084751613	-0.7924882736	-0.00397483485	0.0560314963	0.2062915883	-1.609318213	-0.001428265455	0.01915486344	-0.0002291502508	-0.00186220195	0.3715173887	-1.333152426	-0.0006686082507	0.006115330889	-0.4826343017	0.7377088455	-0.001160736218	0.004329198686	2024-12-12@22:52	-0.4467419029	0.0223863609	0.2123582997	v2.7.1	
9	Broyden	0	-6.416543603e-06	-8.916374551	-0.885543098	Y	13.71248236	0.008077048877	self-energy/D	sharp_wc_2_b_35	0.3684148165	0.2726594945	0.1269255677	0.01806749309	0.05649658406	0.9019594332	-0.5228934519	1.796405244	0.5226294456	0.2034447717	0.05666805019	0.9010781726	0.04898584306	0.2558789072	0.5856620552	0.1215209831	a248bdd	2x2_2C_8b_C2v_L	1.458877781	0.8190418963	0.8270939582	0.9999999997926035	0.0004918553387	0.005231555176	-0.09285031419	0.2564302645	0.134075751	-1.68617457	-0.3739853568	1.343357694	0.00100446206	0.003844938605	-0.134148736	1.685890034	0.1677198557	-1.11279618	0.0006033645713	-0.001448566471	run_optim.py	R0:S0:1	1	-0.407526713	-0.7884186492	-0.2073118165	1.603269744	0.0004032248699	0.001750628759	-0.004348790095	0.05717753076	0.00104160708	0.003933011551	0.3739850508	-1.342632624	0.004262529492	-0.05582012554	-0.004596178084	0.01845617964	0.4871194352	-0.7447584688	2024-12-12@23:05	-0.4534085696	0.02332606978	0.2142095571	v2.7.1	
6	Broyden	0	-0.0005219959105	-9.021924748	-0.8854078065	Y	13.68748236	0.008264716326	self-energy/D	sharp_wc_2_b_35	0.09821367292	0.02241217734	0.3643636815	0.2809618762	0.06093378149	0.8929186922	-0.5028111846	1.796832425	0.5191202043	0.2066660404	0.04834270575	0.9165629878	0.5721108659	0.1255223738	0.04996832851	0.2708681038	a248bdd	2x2_2C_8b_C2v_L	1.488877781	0.8200032887	0.8266100298	0.9999999997859558	-0.08991319271	0.2609754447	0.00191300058	-0.002072170657	-0.1477153211	1.71691205	-0.3731526031	1.331416366	0.0004617771291	0.003557835156	-0.1382491074	1.715467958	-0.001972129357	0.005934499752	-0.1798662176	1.1603405	run_optim.py	R0:S0:1	1	-0.4054873894	-0.7843575003	0.005862397384	-0.1185249868	0.2045144314	-1.60840207	0.0112488713	-0.1327000314	0.00312700011	0.005624561088	0.3709306359	-1.343762421	0.00669389554	-0.07753999008	-0.4861232295	0.7527342391	0.01150181271	-0.04578402764	2024-12-12@23:16	-0.4634085696	0.02432040451	0.2180587776	v2.7.1	
23	Broyden	0	2.781082836e-05	-9.318190174	-0.885308756	Y	13.71803792	0.008168740265	self-energy/D	sharp_wc_2_b_35	0.3551909259	0.2780789569	0.1518330442	0.01813972637	-0.5152127017	1.798060146	-0.05826870851	1.093903899	0.5163152606	0.2029286662	-0.05765537789	1.088250856	0.5783275328	0.120579315	-0.05052795644	1.747003397	a248bdd	2x2_2C_8b_C2v_L	1.485544448	0.8213574447	0.8309574893	0.9999999998465441	-0.0004438233797	0.000314404309	-0.09843514447	0.2612928227	0.3716292966	-1.334505192	-0.0001122145063	0.001856618456	-8.130810929e-06	-4.861282886e-05	-2.962300754e-05	0.0004729328919	-4.96574408e-05	0.0002074641446	-3.426199269e-05	9.780777365e-05	run_optim.py	R0:S0:1	1	-0.4065955373	-0.788694202	-0.2060299056	1.609982206	0.0006144746527	-0.00880496108	3.150783108e-05	0.0002870997126	0.1347175119	-1.685042838	0.3718412684	-1.339525668	0.1347140815	-1.687696333	-0.4839830519	0.7426971934	-0.1680455454	1.110405107	2024-12-12@23:45	-0.4511863473	0.0235002128	0.2141344802	v2.7.1	
12	Broyden	0	2.595277243e-05	-9.012793056	-0.8869986871	Y	13.68748236	0.008214899163	self-energy/D	sharp_wc_2_b_35	0.3113211701	0.01592536227	0.3705692328	0.2725721276	0.05819227174	0.9060311257	-0.5178904787	1.79872303	0.5179750451	0.2015019711	0.05801181916	0.9071495986	0.5801289555	0.1225136733	0.05034903369	0.2584954221	a248bdd	2x2_2C_8b_C2v_L	1.488877781	0.8219573845	0.8314052212	0.9999999998725619	-0.1154961179	0.2540458838	0.006488762647	-0.01162257882	-0.1348643159	1.679454992	-0.3736206774	1.337762921	-0.0001580350997	-0.0003442177954	-0.1348046407	1.679817021	0.0002117459184	-0.00058536039	-0.1688062634	1.111436226	run_optim.py	R0:S0:1	1	-0.4047457982	-0.7841077101	0.01064248391	-0.09231942547	0.208025775	-1.600942913	-0.0005139298874	0.00734126093	-0.0001960233369	-0.0005486594058	0.3735935175	-1.338715032	-0.0004161209241	0.005767872129	-0.4876983433	0.7500692844	-0.0006301301539	0.002565767261	2024-12-13@01:58	-0.4634085696	0.025283768	0.2220308032	v2.7.1	
10	Broyden	0	0.0002174166357	-9.101990197	-0.8859860931	Y	13.6833157	0.008194428149	self-energy/D	sharp_wc_2_b_35	0.3582989934	0.2760661449	0.148537224	0.01786586243	-0.0575576676	1.091378773	-0.5173768775	1.797360266	0.5176520179	0.20224944	0.05771651886	0.9070316461	0.579705499	0.1210947419	0.05026802535	0.2545218449	a248bdd	2x2_2C_8b_C2v_L	1.483877781	0.8214895182	0.830806566	0.9999999997240325	-0.0005748532397	0.0002519247922	-0.09666508215	0.2585862195	-0.0004956128754	0.007434365355	-0.3725130053	1.33917692	3.804235823e-05	0.0002521439248	-0.1346226852	1.683746681	0.00010506983	-0.0003012508099	-0.1681867626	1.110639653	run_optim.py	R0:S0:1	1	-0.4063543423	-0.7874713746	-0.2058450163	1.605111851	0.0007923535997	-0.01179282972	0.1346037651	-1.6842305	-0.0002480369618	-0.0004363276254	0.3725660168	-1.337669558	7.733683471e-05	-0.001481572574	-0.4853853884	0.7446246251	-0.0002515530135	0.001028103611	2024-12-13@02:13	-0.4550752362	0.02403646055	0.2164800688	v2.7.1	
14	Broyden	0	-1.047422516e-05	-9.116560741	-0.8870253983	Y	13.7083157	0.008171789033	self-energy/D	sharp_wc_2_b_35	0.3761294958	0.269136714	0.3691348027	0.01662040537	-0.05824535209	1.096057537	-0.5190729999	1.798804124	0.5192078745	0.2013147507	0.05817430392	0.9046494537	0.5815777514	0.123084576	0.05004402267	0.2603271466	a248bdd	2x2_2C_8b_C2v_L	1.483877781	0.8214193288	0.8306523152	0.9999999997592813	-0.01196313248	0.02443151581	-0.120158536	0.2497618673	-7.15878739e-05	0.0009080802293	-0.3742398094	1.338753533	-8.109742794e-05	5.996576404e-05	-0.1347627747	1.678905741	2.677055795e-05	-0.0001123079461	-0.168768622	1.112491038	run_optim.py	R0:S0:1	1	-0.4044596137	-0.7832622732	-0.2082786999	1.593947537	0.02050755127	-0.1589125316	0.1347450977	-1.67853045	-5.117038349e-05	8.304996553e-05	0.3742638879	-1.339378578	-0.0001211607419	0.001651787546	-0.4886933329	0.7519996116	-3.752893766e-06	-2.131329686e-06	2024-12-13@02:32	-0.4650752362	0.02543647266	0.2231104067	v2.7.1	
