CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0138334989	-9.385929016	-1.078015709	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.2858409297	0.2107216787	0.1800364992	0.03486430125	0.2279459125	0.3645328752	0.9018399951	0.1299992437	0.9019554723	0.1299629692	0.2280650554	0.3645492369	0.232707872	0.08680943882	0.8517985773	0.04681461907	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134439271	0.999999999797981	-0.0004355982121	0.0007402684175	-0.1634612296	0.3409360021	0.1821379118	-1.316201272	0.04949794782	0.1254781734	-0.049543893	-0.125338334	-0.1821751926	1.316293082	-0.2215258345	0.977852601	0.000110016708	-0.0003472917183	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023077642	0.1967657601	-1.730990583	-0.0004192112655	0.004408472503	-0.1403782168	1.182810628	0.3932102003	-1.21025917	0.393217679	-1.21010563	-0.1404149471	1.182847237	0.0001520451259	-0.000198434144	0.5307560102	-0.421551738	2024-09-02@08:54	-0.4	-0.007681838769	0.1373451692	v2.7.1	
4	Broyden	0	-0.01357048819	-9.374952262	-1.074516447	Y	7.05	0.04218504105	self-energy/D	sharp_wc_2_b_35	0.2841177063	0.2115961316	0.1794478151	0.03503781543	0.2278046183	0.3639616187	0.8963466001	0.1294061239	0.8964680213	0.1293667985	0.2278933154	0.3639833382	0.2325711458	0.08694332732	0.8469727354	0.04684119437	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9030487852	0.9126957437	0.9999999998327733	-0.0004706699856	0.0008096277601	-0.1632228323	0.3416312908	0.1822059106	-1.311503623	0.05005138573	0.1221729372	-0.05009926285	-0.1220156963	-0.1822323732	1.311568587	-0.2217210271	0.9759001213	-0.0001314967523	0.0004094891573	run_optim.py	R0:S0:1	1	-0.5956520672	-1.01971993	0.1964981965	-1.730716552	-0.0004529557275	0.004751857678	-0.1404550364	1.179423819	0.3916600689	-1.206213378	0.3916609288	-1.206045703	-0.1404956313	1.179507831	-0.0001743207819	0.0002152044164	0.5289959241	-0.4227522262	2024-09-02@08:58	-0.4	-0.007753951849	0.1369912924	v2.7.1	
2	Broyden	0	-0.01301565255	-9.490129515	-1.075972493	Y	7	0.04323720332	self-energy/D	sharp_wc_2_b_35	0.2814472605	0.2056540655	0.182719616	0.03515290214	0.23310145	0.3574881316	0.9072854151	0.1258763004	0.907374324	0.1258461136	0.2331993377	0.3575013359	0.2381652745	0.08614182367	0.8569434276	0.04586521063	a248bdd	2x2_2C_8b_C2v_L	1.73	0.9067758152	0.9164951106	0.9999999998828737	-0.0004221919531	0.0007163249364	-0.1653847607	0.3389511287	0.1844377477	-1.307023966	0.05079696165	0.1194258722	-0.05083785539	-0.119303189	-0.1844685407	1.307097507	-0.2239910324	0.9778318921	-3.660658961e-05	0.0001129661181	run_optim.py	R0:S0:1	1	-0.5985923932	-1.020535151	0.1940970685	-1.705631407	-0.0004030404186	0.004174011381	-0.1416258994	1.174291062	0.390772461	-1.193403408	0.3907766693	-1.193270194	-0.1416577686	1.174324784	-4.608284655e-05	5.206449933e-05	0.5290999475	-0.4189672191	2024-09-02@09:01	-0.4	-0.007782077962	0.1385933547	v2.7.1	
5	Broyden	0	-0.01302115315	-9.374106932	-1.074296871	Y	7	0.04271542362	self-energy/D	sharp_wc_2_b_35	0.2681661459	0.2150904956	0.2118763069	0.04092425009	0.2361767375	0.3661630364	0.8720105794	0.127398183	0.8720963951	0.1273753046	0.2362538538	0.3661700957	0.2330755985	0.08617486711	0.8381791328	0.04499372104	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9020441407	0.9113316302	0.9999999998161537	-0.001394412115	0.00253181156	-0.1815740429	0.3668355667	0.187188794	-1.337672805	0.05249223428	0.1176591069	-0.05252123905	-0.1175719504	-0.1872140014	1.337729608	-0.2188660997	0.979651816	4.64210945e-05	-0.0001565923224	run_optim.py	R0:S0:1	1	-0.6013878181	-1.033102254	0.1975934139	-1.731340867	-0.001352770239	0.01293972143	-0.1403582092	1.187352413	0.3808835513	-1.195104398	0.3808919253	-1.195009562	-0.1403807175	1.187367923	6.308255648e-05	-8.533556518e-05	0.5153979265	-0.4095256586	2024-09-02@09:06	-0.36	-0.01139038705	0.1144294916	v2.7.1	
2	Broyden	0	-0.01389539068	-9.267864661	-1.075488832	Y	7.033333333	0.04193180143	self-energy/D	sharp_wc_2_b_35	0.2757702786	0.2198785392	0.1984209222	0.03903821802	0.2292720255	0.3731973521	0.8782278977	0.1311608953	0.8783023238	0.1311282324	0.2293733321	0.3732135027	0.2282098985	0.08732476652	0.8368420796	0.04646925905	a248bdd	2x2_2C_8b_C2v_L	1.67	0.8990297473	0.9085564917	0.9999999997975011	-0.0009344795889	0.001680287006	-0.1737138375	0.3623714548	0.1837640455	-1.339345464	0.05118167572	0.1218881452	-0.05122873317	-0.1217438734	-0.1837934485	1.339401855	-0.2180294282	0.979675499	-7.257800731e-06	1.770910243e-05	run_optim.py	R0:S0:1	1	-0.5980159304	-1.03046212	0.1994712037	-1.756873673	-0.0009148694509	0.009129484182	-0.1396880519	1.194462093	0.3865769048	-1.210989055	0.386575733	-1.210849867	-0.1397260977	1.194531636	-6.899356296e-06	1.566727691e-06	0.5210689886	-0.4165604803	2024-09-02@09:08	-0.3733333333	-0.01016265673	0.1206072642	v2.7.1	
1	Broyden	0	-0.01435076514	-9.157787984	-1.075785281	Y	7.05	0.0412925727	self-energy/D	sharp_wc_2_b_35	0.2732985022	0.2271262165	0.207762289	0.04108002269	0.2277492961	0.3814278476	0.8635187436	0.1339857592	0.8635855986	0.1339544333	0.2278466415	0.3814364476	0.2224967917	0.0879239031	0.8280574177	0.04678098385	a248bdd	2x2_2C_8b_C2v_L	1.64	0.8949708201	0.9044537316	0.9999999998551312	-0.001192230351	0.002212578571	-0.1784473931	0.3746410756	0.18373563	-1.357788835	0.0514170369	0.123162578	-0.05145841984	-0.1230394702	-0.183764739	1.357849375	-0.2148958423	0.9807361276	-4.738994892e-05	0.0001471491458	run_optim.py	R0:S0:1	1	-0.5978393269	-1.035714875	0.2021714187	-1.782364278	-0.001180942336	0.01154572051	-0.1384460043	1.203471046	0.3844834709	-1.220067258	0.3844840516	-1.219931571	-0.1384781835	1.203508071	-5.961727301e-05	6.969763544e-05	0.5171620789	-0.415190779	2024-09-02@09:11	-0.36	-0.01145849537	0.1113066824	v2.7.1	
2	Broyden	0	-0.01474807355	-9.235247061	-1.077696994	Y	7.066666667	0.04145775527	self-energy/D	sharp_wc_2_b_35	0.298056772	0.2163837956	0.1654837345	0.0324362609	0.2177797766	0.3739592664	0.8932588529	0.1358438751	0.8933700628	0.1358058191	0.2178640656	0.3739966859	0.2223712683	0.08812735568	0.8422970964	0.04885905288	a248bdd	2x2_2C_8b_C2v_L	1.66	0.8992685362	0.9090557384	0.9999999998479603	-0.0003537159191	0.0005708855043	-0.1549441999	0.334061247	0.1776073892	-1.31700927	0.04779213359	0.1301341469	-0.04784580088	-0.1299526135	-0.1776318467	1.31707288	-0.218700377	0.9738377422	6.860004115e-05	-0.0002142858393	run_optim.py	R0:S0:1	1	-0.5928418361	-1.018552619	0.1997858917	-1.761872029	-0.0003480851052	0.003894623344	-0.1384546736	1.187819784	0.3975925933	-1.232340103	0.3975916199	-1.2321924	-0.138497148	1.187943749	9.884216804e-05	-0.0001377844987	0.5351322053	-0.4306595726	2024-09-02@09:13	-0.4133333333	-0.006458611526	0.1430912284	v2.7.1	
1	Broyden	0	-0.0156058887	-9.165858904	-1.080128499	Y	7.1	0.0408438267	self-energy/D	sharp_wc_2_b_35	0.3174488354	0.2160882566	0.1434415752	0.02792091922	0.208112029	0.3798233566	0.8985759959	0.1407060294	0.8987451908	0.1406569434	0.2082071941	0.3798690789	0.2157564045	0.08914518147	0.8421230015	0.05107644915	a248bdd	2x2_2C_8b_C2v_L	1.64	0.8977806207	0.90758507	0.9999999998463971	-0.0003047025358	0.000463664867	-0.1420623105	0.3141948135	0.1727532381	-1.308753569	0.04554409035	0.1357167977	-0.04560665299	-0.1355039237	-0.1727798827	1.308811646	-0.2180102658	0.9701084528	-0.0001571675129	0.0004937603692	run_optim.py	R0:S0:1	1	-0.5885212252	-1.010714969	0.2010919256	-1.774374582	-0.00029857497	0.003658016717	-0.1371903691	1.189234755	0.4052917964	-1.25236415	0.405293294	-1.252185468	-0.1372462092	1.189420951	-0.0002134863627	0.0002695349861	0.5447776895	-0.4420029758	2024-09-02@09:15	-0.44	-0.0039431283	0.1577580239	v2.7.1	
3	Broyden	0	-0.01557773564	-9.097030375	-1.080338512	Y	7.05	0.04107967586	self-energy/D	sharp_wc_2_b_35	0.2949744061	0.2256056909	0.1739230275	0.03441299101	0.2135885126	0.385657715	0.8797799853	0.1408402524	0.8798588958	0.1408022427	0.2136835212	0.3856886482	0.2151691422	0.08914826905	0.835507159	0.04955261537	a248bdd	2x2_2C_8b_C2v_L	1.62	0.8947023679	0.9045943245	0.9999999998553716	-0.0003110770309	0.0005287994713	-0.1588926043	0.3476381711	0.1764232555	-1.340523951	0.04711310982	0.1354886824	-0.04716492952	-0.1353169097	-0.1764540158	1.340597638	-0.2149151984	0.9773569224	5.078292227e-05	-0.0001615133261	run_optim.py	R0:S0:1	1	-0.5935819257	-1.026744327	0.2029078127	-1.796570924	-0.0003097968283	0.003389372213	-0.1365399681	1.202105955	0.3972430759	-1.250793387	0.3972406429	-1.250641657	-0.1365821051	1.202203209	7.374199463e-05	-0.0001044952447	0.5330253565	-0.4296709087	2024-09-02@09:19	-0.4	-0.007482404801	0.1339854627	v2.7.1	
3	Broyden	0	-0.0163116668	-8.892675692	-1.07821907	Y	7.133333333	0.03933401452	self-energy/D	sharp_wc_2_b_35	0.3026841283	0.2344919067	0.1667467017	0.03378615579	0.2028618155	0.3978615556	0.8586046981	0.1485657383	0.8586741735	0.1485261199	0.2029579483	0.3978915621	0.2028783283	0.09037635642	0.8218581906	0.05133722461	a248bdd	2x2_2C_8b_C2v_L	1.566666667	0.8879898761	0.8979082046	0.9999999998243027	-0.0004628822513	0.0007861801457	-0.1552593463	0.349822841	0.1726172846	-1.351536621	0.04491537099	0.1425697318	-0.04496722062	-0.1424025472	-0.1726475759	1.351609457	-0.2102947693	0.972966304	-5.784095512e-05	0.0001868327715	run_optim.py	R0:S0:1	1	-0.5891201369	-1.025732006	0.2066749082	-1.833896453	-0.0004647784472	0.005258031033	-0.132310233	1.203021833	0.3985585639	-1.276603723	0.398554527	-1.276449632	-0.1323515829	1.203119672	-7.506169816e-05	9.034514521e-05	0.5326366256	-0.4355743716	2024-09-02@09:22	-0.4	-0.007654758202	0.1312176612	v2.7.1	
