CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001801997582	-10.37199788	-0.9210941317	Y	9.5	0.02582069945	self-energy/D	sharp_wc_2_b_35	0.1383519594	0.03269307597	0.2092256992	0.1787000512	0.7137040072	0.0857600242	0.2435633323	0.2695991241	0.24361491	0.2696835854	0.7138991544	0.08573734941	0.6846190911	0.04105557005	0.2826310881	0.08710687479	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271128874	0.9999999997731494	-0.1420384882	0.2868008407	-0.000563856861	0.0008815125543	0.07401043219	-0.008267986202	-0.1976331246	0.979032117	-0.1976438646	0.979041074	0.07409631958	-0.00851026056	-8.368544036e-05	0.0002074345767	0.2631426426	-0.8747340646	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314300274	-0.0005214785721	0.005747902489	0.1528936777	-1.416944986	0.320668867	-0.9511358836	0.1418530216	-0.9306540713	-0.1419262878	0.9310211003	-0.3206649649	0.9510793363	-0.4590352399	0.4606142002	-9.039135807e-05	0.0001343690606	2024-07-16@11:47	-0.5	0.0004877241387	0.1793282086	v2.7.1	
4	Broyden	0	0.001754362976	-10.37110586	-0.9206515885	Y	9.51	0.02576044628	self-energy/D	sharp_wc_2_b_35	0.1381737834	0.03265235433	0.2092327061	0.1789227022	0.7122783027	0.08578003636	0.2430425403	0.2700538103	0.2430969614	0.2701425989	0.712459545	0.08575768826	0.6838254961	0.04111989223	0.2830361877	0.08716780526	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9202598082	0.9269869168	0.9999999998556565	-0.1418499985	0.2867121838	-0.0006386485702	0.001002863028	0.07424601482	-0.009292246443	-0.1973058269	0.9785351318	-0.1973176097	0.9785434881	0.07433508398	-0.009543103737	-8.581375853e-05	0.0002124097844	0.263166249	-0.8747246241	run_optim.py	R0:S0:1	1	-0.5016678249	-0.8310060333	-0.0005904803921	0.00650334848	0.1530392214	-1.417603235	0.3204418878	-0.9509341055	0.1420955799	-0.9314668618	-0.1421723344	0.9318517627	-0.320434569	0.9508791283	-0.4591518101	0.4611281262	-9.260553328e-05	0.0001388668754	2024-07-16@11:51	-0.5	0.0005320182728	0.1792911105	v2.7.1	
6	Broyden	0	0.00207329241	-10.40625064	-0.9199019642	Y	9.5	0.02590065333	self-energy/D	sharp_wc_2_b_35	0.1395476372	0.03285433413	0.2075068488	0.176950084	0.71515292	0.08459254904	0.2447027134	0.2675263157	0.2447605909	0.2676080624	0.7153303885	0.08457150397	0.6853831641	0.04062755508	0.2844058874	0.08662493015	a248bdd	2x2_2C_8b_C2v_L	2.11	0.9213040482	0.9280521709	0.9999999998131732	-0.1428632843	0.2862713386	-0.000629761332	0.0009921201115	0.07439146823	-0.009621890553	-0.1983549671	0.9752893899	-0.198367395	0.9752969853	0.07447698355	-0.009859149503	-8.667301115e-05	0.000214536221	0.264064598	-0.8729869763	run_optim.py	R0:S0:1	1	-0.5022127221	-0.8303570436	-0.0005775720722	0.006318497298	0.1518136355	-1.407880698	0.319477213	-0.9451679364	0.1419155175	-0.9277371198	-0.1419888817	0.9280985966	-0.3194717052	0.9451158433	-0.457743055	0.4587297912	-9.342973675e-05	0.0001381899761	2024-07-16@11:57	-0.5	0.0003551306316	0.1790898412	v2.7.1	
5	Broyden	0	0.002080531419	-10.36699347	-0.9188313404	Y	9.5	0.02583256251	self-energy/D	sharp_wc_2_b_35	0.1435737579	0.03417517606	0.204249831	0.1794105629	0.7122378344	0.0848231239	0.2441381087	0.2695916983	0.2442018715	0.2696690357	0.7124121492	0.08480333945	0.6828854034	0.040464545	0.2832908072	0.08659429283	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9204480861	0.9271784012	0.9999999998203916	-0.1455241518	0.2919973292	-0.0007656484957	0.00124861201	0.07448842122	-0.009600714926	-0.1980205065	0.9800684154	-0.1980333919	0.9800706639	0.07457133997	-0.00982896057	-9.204642826e-05	0.0002312878036	0.2623782015	-0.8731546026	run_optim.py	R0:S0:1	1	-0.5028375308	-0.8330835107	-0.0007014963478	0.007523141365	0.1524169303	-1.414530247	0.3182427433	-0.9462933874	0.1419087683	-0.9332579065	-0.141980824	0.9336112462	-0.3182386104	0.9462471016	-0.4555394913	0.4567825535	-9.906806958e-05	0.0001448127135	2024-07-16@12:03	-0.49	-0.0002184764001	0.1749955707	v2.7.1	
2	Broyden	0	0.002249669053	-10.39186218	-0.9191217865	Y	9.49	0.02594193367	self-energy/D	sharp_wc_2_b_35	0.1423458112	0.03373000299	0.2054475811	0.1773049206	0.7138405638	0.08444273793	0.2450558038	0.2673792338	0.2451169471	0.2674630378	0.7140231357	0.08442392598	0.6865946972	0.04025355689	0.2845522414	0.08623913032	a248bdd	2x2_2C_8b_C2v_L	2.106666667	0.9212115858	0.927934103	0.9999999997711903	-0.1450820724	0.2894870473	-0.0007796699337	0.001248837553	0.07409335815	-0.008345188366	-0.1987048494	0.9772095062	-0.1987218357	0.9772238248	0.07417559552	-0.008573627859	-9.118240969e-05	0.0002259553592	0.2634313269	-0.8723092066	run_optim.py	R0:S0:1	1	-0.503095381	-0.8321557686	-0.0007105949913	0.007674292579	0.1516947337	-1.407416595	0.3183072743	-0.9444845811	0.1413927808	-0.9284193574	-0.1414658563	0.9287822593	-0.3183055098	0.9444496806	-0.4559834866	0.4561890518	-9.644460717e-05	0.0001437374022	2024-07-16@12:06	-0.4933333333	-0.0001620135985	0.1762824687	v2.7.1	
3	Broyden	0	0.002375062117	-10.40345576	-0.9183841086	Y	9.48	0.02602099126	self-energy/D	sharp_wc_2_b_35	0.1454205831	0.03440993386	0.2018474534	0.1775106935	0.7157681606	0.0837159167	0.2457164619	0.2667524923	0.2457726922	0.266827379	0.7159216584	0.08369727294	0.6852412648	0.03999923435	0.2845701757	0.08597794581	a248bdd	2x2_2C_8b_C2v_L	2.11	0.9215609427	0.9283252879	0.999999999747437	-0.1465364009	0.291628823	-0.0008220106051	0.001350393758	0.07456378135	-0.009858736313	-0.1988970462	0.976241644	-0.1989089034	0.9762451552	0.07464322972	-0.01007798444	-8.763064058e-05	0.0002196120074	0.2630758894	-0.8711532233	run_optim.py	R0:S0:1	1	-0.5036551507	-0.8327349146	-0.000748500394	0.007954373708	0.1511154548	-1.404864895	0.3175619343	-0.9411371891	0.1417853024	-0.9293411827	-0.1418541337	0.9296785495	-0.3175553053	0.9410905191	-0.4545758925	0.454433417	-9.355422945e-05	0.0001365940385	2024-07-16@12:09	-0.49	-0.0003802035749	0.1747942733	v2.7.1	
4	Broyden	0	0.002561704285	-10.41172238	-0.9171241646	Y	9.486666667	0.02601156245	self-energy/D	sharp_wc_2_b_35	0.1472985908	0.03509285162	0.1993595068	0.1775750541	0.7119975065	0.08334081168	0.2456410198	0.2665200835	0.245684307	0.2665978275	0.7120405658	0.08333563712	0.6849758803	0.03967790092	0.2846467319	0.08588023966	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9218236848	0.9286172868	0.9999999998508702	-0.14798761	0.2935448843	-0.00153722595	0.002576415841	0.07442916947	-0.009468184674	-0.1993405228	0.9764369915	-0.1993492498	0.9764350149	0.07450256245	-0.009659448234	-9.700159335e-05	0.0002418151148	0.2631262811	-0.8707213932	run_optim.py	R0:S0:1	1	-0.5036938069	-0.8327212209	-0.001386502338	0.01457617343	0.1505237627	-1.401467047	0.3159228491	-0.9385769527	0.1412620706	-0.9281372928	-0.1413193456	0.9284620315	-0.3159095133	0.9385942638	-0.4527335012	0.4526465472	-0.0001076621278	0.0001627821342	2024-07-16@12:14	-0.4866666667	-0.0006015362994	0.1734307062	v2.7.1	
5	Broyden	0	0.002946083023	-10.43196254	-0.9148149805	Y	9.48	0.02610448285	self-energy/D	sharp_wc_2_b_35	0.1514926673	0.03596012719	0.1957044252	0.1761039287	0.711912136	0.08217589597	0.246889403	0.2640236075	0.2469224082	0.2641086952	0.7119283211	0.08216781953	0.6850341156	0.03903442323	0.2854534152	0.08497274442	a248bdd	2x2_2C_8b_C2v_L	2.12	0.9226200015	0.929339367	0.9999999998102558	-0.1507128482	0.2954221369	-0.002209044282	0.003753999625	0.07468433078	-0.01041542463	-0.1999777443	0.9727561075	-0.1999859612	0.9727683104	0.07475933073	-0.01061936944	-0.0001027782632	0.0002554252034	0.2627850786	-0.8670717117	run_optim.py	R0:S0:1	1	-0.5045973	-0.8330948347	-0.001982671524	0.02043804939	0.1495302343	-1.392080138	0.3138834218	-0.9326529227	0.1411757153	-0.9261057924	-0.1412341187	0.926431116	-0.3138614518	0.9326465022	-0.4499635624	0.4489258353	-0.0001120300785	0.0001721040356	2024-07-16@12:19	-0.48	-0.001216336111	0.1702503038	v2.7.1	
1	Broyden	0	0.00283931378	-10.39585147	-0.9149658499	Y	9.473333333	0.02607320913	self-energy/D	sharp_wc_2_b_35	0.1542603362	0.03675644985	0.1945646254	0.1782958118	0.7107400216	0.08270759725	0.2463532111	0.2662775472	0.2464041746	0.2663478301	0.7107999024	0.08269760136	0.6834523494	0.039076597	0.2843207374	0.0851199426	a248bdd	2x2_2C_8b_C2v_L	2.11	0.9217352657	0.9284481612	0.99999999978103	-0.152394799	0.2994457937	-0.001846668399	0.003190715634	0.07454621631	-0.009485963147	-0.1996409479	0.9782895088	-0.1996517114	0.9782880743	0.07461630149	-0.009674418978	-9.995603626e-05	0.0002538258944	0.2614234344	-0.8682130803	run_optim.py	R0:S0:1	1	-0.5051699709	-0.8356151057	-0.001663168441	0.01696905235	0.1504165144	-1.400055268	0.3137557319	-0.9356162419	0.1411938552	-0.9312927129	-0.1412537373	0.9316006535	-0.3137414888	0.9356022509	-0.4491149787	0.4481982545	-0.0001071938263	0.0001575401183	2024-07-16@12:22	-0.4733333333	-0.001566116441	0.1676424175	v2.7.1	
1	Broyden	0	0.003370100599	-10.45307052	-0.9131053412	Y	9.455555556	0.0262962871	self-energy/D	sharp_wc_2_b_35	0.1560105759	0.03687286269	0.1923634316	0.1742328388	0.7124813129	0.08088476636	0.2477467987	0.261930905	0.247787992	0.262001183	0.7125067625	0.08087918389	0.686821791	0.03827386115	0.2854198812	0.08397007614	a248bdd	2x2_2C_8b_C2v_L	2.126666667	0.9235571011	0.9302439058	0.9999999997406653	-0.1539569484	0.297367184	-0.002375796336	0.004091489483	0.07469848102	-0.01059987921	-0.2007472001	0.9709674423	-0.2007574622	0.9709682992	0.07476383232	-0.01077282442	-9.591872922e-05	0.0002415472385	0.2622185365	-0.8635771959	run_optim.py	R0:S0:1	1	-0.5061745595	-0.8343567238	-0.002108561471	0.02130137668	0.148472438	-1.38140192	0.3116072453	-0.9262441306	0.1407283148	-0.9242907968	-0.1407828467	0.9245849218	-0.311591618	0.9262499367	-0.4468844754	0.4442095707	-0.0001006926475	0.0001508920203	2024-07-16@12:24	-0.4722222222	-0.001936694465	0.166761778	v2.7.1	
