CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.004969961596	-11.3038945	-0.9796259212	Y	10	0.022342411	self-energy/D	sharp_wc_2_b_35	-0.1543802667	1.98542224	0.3102739469	0.209744018	0.6359895665	0.1294620141	-0.2354942483	1.68454533	0.2354634293	0.3153856834	0.6360502688	0.1293791158	0.6312419674	0.07078281541	-0.2193735241	1.882228586	a248bdd	2x2_2C_8b_C2v_L	2	0.9027168405	0.9084431574	0.9999999997073474	3.209099214e-05	-0.0005552967719	-2.393712429e-05	-5.318429784e-05	0.07501454877	-0.01288982411	-0.1324579787	0.8898627618	0.1952643	-1.029914484	0.07500404227	-0.01292256324	-6.1986306e-05	0.000133291683	-9.245127112e-05	0.0001729284291	run_optim.py	R0:S0:1	1	-0.4624463761	-0.7774712441	-0.1020119382	0.230830849	0.161915775	-1.54483812	-0.3663794902	1.123621013	0.195315833	-1.03000587	-0.1324831771	0.8897254197	0.3663478111	-1.123160972	-0.5282372355	0.5971904854	-0.2569981896	0.9305473015	2024-09-04@00:17	-0.7	0.02400322457	0.2887923959	v2.7.1	
2	Broyden	0	0.004869768766	-11.31193406	-0.9776234515	Y	10.05	0.02211790249	self-energy/D	sharp_wc_2_b_35	-0.1556616134	1.985337553	0.3084164625	0.2106183803	0.6331607489	0.1295326981	-0.23722065	1.68649027	0.2372443569	0.3134616716	0.6331780649	0.1294504787	0.6294866894	0.07079686523	-0.2226790191	1.882436612	a248bdd	2x2_2C_8b_C2v_L	2	0.9024327162	0.9080575415	0.9999999996609346	2.507624396e-05	-0.0004303689625	-2.235864685e-05	-3.227641848e-05	0.07556366092	-0.01487144371	-0.1329191121	0.8879591702	0.1955660643	-1.025510153	0.07559015364	-0.01498919954	-5.853374212e-05	0.0001355351163	-7.702820681e-05	0.0001389024362	run_optim.py	R0:S0:1	1	-0.4611187222	-0.7758147873	-0.1021855298	0.2313814016	0.1616076604	-1.545577573	-0.3656683836	1.122528809	0.1955958583	-1.025568447	-0.132964357	0.8879019048	0.3656279025	-1.122078313	-0.5279146212	0.5983426636	-0.2579668492	0.930260338	2024-09-04@00:21	-0.7	0.0240055449	0.2882980917	v2.7.1	
3	Broyden	0	0.004663914857	-11.4660885	-0.9756534577	Y	10	0.02262038254	self-energy/D	sharp_wc_2_b_35	-0.1482185048	1.985004196	0.2954411269	0.2071104705	0.6390451156	0.1233853622	-0.2401834381	1.691559682	0.2401866316	0.3083840601	0.6390791586	0.1233242924	0.6309903436	0.06811846634	-0.2318323693	1.885093027	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9060571407	0.9119852335	0.9999999996213567	3.399270813e-05	-0.0005405136252	-3.108230026e-05	-7.110620137e-06	0.07788124513	-0.0224788848	-0.1372128866	0.894074775	0.1959440592	-1.013451688	0.07787457695	-0.0224992655	-6.318039966e-05	0.0001523665793	-7.828423679e-05	0.0001334187372	run_optim.py	R0:S0:1	1	-0.463015759	-0.775685077	-0.101758229	0.2303749001	0.1587298138	-1.527069692	-0.3619438481	1.09865744	0.1959718355	-1.013498757	-0.1372337695	0.8939531132	0.3619187322	-1.09830931	-0.5250497996	0.5893988759	-0.2615427776	0.9258576759	2024-09-04@00:25	-0.7	0.0232622454	0.2856691153	v2.7.1	
7	Broyden	0	0.00409243664	-11.22982742	-0.9584429541	Y	10	0.02240106334	self-energy/D	sharp_wc_2_b_35	-0.1040328931	1.984690682	0.2942563161	0.2010097348	0.6608450155	0.1155268606	-0.2332733705	1.689357669	0.2332728573	0.3105968291	0.6608582843	0.1154832141	0.6434831554	0.06125177319	-0.2498739663	1.891922906	a248bdd	2x2_2C_8b_C2v_L	2	0.9046510356	0.9104363654	0.9999999995733005	3.250526127e-05	-0.0005834904873	-2.842719874e-05	-1.365707908e-05	0.07645961208	-0.01668353623	-0.1413583356	0.9299937181	0.1901637206	-1.011977096	0.07645641394	-0.01670374456	-6.614426696e-05	0.0001597003048	-8.787061956e-05	0.0001424175667	run_optim.py	R0:S0:1	1	-0.4699256641	-0.7914672863	-0.09747233633	0.2247435314	0.1633921525	-1.530632873	-0.3551339551	1.073057665	0.1901880075	-1.012027152	-0.1413748231	0.9299113197	0.3551074173	-1.072792674	-0.5129443776	0.562979247	-0.2630245579	0.9201750241	2024-09-04@00:34	-0.65	0.01696246083	0.2568856429	v2.7.1	
23	Broyden	0	0.004323880066	-12.64744715	-1.008645011	Y	10.03333333	0.01914995717	self-energy/D	sharp_wc_2_b_35	-0.4149312662	1.968926998	0.5561016587	0.05097556731	0.845484862	0.09000234685	-0.5191749004	1.915449368	0.1680172577	0.378088213	0.4623017964	0.443944522	0.6902655276	0.09820901321	-0.2181372151	1.797450353	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.8837772703	0.8861405066	0.9999999997149396	-0.008149826874	0.04064388823	0.004003543194	-0.009997340096	0.006224052429	-0.03729611076	-0.005976123404	-0.006952250975	0.2573290825	-1.04741043	0.02048637502	0.1966390187	-0.01109735386	0.08912071836	-0.02777699331	-0.02134329477	run_optim.py	R0:S0:1	1	-0.3335462672	-0.6619050589	-0.1238220536	0.4289714199	0.185701437	-0.7367972893	-0.4363902764	0.956446306	0.2413303336	-0.8007665426	-0.03674025989	0.8264820017	0.3872159741	-2.2910792	-0.5666346481	0.6816402636	-0.3036459288	1.229955153	2024-09-04@00:56	-0.75	0.1368519816	0.4623199357	v2.7.1	
5	Broyden	0	0.004576067298	-11.29482331	-0.9679443047	Y	10.00833333	0.02238372988	self-energy/D	sharp_wc_2_b_35	-0.1233193154	1.984983983	0.2985075379	0.2055103046	0.6503895676	0.1205093644	-0.2362934613	1.685733554	0.2364436039	0.3126814563	0.6550365733	0.1190872653	0.6386616754	0.06510479837	-0.2406057446	1.887864994	a248bdd	2x2_2C_8b_C2v_L	2.006666667	0.9041257036	0.9100044555	0.9999999996745674	0.002428342571	-0.03878600038	-0.002066274323	0.001071003928	0.07778601292	-0.02033573042	-0.1400138453	0.9217787916	0.1922249028	-1.017581814	0.0775635223	-0.02045028117	-0.0004752364293	0.0005858310184	-0.0009176940272	0.002059343259	run_optim.py	R0:S0:1	1	-0.4660965212	-0.7843630092	-0.0981778954	0.2258397042	0.1621231718	-1.536932392	-0.3593035622	1.091838101	0.1925854499	-1.01825496	-0.1402695751	0.9181212752	0.3597246812	-1.084848766	-0.5205048966	0.5781134544	-0.2621120121	0.9262966837	2024-09-04@01:03	-0.675	0.02033241685	0.2719722897	v2.7.1	
10	Broyden	0	0.005050983194	-11.38520056	-0.9882712293	Y	10.025	0.02214639748	self-energy/D	sharp_wc_2_b_35	-0.1713488662	1.958999913	0.3253328926	0.1873658546	0.6572712264	0.1138023804	-0.2418460904	1.730770952	0.2287918546	0.3364393133	0.5601852935	0.1776758074	0.6195972813	0.07741112759	-0.1970728523	1.873567579	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9026633204	0.9083243929	0.9999999997376183	-0.02412598669	0.3991688128	0.01988816837	0.03106722489	0.06309195269	0.004731465816	-0.1207920342	0.7315976052	0.2095532523	-1.034430053	0.07627257901	-0.007613468903	0.00167159711	0.01839957806	0.01238704096	-0.04312302932	run_optim.py	R0:S0:1	1	-0.4532442186	-0.7639698402	-0.1041780745	0.2740249567	0.1582687546	-1.453563755	-0.3757720276	1.019276272	0.19179684	-1.005283493	-0.1161734492	0.914250745	0.3677280341	-1.333106548	-0.5324529134	0.6178263544	-0.2529195827	0.938639374	2024-09-04@01:14	-0.725	0.03150255242	0.3093812264	v2.7.1	
70	Broyden	0	0.002841520268	-12.86621377	-0.9966844136	Y	10.03333333	0.01929512656	self-energy/D	sharp_wc_2_b_35	-0.4148496143	1.972764878	0.5600755577	0.05065864737	0.1617446006	0.1230331576	0.4590370345	0.5300932685	-0.8519928685	1.909037868	0.5153101596	0.07452390712	0.6868575442	0.1006272099	0.2061791304	0.1701519868	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.8879324355	0.8831809909	0.9999999997363045	-0.004948281918	0.02264603706	0.003977104055	-0.009331830592	-0.2559445205	0.7801203307	0.003105930781	0.1110981653	0.4375616009	-0.9601397821	-0.2435884724	0.7655363777	-0.002784754419	0.03558129815	0.3006064447	-1.163562188	run_optim.py	R0:S0:1	1	-0.3281466713	-0.6534222513	-0.1229729333	0.4130522613	0.1862949795	-0.7288762037	-0.006902615147	0.3103596067	-0.3880939692	2.467408908	0.00127479125	0.01008409011	-0.003891964593	0.02403432582	0.5663745206	-0.6880000411	0.007989661253	0.02034016861	2024-09-04@02:19	-0.75	0.1424391473	0.4576828831	v2.7.1	
11	Broyden	0	0.005152629784	-11.15795679	-0.9875323606	Y	10.05	0.02167621589	self-energy/D	sharp_wc_2_b_35	-0.1699299283	1.955585682	0.3383108061	0.1864876427	0.5568007161	0.1878684297	-0.2237459122	1.658138207	0.2377259318	0.2706104547	0.6612889131	0.1157274896	0.6204688881	0.07928021807	-0.1884765513	1.871492102	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.8989007288	0.9043284203	0.9999999996102424	0.02545024912	-0.4267575258	-0.02103968291	-0.0323076552	0.07321333734	0.004213265165	-0.1109330363	0.9116599268	0.189071957	-1.011449902	0.06049290536	0.01178876729	-0.002182555734	-0.01865420253	-0.01421913318	0.0485047298	run_optim.py	R0:S0:1	1	-0.4525689245	-0.7670458139	-0.1024665408	0.2775083845	0.1615710111	-1.460458156	-0.3713060552	1.372751508	0.2084748558	-1.044421088	-0.1181077598	0.7259560678	0.378802353	-1.026384945	-0.5337337752	0.6227209452	-0.2483131264	0.9410000814	2024-09-04@02:32	-0.7166666667	0.03169065065	0.3076556465	v2.7.1	
3	Broyden	0	0.005146628836	-11.30859739	-0.9840517073	Y	10.0375	0.02214105488	self-energy/D	sharp_wc_2_b_35	-0.1609932324	1.980453201	0.3070117855	0.2138047142	0.6235270314	0.1354955444	-0.2369810795	1.671006864	0.2322838581	0.3174441322	0.6379685822	0.1286157629	0.6306412967	0.07252678406	-0.2149787594	1.87750415	a248bdd	2x2_2C_8b_C2v_L	1.998888889	0.901463224	0.9078926141	0.9999999996661352	0.01156490867	-0.1749254738	-0.009092075584	0.002040653228	0.07660324955	-0.01275314027	-0.1305269802	0.9045321654	0.1953907465	-1.042229234	0.07180914133	-0.003452552022	-0.00137238428	-0.001125451936	-0.004080714906	0.01114596385	run_optim.py	R0:S0:1	1	-0.4591315285	-0.7750418684	-0.1035216791	0.2407940286	0.1602817249	-1.546032285	-0.3661166467	1.150657987	0.1990503727	-1.048615839	-0.1285497746	0.8701248399	0.3683274465	-1.11370835	-0.5290410235	0.6031084611	-0.2578260839	0.943584567	2024-09-04@05:29	-0.7069444444	0.02629877151	0.2956524244	v2.7.1	
