CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0157088891	-8.984584268	-1.076410313	Y	7.133333333	0.03969203815	self-energy/D	sharp_wc_2_b_35	0.2977725495	0.2305242901	0.1696056877	0.03418972803	0.2070496916	0.3908147883	0.8623029416	0.1447738516	0.8623965081	0.1447363879	0.207130894	0.3908440121	0.2085435885	0.08977229892	0.824308189	0.05046298124	a248bdd	2x2_2C_8b_C2v_L	1.593333333	0.8908185534	0.9006830405	0.9999999998652456	-0.0003957187253	0.0006737388606	-0.1568412306	0.3490420195	0.1743370224	-1.341684402	0.0458768619	0.1383000959	-0.04592264521	-0.138146612	-0.1743644396	1.341762813	-0.2125058404	0.9728778905	-2.37782801e-05	7.688580212e-05	run_optim.py	R0:S0:1	1	-0.5896228762	-1.023452706	0.2045804477	-1.8142053	-0.0003957051553	0.00440470502	-0.1336986037	1.196655917	0.3966094855	-1.262584152	0.396611404	-1.262439948	-0.1337339731	1.196734406	-2.775119374e-05	2.754814053e-05	0.5312292265	-0.4335960841	2024-09-01@16:08	-0.4	-0.007616999637	0.132394017	v2.7.1	
4	Broyden	0	-0.01657125886	-8.786996802	-1.075578966	Y	7.2	0.03820693987	self-energy/D	sharp_wc_2_b_35	0.3051835879	0.2395652659	0.1640001125	0.03356573435	0.1982057101	0.4044312188	0.8515914751	0.1513416095	0.8516327826	0.151318508	0.1982961425	0.4044433477	0.1967332346	0.09108108983	0.8147027824	0.05228096188	a248bdd	2x2_2C_8b_C2v_L	1.54	0.8842627141	0.8941496255	0.9999999998370717	-0.0002275519745	0.0003911477584	-0.1535647383	0.3514315693	0.1707907072	-1.355549171	0.04458914817	0.1421506564	-0.04462508445	-0.1420530207	-0.1708250982	1.355639373	-0.2080089696	0.9701229073	3.273949739e-05	-0.0001027104922	run_optim.py	R0:S0:1	1	-0.5858578112	-1.023697421	0.2082513798	-1.852150839	-0.0002280998641	0.002618631147	-0.130863426	1.204573495	0.3991026302	-1.284808433	0.3991111739	-1.284722179	-0.1308846029	1.204568924	5.122971195e-05	-7.930485478e-05	0.5320856714	-0.4392369687	2024-09-01@16:13	-0.4	-0.00769314401	0.129703863	v2.7.1	
4	Broyden	0	-0.01678997204	-8.843843323	-1.078936493	Y	7.183333333	0.03863773918	self-energy/D	sharp_wc_2_b_35	0.3256494622	0.2310541694	0.1393198787	0.02792547421	0.193751101	0.4016476262	0.8737386044	0.1515330196	0.8738257045	0.1514796659	0.1938286598	0.4017035732	0.1966991735	0.09119574829	0.8242941215	0.05370896817	a248bdd	2x2_2C_8b_C2v_L	1.553333333	0.8875135749	0.8973461179	0.9999999997455394	-0.0001436155507	0.0002043072094	-0.1395737039	0.3218566607	0.1674979398	-1.333505126	0.04329764959	0.1430682723	-0.04336196159	-0.1428294533	-0.1675183799	1.333556752	-0.2102689174	0.9664791663	1.780152744e-05	-5.248381762e-05	run_optim.py	R0:S0:1	1	-0.583718954	-1.013701245	0.2069222795	-1.835919263	-0.0001467724307	0.001889690815	-0.1319368885	1.202244841	0.40736271	-1.289484866	0.4073446602	-1.289278132	-0.1319950106	1.202452605	3.069258503e-05	-5.145278314e-05	0.5436858522	-0.4488852257	2024-09-01@16:17	-0.4333333333	-0.004459395864	0.1505428783	v2.7.1	
5	Broyden	0	-0.0176962386	-8.648529306	-1.080294645	Y	7.25	0.03719354955	self-energy/D	sharp_wc_2_b_35	0.3591265139	0.2319176196	0.1139226816	0.02247560394	0.1782099167	0.4168285628	0.8711319116	0.1603386686	0.8712275091	0.1602976928	0.1782938226	0.4168685251	0.1786727428	0.09257829128	0.8195374581	0.0573393849	a248bdd	2x2_2C_8b_C2v_L	1.5	0.8824057366	0.8918261412	0.9999999998230902	-8.546510594e-05	9.852105731e-05	-0.1251025932	0.2956596369	0.1603654643	-1.331596602	0.04045925047	0.1473079192	-0.04050779839	-0.1471445339	-0.1603969858	1.33169411	-0.2051524303	0.9560489921	-2.408052514e-05	8.519813741e-05	run_optim.py	R0:S0:1	1	-0.5778021666	-1.004564732	0.2103701371	-1.857974925	-8.709285874e-05	0.001317449446	-0.1281595597	1.205085751	0.4156111494	-1.32095402	0.415614787	-1.320811756	-0.1281968914	1.205176965	-2.67568772e-05	2.749567715e-05	0.5532318446	-0.4638722045	2024-09-01@16:22	-0.46	-0.002125719846	0.1646302454	v2.7.1	
3	Broyden	0	-0.01841264283	-8.459191408	-1.080220825	Y	7.233333333	0.03656034079	self-energy/D	sharp_wc_2_b_35	0.3370889389	0.2483516298	0.138038689	0.02828045306	0.1757582999	0.4321152591	0.8493382085	0.1659518921	0.8493856665	0.1659149322	0.1758412118	0.4321504528	0.1660830066	0.09321167762	0.8082742738	0.05692574817	a248bdd	2x2_2C_8b_C2v_L	1.446666667	0.8748556465	0.8847293028	0.9999999998551155	-0.0001268334557	0.0001838580847	-0.1390134354	0.3331218963	0.1609986016	-1.374223297	0.0399233806	0.1537467814	-0.03997386161	-0.1535807307	-0.1610267896	1.374289918	-0.1978121799	0.9590286925	-5.479089532e-05	0.0001848136501	run_optim.py	R0:S0:1	1	-0.5811127119	-1.022367883	0.2145500754	-1.907702801	-0.0001312453069	0.001741245917	-0.1245833263	1.218846109	0.4103557322	-1.337358005	0.4103512982	-1.337226683	-0.1246219964	1.218955871	-7.204220223e-05	9.874646413e-05	0.5421163772	-0.4535357458	2024-09-01@16:26	-0.42	-0.005805079712	0.1377451003	v2.7.1	
3	Broyden	0	-0.01998332789	-8.07459932	-1.081033609	Y	7.3	0.03432370839	self-energy/D	sharp_wc_2_b_35	0.3577318527	0.2630247127	0.1258585228	0.02627994597	0.1510535432	0.4721368688	0.8331361916	0.1827461326	0.8331824017	0.1826993824	0.1511476818	0.4721574538	0.1195495584	0.09562496342	0.7948770129	0.06188768107	a248bdd	2x2_2C_8b_C2v_L	1.34	0.8620287206	0.8717418288	0.9999999998591441	-8.743590885e-05	0.0001079772535	-0.1323853029	0.331088223	0.1514789024	-1.412203251	0.03528063719	0.1611887038	-0.03531805112	-0.1610704772	-0.1515171995	1.412336702	-0.1805679284	0.9392756592	-2.280171614e-05	8.249164218e-05	run_optim.py	R0:S0:1	1	-0.576883153	-1.02539652	0.2212397672	-1.969690534	-9.620430709e-05	0.001415595689	-0.1159199571	1.23208692	0.4170264247	-1.390924404	0.417025874	-1.390747027	-0.1159497602	1.232087919	-3.580250624e-05	5.413987913e-05	0.5441157921	-0.46322395	2024-09-01@16:30	-0.42	-0.005641844288	0.1324692593	v2.7.1	
5	Broyden	0	-0.01953025674	-7.903641788	-1.074805439	Y	7.45	0.03226728185	self-energy/D	sharp_wc_2_b_35	0.3973863913	0.2561350222	0.09707189246	0.01977398745	0.1356689994	0.4824664969	0.829170832	0.1891139475	0.8291867557	0.189082926	0.1357271635	0.4825096591	0.09799606338	0.09571832646	0.7950719797	0.06551833879	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8582244653	0.8668410667	0.9999999997684306	-5.43226556e-05	2.291046132e-05	-0.1155743119	0.2920672417	0.1435582507	-1.386306512	0.03295191367	0.1546539343	-0.03298900801	-0.1545240995	-0.1435846154	1.386412949	-0.1733770925	0.9133084084	-1.649455856e-05	6.659849943e-05	run_optim.py	R0:S0:1	1	-0.5681924275	-1.005674171	0.2221860582	-1.959232218	-6.016598856e-05	0.001139609506	-0.1112088189	1.212761108	0.4233053793	-1.409875559	0.4233016582	-1.409768824	-0.1112313682	1.212799386	-1.805903396e-05	2.127933716e-05	0.5526561924	-0.480520654	2024-09-01@16:36	-0.4533333333	-0.002658714522	0.1524954433	v2.7.1	
6	Broyden	0	-0.01977162557	-7.619773623	-1.077110456	Y	7.466666667	0.03088833533	self-energy/D	sharp_wc_2_b_35	0.4618538341	0.2495686392	0.06694709035	0.01391167194	0.1063737862	0.5297700129	0.829687689	0.2046144405	0.8294851436	0.2042573497	0.1076551915	0.5291208601	0.06188244689	0.09816110837	0.8169687857	0.07101629277	a248bdd	2x2_2C_8b_C2v_L	1.22	0.8514298595	0.8579706722	0.9999999997214557	6.1613636e-06	-0.0004129126421	-0.09784033173	0.2512713711	0.1305370856	-1.39713051	0.02727455989	0.1493533342	-0.02719713405	-0.1503322183	-0.1309786159	1.397966465	-0.1617550252	0.8909470202	-5.050333246e-05	0.0001760234716	run_optim.py	R0:S0:1	1	-0.5625472639	-0.9915533498	0.2257198342	-1.955025071	-0.0002094322088	0.006178871404	-0.1019919111	1.211663579	0.4350563327	-1.460113803	0.4349527352	-1.45850018	-0.1022681903	1.210892583	-0.0006214936869	0.001503878372	0.5683508723	-0.4994074924	2024-09-01@16:44	-0.4888888889	0.0009019879008	0.1750031718	v2.7.1	
9	Broyden	0	-0.01980118697	-7.103695189	-1.070130609	Y	7.561111111	0.02783170602	self-energy/D	sharp_wc_2_b_35	0.468426577	0.2756396914	0.06782721203	0.01584667607	0.06264134978	0.6670964178	0.7993436543	0.2322957772	0.7989314658	0.2324138862	0.06251353479	0.6673517928	0.02916096083	0.1046598495	0.8478250887	0.0736769251	a248bdd	2x2_2C_8b_C2v_L	1.073333333	0.8294725836	0.8350024306	0.999999999723724	-4.560083058e-05	-0.0002191998713	-0.101311868	0.2745182628	0.1157311526	-1.53584947	0.01619128657	0.1332366446	-0.01614888047	-0.1332378685	-0.1157209822	1.536169544	-0.1519027038	0.9095840553	-3.267394439e-05	0.0001492649378	run_optim.py	R0:S0:1	1	-0.5591654274	-1.007197288	0.2358914412	-2.035931392	-5.090027618e-05	0.002057298041	-0.08154784626	1.181817958	0.4358669079	-1.528519661	0.4358044185	-1.528828672	-0.08147433356	1.181264646	-9.105504348e-06	4.781568694e-06	0.5648537001	-0.4972842892	2024-09-01@16:55	-0.4481481481	-0.002949242324	0.1404297241	v2.7.1	
2	Broyden	0	-0.02061951606	-7.287337217	-1.077275524	Y	7.435185185	0.02970321681	self-energy/D	sharp_wc_2_b_35	0.4545072707	0.2695941155	0.07436315183	0.01639033132	0.08350215123	0.5965411492	0.8117965716	0.2219119072	0.8119578526	0.2221916417	0.08266673918	0.5971328773	0.04179686733	0.09912768855	0.8365605093	0.07088038182	a248bdd	2x2_2C_8b_C2v_L	1.122222222	0.8378262093	0.8443957481	0.9999999997575957	-0.0001131175935	0.0003222020825	-0.1046831088	0.276870681	0.1226246439	-1.479480052	0.02110856456	0.1503100847	-0.02108167403	-0.1498013805	-0.1223687913	1.479433354	-0.1539462761	0.8975280258	-8.674290115e-06	9.09381323e-05	run_optim.py	R0:S0:1	1	-0.5655760595	-1.012323494	0.2333137272	-2.026046065	5.949140298e-05	-0.001609826177	-0.09069567188	1.212274571	0.4347249106	-1.50529023	0.4348062171	-1.506486161	-0.09046102929	1.212124247	0.0005225801264	-0.001605251458	0.5639859187	-0.487818149	2024-09-01@16:59	-0.4513580247	-0.003146342708	0.1439035666	v2.7.1	
