CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.1267404693	-11.14886518	-1.10393501	Y	6.5	0.05348380629	self-energy/D	sharp_wc_2_b_35	-0.2036381379	1.970358139	0.3095970383	0.1627988297	1.008087394	0.1142054682	0.2597704178	0.3321863687	1.00806668	0.1142116454	-0.259822122	1.667829584	0.2600182638	0.08138779031	0.9322731098	0.04226515278	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9304842606	0.9397692329	0.9999999998938633	-0.0004155216656	0.004012989536	-0.0004816216476	0.000707682557	0.05124405928	0.1244148271	0.1923265572	-1.312006793	-0.05124302625	-0.1244552201	0.1484985541	-1.175225362	-0.2304022747	0.9978268841	8.229184549e-06	-1.630681686e-05	run_optim.py	R0:S0:1	1	-0.6271836057	-1.044625075	0.1757819838	-0.3008682091	0.1879861995	-1.560202717	0.400043851	-1.161948824	-0.1485185633	1.175386857	0.4000660383	-1.161967983	-0.1923529027	1.312092012	-1.908472435e-05	2.315783609e-05	-0.5440955594	0.3971985435	2024-12-09@18:22	-0.4	-0.006859845654	0.1482748389	v2.7.1	
1	Broyden	0	-0.1250250927	-11.1331965	-1.098688405	Y	6.55	0.05252629525	self-energy/D	sharp_wc_2_b_35	-0.2034849727	1.970115715	0.3063527194	0.1622948076	1.003325511	0.1128501052	0.2604594987	0.3272620649	1.003278878	0.1128629496	-0.260507824	1.672757206	0.2621924048	0.08072853066	0.9311048453	0.04185436234	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9298798621	0.9390784808	0.9999999997924386	-0.0004356556819	0.004202890768	-0.0005079788616	0.0007484824542	0.05132557989	0.1215074593	0.1930130682	-1.300782669	-0.0513240054	-0.1215566663	0.1476483257	-1.161835728	-0.2312220785	0.9924801433	-3.32594275e-05	0.0001130068357	run_optim.py	R0:S0:1	1	-0.624974704	-1.039735801	0.1761193343	-0.301217958	0.18672182	-1.553420203	0.3979113174	-1.154086518	-0.1476685261	1.161969141	0.3979311878	-1.154143849	-0.1930333688	1.300826345	3.581442042e-05	-4.043100404e-05	-0.5416897946	0.3971407409	2024-12-09@18:23	-0.4	-0.007338397646	0.1473815097	v2.7.1	
5	Broyden	0	-0.1265261593	-11.23452368	-1.102245588	Y	6.5	0.0537953094	self-energy/D	sharp_wc_2_b_35	-0.206724403	1.971241562	0.3153227484	0.1572124627	1.014097313	0.1119540316	0.2638940436	0.3256242673	1.013713618	0.1121734045	-0.2636074385	1.674535458	0.2647796415	0.08048360288	0.9423775336	0.04156189811	a248bdd	2x2_2C_8b_C2v_L	1.92	0.932426406	0.9416197272	0.9999999998831584	-0.000622425688	0.005987842967	-0.0007358174584	0.001032505299	0.05145677308	0.1224372129	0.1940739342	-1.30435958	-0.05114047164	-0.1235497861	0.148158221	-1.162392169	-0.2322897592	0.9972700058	-6.746630343e-05	0.0002258551476	run_optim.py	R0:S0:1	1	-0.628089366	-1.042777834	0.1774173731	-0.2953220162	0.1870600033	-1.537729978	0.3991248508	-1.151898591	-0.1484402253	1.163434053	0.3993221236	-1.15304671	-0.1941111204	1.30441166	5.084057261e-05	-5.581469856e-05	-0.5441898657	0.3951868318	2024-12-09@18:28	-0.4	-0.007175552094	0.1486693835	v2.7.1	
2	Broyden	0	-0.1280860159	-11.18922885	-1.100236522	Y	6.5	0.05331097251	self-energy/D	sharp_wc_2_b_35	-0.221272916	1.968731823	0.306823584	0.1610013013	0.9986517704	0.1111054285	0.2671125625	0.3282293789	0.9985951491	0.1111140012	-0.2671563242	1.671787742	0.264918548	0.0805004657	0.9349165601	0.04086207428	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9301898781	0.9393043679	0.9999999998205381	-0.0005791142424	0.005370746798	-0.0006786256963	0.000993082298	0.0529466041	0.1181898935	0.1965971064	-1.31684363	-0.05294458363	-0.1182334484	0.1477470236	-1.167317165	-0.2312313111	0.9992365874	-1.117050277e-05	4.620171418e-05	run_optim.py	R0:S0:1	1	-0.6291304733	-1.048033694	0.1860141563	-0.3076462817	0.1879175432	-1.548916561	0.3928787617	-1.146111452	-0.1477684283	1.167475596	0.3928952989	-1.146138717	-0.1966195243	1.316914936	4.896078446e-06	-3.824698008e-06	-0.5358620095	0.3901489215	2024-12-09@18:30	-0.38	-0.00900731438	0.137375863	v2.7.1	
3	Broyden	0	-0.1290773869	-11.24436477	-1.105211541	Y	6.45	0.05451815207	self-energy/D	sharp_wc_2_b_35	-0.2171241026	1.970123347	0.3139979026	0.1584105963	1.010442271	0.1123171534	0.2655606093	0.3296938727	1.010314142	0.112379474	-0.265384221	1.670353635	0.2627598479	0.08067296395	0.9367250244	0.04139648043	a248bdd	2x2_2C_8b_C2v_L	1.913333333	0.9322131071	0.9412858803	0.9999999998098636	-0.0004922304194	0.004631009965	-0.0005699135656	0.0007975484551	0.0521308916	0.1224924083	0.1949692025	-1.318935796	-0.05203045008	-0.122842663	0.148598892	-1.17435612	-0.2303919692	1.001108035	-6.031684553e-06	2.406225835e-05	run_optim.py	R0:S0:1	1	-0.6313175589	-1.050359251	0.1829406352	-0.3012435565	0.188573747	-1.544282851	0.3972684436	-1.154284673	-0.1487291277	1.174818839	0.3973239163	-1.154579195	-0.1949521075	1.319027916	4.829837206e-06	-8.564832874e-06	-0.540570299	0.3914490407	2024-12-09@18:34	-0.3866666667	-0.007928719964	0.1418593704	v2.7.1	
2	Broyden	0	-0.1310756563	-11.30134826	-1.108508694	Y	6.4	0.05554080055	self-energy/D	sharp_wc_2_b_35	-0.2245713067	1.970266869	0.3190118598	0.1563285206	1.014753516	0.1121022733	0.2674918715	0.3311740137	1.014509037	0.1121033944	-0.2676534795	1.668847094	0.2626310482	0.08061254285	0.9422638662	0.04117910595	a248bdd	2x2_2C_8b_C2v_L	1.92	0.9334067522	0.9423555052	0.999999999831205	-0.0005136941449	0.00471939987	-0.000607446781	0.0008719400221	0.05246838949	0.1229812798	0.1956913899	-1.327976188	-0.05249834231	-0.1229534754	0.149200311	-1.181454876	-0.2298001035	1.00529266	-2.981315352e-05	0.0001060296017	run_optim.py	R0:S0:1	1	-0.6344488482	-1.055662807	0.1864403138	-0.3007755855	0.1897112549	-1.539647378	0.3971396465	-1.154744909	-0.149184583	1.181558856	0.3971192717	-1.154703702	-0.1957385336	1.32803859	2.969684609e-05	-3.129639977e-05	-0.5407130321	0.3888237634	2024-12-09@18:36	-0.38	-0.008173256768	0.1390681242	v2.7.1	
2	Broyden	0	-0.1308837438	-11.1924654	-1.106317369	Y	6.433333333	0.05440846028	self-energy/D	sharp_wc_2_b_35	-0.2267413485	1.968121092	0.3063890463	0.1637981463	0.9956466216	0.1137063315	0.2652778056	0.335695765	0.9956038519	0.1136914653	-0.2653865861	1.664307945	0.2599743818	0.08139814977	0.9306397352	0.04143473874	a248bdd	2x2_2C_8b_C2v_L	1.893333333	0.9301350823	0.9391269985	0.9999999998434114	-0.0005412935762	0.004959779541	-0.0006237013251	0.0009254393134	0.05266992054	0.1229861055	0.19540122	-1.333685613	-0.05270750893	-0.1229037257	0.1484890058	-1.186267327	-0.2285563999	1.00504071	-6.357825522e-05	0.0002095641597	run_optim.py	R0:S0:1	1	-0.6322151688	-1.056221259	0.1879315674	-0.3119595533	0.1901811687	-1.564639677	0.3942933385	-1.159610051	-0.1484748078	1.186311723	0.3942857443	-1.159511343	-0.1954261888	1.333748562	7.977564981e-05	-9.24289816e-05	-0.5369634198	0.3895042074	2024-12-09@18:39	-0.3733333333	-0.008788484195	0.134186008	v2.7.1	
2	Broyden	0	-0.1333871673	-11.30370105	-1.106678791	Y	6.388888889	0.05535763402	self-energy/D	sharp_wc_2_b_35	-0.2443308306	1.96756511	0.3091026135	0.1591714688	0.990702371	0.1113044714	0.2723485247	0.332916597	0.9905123897	0.1113322768	-0.2723549324	1.667117606	0.2639304599	0.0806160297	0.933961613	0.04032931843	a248bdd	2x2_2C_8b_C2v_L	1.908888889	0.9318038832	0.9405066421	0.999999999904003	-0.0009938400912	0.008775816046	-0.001159650639	0.001676837234	0.05400383616	0.1193138204	0.198929472	-1.34177863	-0.05397617011	-0.1194534088	0.1484470986	-1.183952676	-0.2287191227	1.008835887	-2.53793284e-05	9.194821077e-05	run_optim.py	R0:S0:1	1	-0.6363860346	-1.062083686	0.1973539498	-0.3134015399	0.1905298031	-1.545687996	0.3891764796	-1.148647942	-0.1484948561	1.184201517	0.3891865511	-1.148754643	-0.1989432335	1.34183721	2.694086336e-05	-3.102150344e-05	-0.5313523913	0.38270834	2024-12-09@18:41	-0.3555555556	-0.01023425887	0.125423733	v2.7.1	
1	Broyden	0	-0.1367278749	-11.38572532	-1.10889646	Y	6.333333333	0.0563348847	self-energy/D	sharp_wc_2_b_35	-0.2663648301	1.966848123	0.3152439614	0.1565334954	0.9801314728	0.1095942528	0.2787256725	0.335072632	0.9799289457	0.1096169466	-0.2787506029	1.664956161	0.2643127323	0.08024599774	0.9320024735	0.03947877482	a248bdd	2x2_2C_8b_C2v_L	1.913333333	0.9323727535	0.9407540912	0.9999999998643248	-0.001561449428	0.01323784835	-0.001838063682	0.002605831062	0.05605687637	0.1141219848	0.2022828903	-1.359470837	-0.05603589987	-0.1142353851	0.148868181	-1.19193313	-0.2274077562	1.014049112	-2.511179855e-05	9.381627846e-05	run_optim.py	R0:S0:1	1	-0.6410100389	-1.07088048	0.2086920738	-0.3171126538	0.192920879	-1.538761903	0.3830247543	-1.140370004	-0.1489046424	1.192161371	0.3830295237	-1.140449942	-0.2023044347	1.359541189	2.272560831e-05	-2.598503708e-05	-0.5243462927	0.375724811	2024-12-09@18:43	-0.3333333333	-0.01188358791	0.11404794	v2.7.1	
2	Broyden	0	-0.1376963701	-11.40227723	-1.115814168	Y	6.277777778	0.05767091139	self-energy/D	sharp_wc_2_b_35	-0.2573713844	1.96814647	0.3218680745	0.1558411395	0.9985120652	0.1116545592	0.276235944	0.3388181033	0.9983548235	0.1116967126	-0.2762260163	1.661231017	0.2628585572	0.08095996641	0.9365715961	0.04033054661	a248bdd	2x2_2C_8b_C2v_L	1.917777778	0.9340131572	0.9425358624	0.9999999998859728	-0.001001582633	0.008650061288	-0.001178951069	0.00165645969	0.05513788491	0.1198320863	0.2000389102	-1.364849208	-0.05508347016	-0.1200713468	0.150006091	-1.204422976	-0.2271551871	1.018901001	4.836991196e-06	-5.850832661e-06	run_optim.py	R0:S0:1	1	-0.6429696697	-1.074099752	0.2032614892	-0.3117385418	0.1936457404	-1.54301286	0.3896727363	-1.153531087	-0.1500810997	1.20478862	0.389709892	-1.153718051	-0.2000583366	1.364939107	-1.350120823e-05	1.515408828e-05	-0.5315274345	0.378565114	2024-12-09@18:46	-0.3444444444	-0.01035046748	0.1211063684	v2.7.1	
