CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.1263385783	-10.83779339	-1.220056955	Y	6	0.07494966311	self-energy/D	sharp_wc_2_b_35	0.09948206027	0.01456430621	0.4430983378	0.1795961058	0.1481558418	0.5157142211	0.983899739	0.2075508469	0.9835727961	0.2076583569	0.1480383612	0.5156302028	0.0942651496	0.1027683237	0.8983026568	0.06424723664	a248bdd	2x2_2C_8b_C2v_L	2	0.9517428304	0.9614596021	0.9999999998816955	-0.1166315296	0.2306570926	-5.877467707e-05	5.875401293e-05	-0.1484030256	1.451056867	-0.02586281931	-0.2401842958	0.02578795702	0.2404831197	-0.1483673105	1.450996574	0.1815919364	-1.020360115	-3.063318899e-05	0.0001142105959	run_optim.py	R0:S0:1	1	-0.6418105985	-1.098770088	-5.579468445e-05	0.0008736001393	0.2127830397	-1.726651566	-0.1344961714	1.513429368	0.4618063963	-1.559405333	0.4617891247	-1.559731821	0.134412631	-1.513065089	-3.247988621e-05	6.652083861e-05	-0.6093599988	0.4439784881	2024-12-09@18:26	-0.5	0.02467196181	0.2425737352	v2.7.1	
6	Broyden	0	0.1292145654	-10.8165506	-1.20830345	Y	6.05	0.07241882166	self-energy/D	sharp_wc_2_b_35	0.1061944551	0.01505294839	0.4321051813	0.1758967373	0.1632489881	0.4889641944	1.000426104	0.1919122346	1.000334785	0.1919666757	0.163162268	0.4889116941	0.115928211	0.1000097423	0.9009136821	0.06172225698	a248bdd	2x2_2C_8b_C2v_L	2	0.9498848835	0.9597223335	0.9999999998473286	-0.1192948275	0.2328560921	-5.587095943e-05	4.945792274e-05	-0.1529412468	1.436092631	-0.0286169147	-0.2348578109	0.02856241097	0.235057886	-0.1529164709	1.436069379	0.18855477	-1.019435861	-2.40149624e-05	8.173302179e-05	run_optim.py	R0:S0:1	1	-0.6396090446	-1.089354657	-5.596344021e-05	0.000844078767	0.2095406554	-1.701577501	-0.1392012439	1.478607827	0.4581858193	-1.500591328	0.4581974144	-1.500782374	0.1391426124	-1.478381839	-3.491887608e-05	6.76990856e-05	-0.6065793911	0.4415556153	2024-12-09@18:31	-0.5	0.02153660309	0.2378975863	v2.7.1	
2	Broyden	0	0.1262440095	-10.91523949	-1.221650839	Y	6	0.07578831496	self-energy/D	sharp_wc_2_b_35	0.0996016415	0.01456591736	0.4417937791	0.179005529	0.147177905	0.5185973716	0.9852794789	0.2083718229	0.9849264742	0.2084904563	0.1470840912	0.5185100023	0.09208325135	0.1033626774	0.8980569206	0.06450581849	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9534908232	0.9631570837	0.9999999998476736	-0.1166491621	0.2302824047	-5.383213759e-05	3.004354734e-05	-0.1481405186	1.451271968	-0.0258266189	-0.23959952	0.02575182958	0.2399376291	-0.1481271468	1.451331092	0.1810659611	-1.022156982	-2.807237522e-05	9.815957801e-05	run_optim.py	R0:S0:1	1	-0.6421554668	-1.099607332	-5.809284386e-05	0.0009317084173	0.212501489	-1.722785108	-0.1346680512	1.52057149	0.4622641602	-1.563510018	0.4622623792	-1.563864887	0.1345689242	-1.520054517	-3.785766742e-05	8.389654948e-05	-0.6096132458	0.4442529313	2024-12-09@18:33	-0.5	0.02554875409	0.2440870133	v2.7.1	
5	Broyden	0	0.1327479836	-10.82455716	-1.208158227	Y	6	0.07341626997	self-energy/D	sharp_wc_2_b_35	0.118468011	0.01708993778	0.4132381979	0.1780510295	0.1666333122	0.4885490843	0.9987474591	0.1903710074	0.9985609046	0.1904450969	0.1665338411	0.4884931607	0.1191606046	0.1006278073	0.8979601126	0.0610145453	a248bdd	2x2_2C_8b_C2v_L	2	0.9505104151	0.9604472381	0.9999999998805018	-0.1264607388	0.245953554	-6.848093591e-05	6.774560665e-05	-0.1544369566	1.446830822	-0.02954551842	-0.2342612059	0.02948004363	0.2345187432	-0.1544178021	1.446871425	0.1888090847	-1.029405736	-3.401414124e-05	0.0001151249449	run_optim.py	R0:S0:1	1	-0.6434068052	-1.099251559	-6.754229221e-05	0.0009401856868	0.2096219333	-1.706629937	-0.1398596158	1.485476251	0.4546414444	-1.497264252	0.4546515809	-1.497505087	0.1397808971	-1.485126391	-5.476217379e-05	0.000104895879	-0.6007632311	0.4361605602	2024-12-09@18:38	-0.48	0.02036288727	0.2268888919	v2.7.1	
2	Broyden	0	0.1318183388	-10.73825906	-1.203288626	Y	6.033333333	0.07157499212	self-energy/D	sharp_wc_2_b_35	0.1142724899	0.01646619524	0.4179182648	0.1772092102	0.1695513808	0.4805580872	1.004224228	0.1862792255	1.003863337	0.1863886861	0.169449896	0.4804689502	0.1243782173	0.09905905367	0.9001811332	0.0604072325	a248bdd	2x2_2C_8b_C2v_L	1.98	0.9480414445	0.9579134804	0.9999999998665645	-0.1241785716	0.2420926537	-6.410540516e-05	5.094000084e-05	-0.1549282956	1.437474666	-0.03014023101	-0.2309612219	0.03006072724	0.2313092134	-0.1549130754	1.437505971	0.1904207709	-1.022324453	-2.939293519e-05	0.0001006911522	run_optim.py	R0:S0:1	1	-0.6410242727	-1.092467242	-6.675397868e-05	0.0009642413594	0.2091758771	-1.703572063	-0.1407555289	1.469313736	0.4548191717	-1.479908139	0.4548202454	-1.480256046	0.1406547776	-1.468834919	-3.997544741e-05	7.439200911e-05	-0.6017703592	0.4370615225	2024-12-09@18:40	-0.4866666667	0.01921269889	0.2277151741	v2.7.1	
6	Broyden	0	0.134661305	-10.74861994	-1.193744987	Y	6.055555556	0.07017920908	self-energy/D	sharp_wc_2_b_35	0.1262288804	0.01785905506	0.4011991979	0.1741050301	0.1831775984	0.4586483833	1.01285568	0.1745401446	1.012601262	0.174610962	0.1831780944	0.458577936	0.1471933452	0.09704981298	0.9058017442	0.0577669601	a248bdd	2x2_2C_8b_C2v_L	1.986666667	0.9474662221	0.9574582694	0.9999999998802855	-0.1301473202	0.2492488132	-7.569079597e-05	6.669912717e-05	-0.1596178548	1.428810121	-0.03257234871	-0.2246895883	0.03251147141	0.224983272	-0.1596500072	1.428951978	0.1975926529	-1.028158884	-5.44419577e-06	1.723496678e-05	run_optim.py	R0:S0:1	1	-0.6410370482	-1.088902009	-7.450974866e-05	0.001003127214	0.2060640012	-1.680236212	-0.1438020499	1.436677932	0.4496468344	-1.434465366	0.449668408	-1.434689299	0.1437364398	-1.436233807	-1.291562353e-05	2.569609696e-05	-0.5972049359	0.4320338497	2024-12-09@18:45	-0.4777777778	0.01617664679	0.2194387909	v2.7.1	
4	Broyden	0	0.1368026529	-10.70478927	-1.181626306	Y	6.083333333	0.06808731027	self-energy/D	sharp_wc_2_b_35	0.1405134942	0.01944625561	0.3858131942	0.1704300487	0.1994758577	0.4331921235	1.022376753	0.1614415279	1.022070699	0.161528519	0.1993580367	0.4331210641	0.1738623634	0.09415467514	0.9158830632	0.0546015494	a248bdd	2x2_2C_8b_C2v_L	1.98	0.9457043498	0.9557238857	0.9999999998323362	-0.1375196293	0.2570501296	-0.000104964988	0.0001220183049	-0.1652963979	1.416760476	-0.03568569854	-0.2135093543	0.03560445605	0.21383464	-0.1652766444	1.416778792	0.2055211292	-1.031292194	-3.184889561e-05	0.0001076560616	run_optim.py	R0:S0:1	1	-0.6409729437	-1.08435757	-9.911975677e-05	0.001221865924	0.2030239201	-1.655108522	-0.1468457669	1.394200087	0.4433200788	-1.381824696	0.4433274137	-1.382127102	0.1467485044	-1.393797334	-4.485706241e-05	6.846007033e-05	-0.5918208295	0.4254679136	2024-12-09@18:49	-0.4666666667	0.01212999496	0.2084330053	v2.7.1	
2	Broyden	0	0.1385169243	-10.69556481	-1.187296664	Y	6.027777778	0.06956958305	self-energy/D	sharp_wc_2_b_35	0.1468206966	0.02050449484	0.3820886559	0.1742281705	0.1947744758	0.4450986721	1.015043575	0.1665202781	1.014705145	0.1666207998	0.1946445299	0.445017188	0.1633728608	0.09580931714	0.9071372619	0.05557399847	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.9461737272	0.9561783082	0.9999999999178912	-0.1408502883	0.2643552249	-0.0001183738121	0.0001391711628	-0.1640709301	1.433127693	-0.03509231057	-0.217751868	0.0350042409	0.2181083641	-0.164046062	1.433124493	0.2015472396	-1.036240307	-2.88787553e-05	9.904051398e-05	run_optim.py	R0:S0:1	1	-0.6440365611	-1.094344611	-0.000114382392	0.001378377211	0.205167865	-1.673606605	-0.14564424	1.417802239	0.4433546451	-1.403848595	0.4433604204	-1.404199111	0.1455394018	-1.417371274	-4.043125974e-05	6.493846422e-05	-0.5893008632	0.4241642089	2024-12-09@18:51	-0.4555555556	0.01278133269	0.2040410931	v2.7.1	
5	Broyden	0	0.14181255	-10.63616435	-1.178066831	Y	6.016666667	0.06834155848	self-energy/D	sharp_wc_2_b_35	0.1684447926	0.02300514968	0.3677365139	0.1714361432	0.2109053525	0.42466148	1.01545095	0.1561374211	1.015103597	0.1562454241	0.2107806383	0.4245738907	0.1867949474	0.09354882653	0.9147428002	0.05258190649	a248bdd	2x2_2C_8b_C2v_L	1.96	0.9445209214	0.9544098212	0.9999999998827517	-0.1526274461	0.2767464338	-0.0001583272685	0.0001972020857	-0.1704470073	1.4324679	-0.03833573756	-0.2071338721	0.03823739061	0.2075458363	-0.1704341739	1.43250849	0.2077580672	-1.043386915	-2.245994988e-07	4.098373286e-06	run_optim.py	R0:S0:1	1	-0.6467189727	-1.096800964	-0.0001503962476	0.001666083713	0.2037534143	-1.654791227	-0.1475426914	1.383163481	0.4352492108	-1.36175037	0.4352740505	-1.362151538	0.147420052	-1.382641848	2.312913918e-06	-6.733699971e-07	-0.5810928071	0.4149647818	2024-12-09@18:55	-0.4333333333	0.008330771951	0.187536616	v2.7.1	
3	Broyden	0	0.1420226574	-10.70312516	-1.174581456	Y	6.033333333	0.06818369667	self-energy/D	sharp_wc_2_b_35	0.1716386313	0.02284595897	0.3671401119	0.1671110313	0.2157867911	0.4147977439	1.017093223	0.1525908317	1.016735875	0.1526874864	0.2156725951	0.4147133448	0.1941726087	0.09245167478	0.9208341167	0.0515912303	a248bdd	2x2_2C_8b_C2v_L	1.98	0.9458119716	0.9556607628	0.9999999998451323	-0.1541198734	0.2742865565	-0.0001636595955	0.0002023182835	-0.1722632247	1.423910687	-0.03863012997	-0.2057716493	0.03853760982	0.2061550171	-0.1722467085	1.423918078	0.2101187673	-1.042720529	-3.017181063e-05	0.0001034285818	run_optim.py	R0:S0:1	1	-0.6467623316	-1.093444208	-0.0001528140118	0.001670261232	0.202076235	-1.633059969	-0.1479094727	1.36481367	0.4335937925	-1.346841961	0.4336039409	-1.347194151	0.1478012691	-1.364361637	-4.269372938e-05	6.185998823e-05	-0.5805653705	0.4131826675	2024-12-09@18:58	-0.4333333333	0.00767663427	0.1872398039	v2.7.1	
