CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
5	Broyden	0	-0.094662412	-10.73614591	-0.8527153535	Y	9.752912868	0.0263798074	self-energy/D	sharp_wc_2_b_35	0.3916450857	0.03654194181	0.2032527249	0.1152208253	0.3189417077	0.2639192566	0.6797558041	0.03619878354	0.6797694285	0.03618186028	0.3188548646	0.2639755444	0.3009952754	0.05968839283	0.64272074	0.02225510588	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9325125527	0.9363321022	0.9999999998271738	-0.2824261809	0.2956348918	-0.0002504758183	0.0003496926011	-0.2177293808	0.9724385288	-0.1430296774	0.2053525607	0.143098442	-0.2055805477	-0.2176900052	0.97239102	-0.236480716	0.758736539	-0.0001171506014	0.0003143449772	run_optim.py	R0:S0:1	1	-0.5198736499	-0.8437871127	-0.000178860586	0.001138114228	0.1454971449	-1.149968485	0.1646018811	-1.067963192	-0.2030152115	0.5811155083	-0.2029476222	0.5808588356	-0.1646434258	1.068217392	-0.0001133369117	0.0001362964783	0.3345791893	-0.3315126825	2024-12-16@20:29	-0.1789056093	-0.02150150745	0.04990475591	1e-09	-0.05845691855	v2.7.1	
3	Broyden	0	-0.09427450153	-10.73018142	-0.8507628155	Y	9.802912868	0.02612847276	self-energy/D	sharp_wc_2_b_35	0.3902189673	0.03713161614	0.1988560197	0.1163732344	0.318814553	0.2645300843	0.6771188149	0.03604697861	0.6771157044	0.03603319491	0.3187709185	0.2645740532	0.3014454005	0.05996918291	0.6375227133	0.02231750224	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9322213627	0.9360046424	0.9999999997201192	-0.2820629524	0.2970255555	-0.0002354850357	0.0003372727352	-0.2171210588	0.9701166044	-0.1444851699	0.2097791252	0.1445467867	-0.2099746478	-0.21708793	0.9700585034	-0.2365995796	0.7582243693	-0.000107323205	0.0002883777037	run_optim.py	R0:S0:1	1	-0.5182710104	-0.841818896	-0.0001689580905	0.00107168884	0.1447097573	-1.15078479	0.1653247028	-1.070191924	-0.2018457035	0.5769352127	-0.2017872954	0.5767195432	-0.1653682186	1.070428042	-0.0001064306187	0.0001282904509	0.3336321173	-0.3322542042	2024-12-16@20:32	-0.1789056093	-0.02146998368	0.04999239236	1e-09	-0.05838777697	v2.7.1	
5	Broyden	0	-0.09370349466	-10.8022986	-0.8482865619	Y	9.752912868	0.02652632563	self-energy/D	sharp_wc_2_b_35	0.398294626	0.03425545968	0.2094008565	0.1085679149	0.3217454943	0.2559530145	0.6861303378	0.03475454676	0.6861059116	0.03474144672	0.3217377808	0.2559832859	0.3046086079	0.05796384245	0.6512051234	0.02144462784	a248bdd	2x2_2C_8b_C2v_L	2.266036102	0.9350811662	0.9388366761	0.9999999998042308	-0.2839374244	0.2866555079	-0.0002211919374	0.000298390096	-0.218756573	0.9537947693	-0.1438876801	0.2044838111	0.1439468537	-0.2046678136	-0.2187325149	0.9537419013	-0.2380888148	0.7497420773	-0.0001001413689	0.0002644850711	run_optim.py	R0:S0:1	1	-0.5197433595	-0.8392487545	-0.0001540587639	0.0009662726485	0.1438082811	-1.123121598	0.1630107923	-1.05411224	-0.2003437639	0.5696946566	-0.2002889977	0.5694877546	-0.1630556977	1.054306842	-9.589743403e-05	0.0001146152294	0.3317285592	-0.3269677475	2024-12-16@20:37	-0.1789056093	-0.02112836968	0.05051718239	1e-09	-0.05658604727	v2.7.1	
5	Broyden	0	-0.09736132864	-10.73655551	-0.8539211321	Y	9.752912868	0.02643576075	self-energy/D	sharp_wc_2_b_35	0.4111468591	0.03635462207	0.2080805348	0.1142452234	0.3232063868	0.2688060814	0.6796040081	0.03426109813	0.6795716545	0.03425231857	0.3232061903	0.2688310725	0.3022694059	0.05899095145	0.6383566459	0.02176377382	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9316648879	0.9351827919	0.9999999997955114	-0.2917085838	0.2975193229	-0.0002310751916	0.0003249690003	-0.2159362898	0.9796578708	-0.1525223675	0.235947194	0.1525681183	-0.2360914384	-0.2159147514	0.9796003781	-0.2337941626	0.7572098214	-0.0001120262431	0.0003039850611	run_optim.py	R0:S0:1	1	-0.5211674023	-0.8472315971	-0.0001626446721	0.001000756652	0.1479384243	-1.151474559	0.168778041	-1.091680161	-0.1946716984	0.5466822082	-0.1946258503	0.546519276	-0.1688166616	1.091856791	-0.0001089011133	0.0001310064791	0.3294783782	-0.326556054	2024-12-16@20:41	-0.1589056093	-0.02271609844	0.04209753781	1e-09	-0.05504913339	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
5	Broyden	0	-0.09466241201	-10.73614591	-0.8527153535	Y	9.752912868	0.0263798074	self-energy/D	sharp_wc_2_b_35	0.3916450857	0.03654194181	0.2032527249	0.1152208253	0.3189417078	0.2639192566	0.6797558043	0.03619878352	0.6797694288	0.03618186027	0.3188548646	0.2639755444	0.3009952755	0.05968839284	0.64272074	0.02225510588	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9325125527	0.9363321022	0.9999999998268769	-0.2824261809	0.2956348918	-0.0002504758227	0.0003496925999	-0.2177293808	0.9724385289	-0.1430296774	0.2053525608	0.143098442	-0.2055805479	-0.2176900053	0.9723910201	-0.236480716	0.7587365391	-0.0001171505991	0.0003143449736	run_optim.py	R0:S0:1	1	-0.5198736499	-0.8437871127	-0.0001788605908	0.001138114269	0.1454971448	-1.149968485	0.1646018812	-1.067963192	-0.2030152115	0.581115508	-0.2029476222	0.5808588354	-0.1646434258	1.068217392	-0.0001133369141	0.0001362964784	0.3345791893	-0.3315126825	2024-12-16@21:54	-0.1789056093	-0.02150150745	0.0499047559	1e-09	-0.05845691854	v2.7.1	
3	Broyden	0	-0.09427450153	-10.73018142	-0.8507628155	Y	9.802912868	0.02612847276	self-energy/D	sharp_wc_2_b_35	0.3902189673	0.03713161614	0.1988560198	0.1163732344	0.318814553	0.2645300843	0.677118815	0.03604697861	0.6771157045	0.03603319491	0.3187709185	0.2645740532	0.3014454005	0.05996918291	0.6375227133	0.02231750224	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9322213627	0.9360046424	0.999999999720154	-0.2820629524	0.2970255555	-0.0002354850357	0.0003372727304	-0.2171210588	0.9701166044	-0.1444851699	0.2097791251	0.1445467867	-0.2099746477	-0.21708793	0.9700585034	-0.2365995796	0.7582243693	-0.0001073232029	0.000288377699	run_optim.py	R0:S0:1	1	-0.5182710104	-0.841818896	-0.000168958092	0.001071688856	0.1447097573	-1.15078479	0.1653247028	-1.070191924	-0.2018457035	0.5769352128	-0.2017872954	0.5767195432	-0.1653682186	1.070428042	-0.0001064306134	0.0001282904438	0.3336321173	-0.3322542042	2024-12-16@21:57	-0.1789056093	-0.02146998368	0.04999239236	1e-09	-0.05838777697	v2.7.1	
5	Broyden	0	-0.09370349466	-10.8022986	-0.8482865619	Y	9.752912868	0.02652632563	self-energy/D	sharp_wc_2_b_35	0.398294626	0.03425545969	0.2094008564	0.1085679149	0.3217454943	0.2559530145	0.6861303378	0.03475454676	0.6861059117	0.03474144672	0.3217377808	0.2559832859	0.3046086079	0.05796384245	0.6512051234	0.02144462784	a248bdd	2x2_2C_8b_C2v_L	2.266036102	0.9350811662	0.9388366761	0.9999999998044332	-0.2839374244	0.2866555079	-0.0002211919331	0.000298390091	-0.218756573	0.9537947694	-0.1438876801	0.2044838111	0.1439468537	-0.2046678136	-0.2187325149	0.9537419013	-0.2380888147	0.7497420773	-0.0001001413631	0.0002644850556	run_optim.py	R0:S0:1	1	-0.5197433595	-0.8392487545	-0.0001540587608	0.0009662726275	0.1438082811	-1.123121598	0.1630107923	-1.05411224	-0.2003437639	0.5696946565	-0.2002889977	0.5694877546	-0.1630556977	1.054306842	-9.589742939e-05	0.0001146152242	0.3317285592	-0.3269677475	2024-12-16@22:01	-0.1789056093	-0.02112836968	0.05051718239	1e-09	-0.05658604727	v2.7.1	
5	Broyden	0	-0.09736132864	-10.73655551	-0.8539211321	Y	9.752912868	0.02643576075	self-energy/D	sharp_wc_2_b_35	0.4111468591	0.03635462206	0.2080805348	0.1142452234	0.3232063869	0.2688060814	0.6796040081	0.03426109813	0.6795716546	0.03425231857	0.3232061903	0.2688310725	0.3022694059	0.05899095145	0.6383566459	0.02176377382	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9316648879	0.9351827919	0.9999999997955178	-0.2917085838	0.2975193229	-0.0002310751851	0.0003249689896	-0.2159362898	0.9796578708	-0.1525223676	0.235947194	0.1525681183	-0.2360914384	-0.2159147514	0.9796003781	-0.2337941626	0.7572098214	-0.0001120262356	0.0003039850407	run_optim.py	R0:S0:1	1	-0.5211674023	-0.8472315971	-0.0001626446678	0.001000756628	0.1479384244	-1.151474559	0.168778041	-1.091680161	-0.1946716984	0.5466822082	-0.1946258503	0.546519276	-0.1688166616	1.091856791	-0.0001089011062	0.0001310064709	0.3294783782	-0.326556054	2024-12-16@22:05	-0.1589056093	-0.02271609844	0.0420975378	1e-09	-0.05504913339	v2.7.1	
7	Broyden	0	-0.09369349758	-10.74800405	-0.8586750045	Y	9.752912868	0.026329547	self-energy/D	sharp_wc_2_b_35	0.3817049407	0.04685107455	0.1636790961	0.135521174	0.3134808853	0.2719520692	0.6608626143	0.03814221283	0.660862966	0.03812964805	0.3134953487	0.271977577	0.3033437951	0.06203335321	0.622421737	0.02260845176	a248bdd	2x2_2C_8b_C2v_L	2.246036102	0.9304545295	0.9343125383	0.999999999762222	-0.2873176221	0.3281708776	-0.0001734511362	0.0003065645068	-0.2163868776	0.987372958	-0.1424070582	0.2095552261	0.142461901	-0.2097237923	-0.2163671797	0.9873133132	-0.2350474535	0.7700190745	-0.0001133079846	0.0003127067443	run_optim.py	R0:S0:1	1	-0.5190659602	-0.8475496291	-0.0001269481846	0.0008009265002	0.1428143359	-1.196088532	0.1674544273	-1.07989081	-0.2052613487	0.5942677974	-0.2052149278	0.5940839382	-0.1675007546	1.080082749	-0.0001112199263	0.0001333338091	0.3306505663	-0.3308805085	2024-12-16@22:11	-0.1789056093	-0.02055114876	0.05397964013	0.020000001	-0.07340574702	v2.7.1	
3	Broyden	0	-0.09601150545	-10.75494625	-0.8450926781	Y	9.777912868	0.02638024208	self-energy/D	sharp_wc_2_b_35	0.4129915936	0.02973654168	0.2292944141	0.09950589057	0.3281335522	0.2553520046	0.6956071127	0.03292134973	0.6955684205	0.03291129764	0.3280719774	0.2553902588	0.3004234902	0.05724904273	0.658607247	0.02142142227	a248bdd	2x2_2C_8b_C2v_L	2.256036102	0.9350048627	0.938721102	0.9999999997719891	-0.2816250984	0.2710610832	-0.0003195957241	0.0003960997281	-0.2178115748	0.9498818023	-0.1504280291	0.2213499551	0.1504716619	-0.2214975481	-0.2177779559	0.9498344861	-0.2369402869	0.7448008008	-6.506940471e-06	1.717034868e-05	run_optim.py	R0:S0:1	1	-0.5199509483	-0.8387150802	-0.0002203201226	0.001361921968	0.1453098167	-1.099832808	0.1643761903	-1.064645156	-0.1943915535	0.5439922764	-0.1943381595	0.5438154445	-0.1644055067	1.06483407	-6.994385247e-06	1.237220228e-05	0.3341093758	-0.328356767	2024-12-16@22:14	-0.1689056093	-0.02240445713	0.04266168141	-0.019999999	-0.04140996749	v2.7.1	
3	Broyden	0	-0.0976851515	-10.67687834	-0.8529561441	Y	9.790412868	0.02613748729	self-energy/D	sharp_wc_2_b_35	0.4042591725	0.03501023253	0.2128948849	0.1130062916	0.3227082275	0.2704689739	0.6797960779	0.03498393751	0.6797648902	0.0349689844	0.3226868475	0.2705051465	0.2988341157	0.05989920243	0.6413574582	0.02240397979	a248bdd	2x2_2C_8b_C2v_L	2.231036102	0.9305929119	0.9342171547	0.9999999997065244	-0.28503423	0.2923707197	-0.0001622007309	0.0002213302843	-0.2161022659	0.9842932739	-0.1501797288	0.2283907684	0.1502501759	-0.2286208716	-0.2160664058	0.9842182341	-0.2341387651	0.7600205579	-0.0001473992556	0.0003986854967	run_optim.py	R0:S0:1	1	-0.5199834082	-0.8466403558	-0.0001168548348	0.0007327821523	0.1483199948	-1.151600083	0.1678641036	-1.091473607	-0.1972067391	0.5570105708	-0.1971373959	0.5567469382	-0.167914654	1.091706151	-0.0001435767619	0.0001716980672	0.3347291669	-0.3323856698	2024-12-16@22:17	-0.1639056093	-0.02304553669	0.04157435134	-0.009999999	-0.04984811929	v2.7.1	
1	Broyden	0	-0.0997840379	-10.61499017	-0.8557225612	Y	9.809162868	0.02594319141	self-energy/D	sharp_wc_2_b_35	0.4078072028	0.03540419424	0.2150129275	0.1154228399	0.3229824103	0.2783837061	0.6730828035	0.03511843838	0.6730576431	0.03511209976	0.3229504801	0.2784168285	0.2963330582	0.06095237679	0.6351636004	0.0229444244	a248bdd	2x2_2C_8b_C2v_L	2.213536102	0.9281681305	0.9317511633	0.9999999997650819	-0.2857672752	0.2955062864	-0.0002082015741	0.0002927360737	-0.2143708446	1.000172492	-0.1538032475	0.2436495562	0.1538350235	-0.2437496118	-0.2143362644	1.000096299	-0.2321852632	0.7659244978	-9.8366447e-05	0.0002691114333	run_optim.py	R0:S0:1	1	-0.5201853656	-0.8506657663	-0.0001489860116	0.0009210057163	0.1508584274	-1.167108664	0.1707846526	-1.111989614	-0.1947590877	0.5479131767	-0.1947179578	0.5477969454	-0.1708150403	1.112202125	-0.0001002398502	0.0001228053139	0.3362500962	-0.3352652809	2024-12-16@22:19	-0.1564056093	-0.02407410482	0.0367628524	-0.014999999	-0.04620809837	v2.7.1	
1	Broyden	0	-0.09978022775	-10.69244897	-0.8532448562	Y	9.743537868	0.0264518045	self-energy/D	sharp_wc_2_b_35	0.4222398846	0.03212722745	0.2277402942	0.1063149916	0.3292747903	0.2682610882	0.6868511431	0.0332403161	0.6867888193	0.03323171972	0.3293485076	0.2682575995	0.3003491934	0.05850971938	0.6478819518	0.02190035693	a248bdd	2x2_2C_8b_C2v_L	2.234786102	0.9313947847	0.9349323161	0.9999999997884247	-0.2887743704	0.2835500672	-0.0002328617819	0.0003031144598	-0.2157154867	0.9799193161	-0.1563170177	0.2457346728	0.1563527761	-0.2458549316	-0.2157140184	0.9798748203	-0.233369073	0.7556230232	-0.0001572964008	0.0004256760551	run_optim.py	R0:S0:1	1	-0.5223439217	-0.8485432927	-0.0001651290188	0.0010087931	0.1500983359	-1.13522502	0.1697656834	-1.099730895	-0.191329145	0.5312201859	-0.1912892247	0.5310631385	-0.1698067875	1.099814332	-0.0001521888033	0.0001805795294	0.3336567751	-0.3287539649	2024-12-16@22:21	-0.1526556093	-0.02387812099	0.03561781034	-0.017499999	-0.04203971464	v2.7.1	
2	Broyden	0	-0.1021065212	-10.66458048	-0.8524580898	Y	9.788850368	0.02621493256	self-energy/D	sharp_wc_2_b_35	0.4344518326	0.03102584534	0.2341314655	0.1042142582	0.3318268116	0.2724958621	0.6792143154	0.03226513434	0.6792241067	0.03225738018	0.3317788322	0.2725485628	0.2978217238	0.05855722717	0.6433862031	0.02188796884	a248bdd	2x2_2C_8b_C2v_L	2.229161102	0.930266095	0.9336586598	0.9999999997551554	-0.2913867555	0.2805632782	-0.0002578500755	0.0003215334421	-0.213631328	0.9848158839	-0.1633987156	0.2703057322	0.1634629334	-0.2704984696	-0.2136017216	0.9847537964	-0.2312276942	0.7547223977	-0.0002735437564	0.0007438275244	run_optim.py	R0:S0:1	1	-0.5219076891	-0.8493826478	-0.0001841287472	0.001121164456	0.1517932397	-1.131929754	0.1722905608	-1.117032116	-0.1840970702	0.5033065785	-0.1840406745	0.5031008954	-0.1723352389	1.117304131	-0.0002694523158	0.0003194649712	0.3322389208	-0.3285269197	2024-12-16@22:23	-0.1395306093	-0.02504313679	0.0283656601	-0.026249999	-0.03361660403	v2.7.1	
8	Broyden	0	-0.1065788157	-10.63359775	-0.8547551306	Y	9.806819118	0.02612737311	self-energy/D	sharp_wc_2_b_35	0.4529616597	0.02974587834	0.2428023806	0.1019648842	0.3368860177	0.2795517387	0.6779034242	0.03123152294	0.6778785536	0.03123397825	0.3369317989	0.2795662752	0.2985909978	0.058709049	0.6419496657	0.02192026011	a248bdd	2x2_2C_8b_C2v_L	2.220723602	0.928357077	0.9315831454	0.999999999770758	-0.2953563581	0.2776523146	-0.000230450212	0.0002857646912	-0.2105882758	0.9971860892	-0.1745891557	0.3093834022	0.1745885245	-0.3093645684	-0.2106006844	0.9971852329	-0.2286722856	0.7571345066	0.0005698207939	-0.001562328367	run_optim.py	R0:S0:1	1	-0.5229432236	-0.8535667766	-0.0001631813233	0.0009492440685	0.1548732109	-1.131676607	0.1769417502	-1.146064074	-0.1745070959	0.4601345587	-0.1745147306	0.4601902198	-0.1769573767	1.146133735	0.0005648564498	-0.0006655300857	0.3322390059	-0.3282323556	2024-12-16@22:29	-0.1198431093	-0.02695121878	0.01669028538	-0.039374999	-0.02061870851	v2.7.1	
3	Broyden	0	-0.1057640009	-10.58217636	-0.8634034177	Y	9.778303493	0.0260995077	self-energy/D	sharp_wc_2_b_35	0.4354842825	0.03622893044	0.2229770851	0.1177347284	0.3281431522	0.2917751653	0.6626936503	0.03386908567	0.6626792501	0.03385826798	0.3280372142	0.291824881	0.2962671125	0.06090287761	0.6256512517	0.02268137334	a248bdd	2x2_2C_8b_C2v_L	2.201504852	0.9248720037	0.9280343261	0.9999999997615742	-0.2996659142	0.303494208	-0.0001822457889	0.0002462327819	-0.2110314899	1.028539815	-0.1670804458	0.2950069068	0.1671431436	-0.2952415108	-0.2109758615	1.028454672	-0.2268835533	0.7712009204	-0.0002554431047	0.0007211484771	run_optim.py	R0:S0:1	1	-0.5236183894	-0.8612294176	-0.000134884605	0.0008229241904	0.1569928812	-1.188167986	0.1777066181	-1.156889743	-0.1830446139	0.4987496918	-0.1829664879	0.4984596042	-0.1777383855	1.157132397	-0.0002564133087	0.0003080026095	0.3308412335	-0.3298544245	2024-12-16@22:32	-0.1249993593	-0.02657313274	0.02253885175	-0.015937499	-0.04036655206	v2.7.1	
5	Broyden	0	-0.1090971099	-10.52950977	-0.8618608226	Y	9.815998805	0.02587504867	self-energy/D	sharp_wc_2_b_35	0.4451861239	0.03151427644	0.2391967838	0.1088094661	0.3346158493	0.2935573369	0.6748780939	0.0327688176	0.6748245376	0.03276496031	0.3346352513	0.2935766109	0.2942651576	0.06126962427	0.6363664935	0.02318424796	a248bdd	2x2_2C_8b_C2v_L	2.189239227	0.9239667843	0.9272437589	0.9999999997442233	-0.2926781629	0.2859625463	-0.0002176473453	0.0002810656949	-0.2094567705	1.030637366	-0.1752293606	0.3191245011	0.1752669473	-0.3192514765	-0.2094391727	1.030572854	-0.2265850125	0.7718432712	-0.0001077713955	0.0003049705108	run_optim.py	R0:S0:1	1	-0.5235155006	-0.8612049697	-0.0001604434096	0.0009574200842	0.1581270032	-1.165977919	0.1798913503	-1.171214633	-0.1772443802	0.4675126716	-0.1772021248	0.4673651964	-0.1799285586	1.171376166	-0.0001104781886	0.0001328863316	0.3381092756	-0.3356397648	2024-12-16@22:36	-0.1180462343	-0.02830098972	0.01239836668	-0.043906249	-0.01839664364	v2.7.1	
