CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01326646716	-11.14886517	-1.103935128	Y	6.5	0.05348380626	self-energy/D	sharp_wc_2_b_35	-0.2036381364	1.970358138	0.3095970351	0.1627988306	1.00808739	0.114205469	0.2597704173	0.3321863694	1.008066677	0.1142116453	-0.2598221189	1.667829582	0.2600182602	0.0813877905	0.93227311	0.04226515292	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9304842605	0.9397694901	0.9999999998509117	-0.0004155216645	0.004012990255	-0.0004816213468	0.0007076814716	0.05124405919	0.1244148283	0.1923265565	-1.312006791	-0.0512430262	-0.1244552185	0.1484985542	-1.175225365	-0.2304022737	0.9978268832	8.230322773e-06	-1.631026178e-05	run_optim.py	R0:S0:1	1	-0.6271836055	-1.044625146	0.1757819832	-0.3008682102	0.1879861991	-1.560202718	0.400043851	-1.161948828	-0.1485185631	1.175386859	0.4000660374	-1.161967981	-0.1923529019	1.312092014	-1.908644689e-05	2.315990184e-05	-0.5440955597	0.397198544	2024-09-02@08:54	-0.4	-0.006859845509	0.1482749564	v2.7.1	
1	Broyden	0	-0.0125112666	-11.13319649	-1.098688408	Y	6.55	0.05252629522	self-energy/D	sharp_wc_2_b_35	-0.2034849699	1.970115715	0.3063527193	0.1622948071	1.003325511	0.1128501057	0.2604594973	0.327262063	1.003278878	0.1128629503	-0.2605078231	1.672757208	0.262192401	0.08072853047	0.9311048421	0.04185436233	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9298798622	0.9390785527	0.999999999805249	-0.0004356553319	0.004202887389	-0.0005079785089	0.0007484819692	0.05132557823	0.121507465	0.1930130683	-1.300782668	-0.05132400391	-0.1215566717	0.1476483242	-1.161835722	-0.2312220774	0.9924801405	-3.326042419e-05	0.0001130099229	run_optim.py	R0:S0:1	1	-0.6249747042	-1.039735741	0.1761193337	-0.3012179574	0.1867218197	-1.553420201	0.3979113181	-1.15408652	-0.1476685243	1.161969133	0.3979311887	-1.154143853	-0.193033369	1.300826343	3.581570273e-05	-4.043249202e-05	-0.5416897934	0.3971407405	2024-09-02@08:56	-0.4	-0.007338397696	0.1473816676	v2.7.1	
4	Broyden	0	-0.01233073945	-11.27479362	-1.101410763	Y	6.5	0.05393664538	self-energy/D	sharp_wc_2_b_35	-0.2079187211	1.971575486	0.317188352	0.1546039882	1.014277585	0.1109623796	0.264892525	0.3228834303	1.013652832	0.1115158772	-0.2651540436	1.678206814	0.2667762235	0.08007565284	0.946625039	0.04123062431	a248bdd	2x2_2C_8b_C2v_L	1.93	0.9333906574	0.9425910266	0.9999999998897335	-0.001160456387	0.01060645372	-0.001497639881	0.002523211328	0.05160617964	0.1208076498	0.1948637346	-1.300668982	-0.05060805893	-0.1248992726	0.1473211344	-1.153607076	-0.2331351794	0.9969157284	-0.0004708807645	0.001536845358	run_optim.py	R0:S0:1	1	-0.6285072199	-1.041830845	0.1781649664	-0.2929103917	0.1863608287	-1.526243355	0.3981748937	-1.147335197	-0.1483230704	1.157930731	0.3986875136	-1.149866824	-0.194807342	1.300335443	0.0004852418496	-0.0004987527024	-0.5439798105	0.3942020264	2024-09-02@09:00	-0.4	-0.007313929431	0.1489497939	v2.7.1	
7	Broyden	0	-0.01129494128	-11.2209911	-1.097018496	Y	6.5	0.05314250103	self-energy/D	sharp_wc_2_b_35	-0.2372630288	1.967034961	0.3019299781	0.1613174614	0.9845603588	0.1092449264	0.2708117802	0.328299309	0.9844840115	0.1092597667	-0.2708633249	1.671728688	0.2644140555	0.07994771115	0.9255591526	0.04007656201	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9295360651	0.9382436201	0.9999999998249376	-0.001007441766	0.008995953939	-0.001174468112	0.001728189508	0.05483237213	0.1112947291	0.1986911865	-1.32216146	-0.05481928309	-0.1113827618	0.1480491075	-1.16907645	-0.2295181411	0.997783218	-1.293965234e-05	5.191884117e-05	run_optim.py	R0:S0:1	1	-0.6306169856	-1.051637691	0.1947628629	-0.3151626375	0.1888273737	-1.546176586	0.3863764761	-1.135701313	-0.1480793309	1.169286488	0.3863983575	-1.135758207	-0.1987178526	1.322237821	9.312716909e-06	-1.09129319e-05	-0.5276046007	0.3848132018	2024-09-02@09:05	-0.36	-0.01063916895	0.1260577923	v2.7.1	
4	Broyden	0	-0.01449495057	-11.15126529	-1.10828449	Y	6.533333333	0.0535903129	self-energy/D	sharp_wc_2_b_35	-0.1741477027	1.974736032	0.326540949	0.1593055844	1.018156919	0.1181329453	0.2505752164	0.3314717221	1.01865104	0.1179508095	-0.2506426844	1.668360376	0.2561477604	0.0820155211	0.9396084122	0.04400831022	a248bdd	2x2_2C_8b_C2v_L	1.92	0.93252452	0.9422139113	0.9999999998613508	-0.000405417681	0.004302019716	-0.0004585521475	0.0006086100154	0.04754508135	0.1364794575	0.1876130729	-1.294904496	-0.0477674588	-0.1356199356	0.1478730614	-1.168150904	-0.2319277749	0.9936896896	4.917395515e-05	-0.0001427969247	run_optim.py	R0:S0:1	1	-0.6228899528	-1.033098518	0.1589549017	-0.2797063609	0.1869670517	-1.554210172	0.4102838098	-1.18087224	-0.1476724625	1.167306792	0.4101557016	-1.179986095	-0.1875620021	1.294908484	-5.435782263e-05	5.927151277e-05	-0.5582823183	0.4087443554	2024-09-02@09:09	-0.44	-0.003367582626	0.1708772087	v2.7.1	
5	Broyden	0	-0.01648374318	-11.12425052	-1.117673231	Y	6.55	0.0540244466	self-energy/D	sharp_wc_2_b_35	-0.1440360999	1.978867835	0.3464102386	0.1594165351	1.034169566	0.1229420477	0.2402954229	0.3420305549	1.03429767	0.1229443943	-0.2403266579	1.657967188	0.2468033889	0.08365993317	0.9394818769	0.04661589522	a248bdd	2x2_2C_8b_C2v_L	1.93	0.9335780093	0.943507248	0.9999999998183087	-0.0001315163202	0.001553818611	-0.0001503257366	0.0001946566718	0.04569081249	0.1444292788	0.181958209	-1.293424971	-0.04569300745	-0.1444451189	0.1491447915	-1.186092829	-0.2313023884	0.991880401	-8.855883072e-06	2.919244841e-05	run_optim.py	R0:S0:1	1	-0.6186221035	-1.024343554	0.1415580092	-0.2595112357	0.1874490019	-1.56516037	0.4219056389	-1.204005235	-0.1491659839	1.186218389	0.4219526069	-1.204039281	-0.1819848523	1.293534429	4.774407438e-06	-8.644373166e-06	-0.5733436417	0.4222385335	2024-09-02@09:14	-0.48	0.0008331793739	0.194436828	v2.7.1	
3	Broyden	0	-0.01545671695	-10.99752099	-1.110699364	Y	6.566666667	0.05268791998	self-energy/D	sharp_wc_2_b_35	-0.1596849375	1.975555399	0.3296675955	0.1660848087	1.014018401	0.1219894603	0.2427699959	0.3415381469	1.01464543	0.1220866252	-0.2431207539	1.658680837	0.2489361696	0.08353297141	0.9302086185	0.04561370842	a248bdd	2x2_2C_8b_C2v_L	1.89	0.9294848572	0.9393611274	0.9999999998376761	-0.0003660619352	0.003974417096	-0.0004466203373	0.0007103788884	0.04702765663	0.1390884843	0.184082962	-1.299495818	-0.0468907574	-0.1397992071	0.1477768238	-1.182355838	-0.2304185088	0.9928804328	-0.0001848192304	0.0005611637507	run_optim.py	R0:S0:1	1	-0.618920038	-1.03015161	0.1510331593	-0.2781410695	0.1887836628	-1.587071107	0.4141759421	-1.197116525	-0.1479458281	1.183301138	0.4144625146	-1.197701449	-0.1842061905	1.299674594	0.0002535313067	-0.0003147531984	-0.5626742467	0.4161916091	2024-09-02@09:17	-0.4533333333	-0.00193303	0.1776788701	v2.7.1	
2	Broyden	0	-0.01776580179	-11.05008292	-1.124339563	Y	6.527777778	0.05442409229	self-energy/D	sharp_wc_2_b_35	-0.1361701506	1.980025017	0.3572800821	0.163051925	1.031540527	0.1277915886	0.2342042803	0.3529701173	1.031539444	0.1277883039	-0.2342733675	1.647014854	0.2387722959	0.08499528548	0.9356947412	0.04812375215	a248bdd	2x2_2C_8b_C2v_L	1.913333333	0.932504217	0.9424843885	0.9999999998649727	-0.0003146500509	0.003892917024	-0.000348545797	0.0004291147929	0.04450568514	0.1522415853	0.1789254471	-1.30485145	-0.04452859095	-0.1522001524	0.1493475082	-1.20791659	-0.228941805	0.9940771147	-2.968381287e-05	9.177619404e-05	run_optim.py	R0:S0:1	1	-0.6181006788	-1.026354548	0.1365143569	-0.2553923172	0.1902376518	-1.589551059	0.4263719163	-1.225887977	-0.1493474408	1.207978142	0.4263853978	-1.225877179	-0.1789577004	1.304955719	3.583606287e-05	-5.514670007e-05	-0.5788380653	0.4271788819	2024-09-02@09:20	-0.4888888889	0.002379351091	0.2004238952	v2.7.1	
5	Broyden	0	-0.02048561098	-11.00790309	-1.142284821	Y	6.516666667	0.05581112675	self-energy/D	sharp_wc_2_b_35	-0.1052965453	1.984878721	0.3979906767	0.1640244409	1.031410064	0.1392611403	0.2168917222	0.3788580852	1.031374176	0.1392820112	-0.2168597742	1.621149676	0.215288947	0.08800915533	0.9296082496	0.05250102021	a248bdd	2x2_2C_8b_C2v_L	1.92	0.9337002176	0.9435428072	0.9999999998497126	-5.278730449e-05	0.0007830342245	-5.833623654e-05	6.329354829e-05	0.04134358459	0.1681282081	0.1714631048	-1.319985357	-0.04133155809	-0.1681979724	0.1489302719	-1.250346856	-0.2238915322	0.9918701459	9.760048459e-06	-3.028989671e-05	run_optim.py	R0:S0:1	1	-0.6142458576	-1.019666224	0.1180755237	-0.2287406268	0.1932543638	-1.610324533	0.4397794917	-1.2757721	-0.148976858	1.250518756	0.4398011387	-1.275856292	-0.1714625547	1.320056911	-1.703369697e-05	1.864805621e-05	-0.5968963637	0.444566556	2024-09-02@09:25	-0.5333333333	0.008314412192	0.229909869	v2.7.1	
1	Broyden	0	-0.02153177553	-10.97953268	-1.152597236	Y	6.588888889	0.05541659996	self-energy/D	sharp_wc_2_b_35	-0.08576188395	1.988075711	0.4299266408	0.1651209146	1.016949524	0.1470998305	0.2078254935	0.3945876565	1.016868925	0.1471429466	-0.2077745766	1.605435816	0.1992165395	0.09088499086	0.9221428776	0.05646628347	a248bdd	2x2_2C_8b_C2v_L	1.926666667	0.9334636284	0.9430222228	0.9999999999161954	-1.866582536e-05	0.0002820920897	-5.116891508e-05	9.618421308e-05	0.04043277216	0.1722561872	0.1686737272	-1.322674703	-0.04042887976	-0.1723059473	0.1477488111	-1.262319236	-0.2221214788	0.9870089561	1.125729364e-05	-2.568635831e-05	run_optim.py	R0:S0:1	1	-0.606226131	-1.003368595	0.1046354961	-0.2084155689	0.1930840611	-1.617368968	0.4471912151	-1.305359522	-0.1477834652	1.262382388	0.4472154149	-1.305570492	-0.1686646089	1.322597625	-7.362332224e-06	1.435103292e-05	-0.6101146267	0.4631381733	2024-09-02@09:27	-0.5777777778	0.01331122896	0.2582803399	v2.7.1	
