CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01383349889	-9.385929016	-1.078015709	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.2858409301	0.2107216785	0.1800364995	0.03486430119	0.2279459127	0.3645328749	0.9018399946	0.1299992437	0.9019554719	0.1299629691	0.2280650557	0.3645492365	0.2327078731	0.08680943877	0.8517985771	0.04681461903	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134439272	0.9999999998000743	-0.0004355982214	0.0007402684398	-0.1634612297	0.3409360018	0.1821379118	-1.316201272	0.04949794785	0.1254781734	-0.04954389302	-0.125338334	-0.1821751926	1.316293082	-0.2215258348	0.9778526012	0.0001100167038	-0.0003472917106	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023077642	0.1967657602	-1.730990582	-0.0004192112744	0.004408472586	-0.1403782169	1.182810628	0.3932102002	-1.21025917	0.3932176788	-1.21010563	-0.1404149472	1.182847237	0.0001520451109	-0.0001984341208	0.5307560101	-0.4215517379	2024-09-15@08:54	-0.4	-0.007681838795	0.1373451692	v2.7.1	
4	Broyden	0	-0.01357048818	-9.374952262	-1.074516447	Y	7.05	0.04218504105	self-energy/D	sharp_wc_2_b_35	0.2841177062	0.2115961316	0.179447815	0.03503781544	0.2278046182	0.3639616185	0.8963465988	0.1294061241	0.8964680199	0.1293667988	0.2278933153	0.363983338	0.2325711454	0.08694332734	0.8469727355	0.04684119438	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9030487852	0.9126957437	0.9999999998142295	-0.0004706700067	0.0008096278066	-0.1632228322	0.3416312909	0.1822059106	-1.311503623	0.05005138557	0.1221729379	-0.0500992627	-0.122015697	-0.1822323732	1.311568587	-0.221721027	0.9759001212	-0.0001314966973	0.0004094889818	run_optim.py	R0:S0:1	1	-0.5956520672	-1.01971993	0.1964981964	-1.730716551	-0.0004529557428	0.004751857829	-0.1404550362	1.179423818	0.3916600688	-1.206213379	0.3916609287	-1.206045704	-0.1404956311	1.17950783	-0.0001743207077	0.0002152043245	0.5289959241	-0.4227522262	2024-09-15@08:58	-0.4	-0.007753951853	0.1369912924	v2.7.1	
2	Broyden	0	-0.01331697887	-9.455590824	-1.076652151	Y	7	0.04310258045	self-energy/D	sharp_wc_2_b_35	0.2830254693	0.2072622341	0.1819835208	0.0350235546	0.2318620359	0.3598072848	0.9055494103	0.1270784917	0.9056448051	0.1270440517	0.2319572754	0.3598257322	0.2367755727	0.08636070655	0.854648453	0.04618947567	a248bdd	2x2_2C_8b_C2v_L	1.72	0.9057695969	0.9154632404	0.9999999998412293	-0.0004111243473	0.0007017857186	-0.1647347604	0.3394759308	0.1836845379	-1.309762044	0.05061414431	0.1206227244	-0.05066330303	-0.1204695542	-0.1837084515	1.309809816	-0.2232612723	0.9779482431	-2.845544759e-05	8.729617849e-05	run_optim.py	R0:S0:1	1	-0.5983604933	-1.021399228	0.19500897	-1.714066501	-0.0003919980709	0.004073883244	-0.1415871341	1.178289645	0.3914559639	-1.198322309	0.3914535149	-1.198172182	-0.1416267918	1.178377293	-3.315099385e-05	3.638925372e-05	0.5296387367	-0.4198635062	2024-09-15@09:00	-0.4	-0.00776748497	0.1381323073	v2.7.1	
6	Broyden	0	-0.0134485895	-9.379963653	-1.075964803	Y	7	0.0427616766	self-energy/D	sharp_wc_2_b_35	0.2754348844	0.2134128938	0.1959530428	0.03803974956	0.2317149589	0.365741644	0.8883855804	0.1285915155	0.8884762291	0.1285514743	0.2317970826	0.3657741434	0.2321300003	0.08663955924	0.8443159796	0.04596162463	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9028972974	0.9124166347	0.9999999998700081	-0.0007187842216	0.001267346851	-0.1723865533	0.3547808497	0.1845034006	-1.326820984	0.05108810708	0.1209743538	-0.05114335196	-0.1207837619	-0.1845288699	1.326884834	-0.2200576079	0.9789344073	-7.819634318e-06	1.904579735e-05	run_optim.py	R0:S0:1	1	-0.5995199125	-1.02812146	0.196984006	-1.731916304	-0.0006968210032	0.006969549234	-0.1405093199	1.185991525	0.3872552567	-1.202430014	0.3872485275	-1.20225645	-0.1405543956	1.186104863	-9.087625339e-06	6.714531728e-06	0.5230005173	-0.415722095	2024-09-15@09:06	-0.38	-0.009466341002	0.1259035341	v2.7.1	
1	Broyden	0	-0.01387587304	-9.305347768	-1.075689123	Y	7.033333333	0.0420833341	self-energy/D	sharp_wc_2_b_35	0.2802428336	0.2164502788	0.1885042968	0.03699679614	0.2277992122	0.3696925348	0.8900447583	0.1306792219	0.8901183912	0.1306427692	0.2279019804	0.3697125501	0.2281798926	0.08717175637	0.8413408748	0.04682776207	a248bdd	2x2_2C_8b_C2v_L	1.68	0.900706523	0.9102856569	0.9999999998209486	-0.0005475687465	0.000964686607	-0.1681265498	0.3523770784	0.1825409845	-1.326849233	0.05052668595	0.1224028744	-0.05057874376	-0.1222394518	-0.1825692524	1.32690338	-0.2189834545	0.9770030837	-2.725217239e-05	8.32957132e-05	run_optim.py	R0:S0:1	1	-0.5970707696	-1.025938702	0.1983059306	-1.747590811	-0.0005322459578	0.00545380503	-0.1400555916	1.189328629	0.3900157895	-1.210759987	0.3900100294	-1.210600846	-0.1400987336	1.189419411	-3.285878329e-05	3.629942512e-05	0.5253957187	-0.4198570903	2024-09-15@09:08	-0.3866666667	-0.008888752239	0.1286648817	v2.7.1	
2	Broyden	0	-0.01420047377	-9.230242488	-1.075584465	Y	7.05	0.04158704674	self-energy/D	sharp_wc_2_b_35	0.2788564408	0.2212965257	0.1917429605	0.03806177778	0.2251975275	0.3750934858	0.875737476	0.1334365586	0.8758207659	0.1333973288	0.2252929367	0.3751115957	0.2251292457	0.08774987497	0.835631694	0.04715963072	a248bdd	2x2_2C_8b_C2v_L	1.66	0.8980515019	0.907663144	0.9999999997868315	-0.0006401773316	0.001142377381	-0.1699048673	0.3592145067	0.181959106	-1.336933308	0.05004495487	0.1253644164	-0.05009204544	-0.1252128442	-0.181987755	1.337015313	-0.217383024	0.9783664323	-2.819548394e-05	8.693332485e-05	run_optim.py	R0:S0:1	1	-0.596419529	-1.028487099	0.1999112267	-1.764674693	-0.0006296396698	0.006414581621	-0.1386841098	1.193278424	0.3885988773	-1.220032053	0.3885965433	-1.21985747	-0.1387194546	1.193323069	-3.458873535e-05	3.787732366e-05	0.5235230686	-0.4199532352	2024-09-15@09:10	-0.38	-0.009511702248	0.1239404368	v2.7.1	
2	Broyden	0	-0.01428728831	-9.279874033	-1.076037503	Y	7.066666667	0.04162269717	self-energy/D	sharp_wc_2_b_35	0.2909888838	0.2155165339	0.1720105805	0.03379839256	0.2215760985	0.3704254034	0.8917080172	0.133569168	0.8918011638	0.1335313861	0.2216561823	0.3704563558	0.2260543578	0.08776470299	0.8429248865	0.0480707488	a248bdd	2x2_2C_8b_C2v_L	1.673333333	0.90035415	0.9101056113	0.9999999998822304	-0.0003623934255	0.0006048463066	-0.1586907646	0.3389249476	0.1794336307	-1.315709978	0.04867735913	0.1271904889	-0.04872656138	-0.1270233146	-0.1794589634	1.315780551	-0.2196891924	0.9748011899	-2.868688379e-06	8.429226716e-06	run_optim.py	R0:S0:1	1	-0.5936890217	-1.019202948	0.1985478799	-1.752129504	-0.0003544161175	0.003849399786	-0.1390662636	1.184493423	0.3947887705	-1.222785816	0.3947856017	-1.222628207	-0.1391059034	1.184587569	-1.833574766e-07	-6.781040036e-06	0.5321307305	-0.4274993022	2024-09-15@09:13	-0.4066666667	-0.007077637994	0.1397571018	v2.7.1	
2	Broyden	0	-0.01469575318	-9.230360387	-1.076281263	Y	7.1	0.04106396206	self-energy/D	sharp_wc_2_b_35	0.2987237853	0.216702887	0.1603782032	0.0317000946	0.216390494	0.3740433904	0.8958399481	0.1357812423	0.8959248071	0.1357439203	0.2164824172	0.3740686448	0.2221671901	0.08845839027	0.8412008591	0.04924630139	a248bdd	2x2_2C_8b_C2v_L	1.66	0.8990465851	0.908862545	0.9999999998643567	-0.000187927276	0.0003112108177	-0.1519191255	0.3305764846	0.1769096602	-1.311612585	0.04778144792	0.1287412701	-0.04783142589	-0.1285806316	-0.1769381285	1.311682587	-0.219246592	0.9727261589	-3.132344014e-05	9.894818727e-05	run_optim.py	R0:S0:1	1	-0.5906865898	-1.014609806	0.1991495286	-1.761868066	-0.0001827332942	0.002068950597	-0.1385140702	1.185688037	0.3988245565	-1.231883899	0.398822277	-1.231727673	-0.1385541261	1.185771513	-3.867158764e-05	4.513503062e-05	0.5365134387	-0.433731054	2024-09-15@09:16	-0.42	-0.005791948261	0.1468368029	v2.7.1	
2	Broyden	0	-0.0149030059	-9.189187815	-1.078383967	Y	7.05	0.04145044658	self-energy/D	sharp_wc_2_b_35	0.2924989481	0.2204493823	0.1748952754	0.03450135052	0.218447335	0.3779775338	0.8852162031	0.1368279218	0.8853294929	0.1367866187	0.2185390999	0.3780082429	0.2209709701	0.08830622089	0.83897847	0.04859117752	a248bdd	2x2_2C_8b_C2v_L	1.646666667	0.8975498917	0.9073353993	0.9999999998443243	-0.0004054868112	0.0006895479638	-0.1601708098	0.3449869712	0.1783832866	-1.33047146	0.04809316534	0.1310799003	-0.04814854523	-0.1308964785	-0.1784074928	1.330528176	-0.217161451	0.9764682778	-1.342058196e-05	4.221103279e-05	run_optim.py	R0:S0:1	1	-0.5943728362	-1.02438887	0.200995109	-1.774102495	-0.0003983599659	0.004306259215	-0.1379126996	1.194367778	0.3952809102	-1.235383531	0.3952787967	-1.235217485	-0.1379570394	1.194489213	-1.315092295e-05	9.22915161e-06	0.5315247689	-0.4271894143	2024-09-15@09:18	-0.4	-0.007633138758	0.1349877424	v2.7.1	
2	Broyden	0	-0.01554218383	-9.097018431	-1.080232074	Y	7.05	0.0410817178	self-energy/D	sharp_wc_2_b_35	0.2957372712	0.2251231909	0.1725466617	0.03431835407	0.2140061094	0.3856381919	0.8842284029	0.14008257	0.8842966706	0.1400488691	0.21409356	0.3856657615	0.214652308	0.08903043661	0.8349319977	0.04950351922	a248bdd	2x2_2C_8b_C2v_L	1.62	0.8947617495	0.9046045927	0.999999999850915	-0.0002991619344	0.0005058424905	-0.1586136323	0.3469656675	0.1765389107	-1.340564753	0.04740275362	0.1340562034	-0.04745062669	-0.1339005436	-0.1765670106	1.34063482	-0.2147458938	0.9765089598	5.336078162e-05	-0.000169642473	run_optim.py	R0:S0:1	1	-0.5936993603	-1.026659769	0.2029565462	-1.795447454	-0.0002971607058	0.00326320996	-0.1369008461	1.203228256	0.3975775409	-1.248186646	0.3975757276	-1.248050696	-0.1369374745	1.203307957	7.732145341e-05	-0.000109199239	0.5326834236	-0.4293906795	2024-09-15@09:21	-0.4	-0.007535623322	0.1339307621	v2.7.1	
