CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.0009747949365	-10.52971565	-0.9594104743	Y	8.5	0.03152480906	self-energy/D	sharp_wc_2_b_35	0.1908498477	0.04743900958	-0.2018391496	1.823135436	0.7856642653	0.08737657731	0.2562049064	0.2821493773	0.7855685644	0.08737023734	0.256109373	0.2821236788	0.2778607054	0.08062566467	0.755649433	0.03746348509	a248bdd	2x2_2C_8b_C2v_L	2	0.9186237889	0.9260352927	0.9999999998409501	-0.1736599055	0.3260122958	-0.1576432057	1.434017898	-0.06841841215	-0.02271727815	0.2014486974	-1.080619672	-0.06838422827	-0.02278453409	0.2014257952	-1.080640819	-0.2470938357	0.8938052971	-0.0001531274152	0.0004485697317	run_optim.py	R0:S0:1	1	-0.544095181	-0.9042333937	0.02861901199	-0.2657426954	0.03232466706	-0.05903209803	-0.3275889076	0.9800257095	-0.1417271962	0.9998434566	0.3275724515	-0.979942774	0.1416971008	-0.9996945308	-0.0001819250144	0.0002593786731	0.4601209572	-0.4182945606	2024-09-15@08:56	-0.4	-0.008352676817	0.1379427017	v2.7.1	
4	Broyden	0	0.001020723073	-10.52012879	-0.9570462987	Y	8.55	0.03116159554	self-energy/D	sharp_wc_2_b_35	0.1906602804	0.0475472679	-0.2006087123	1.821697344	0.779971127	0.08736891283	0.2558737776	0.2827070122	0.7799290935	0.08736225644	0.2557960143	0.2826753031	0.2781720451	0.08093298354	0.7503967162	0.03755959123	a248bdd	2x2_2C_8b_C2v_L	2	0.9181530149	0.9255212074	0.9999999997727037	-0.1735533141	0.3271985781	-0.1577460901	1.436933313	-0.06895743716	-0.02074127695	0.201319276	-1.078499597	-0.06892395089	-0.02081409575	0.201298956	-1.078523261	-0.2472596559	0.8931428622	-0.0001532850474	0.0004462799404	run_optim.py	R0:S0:1	1	-0.5422003788	-0.9019006726	0.02819371549	-0.2616673927	0.03172895477	-0.05832924587	-0.3264978333	0.978804392	-0.1419246553	0.9998175046	0.3264926968	-0.9787271603	0.141891615	-0.9996469724	-0.0001806613245	0.0002544349649	0.45890677	-0.4194542278	2024-09-15@09:01	-0.4	-0.00823227087	0.1378640654	v2.7.1	
7	Broyden	0	0.001678805684	-10.59330848	-0.9568081281	Y	8.5	0.03171033903	self-energy/D	sharp_wc_2_b_35	0.1930950124	0.04690913276	-0.1998349467	1.827695904	0.7917780367	0.08490228238	0.258764873	0.277091075	0.791783993	0.0848885159	0.2586876571	0.2770786212	0.2800595468	0.07955226414	0.7590135168	0.03670315214	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9207212709	0.9280739602	0.9999999998558149	-0.1750811288	0.3220862586	-0.1552876228	1.412123609	-0.06912904669	-0.01941368093	0.2028677698	-1.070931933	-0.06911357991	-0.01942728234	0.20284505	-1.070957986	-0.2483803831	0.889193058	-0.0001196471417	0.0003447361563	run_optim.py	R0:S0:1	1	-0.5445522278	-0.901621062	0.02852936202	-0.2627120345	0.03266294282	-0.05908353229	-0.3256553453	0.9677127872	-0.1417261937	0.9921370692	0.3256455495	-0.96760617	0.1417055558	-0.9920363482	-0.0001378456006	0.0001893000984	0.4578648713	-0.4151206362	2024-09-15@09:07	-0.4	-0.008543670214	0.137967665	v2.7.1	
6	Broyden	0	0.001511185963	-10.51042776	-0.9567870313	Y	8.5	0.03155333367	self-energy/D	sharp_wc_2_b_35	0.2036322587	0.04873153926	-0.1961822262	1.822028478	0.7784111317	0.08564381137	0.2593526125	0.283422861	0.7779997795	0.08570871215	0.259317606	0.2833386323	0.2772908648	0.07971127606	0.7507441395	0.03654549804	a248bdd	2x2_2C_8b_C2v_L	2	0.9184227435	0.9255993536	0.9999999997718596	-0.1817594109	0.3334415641	-0.1574892661	1.430507107	-0.07017104609	-0.0179690423	0.203071147	-1.087280182	-0.0700587901	-0.01834728059	0.2030717376	-1.087252516	-0.2449771382	0.8907610893	7.399210469e-06	-4.747729538e-05	run_optim.py	R0:S0:1	1	-0.5458140991	-0.9078065378	0.02819850041	-0.2527357954	0.03199303354	-0.05974990164	-0.322154949	0.970015097	-0.1421658683	1.00706341	0.3221598004	-0.9703175564	0.1420691876	-1.006658941	7.74290517e-06	-2.292741721e-05	0.4530183354	-0.4116406754	2024-09-15@09:13	-0.38	-0.00987053527	0.1288960356	v2.7.1	
5	Broyden	0	0.001829473284	-10.55131299	-0.9542205118	Y	8.533333333	0.03141061088	self-energy/D	sharp_wc_2_b_35	0.2003306821	0.04763567816	-0.1958407223	1.824129392	0.774433987	0.08530981487	0.2585274303	0.279521981	0.7740850008	0.0853596034	0.2584772972	0.2794514544	0.2785470592	0.07952340743	0.7509460417	0.03643338334	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.9196055864	0.926803844	0.9999999998307714	-0.1800969487	0.329561392	-0.1562331098	1.420794465	-0.06943397061	-0.01900940121	0.2031825185	-1.076592773	-0.06933636247	-0.01932452892	0.2031782558	-1.076586742	-0.2464755541	0.8880257045	-1.578217253e-05	2.859337126e-05	run_optim.py	R0:S0:1	1	-0.5442343485	-0.9032022578	0.02655032347	-0.23949498	0.03029122253	-0.05603352162	-0.3215770872	0.9675719846	-0.1412135459	0.9961750379	0.321577202	-0.9677901921	0.1411263123	-0.9958043642	-1.748168808e-05	1.351742255e-05	0.4530805376	-0.4126371376	2024-09-15@09:18	-0.3866666667	-0.009395333992	0.1319437603	v2.7.1	
1	Broyden	0	0.002229308625	-10.56324888	-0.9518536108	Y	8.55	0.03136307784	self-energy/D	sharp_wc_2_b_35	0.2057639698	0.04747239627	-0.192775366	1.823997157	0.7734090041	0.0838621941	0.2600281447	0.2792474809	0.7728373075	0.08394166553	0.2599624168	0.2791589558	0.2790524093	0.07915288003	0.7497242861	0.03592824441	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9200256736	0.9271428745	0.9999999998325215	-0.1837785795	0.3321265913	-0.155789862	1.417302663	-0.07040519157	-0.01594233134	0.2041867864	-1.076502824	-0.07027036177	-0.01638538884	0.2041854749	-1.076474839	-0.2464078851	0.8862544637	2.735561308e-06	-4.340765442e-05	run_optim.py	R0:S0:1	1	-0.5442256839	-0.9028082732	0.0239301049	-0.2126656886	0.02741160614	-0.05114028276	-0.318941454	0.9595335511	-0.14136957	0.9969631827	0.3189340505	-0.9599014922	0.1412526412	-0.9964937302	2.922617485e-07	-2.437971189e-05	0.4497292141	-0.4098793785	2024-09-15@09:21	-0.38	-0.009878080248	0.129066678	v2.7.1	
2	Broyden	0	0.002642079498	-10.59549625	-0.9532150409	Y	8.483333333	0.03193290209	self-energy/D	sharp_wc_2_b_35	0.2111290649	0.04738912323	-0.1940683102	1.828550564	0.7805769794	0.08226035622	0.2636617213	0.2765688119	0.77991382	0.08236081771	0.263649618	0.2764388682	0.2805094161	0.07779440437	0.7556328837	0.03522597714	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.9213470794	0.9283997161	0.9999999997846386	-0.18697138	0.3295811031	-0.1548994224	1.401670066	-0.07104405452	-0.01424633487	0.2055331046	-1.076819686	-0.07087431019	-0.01482255586	0.205546695	-1.07677195	-0.2460898128	0.8837733036	6.834003322e-05	-0.0002415265577	run_optim.py	R0:S0:1	1	-0.5476256121	-0.9061366463	0.02545744224	-0.2235288036	0.0295685084	-0.05428470148	-0.3175813888	0.9523765737	-0.1417754957	0.9975358377	0.3175900875	-0.9528633229	0.1416342433	-0.9969250981	7.783828431e-05	-0.0001240281481	0.4481477963	-0.4049310835	2024-09-15@09:24	-0.3733333333	-0.01066113989	0.1261028427	v2.7.1	
2	Broyden	0	0.003507801412	-10.64271598	-0.9514980856	Y	8.45	0.0323360915	self-energy/D	sharp_wc_2_b_35	0.2210003874	0.04638852402	-0.1950566918	1.833330592	0.7832356821	0.07954881001	0.2681897311	0.2736503743	0.7822279742	0.07967841451	0.2681167449	0.2735089685	0.2824951911	0.07606342865	0.7626520254	0.03401393669	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9229559549	0.9298383002	0.9999999998337409	-0.1940251897	0.3286321923	-0.1543338443	1.384448038	-0.07205561709	-0.01146614278	0.2079246468	-1.076836812	-0.07186376452	-0.01213028299	0.2079121927	-1.076700832	-0.2458467214	0.8792494001	8.072603009e-05	-0.0002941662161	run_optim.py	R0:S0:1	1	-0.550388546	-0.9081786446	0.02221306246	-0.1905843223	0.02636267099	-0.04741828543	-0.3132168341	0.9381149245	-0.141634784	0.9967725751	0.3131950678	-0.9387490533	0.1414683376	-0.9961491503	9.744263205e-05	-0.0001534066188	0.4433720615	-0.397580159	2024-09-15@09:27	-0.36	-0.01189304258	0.1203317804	v2.7.1	
2	Broyden	0	0.0035014521	-10.68816715	-0.9495117303	Y	8.5	0.03204487568	self-energy/D	sharp_wc_2_b_35	0.2088069873	0.04505949997	-0.1958086938	1.835207105	0.7844820185	0.08026508279	0.2652272932	0.2683919803	0.7838421693	0.08035316368	0.2652041113	0.2682778232	0.2834068314	0.07651924596	0.7619858241	0.03448559427	a248bdd	2x2_2C_8b_C2v_L	2.053333333	0.9241553134	0.9311977252	0.9999999998254285	-0.1865333893	0.3211507796	-0.1525907645	1.376142993	-0.07029505915	-0.01496953669	0.2069282462	-1.059527081	-0.07013878851	-0.01548662868	0.2069377745	-1.059495097	-0.2485934272	0.8774612319	5.75318756e-05	-0.000190528937	run_optim.py	R0:S0:1	1	-0.5471298944	-0.9004552494	0.022193373	-0.1955858509	0.02634563635	-0.04677593538	-0.3162263847	0.9419323774	-0.1404072563	0.9800284986	0.3162295452	-0.9423547623	0.1402758301	-0.9794646724	6.649707331e-05	-0.0001011943934	0.4470439476	-0.4028826855	2024-09-15@09:30	-0.38	-0.01041955728	0.1290960022	v2.7.1	
3	Broyden	0	0.004496556611	-10.6766097	-0.9453997425	Y	8.5	0.03212893256	self-energy/D	sharp_wc_2_b_35	0.2318546621	0.04546378211	-0.1919241075	1.835661468	0.7771580221	0.0764277599	0.2721104413	0.2713591011	0.7758560021	0.07669535727	0.2722533194	0.2710098862	0.283617954	0.07475182714	0.75642248	0.03299864882	a248bdd	2x2_2C_8b_C2v_L	2.055555556	0.9240295288	0.9306848659	0.9999999998926618	-0.2016876061	0.3306898554	-0.1536393068	1.372551108	-0.07480942239	-0.002346599053	0.2098099226	-1.070796022	-0.07434301304	-0.003958104318	0.209912204	-1.070687881	-0.2453275119	0.8716763107	0.000193147303	-0.0005976361903	run_optim.py	R0:S0:1	1	-0.5499042096	-0.9057051451	0.01253534121	-0.1048042782	0.01506253765	-0.0270073187	-0.3066757579	0.9193722644	-0.1423213768	0.9968136357	0.306825108	-0.9208688858	0.1419839294	-0.9953257553	0.0002027635203	-0.0002674359205	0.4356675422	-0.3920234149	2024-09-15@09:33	-0.3466666667	-0.01286562569	0.1145036464	v2.7.1	
