CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.05746780139	-10.49959408	-0.9189211037	Y	10.5	0.01914464984	self-energy/D	sharp_wc_2_b_35	0.1059025144	0.02367555561	0.2769274144	0.228929992	0.2052346118	0.3370755859	0.6358932691	0.1275338289	0.2050986628	0.3369581681	0.6358042768	0.1276148001	0.2525993317	0.1026460811	-0.6251428756	1.943823369	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849478724	0.8898738709	0.9999999996815234	0.1162755009	-0.2764011136	-1.245654241e-05	-2.015944445e-05	-0.1764193461	1.057128434	-0.06543792205	-0.01955623485	-0.1764102307	1.057222557	-0.06530761145	-0.01999885438	0.243515745	-0.9149330437	0.4814279545	-0.5331028704	run_optim.py	R0:S0:1	1	-0.4719249484	-0.8273110865	2.392423187e-05	-0.000380070667	0.1822650125	-1.643501053	-0.1303761142	0.9751375124	0.3456997063	-1.120940164	0.1302077893	-0.9744032178	-0.3457806007	1.121240174	-9.033237041e-05	0.0001384306488	-6.700235225e-05	0.0001820894459	2024-12-10@11:57	-0.5	0.005377199125	0.1832200343	v2.7.1	
4	Broyden	0	0.05706902538	-10.4889361	-0.9175552516	Y	10.55	0.01894377938	self-energy/D	sharp_wc_2_b_35	0.1056832445	0.02365703453	0.2763468197	0.230259993	0.2032747353	0.3391249394	0.6321521186	0.1283895297	0.2031767855	0.3390047537	0.6320738833	0.1284305368	0.2495990967	0.1035057416	-0.6221500863	1.943459216	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8845093562	0.8894428266	0.9999999996068167	0.1159309462	-0.2764249383	-1.694123396e-05	2.533660516e-05	-0.1760789197	1.058497891	-0.06496308058	-0.02070357695	-0.1760696408	1.058638989	-0.0648559835	-0.02106490056	0.242862608	-0.9158771986	0.4807335539	-0.5348956461	run_optim.py	R0:S0:1	1	-0.4704862613	-0.825809443	1.172670563e-05	-0.0001713070143	0.1823691696	-1.644694535	-0.1293933619	0.972976792	0.3455961048	-1.123238018	0.1292383271	-0.9721879855	-0.3456584247	1.123332336	-9.246632516e-05	0.0001302803799	-8.423489519e-05	0.0002474319794	2024-12-10@12:02	-0.5	0.005653008821	0.1834916172	v2.7.1	
5	Broyden	0	0.05797417225	-10.5965298	-0.9165578946	Y	10.5	0.01932828218	self-energy/D	sharp_wc_2_b_35	0.1080807953	0.02478691901	0.2682002619	0.2279916378	0.2071874547	0.3356038866	0.6348974087	0.123637644	0.207079745	0.3355087724	0.6348003309	0.1237246032	0.2520102702	0.1031765781	-0.6220524213	1.944724644	a248bdd	2x2_2C_8b_C2v_L	1.83	0.887494877	0.8927376947	0.9999999997047477	0.1182375715	-0.2800613838	-1.670912058e-05	2.80842041e-05	-0.1782529879	1.054252596	-0.0666395161	-0.0158686119	-0.1782555936	1.054344558	-0.06651263417	-0.01630055376	0.2451665097	-0.9154079168	0.4777489542	-0.5297332176	run_optim.py	R0:S0:1	1	-0.4714565883	-0.8248121653	1.251222179e-05	-0.000171784393	0.1800111924	-1.629630414	-0.1319091394	0.9755469841	0.342289862	-1.104586652	0.1317594977	-0.9749263361	-0.3423669646	1.104940554	-0.0001040897969	0.0001488962005	-7.194078843e-05	0.0002054105975	2024-12-10@12:08	-0.5	0.005481596751	0.1834914585	v2.7.1	
6	Broyden	0	0.06235556115	-10.47684873	-0.9134065647	Y	10.5	0.0191900941	self-energy/D	sharp_wc_2_b_35	0.125408715	0.03020651813	0.2509347333	0.2389013999	0.205773557	0.3423685213	0.628495292	0.1253331896	0.2056749281	0.3422715247	0.6284124785	0.1254231849	0.2488523174	0.1021426082	-0.6195404193	1.946251722	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8839237373	0.8894404683	0.999999999711191	0.1299082901	-0.3083268802	-2.346126833e-05	3.894504431e-05	-0.177875334	1.076162459	-0.06550067952	-0.02220500533	-0.177880587	1.076252766	-0.06537645845	-0.02264213762	0.2392130061	-0.916197605	0.4691188805	-0.5176411425	run_optim.py	R0:S0:1	1	-0.4750481847	-0.8376630812	2.120489731e-05	-0.0002631276856	0.1826123679	-1.656572257	-0.1304983326	0.9910659925	0.3384559433	-1.111382138	0.130352699	-0.9904531896	-0.3385355001	1.111753745	-0.0001014988261	0.0001454749463	-6.997326615e-05	0.0002041436622	2024-12-10@12:15	-0.46	0.002574379536	0.1646597468	v2.7.1	
6	Broyden	0	0.06134321215	-10.55840351	-0.914689382	Y	10.45	0.01949400673	self-energy/D	sharp_wc_2_b_35	0.1201061558	0.02862019305	0.2545479742	0.233325961	0.2077616843	0.3377867126	0.6352590945	0.1226110952	0.2076715696	0.337662612	0.6351508649	0.1227176217	0.2510334091	0.1018574834	-0.6220786016	1.946358276	a248bdd	2x2_2C_8b_C2v_L	1.82	0.8864947318	0.8919816608	0.9999999996608567	0.1266754216	-0.2991766086	-9.572601845e-06	9.934636635e-06	-0.1786152883	1.065810076	-0.06652213572	-0.01795790316	-0.1786296183	1.065918785	-0.06637576374	-0.01848065699	0.2418771451	-0.9143167214	0.4712864657	-0.5189024027	run_optim.py	R0:S0:1	1	-0.4750920441	-0.8338307944	7.918946381e-06	-0.0001079332527	0.1809403965	-1.641097364	-0.1320835637	0.987227164	0.3390044689	-1.101633412	0.131912236	-0.9864917749	-0.3391017222	1.102079998	-9.62193769e-05	0.0001357268362	-6.743121886e-05	0.0001964269813	2024-12-10@12:21	-0.4733333333	0.003354893067	0.1708280021	v2.7.1	
6	Broyden	0	0.06315068563	-10.58983025	-0.910123264	Y	10.46666667	0.01954398211	self-energy/D	sharp_wc_2_b_35	0.1310369433	0.03225026279	0.2395349038	0.2361062028	0.2108292646	0.3351257098	0.6280419413	0.1202219011	0.2105258494	0.3352868469	0.6279155181	0.1201609924	0.2542305099	0.1008597078	-0.6189003402	1.948045066	a248bdd	2x2_2C_8b_C2v_L	1.833333333	0.8874024824	0.8930188368	0.9999999996288197	0.1338724602	-0.3141711473	-3.554134277e-05	0.0001629496998	-0.180288967	1.065583002	-0.06746924294	-0.01573110618	-0.1802084969	1.065650723	-0.06750015739	-0.01544282036	0.2415320267	-0.9121990953	0.4644505776	-0.5104111011	run_optim.py	R0:S0:1	1	-0.4760159273	-0.8360935934	9.839918549e-06	-1.638699715e-05	0.1796053844	-1.636664423	-0.132803511	0.9895058145	0.3336072364	-1.090527948	0.1328115914	-0.989688652	-0.3335113431	1.0901821	-0.00013991046	0.0002000860301	-0.0001016945271	0.0002882583066	2024-12-10@12:28	-0.4555555556	0.002013058364	0.162504155	v2.7.1	
4	Broyden	0	0.06571988781	-10.63094506	-0.9058250251	Y	10.45	0.01975409347	self-energy/D	sharp_wc_2_b_35	0.1458153485	0.03695963321	0.2229623588	0.2383944005	0.2146235549	0.3328940895	0.6219830181	0.116401579	0.2147179762	0.3325471346	0.6219923972	0.1166418064	0.255441617	0.09955502785	-0.6143815888	1.950083044	a248bdd	2x2_2C_8b_C2v_L	1.85	0.8887820487	0.8945258859	0.9999999997380352	0.1434926035	-0.3321494562	-2.338232018e-05	-3.403124546e-05	-0.1825283889	1.067902062	-0.0690577629	-0.01143190471	-0.1826293289	1.068067633	-0.06876262648	-0.01263633608	0.2403080616	-0.9086220787	0.4555213138	-0.4990404344	run_optim.py	R0:S0:1	1	-0.4782090419	-0.8398242894	3.893712746e-05	-0.0005019916401	0.1778859014	-1.628431546	-0.1341085011	0.9954977566	0.3267544372	-1.073682177	0.1337887442	-0.9940126988	-0.327037456	1.074829052	-5.644085293e-05	7.240425324e-05	-3.589636029e-05	0.0001159595847	2024-12-10@12:32	-0.4333333333	0.0002052801908	0.15230939	v2.7.1	
3	Broyden	0	0.06859492687	-10.51636326	-0.9079025379	Y	10.43333333	0.01964528409	self-energy/D	sharp_wc_2_b_35	0.1566581629	0.03989766943	0.2194598646	0.2462069016	0.2142331683	0.3420531793	0.6219552012	0.1185702377	0.2141162646	0.3419760316	0.6218620846	0.1186706122	0.2509257269	0.0996013035	-0.615018772	1.950124964	a248bdd	2x2_2C_8b_C2v_L	1.816666667	0.8849143694	0.890731038	0.9999999997086877	0.1500480134	-0.3477368365	-3.027115604e-05	6.118442438e-05	-0.1821028401	1.091736065	-0.06889939005	-0.0142878337	-0.1820996979	1.091781374	-0.06877919742	-0.01471969963	0.2356977115	-0.9124577923	0.4530273559	-0.4947119493	run_optim.py	R0:S0:1	1	-0.4808339267	-0.8496016927	2.934481499e-05	-0.0003063551327	0.1809248258	-1.653712041	-0.1338095895	1.012843907	0.3266196627	-1.083280649	0.1336733796	-1.012350796	-0.3266966239	1.083729375	-0.0001064201222	0.0001506481162	-7.308901666e-05	0.0002155726556	2024-12-10@12:36	-0.4111111111	-0.001481855933	0.1418128669	v2.7.1	
5	Broyden	0	0.07418065051	-10.4767364	-0.9062318446	Y	10.4	0.01983023871	self-energy/D	sharp_wc_2_b_35	0.1861667053	0.0481964323	0.2006098106	0.2538853787	0.2215059947	0.3475453168	0.6124246832	0.1152774871	0.2214040906	0.3474343093	0.6123240069	0.1153812142	0.2495920266	0.09790511243	-0.6104887742	1.952423463	a248bdd	2x2_2C_8b_C2v_L	1.81	0.8831792156	0.8889412289	0.9999999996977442	0.1682734508	-0.3800338044	-4.295590589e-05	9.76005804e-05	-0.1854218766	1.117531623	-0.07215410424	-0.006695486792	-0.1854336726	1.117633258	-0.07201102383	-0.007218440358	0.2306047026	-0.9112244485	0.4407192419	-0.4781654414	run_optim.py	R0:S0:1	1	-0.4858304425	-0.8619237207	4.038766857e-05	-0.0003769123143	0.1812909762	-1.660632609	-0.1360849455	1.037379602	0.3174415368	-1.067626037	0.1359248528	-1.036702123	-0.3175336405	1.068089307	-9.811130705e-05	0.0001365375097	-6.954336563e-05	0.0002117292332	2024-12-10@12:42	-0.3666666667	-0.005307585978	0.1208403378	v2.7.1	
2	Broyden	0	0.07354852657	-10.49592962	-0.9032073858	Y	10.45	0.01969976618	self-energy/D	sharp_wc_2_b_35	0.1869737254	0.04829061636	0.1990221366	0.2528185605	0.2214854333	0.3452090947	0.6072882069	0.1147744395	0.2214648096	0.3450140908	0.607202744	0.1149246928	0.2497381226	0.09787840866	-0.6058570603	1.952556541	a248bdd	2x2_2C_8b_C2v_L	1.82	0.8839771902	0.8896039083	0.9999999996484801	0.1686182173	-0.3791753231	-6.084425621e-05	0.0001406402616	-0.185611979	1.110714219	-0.07241078594	-0.004989643481	-0.1856873434	1.110922404	-0.07218569355	-0.005829119759	0.2308934987	-0.9088221615	0.4389502163	-0.4783403199	run_optim.py	R0:S0:1	1	-0.4844273387	-0.8588326581	5.45559132e-05	-0.0005039779696	0.1805703204	-1.653403721	-0.1359663078	1.032503694	0.315901679	-1.064173878	0.1357528396	-1.031466012	-0.3160591311	1.064880554	-6.614886041e-05	8.48143309e-05	-4.097675134e-05	0.000134404826	2024-12-10@12:45	-0.3666666667	-0.005200253253	0.1210219846	v2.7.1	
