CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0138334989	-9.385929016	-1.078015709	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.2858409301	0.2107216785	0.1800364993	0.03486430118	0.2279459127	0.3645328749	0.9018399948	0.1299992437	0.901955472	0.1299629692	0.2280650556	0.3645492365	0.2327078725	0.08680943878	0.851798577	0.04681461905	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134439271	0.9999999998366164	-0.0004355982222	0.0007402684383	-0.1634612296	0.3409360018	0.1821379118	-1.316201272	0.04949794782	0.1254781735	-0.049543893	-0.125338334	-0.1821751926	1.316293082	-0.2215258346	0.977852601	0.0001100166714	-0.0003472916097	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023077642	0.1967657602	-1.730990582	-0.0004192112756	0.004408472605	-0.1403782168	1.182810628	0.3932102003	-1.21025917	0.3932176789	-1.21010563	-0.1404149471	1.182847237	0.0001520450657	-0.0001984340677	0.5307560101	-0.4215517379	2024-09-03@20:31	-0.4	-0.007681838791	0.1373451692	v2.7.1	
4	Broyden	0	-0.01357048818	-9.374952262	-1.074516447	Y	7.05	0.04218504105	self-energy/D	sharp_wc_2_b_35	0.2841177061	0.2115961316	0.1794478145	0.03503781546	0.2278046185	0.3639616189	0.8963466011	0.1294061237	0.8964680222	0.1293667983	0.2278933156	0.3639833384	0.2325711455	0.08694332733	0.8469727349	0.04684119437	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9030487852	0.9126957437	0.9999999998052945	-0.0004706699669	0.0008096277043	-0.1632228321	0.3416312909	0.1822059106	-1.311503623	0.0500513859	0.1221729365	-0.05009926303	-0.1220156955	-0.1822323732	1.311568587	-0.2217210271	0.9759001211	-0.0001314967159	0.0004094890445	run_optim.py	R0:S0:1	1	-0.5956520672	-1.01971993	0.1964981964	-1.730716551	-0.0004529557181	0.00475185761	-0.1404550366	1.17942382	0.3916600688	-1.206213378	0.3916609287	-1.206045702	-0.1404956315	1.179507832	-0.0001743207404	0.0002152043627	0.5289959239	-0.4227522261	2024-09-03@20:35	-0.4	-0.007753951854	0.1369912924	v2.7.1	
6	Broyden	0	-0.01286179903	-9.524755104	-1.074990371	Y	7	0.04336008081	self-energy/D	sharp_wc_2_b_35	0.2801287962	0.2038808395	0.1834906619	0.03510133248	0.2339239909	0.3550367302	0.9082572452	0.1248724644	0.908340481	0.12484019	0.2340138112	0.3550564322	0.2390904455	0.08582520017	0.8569289851	0.04565808649	a248bdd	2x2_2C_8b_C2v_L	1.74	0.9077732245	0.917363682	0.9999999998891005	-0.0004316690606	0.0007315263341	-0.1656954921	0.3376836533	0.1846127667	-1.302024533	0.05100263357	0.1179295682	-0.05104909204	-0.1177832124	-0.1846394233	1.302086485	-0.2242462253	0.9764055401	-2.920846153e-05	8.884623091e-05	run_optim.py	R0:S0:1	1	-0.5988174627	-1.019503708	0.193356972	-1.697205037	-0.0004107071129	0.004231210268	-0.1420603952	1.171532528	0.3902053694	-1.189290539	0.3902038067	-1.189147095	-0.1420970859	1.171600845	-3.559927707e-05	3.947237112e-05	0.5287004055	-0.4184426564	2024-09-03@20:41	-0.4	-0.007771644098	0.1387166594	v2.7.1	
5	Broyden	0	-0.01281327667	-9.372612369	-1.073692758	Y	7	0.04270714698	self-energy/D	sharp_wc_2_b_35	0.2640246365	0.2162198951	0.2200586345	0.04247100762	0.2394280999	0.3673595965	0.8705664142	0.1258150327	0.8706570915	0.1257742374	0.2395154014	0.3673820113	0.2333235151	0.08603891348	0.8354022031	0.04451977956	a248bdd	2x2_2C_8b_C2v_L	1.7	0.90158361	0.9107375344	0.9999999998463509	-0.001554834349	0.002868637295	-0.1862524331	0.3731738682	0.1888108271	-1.344841611	0.0539176933	0.1132356096	-0.05396864238	-0.1130590669	-0.1888355064	1.344895881	-0.2182977455	0.9804253385	-6.862837547e-05	0.0002127695924	run_optim.py	R0:S0:1	1	-0.6022804367	-1.035638352	0.197764118	-1.731500862	-0.001510926945	0.01414671572	-0.1410921678	1.191838338	0.3782428199	-1.187799445	0.3782346422	-1.187614872	-0.1411371024	1.19193764	-9.019638368e-05	0.0001094281269	0.5115935601	-0.4064507265	2024-09-03@20:46	-0.35	-0.01232107145	0.1087268743	v2.7.1	
1	Broyden	0	-0.01435779157	-9.487737205	-1.080965622	Y	7.033333333	0.04292787265	self-energy/D	sharp_wc_2_b_35	0.3121139732	0.2004377599	0.1450496392	0.02726506076	0.2209650059	0.359894438	0.9250965658	0.1310358547	0.9253598307	0.130982174	0.2210713921	0.359950895	0.2315679835	0.08717203524	0.861371593	0.04885563327	a248bdd	2x2_2C_8b_C2v_L	1.726666667	0.9075565107	0.9173767853	0.9999999998215287	-0.0004624646523	0.0006770810735	-0.1432805302	0.3032749087	0.1776312243	-1.284882756	0.04743124905	0.1279013848	-0.04749918053	-0.1276661746	-0.1776638516	1.284970267	-0.2249766092	0.9717080654	-9.841949006e-05	0.0003061510781	run_optim.py	R0:S0:1	1	-0.5927291043	-1.006100964	0.194773227	-1.708120016	-0.0004450108678	0.005338022487	-0.1412643466	1.170923553	0.4041468132	-1.217380728	0.404160383	-1.217189512	-0.1413247325	1.171120548	-0.0001307660444	0.0001486052625	0.5466396989	-0.4363668977	2024-09-03@20:48	-0.45	-0.003284312356	0.1663659067	v2.7.1	
2	Broyden	0	-0.01539682422	-9.55041621	-1.089217571	Y	7.05	0.04315748437	self-energy/D	sharp_wc_2_b_35	0.3471320498	0.1926159451	0.1138213815	0.02041770182	0.2139807063	0.3629987416	0.9401267079	0.1346676008	0.9403827141	0.1346144074	0.2140505445	0.3630622689	0.2270544801	0.08838193067	0.8707599759	0.05168352019	a248bdd	2x2_2C_8b_C2v_L	1.74	0.9097918425	0.9195414539	0.9999999998066751	-0.0001030136516	0.0001122855695	-0.1245657309	0.2667716534	0.173633164	-1.270874287	0.04559154111	0.1325647245	-0.04565002986	-0.1323419067	-0.1736631524	1.270988372	-0.2272993234	0.9692694073	-1.653526808e-05	5.657805279e-05	run_optim.py	R0:S0:1	1	-0.5879138656	-0.9913636675	0.1941584608	-1.695250419	-9.934577467e-05	0.001427385705	-0.1415916538	1.168999392	0.4154764018	-1.234270472	0.4154919699	-1.234082046	-0.1416437597	1.169165901	-1.775177153e-05	1.243177246e-05	0.5641396874	-0.4529821127	2024-09-03@20:51	-0.5	0.00113111723	0.1957078075	v2.7.1	
3	Broyden	0	-0.01542288751	-9.345720137	-1.084177567	Y	7.066666667	0.0420188793	self-energy/D	sharp_wc_2_b_35	0.3295036999	0.2049629302	0.1301409841	0.02442265548	0.2110992037	0.3712085532	0.9197013555	0.1374839492	0.9197944605	0.1374528862	0.2111681537	0.3712409667	0.2218716306	0.08871197523	0.8566001478	0.05118443182	a248bdd	2x2_2C_8b_C2v_L	1.686666667	0.9036738385	0.9135308749	0.9999999998680145	-0.0001392902372	0.0001879162817	-0.13420485	0.2924352294	0.1732168063	-1.29020082	0.04555463521	0.134254362	-0.04559721583	-0.1341150788	-0.1732417055	1.29028089	-0.2225612485	0.970284317	-3.737825274e-05	0.0001198300813	run_optim.py	R0:S0:1	1	-0.588702934	-1.002501121	0.1977638496	-1.737700825	-0.000136307622	0.001780264858	-0.1393878068	1.18025245	0.4099411775	-1.242890825	0.4099441907	-1.242770232	-0.1394187372	1.180324032	-4.635406216e-05	5.101202401e-05	0.5535453486	-0.4463345294	2024-09-03@20:54	-0.4666666667	-0.001619534266	0.1750209552	v2.7.1	
4	Broyden	0	-0.01649272811	-9.255519375	-1.08963722	Y	7.1	0.04137917497	self-energy/D	sharp_wc_2_b_35	0.3636854146	0.2031021219	0.1052406418	0.01926526474	0.2002242695	0.3818978344	0.9210208482	0.1439833435	0.9211857169	0.1439406538	0.2003047981	0.3819513406	0.2106758545	0.09019215025	0.8546886271	0.05435963309	a248bdd	2x2_2C_8b_C2v_L	1.66	0.9016362943	0.911144139	0.9999999998571873	-8.664667626e-05	8.011031394e-05	-0.1196701687	0.2654842584	0.1681750162	-1.287994497	0.04351637277	0.1392480667	-0.0435723341	-0.1390544395	-0.1682033082	1.288084684	-0.2208336044	0.9654290939	-2.871600703e-05	9.836412534e-05	run_optim.py	R0:S0:1	1	-0.5837971337	-0.9926143806	0.1999234402	-1.74812729	-8.791391994e-05	0.001372543285	-0.1377221917	1.18539857	0.4187513156	-1.268717095	0.4187595329	-1.268573132	-0.1377668417	1.185545052	-3.308738306e-05	3.090395227e-05	0.5654108954	-0.4612372348	2024-09-03@20:59	-0.5	0.001340005316	0.1940456787	v2.7.1	
1	Broyden	0	-0.01709073022	-9.421669099	-1.099231779	Y	7.05	0.0428080076	self-energy/D	sharp_wc_2_b_35	0.3870800731	0.1933042386	0.09182047974	0.01582048339	0.2014135379	0.3805578537	0.9398584038	0.1436552936	0.9403497155	0.1435558224	0.2015473395	0.3807037774	0.2098192308	0.09043068506	0.8661994429	0.05572768278	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9067995371	0.9160289726	0.999999999852272	-0.0001178750972	6.290913741e-05	-0.1106445216	0.2419718618	0.1677813369	-1.279746931	0.04350945223	0.1397529051	-0.04364140311	-0.1392673193	-0.1678260118	1.279892296	-0.2229532376	0.9645647536	-2.694431862e-05	0.0001057552999	run_optim.py	R0:S0:1	1	-0.5838450043	-0.9842385242	0.1976182434	-1.716989576	-0.000117942063	0.002089790092	-0.1399197432	1.186862009	0.4259300423	-1.271007647	0.4259569256	-1.270707927	-0.1400301151	1.187328338	-1.806967895e-05	-3.506876436e-06	0.5776688857	-0.469248669	2024-09-03@21:01	-0.5333333333	0.004514230107	0.2156123532	v2.7.1	
7	Broyden	0	-0.01868860468	-9.449518162	-1.119775331	Y	7.05	0.04333928502	self-energy/D	sharp_wc_2_b_35	0.4472135195	0.188549892	0.06952510316	0.01064565106	0.1909392933	0.4046111341	0.9329559634	0.1549585816	0.93313487	0.155013396	0.1908707051	0.4047554844	0.1807819517	0.0955333125	0.863672825	0.06293704128	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9075968828	0.9158406063	0.9999999998120335	-2.056701315e-05	-0.0002921552204	-0.09289200301	0.206330814	0.1647357903	-1.294948085	0.0431784983	0.1408203131	-0.04321739899	-0.1406535133	-0.16468585	1.294723045	-0.2181039011	0.9603732977	-7.661053091e-05	0.0003421347121	run_optim.py	R0:S0:1	1	-0.5763881568	-0.9633245157	0.1970544197	-1.705948171	-6.773703817e-05	0.002054816553	-0.1375532983	1.19795407	0.4397544288	-1.31588944	0.4397723423	-1.316336701	-0.1375659056	1.198525974	2.452403171e-06	-9.577542346e-05	0.6005607746	-0.4985106572	2024-09-03@21:09	-0.6	0.01213036204	0.2607513589	v2.7.1	
