CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
6	Broyden	0	-1.951054233e-05	-10.08429179	-1.044437376	Y	10.38379818	0.01314434904	self-energy/D	sharp_wc_2_b_35	-0.3102688313	1.644898229	-0.199354727	1.934231077	-0.5725000014	1.796587641	0.1504924737	0.7778380457	-0.572392217	1.796601696	-0.1505030267	1.222246222	0.7109633751	0.08600067053	0.04139546571	0.1717809326	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7362992613	0.7685468162	0.9999999998740892	0.2400980254	-2.06644661	-0.001180316387	0.01279175292	-0.3805095035	1.285299358	0.1769267888	-2.302869654	0.3804757645	-1.28519473	4.362351784e-05	-0.0009377778005	-0.000224531188	0.0009413165035	-0.1528990194	1.172671905	run_optim.py	R0:S0:1	1	-0.5415237636	-1.05696381	0.001407549932	-0.003004347488	0.2045890623	-0.546032629	-0.0001185319441	0.001179755515	-4.153590035e-05	0.001039942923	0.0001055561477	-0.001013852087	0.1769248836	-2.302783416	0.4793000386	-0.4939887579	-0.000114539823	0.0004636438201	2024-12-16@20:59	-0.2185296226	-0.05915981151	-0.05732144974	1e-09	-0.1526111485	v2.7.1	
5	Broyden	0	-1.245923176e-05	-10.07900639	-1.04309062	Y	10.43379818	0.01301104644	self-energy/D	sharp_wc_2_b_35	-0.3102577813	1.64486504	-0.1992532513	1.934311026	-0.5720007063	1.796901217	0.1505422057	0.7767674629	-0.5718937056	1.796917364	-0.1505550447	1.223323868	0.7099621649	0.08622504811	0.04145268125	0.1723224712	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7359748948	0.7680287686	0.9999999998844007	0.2400180383	-2.064773608	-0.0002232841158	0.002631534356	-0.3803466345	1.283814018	0.1769333356	-2.300707984	0.3803130644	-1.283701325	-0.0004109453789	0.004833721251	-2.118941802e-05	-1.48679795e-05	-0.1528698689	1.173389543	run_optim.py	R0:S0:1	1	-0.5407392113	-1.055673007	-5.701617617e-05	0.0003364971072	0.2044853009	-0.5456123917	-9.005539685e-05	-0.0007288111955	0.0004125230773	-0.004729518795	7.779055358e-05	0.0008898950622	0.1769320645	-2.300618178	0.4790675593	-0.4950013473	-0.0007965396778	0.003539169111	2024-12-16@21:06	-0.2185296226	-0.05905796624	-0.05757748928	1e-09	-0.1517937205	v2.7.1	
5	Broyden	0	-1.281483321e-05	-10.11832829	-1.044094622	Y	10.38379818	0.01326528663	self-energy/D	sharp_wc_2_b_35	-0.3082154491	1.6469284	-0.2006608426	1.934300068	-0.5672914161	1.796187314	0.1502196195	0.7826225693	-0.5671850054	1.796204416	-0.1502329612	1.217472812	0.7060053992	0.08638185338	0.04178389397	0.1730711267	a248bdd	2x2_2C_8b_C2v_L	0.9528725553	0.7392092317	0.7726271352	0.9999999997826097	0.2393869893	-2.057169806	-0.00023355156	0.002724845596	-0.3791309861	1.28836068	0.1768535673	-2.297854619	0.3790973946	-1.288243246	-0.0004990082173	0.005966920493	-8.626376291e-05	0.0002607257261	-0.1532199663	1.173598473	run_optim.py	R0:S0:1	1	-0.5402751982	-1.054680162	-0.0001105246024	0.0004635698501	0.2048341752	-0.5440263547	-0.0001002942686	-0.001016253598	0.0005012039265	-0.005865949453	8.754646684e-05	0.001180949817	0.1768523373	-2.297763516	0.4776447565	-0.4973220801	-0.001035576251	0.004562148554	2024-12-16@21:11	-0.2185296226	-0.05804631221	-0.04843983996	1e-09	-0.1563181695	v2.7.1	
4	Broyden	0	-1.285012175e-05	-10.143766	-1.052549335	Y	10.38379818	0.01322326858	self-energy/D	sharp_wc_2_b_35	-0.2971613522	1.641521616	-0.2138378416	1.926743846	-0.5692583436	1.810298155	0.1738050008	0.7480313667	-0.5691467136	1.810302909	-0.1738069184	1.252020575	0.6993053565	0.08566761992	0.04472861953	0.1739209161	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7299082314	0.7617932557	0.9999999999308791	0.2392634893	-2.070086102	0.0003312658002	-0.003640261241	-0.377053762	1.232110977	0.1885288954	-2.35201822	0.3770196907	-1.232046483	0.0002413563153	-0.002606430511	0.0001019959778	-0.0003939597619	-0.1532837834	1.193246117	run_optim.py	R0:S0:1	1	-0.5487806455	-1.071651612	-0.0001479453575	9.076490444e-05	0.2177735094	-0.5725274733	2.410355636e-05	0.00074122755	-0.000240246405	0.002724944729	-3.603671702e-05	-0.0005702620346	0.1885246299	-2.351946563	0.4727042726	-0.4846651634	0.0005985773054	-0.002596653204	2024-12-16@21:15	-0.1985296226	-0.0682972073	-0.0962187753	1e-09	-0.120547146	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
6	Broyden	0	-1.948237556e-05	-10.08429179	-1.044437376	Y	10.38379818	0.01314434904	self-energy/D	sharp_wc_2_b_35	-0.3102688312	1.644898229	-0.199354727	1.934231077	-0.5725000014	1.796587641	0.1504924736	0.7778380457	-0.572392217	1.796601696	-0.1505030266	1.222246222	0.7109633751	0.08600067052	0.04139546571	0.1717809326	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7362992613	0.7685468166	0.9999999998740978	0.2400980254	-2.06644661	-0.00118031633	0.01279175229	-0.3805095035	1.285299358	0.1769267888	-2.302869654	0.3804757645	-1.28519473	4.362350638e-05	-0.0009377776444	-0.0002245311728	0.0009413164437	-0.1528990194	1.172671905	run_optim.py	R0:S0:1	1	-0.5415237636	-1.05696381	0.001407549864	-0.003004347349	0.2045890623	-0.546032629	-0.0001185319433	0.001179755496	-4.153589446e-05	0.001039942856	0.00010555615	-0.001013852049	0.1769248836	-2.302783416	0.4793000386	-0.4939887579	-0.0001145398053	0.0004636437422	2024-12-19@10:57	-0.2185296226	-0.0591598115	-0.05732144469	1e-09	-0.1526111559	v2.7.1	
5	Broyden	0	-1.245915333e-05	-10.07900639	-1.04309062	Y	10.43379818	0.01301104644	self-energy/D	sharp_wc_2_b_35	-0.3102577814	1.64486504	-0.1992532513	1.934311026	-0.5720007064	1.796901217	0.1505422057	0.7767674628	-0.5718937057	1.796917364	-0.1505550447	1.223323868	0.7099621649	0.08622504812	0.04145268125	0.1723224712	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7359748948	0.7680287685	0.9999999998843982	0.2400180383	-2.064773608	-0.0002232837529	0.002631530372	-0.3803466345	1.283814018	0.1769333356	-2.300707984	0.3803130644	-1.283701325	-0.0004109454323	0.004833721927	-2.118941351e-05	-1.48680176e-05	-0.1528698689	1.173389543	run_optim.py	R0:S0:1	1	-0.5407392113	-1.055673007	-5.701659445e-05	0.0003364979572	0.2044853009	-0.5456123917	-9.005542041e-05	-0.0007288111634	0.0004125231281	-0.004729519321	7.779056913e-05	0.0008898951773	0.1769320645	-2.300618178	0.4790675593	-0.4950013474	-0.0007965397635	0.003539169499	2024-12-19@11:01	-0.2185296226	-0.05905796625	-0.05757748935	1e-09	-0.1517937207	v2.7.1	
5	Broyden	0	-1.29124168e-05	-10.11832846	-1.04409456	Y	10.38379818	0.01326528663	self-energy/D	sharp_wc_2_b_35	-0.3082154543	1.646928406	-0.2006608584	1.934300071	-0.5672914387	1.796187324	0.1502196316	0.7826225541	-0.5671850277	1.796204426	-0.1502329734	1.217472827	0.7060054171	0.0863818528	0.04178390446	0.1730711245	a248bdd	2x2_2C_8b_C2v_L	0.9528725553	0.7392092305	0.7726270643	0.9999999997826121	0.2393869902	-2.057169798	-0.0002334640483	0.002723882688	-0.3791309923	1.288360655	0.176853572	-2.297854635	0.3790974007	-1.288243222	-0.0004989811159	0.005966646265	-8.625616808e-05	0.0002607208795	-0.1532199699	1.17359849	run_optim.py	R0:S0:1	1	-0.5402751986	-1.054680121	-0.0001106020089	0.0004637122124	0.2048341794	-0.5440263496	-0.0001002811998	-0.001016270948	0.0005011766639	-0.005865672019	8.7533448e-05	0.001180968374	0.1768523421	-2.297763531	0.4776447647	-0.4973220824	-0.001035491633	0.004561766699	2024-12-19@11:05	-0.2185296226	-0.05804631426	-0.04843993971	1e-09	-0.1563182158	v2.7.1	
4	Broyden	0	-1.27310124e-05	-10.14376619	-1.052549398	Y	10.38379818	0.01322326877	self-energy/D	sharp_wc_2_b_35	-0.2971613813	1.641521627	-0.2138378486	1.926743844	-0.5692583604	1.810298164	0.1738050278	0.7480313516	-0.5691467298	1.810302918	-0.1738069452	1.25202059	0.699305345	0.08566760217	0.04472864781	0.1739208735	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7299082266	0.7617933128	0.9999999999118457	0.2392634977	-2.070086106	0.0003312545819	-0.003640119834	-0.3770537683	1.232110948	0.1885289029	-2.35201826	0.3770196968	-1.232046455	0.0002412940511	-0.002605807302	0.0001019121058	-0.0003935663746	-0.1532837751	1.193246024	run_optim.py	R0:S0:1	1	-0.5487806562	-1.071651651	-0.0001479630279	9.083097331e-05	0.2177735223	-0.5725274801	2.407048376e-05	0.000741252864	-0.0002401838896	0.00272431658	-3.600369172e-05	-0.0005702896235	0.1885246374	-2.351946603	0.4727042587	-0.4846651012	0.0005984364837	-0.002596072312	2024-12-19@11:08	-0.1985296226	-0.0682972101	-0.09621865742	1e-09	-0.1205471652	v2.7.1	
6	Broyden	0	-6.926103529e-06	-10.06410663	-1.049264337	Y	10.38379818	0.01326474051	self-energy/D	sharp_wc_2_b_35	-0.3111200581	1.626210054	-0.2125034844	1.930903304	-0.5649993158	1.78102843	0.1366441019	0.8072942481	-0.5648947391	1.781058886	-0.1366680985	1.192844077	0.7086399278	0.08100834549	0.03939888846	0.1592180474	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7375111891	0.7704190709	0.9999999998486528	0.2456989428	-2.108377046	-0.0005909272925	0.006328066177	-0.3832396694	1.33614886	0.1700880431	-2.282258809	0.3832059817	-1.335977499	0.0001290184088	-0.001582239627	2.747602481e-05	-8.510925802e-05	-0.1501962047	1.134859407	run_optim.py	R0:S0:1	1	-0.5393924098	-1.051909163	0.0006786525762	-0.001382885985	0.2115911867	-0.5681553093	2.770098929e-05	0.0003071664705	-0.000123660316	0.001636256307	-4.300749611e-05	-0.0001444567346	0.1700893028	-2.282152279	0.4726688205	-0.4766522641	0.0002598282199	-0.001132050531	2024-12-19@11:13	-0.2185296226	-0.0533014867	-0.03039273445	0.020000001	-0.1998443364	v2.7.1	
