CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-0.01959896883	-7.894764711	-1.070425818	Y	7.5	0.03183886311	self-energy/D	sharp_wc_2_b_35	0.3482320153	0.2733839341	0.1357325154	0.029047546	0.8009377876	0.1874430777	0.1467936569	0.4801306925	0.1468279311	0.4801706758	0.8009933537	0.187384715	0.7801573823	0.06218061911	0.1079409092	0.09564807842	c61843e	2x2_2C_8b_C2v_L	1.3	0.8537922123	0.8634826425	0.9999999997891044	-3.384774999e-06	1.439603878e-05	0.138367681	-0.3496030128	-0.03507524129	-0.1587674257	-0.1509372457	1.427056496	-0.1509286955	1.426915867	-0.0351216789	-0.1585483322	7.314008934e-06	-3.250968353e-05	0.1743582356	-0.9289929259	run_optim.py	R0:S0:1	1	-0.5716584368	-1.023869977	0.2233042455	-1.991242173	1.043365658e-06	-4.64612813e-06	-0.4107833385	1.396995356	0.1102781142	-1.207775215	-0.1103535989	1.208205203	0.4107416934	-1.396788625	0.5342212278	-0.4625327968	-5.598920105e-06	5.626346117e-06	2024-07-08@10:19	-0.4	-0.008162550828	0.1163896025	v2.6.0	
8	Broyden	0	-0.01957064997	-7.892871432	-1.069889067	Y	7.51	0.03174752006	self-energy/D	sharp_wc_2_b_35	0.3480858767	0.2735525435	0.1356384521	0.02904306516	0.7989074146	0.1877583425	0.1463859861	0.4803265695	0.1464475282	0.4803618735	0.7989691987	0.187692235	0.7795675683	0.06223562248	0.1079459175	0.09573384078	c61843e	2x2_2C_8b_C2v_L	1.3	0.8536507054	0.8633295771	0.9999999998268694	2.695696408e-06	1.621851561e-05	0.1382986478	-0.3495884294	-0.03498135525	-0.1588610009	-0.1508143925	1.426542097	-0.1508121427	1.426383719	-0.03503924521	-0.1586134703	-1.275189616e-05	3.521152506e-05	0.1743765655	-0.929014491	run_optim.py	R0:S0:1	1	-0.5712768609	-1.023336378	0.2232787639	-1.991083028	-7.667320409e-06	0.0001295327019	-0.4105014473	1.397578354	0.1100219115	-1.206291641	-0.1101105711	1.206774402	0.4104577999	-1.397347884	0.5340595581	-0.4629336805	2.298240862e-05	-4.883471292e-05	2024-07-08@10:26	-0.4	-0.0081497753	0.1163817226	v2.6.0	
4	Broyden	0	-0.01947396607	-7.930166001	-1.069924926	Y	7.5	0.03198123742	self-energy/D	sharp_wc_2_b_35	0.3453915221	0.2725263404	0.137620611	0.02932328258	0.8051160318	0.184885302	0.1498753481	0.4758304945	0.1499612785	0.4758528413	0.8051314651	0.1848212947	0.780071672	0.06176624336	0.1121245601	0.09551474359	c61843e	2x2_2C_8b_C2v_L	1.31	0.8549680435	0.8646252471	0.9999999997948363	4.524076065e-07	2.967362161e-05	0.13909868	-0.3503814526	-0.03605544637	-0.1559906671	-0.1519502763	1.42177364	-0.1519549485	1.421626728	-0.0361174772	-0.1557521372	2.809936826e-06	-1.661708597e-05	0.1759397605	-0.930822761	run_optim.py	R0:S0:1	1	-0.5716914539	-1.023153922	0.2226189411	-1.986490672	-7.115531248e-06	0.000129644489	-0.41033264	1.389294754	0.1118906125	-1.210145325	-0.1119790062	1.21058032	0.4102828678	-1.389053527	0.533817531	-0.4620150317	-2.149312845e-06	-1.272641263e-06	2024-07-08@10:31	-0.4	-0.008079850253	0.1169275103	v2.6.0	
7	Broyden	0	-0.01966376395	-7.895325702	-1.070412116	Y	7.5	0.03185136102	self-energy/D	sharp_wc_2_b_35	0.340470907	0.2763303943	0.1439954235	0.03103024626	0.795743252	0.1870615478	0.1496081183	0.4799581818	0.1496531417	0.4799841391	0.795779017	0.1870067971	0.7779175767	0.06156612957	0.1100915705	0.09566390015	c61843e	2x2_2C_8b_C2v_L	1.3	0.8530095338	0.8628149514	0.9999999998318854	-1.834812794e-06	1.824087279e-05	0.1431050328	-0.3606638329	-0.03568748662	-0.1592679723	-0.1526090469	1.436374149	-0.1526062995	1.43626157	-0.03573015711	-0.1590783963	-2.488433728e-07	-6.425003057e-06	0.174645461	-0.9325436371	run_optim.py	R0:S0:1	1	-0.5726993821	-1.027682812	0.2235655195	-1.996291962	-1.331971092e-06	3.419650839e-05	-0.4084218378	1.394426462	0.1103424195	-1.208362366	-0.1104101831	1.208717645	0.4083830631	-1.394223419	0.5310136688	-0.4589874622	5.516983814e-06	-1.522365697e-05	2024-07-08@10:37	-0.39	-0.00929820249	0.1095623182	v2.6.0	
4	Broyden	0	-0.0197695846	-7.859640779	-1.070444424	Y	7.506666667	0.03164857432	self-energy/D	sharp_wc_2_b_35	0.3448485223	0.2766829272	0.1406292902	0.03017849988	0.7985005003	0.1881257194	0.1468413383	0.4841250782	0.1469220753	0.4841256227	0.7985212943	0.1880759647	0.7791335046	0.06212620729	0.105188617	0.09569407422	c61843e	2x2_2C_8b_C2v_L	1.29	0.8520373781	0.8617749516	0.9999999997801058	-6.169336034e-06	4.805485394e-05	0.141057283	-0.3568956616	-0.03544102555	-0.1576207086	-0.1511625199	1.43670494	-0.151171571	1.43660102	-0.03548655732	-0.1574616323	-1.433900762e-05	4.325833831e-05	0.1729015736	-0.9289160388	run_optim.py	R0:S0:1	1	-0.5720289382	-1.026700197	0.2240682441	-2.00008506	-2.323360996e-06	7.245103663e-05	-0.4099338345	1.398175112	0.1099352197	-1.210803182	-0.1100001415	1.211102101	0.4099021091	-1.397989098	0.5324276372	-0.4606492636	2.184518871e-05	-4.575631877e-05	2024-07-08@10:42	-0.3933333333	-0.0089079314	0.1112141384	v2.6.0	
2	Broyden	0	-0.01990256976	-7.82433308	-1.070713226	Y	7.51	0.03148096511	self-energy/D	sharp_wc_2_b_35	0.3443443294	0.2787483914	0.1415723562	0.03062450583	0.7957850502	0.1896687582	0.1453524959	0.4882608694	0.1453993087	0.4882936879	0.7958051843	0.1896149239	0.7788694614	0.06227896661	0.1016805145	0.09578651663	c61843e	2x2_2C_8b_C2v_L	1.28	0.8505672072	0.8603440549	0.9999999998148335	9.674232926e-07	1.097089665e-05	0.141910673	-0.3601492093	-0.03508509119	-0.1586198451	-0.1508108362	1.444598041	-0.1508106358	1.444459559	-0.03513009644	-0.1584150683	8.790640816e-06	-3.899904391e-05	0.1714073722	-0.927992573	run_optim.py	R0:S0:1	1	-0.5722133736	-1.028465373	0.2247071793	-2.006617993	-3.683630292e-06	6.305098506e-05	-0.4098332096	1.402359888	0.1088750658	-1.210492972	-0.1089522748	1.210912831	0.4097889351	-1.402167472	0.5316825815	-0.4598700982	-4.314229922e-06	2.355165044e-06	2024-07-08@10:45	-0.39	-0.009339891517	0.1083278258	v2.6.0	
9	Broyden	0	-0.01987381512	-7.849524552	-1.071251248	Y	7.496666667	0.03169452285	self-energy/D	sharp_wc_2_b_35	0.3407665258	0.2788353495	0.1452919132	0.03143586077	0.7915112216	0.189615879	0.1471989453	0.4855092815	0.1472495008	0.4855117029	0.7914389778	0.1895811429	0.7785832967	0.06184266075	0.1050336173	0.09575028121	c61843e	2x2_2C_8b_C2v_L	1.286666667	0.8512073941	0.8610869718	0.9999999998772655	-7.187450773e-06	3.836515057e-05	0.1439776213	-0.3640679269	-0.03503343083	-0.1613456559	-0.1519272918	1.446192458	-0.15192449	1.446053802	-0.03507046719	-0.1612078706	-4.830938458e-06	9.289343881e-06	0.1725432632	-0.9310364364	run_optim.py	R0:S0:1	1	-0.5730779467	-1.030077618	0.2244768722	-2.005113389	1.889823036e-06	3.185086628e-06	-0.4084981317	1.4018405	0.1088374441	-1.208055312	-0.1088952965	1.208349401	0.4084468348	-1.401683777	0.5307161417	-0.4582099815	9.844471416e-06	-2.375905592e-05	2024-07-08@10:53	-0.3866666667	-0.009731693145	0.106483525	v2.6.0	
7	Broyden	0	-0.02004166288	-7.818732047	-1.071363166	Y	7.504444444	0.0315204755	self-energy/D	sharp_wc_2_b_35	0.3365821869	0.2822435414	0.1517343626	0.03301023626	0.7876992991	0.1901018683	0.1483032624	0.4888368436	0.1484374596	0.4887974798	0.7877672828	0.1900475475	0.7767850443	0.06159531052	0.1034937042	0.09580507677	c61843e	2x2_2C_8b_C2v_L	1.277777778	0.8493474528	0.8592992115	0.9999999997953549	-2.78696653e-05	0.0001090788022	0.1477851127	-0.3733887595	-0.0354519599	-0.1611646319	-0.1528486729	1.458840181	-0.1528741648	1.458790414	-0.03549780932	-0.1610558848	-1.660024773e-05	5.878549807e-05	0.1714826985	-0.9322627415	run_optim.py	R0:S0:1	1	-0.5737684427	-1.033709889	0.2253592463	-2.013654188	1.501591681e-05	-0.0001292595499	-0.4070767693	1.40188664	0.1083801049	-1.20947574	-0.1084354358	1.209651262	0.4070680382	-1.401688888	0.5280719662	-0.4554339537	1.497981384e-05	-2.788414863e-05	2024-07-08@11:00	-0.3777777778	-0.01086489892	0.09967043895	v2.6.0	
5	Broyden	0	-0.0202817788	-7.780972368	-1.0721373	Y	7.506666667	0.0313594614	self-energy/D	sharp_wc_2_b_35	0.3305842678	0.2869404587	0.1603129956	0.03517276849	0.7802579712	0.1916239901	0.1490019968	0.4939240148	0.1493757758	0.4939653409	0.7802887424	0.1914552976	0.7748348969	0.06136655999	0.1009325892	0.09599429363	c61843e	2x2_2C_8b_C2v_L	1.266666667	0.8470002494	0.8570927993	0.9999999997940714	-3.802865696e-05	0.000172610141	0.1527359441	-0.385885191	-0.03558660362	-0.1626380532	-0.1538880463	1.476806216	-0.1539486195	1.476395358	-0.03581099845	-0.1618828659	3.946799969e-06	-1.904099774e-05	0.1699666051	-0.934206722	run_optim.py	R0:S0:1	1	-0.5748319843	-1.038719554	0.2262783677	-2.024771841	1.4586834e-05	-7.362889212e-05	-0.405141229	1.404646154	0.1072483267	-1.20954329	-0.1075157984	1.210862175	0.4050338685	-1.404078413	0.5249458073	-0.4519750287	-1.473517348e-05	2.599505848e-05	2024-07-08@11:05	-0.3666666667	-0.01226027612	0.09113930727	v2.6.0	
3	Broyden	0	-0.02036724286	-7.741261785	-1.072257796	Y	7.508888889	0.03116871638	self-energy/D	sharp_wc_2_b_35	0.3363454292	0.2867687506	0.1535047253	0.03379188574	0.7826602085	0.1937341824	0.1444186477	0.4989378515	0.1444792029	0.4989372929	0.7826832841	0.1936812257	0.7769257361	0.06207874826	0.09517768031	0.09601034476	c61843e	2x2_2C_8b_C2v_L	1.255555556	0.8461455931	0.85616557	0.9999999998546887	1.225310703e-05	-6.863061703e-05	0.149168574	-0.3795591224	-0.03467580163	-0.1625901778	-0.1516842128	1.475661491	-0.1516873306	1.475563628	-0.03469240704	-0.1625020803	3.519631315e-06	-9.046756045e-06	0.1680270559	-0.9296011102	run_optim.py	R0:S0:1	1	-0.574048278	-1.037172305	0.2266841018	-2.028005746	9.452866986e-06	-0.0001663922835	-0.4073173363	1.411950336	0.1061269326	-1.209494053	-0.1061897259	1.209790569	0.4072774995	-1.411744559	0.5271970788	-0.4543065142	8.975865258e-06	-1.630100714e-05	2024-07-08@11:08	-0.3722222222	-0.01159179359	0.09425952831	v2.6.0	
