CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.005566741688	-10.44247049	-0.806519167	Y	12	0.01671934316	self-energy/D	sharp_wc_2_b_35	0.1414077594	0.2057064335	0.1920591006	0.05064815435	0.543936237	0.06817747964	0.2436650342	0.2852825604	0.5440969863	0.06806478108	0.2437486301	0.2853962434	0.5158011169	0.0377138927	0.3012262443	0.09265160323	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9155903855	0.9190548547	0.9999999997252915	-0.0006690343877	0.001535233101	0.1736554928	-0.334743344	0.1097365903	-0.1271194917	0.1941211319	-0.8928616168	0.109964814	-0.1278230104	0.1940569709	-0.8926739968	1.398068365e-06	2.769493924e-06	0.2626531571	-0.8308611272	run_optim.py	R0:S0:1	1	-0.4399665466	-0.7519539019	-0.1438966	1.36317051	-0.000623882565	0.005278335536	-0.2521006245	0.7985591796	0.1567352749	-0.9678292669	0.251934013	-0.7977566766	-0.1569432653	0.9685953714	0.3845580174	-0.4593497037	5.48476185e-07	9.896391282e-06	2024-09-04@08:02	-0.4	-0.001511647212	0.1364131628	v2.7.1	
1	Broyden	0	-0.005607509344	-10.43938609	-0.8049169267	Y	12.05	0.01658790785	self-energy/D	sharp_wc_2_b_35	0.1418161772	0.2054076483	0.1923155575	0.05040379695	0.5412631722	0.06838957393	0.2451210797	0.2836083107	0.541431875	0.0682678884	0.2451913779	0.2837466065	0.5143177342	0.03779729806	0.3024160095	0.09247697716	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9154771465	0.9188145161	0.9999999997561293	-0.0007409212104	0.001686077047	0.1735282297	-0.3339867227	0.1100059703	-0.1278515829	0.1941372636	-0.8887053165	0.1102582016	-0.1286305533	0.1940647283	-0.8885083847	1.963271492e-06	-2.03842915e-07	0.2627379836	-0.8292961978	run_optim.py	R0:S0:1	1	-0.4389275496	-0.7504432398	-0.1440348646	1.362833979	-0.0006944881909	0.005882455184	-0.2517668129	0.7987321987	0.157278866	-0.9669425807	0.2515840478	-0.7978661636	-0.1575050481	0.9678045444	0.3846098255	-0.4603154803	1.571497862e-06	7.498529767e-06	2024-09-04@08:04	-0.4	-0.00151066514	0.1361842173	v2.7.1	
5	Broyden	0	-0.006708225562	-10.57480397	-0.7996008956	Y	12	0.01692171531	self-energy/D	sharp_wc_2_b_35	0.1353323504	0.1969261455	0.197172386	0.05059441574	0.5413539883	0.0637066086	0.2458492983	0.2766558625	0.5415674496	0.06359051184	0.2459172888	0.2767658339	0.5118959405	0.03605252394	0.3027784779	0.09054227388	a248bdd	2x2_2C_8b_C2v_L	2.24	0.9197639809	0.9231894938	0.9999999996382427	-0.0009577277428	0.002208350274	0.1767086236	-0.3283967443	0.1125627763	-0.1341687969	0.195666692	-0.8729978822	0.1128059221	-0.1349059591	0.1955948318	-0.8728093546	2.154437708e-05	-4.598738531e-05	0.2648176875	-0.8177933518	run_optim.py	R0:S0:1	1	-0.4396517163	-0.7454212159	-0.1390349503	1.324122571	-0.000867108231	0.00719513231	-0.2449844635	0.7702020276	0.1567893954	-0.9566868817	0.2448131674	-0.7693336847	-0.1569999028	0.9574413679	0.3774088539	-0.4505334202	-2.217777213e-05	4.789146789e-05	2024-09-04@08:11	-0.4	-0.001929738414	0.1354491993	v2.7.1	
7	Broyden	0	-0.006749926218	-10.42254973	-0.7993612776	Y	12	0.01682427926	self-energy/D	sharp_wc_2_b_35	0.1272374882	0.2049494821	0.2241513291	0.05643420387	0.5378026419	0.06219669539	0.2486922831	0.2907245066	0.5379765902	0.0620877796	0.2487595362	0.2908433026	0.5084834898	0.03534966232	0.2982821844	0.08978729727	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9157557726	0.9189640104	0.9999999997609019	-0.000511580303	0.001278696233	0.1932523762	-0.3501435593	0.1171472944	-0.1499632588	0.1949564211	-0.9052930818	0.1173886833	-0.150717917	0.1948789401	-0.9050826004	1.239542348e-05	-2.90123081e-05	0.2560465545	-0.8198910303	run_optim.py	R0:S0:1	1	-0.4435313425	-0.7580775773	-0.1416800109	1.345006633	-0.0004659763799	0.003626658662	-0.2380779911	0.7572157636	0.1601132936	-0.998397241	0.2378989734	-0.756346215	-0.1603213943	0.9991864573	0.3693461069	-0.441137281	-1.187377573e-05	2.670481076e-05	2024-09-04@08:19	-0.35	-0.005113726019	0.1179534295	v2.7.1	
6	Broyden	0	-0.007105317975	-10.5145297	-0.7958600043	Y	12.03333333	0.01682536042	self-energy/D	sharp_wc_2_b_35	0.1276009989	0.1996992769	0.2163766583	0.05440082357	0.5363138965	0.06139304336	0.2476474044	0.2833149045	0.536541131	0.06127904252	0.247713054	0.2834295755	0.5069490867	0.03511175015	0.3005138005	0.08951673539	a248bdd	2x2_2C_8b_C2v_L	2.226666667	0.9184237494	0.9216757614	0.999999999725762	-0.0007307761371	0.001783308228	0.188365138	-0.3404732323	0.1166086903	-0.1473544612	0.1953011947	-0.8862076791	0.1168590403	-0.1481214003	0.1952219544	-0.8860025505	2.632411214e-05	-6.360453161e-05	0.2597340241	-0.8146713274	run_optim.py	R0:S0:1	1	-0.4412529948	-0.7505190782	-0.1391435024	1.325077458	-0.0006599806986	0.005214496045	-0.2377806532	0.7523325991	0.1589485809	-0.9802264014	0.2376039527	-0.7514317744	-0.1591598997	0.9810048329	0.3694910803	-0.4420706448	-2.742842688e-05	5.172561504e-05	2024-09-04@08:26	-0.3666666667	-0.004057593703	0.123657071	v2.7.1	
8	Broyden	0	-0.007939460049	-10.55133177	-0.7907223999	Y	12.05	0.01688756464	self-energy/D	sharp_wc_2_b_35	0.1223668254	0.195308088	0.2290812537	0.05548321518	0.5353120237	0.05772146472	0.2505177751	0.282306669	0.5355243317	0.05761863014	0.2505808198	0.2824152995	0.503579168	0.03379634331	0.3012038447	0.08769201642	a248bdd	2x2_2C_8b_C2v_L	2.24	0.9198558809	0.9230089219	0.9999999997570794	-0.0004970472576	0.001237799878	0.1959297512	-0.3409921731	0.1209802627	-0.1596327639	0.19583417	-0.8825009481	0.121226519	-0.1603803208	0.19575201	-0.8822900676	2.539538872e-05	-6.285741566e-05	0.2585383596	-0.8060153012	run_optim.py	R0:S0:1	1	-0.4419526115	-0.7496476756	-0.1368787936	1.304473665	-0.0004396179312	0.003367439523	-0.2303352944	0.7256868187	0.1604920823	-0.9881586574	0.2301594338	-0.7248077986	-0.1606944127	0.9889108843	0.3620771388	-0.4332644554	-2.539839334e-05	4.534955218e-05	2024-09-04@08:36	-0.35	-0.005366422432	0.1173563551	v2.7.1	
6	Broyden	0	-0.008904313625	-10.59372281	-0.7878056912	Y	11.98333333	0.01719224309	self-energy/D	sharp_wc_2_b_35	0.1185610592	0.1885128397	0.2422721271	0.05578278127	0.5405893199	0.05369631846	0.2540197345	0.2804524852	0.5407383669	0.05360601569	0.2540673861	0.2805530251	0.5035865737	0.03232153722	0.3012206196	0.08521992893	a248bdd	2x2_2C_8b_C2v_L	2.253333333	0.9217396925	0.9249028683	0.9999999997240978	-0.0003528491819	0.0008832311541	0.2038887228	-0.3391220928	0.1257209596	-0.1721300934	0.1965593155	-0.8795368991	0.1259566769	-0.1728482859	0.196472648	-0.8793233029	1.198172812e-05	-2.730446398e-05	0.2571282412	-0.7961367009	run_optim.py	R0:S0:1	1	-0.4446685137	-0.7508075136	-0.1343957731	1.279711267	-0.000304067524	0.002264813903	-0.2231942844	0.6967975097	0.1619470284	-0.9962855429	0.2230132349	-0.6959410039	-0.1621352602	0.9969895478	0.3549516065	-0.4227827243	-1.03236948e-05	2.318824669e-05	2024-09-04@08:43	-0.3333333333	-0.006864995352	0.1109945329	v2.7.1	
6	Broyden	0	-0.01080497209	-10.6725936	-0.779689115	Y	11.95	0.01752018587	self-energy/D	sharp_wc_2_b_35	0.1129414912	0.1747149058	0.2697977335	0.05497436019	0.5456418645	0.0465909126	0.2607637479	0.2770386568	0.5457368874	0.04651991991	0.2607958302	0.277122574	0.5006182978	0.02966499703	0.3021213635	0.0806445766	a248bdd	2x2_2C_8b_C2v_L	2.28	0.9250161315	0.9283590965	0.9999999996809369	-0.000233169529	0.0005817783051	0.2195432286	-0.3322411947	0.1362629127	-0.2004457383	0.1970214715	-0.8701905189	0.1364886435	-0.2011311728	0.1969256461	-0.8699634022	1.041561212e-05	-2.360147207e-05	0.2543966402	-0.7760219763	run_optim.py	R0:S0:1	1	-0.447694876	-0.7501177851	-0.1300441121	1.230828424	-0.0001909786391	0.001347929992	-0.2077160028	0.6363672042	0.164922011	-1.012312656	0.2075305727	-0.6355259615	-0.1650911715	1.012945459	0.3404298059	-0.4039292267	-7.801720732e-06	1.794742266e-05	2024-09-04@08:50	-0.3	-0.009567315275	0.09857109944	v2.7.1	
5	Broyden	0	-0.01016652606	-10.52766803	-0.7838906349	Y	12	0.01724973867	self-energy/D	sharp_wc_2_b_35	0.1122987461	0.1834890108	0.2875916997	0.05853727676	0.5416595781	0.04661213738	0.2631552914	0.2931896976	0.5417352984	0.04654371613	0.2631806046	0.2932803551	0.4955279272	0.03009811703	0.2986685762	0.08148183423	a248bdd	2x2_2C_8b_C2v_L	2.24	0.9199945955	0.9229748008	0.9999999996936222	-0.0001835796964	0.0004770316584	0.2304897731	-0.3486529367	0.1423604016	-0.2254361597	0.1945648678	-0.9023654047	0.1425917096	-0.2261702382	0.1944587215	-0.9021024061	9.011108293e-06	-2.173440512e-05	0.2474004404	-0.784758441	run_optim.py	R0:S0:1	1	-0.4494548505	-0.7606908152	-0.1347132115	1.264235979	-0.0001531208291	0.001051302685	-0.2030693774	0.6229246826	0.1700971028	-1.056320553	0.2028689468	-0.6220253766	-0.1702702022	1.056993114	0.3379757857	-0.4029911671	-7.067642154e-06	1.54832433e-05	2024-09-04@08:56	-0.2666666667	-0.01173279876	0.08699932391	v2.7.1	
7	Broyden	0	-0.01284979776	-10.74550615	-0.7693809236	Y	12	0.01762488062	self-energy/D	sharp_wc_2_b_35	0.1098049188	0.1594422368	0.303742423	0.05250244788	0.5506207914	0.03973927073	0.2682947856	0.274257008	0.5506687584	0.03968978452	0.2682687023	0.2743282239	0.4924835851	0.02706708802	0.3028425559	0.07592534948	a248bdd	2x2_2C_8b_C2v_L	2.306666667	0.92785889	0.9316154021	0.9999999997110434	-0.0001612978043	0.0003870944781	0.2375256023	-0.3220711772	0.1513907081	-0.2418768845	0.1952514823	-0.8562995431	0.1516061333	-0.2425413622	0.1951350449	-0.8560585523	9.149615575e-06	-2.035854718e-05	0.2506093342	-0.7534319645	run_optim.py	R0:S0:1	1	-0.4490399811	-0.747293563	-0.1264725749	1.17990582	-0.0001276443685	0.0008562701374	-0.1883644846	0.5591268364	0.1693297682	-1.035149469	0.1881719066	-0.558277403	-0.1694684447	1.035689747	0.3237145203	-0.3847474932	-6.030838017e-06	1.435992186e-05	2024-09-04@09:04	-0.2611111111	-0.0123552367	0.08458989189	v2.7.1	
