CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001800685717	-10.37199788	-0.9210930977	Y	9.5	0.02582069945	self-energy/D	sharp_wc_2_b_35	0.1383519593	0.03269307597	0.2092256992	0.1787000512	0.7137040069	0.08576002422	0.2435633323	0.2695991241	0.24361491	0.2696835854	0.7138991541	0.08573734943	0.684619091	0.04105557005	0.282631088	0.08710687479	c61843e	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271052154	0.999999999773149	-0.1420384882	0.2868008407	-0.0005638568629	0.0008815125538	0.07401043218	-0.00826798618	-0.1976331246	0.9790321169	-0.1976438646	0.9790410739	0.07409631957	-0.008510260559	-8.368543483e-05	0.0002074345645	0.2631426426	-0.8747340645	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314260102	-0.0005214785746	0.005747902521	0.1528936777	-1.416944986	0.320668867	-0.9511358837	0.1418530216	-0.9306540711	-0.1419262877	0.9310211003	-0.3206649649	0.9510793363	-0.4590352399	0.4606142002	-9.039134514e-05	0.0001343690426	2024-07-08@10:17	-0.5	0.0004877241375	0.1793341749	v2.6.0	
4	Broyden	0	0.001753081827	-10.37110586	-0.9206506809	Y	9.51	0.02576044627	self-energy/D	sharp_wc_2_b_35	0.1381737831	0.03265235427	0.2092327064	0.1789227021	0.7122783017	0.08578003651	0.2430425401	0.2700538102	0.2430969609	0.2701425989	0.712459544	0.08575768835	0.6838254959	0.04111989224	0.2830361873	0.08716780522	c61843e	2x2_2C_8b_C2v_L	2.1	0.9202598082	0.926979622	0.9999999998556943	-0.1418499984	0.2867121835	-0.0006386486404	0.001002863095	0.07424601462	-0.009292245926	-0.1973058268	0.9785351315	-0.1973176096	0.9785434878	0.07433508386	-0.009543103575	-8.581372646e-05	0.0002124097048	0.2631662488	-0.8747246238	run_optim.py	R0:S0:1	1	-0.5016678249	-0.8310021741	-0.0005904804661	0.006503349343	0.1530392214	-1.417603235	0.3204418878	-0.9509341062	0.1420955797	-0.931466861	-0.1421723343	0.9318517624	-0.3204345689	0.9508791286	-0.4591518101	0.4611281263	-9.260548587e-05	0.0001388668146	2024-07-08@10:22	-0.5	0.0005320182684	0.1792970134	v2.6.0	
6	Broyden	0	0.002072162621	-10.40625064	-0.9199002878	Y	9.5	0.02590065333	self-energy/D	sharp_wc_2_b_35	0.1395476371	0.03285433412	0.2075068489	0.176950084	0.7151529197	0.08459254907	0.2447027134	0.2675263156	0.2447605909	0.2676080624	0.7153303882	0.08457150402	0.6853831641	0.04062755508	0.2844058873	0.08662493014	c61843e	2x2_2C_8b_C2v_L	2.11	0.9213040482	0.9280433535	0.9999999998131804	-0.1428632843	0.2862713386	-0.0006297613757	0.0009921201829	0.07439146817	-0.009621890381	-0.1983549671	0.9752893898	-0.198367395	0.9752969853	0.07447698348	-0.009859149298	-8.667301363e-05	0.0002145362262	0.264064598	-0.8729869763	run_optim.py	R0:S0:1	1	-0.5022127221	-0.8303527017	-0.0005775721116	0.006318497726	0.1518136355	-1.407880698	0.319477213	-0.9451679365	0.1419155175	-0.9277371196	-0.1419888816	0.9280985964	-0.3194717052	0.9451158435	-0.457743055	0.4587297912	-9.342973986e-05	0.0001381899817	2024-07-08@10:28	-0.5	0.0003551306276	0.1790951721	v2.6.0	
5	Broyden	0	0.002079777425	-10.36699347	-0.9188300036	Y	9.5	0.02583256251	self-energy/D	sharp_wc_2_b_35	0.1435737577	0.03417517607	0.204249831	0.1794105629	0.7122378345	0.0848231239	0.2441381088	0.2695916983	0.2442018717	0.2696690357	0.7124121492	0.08480333945	0.6828854035	0.040464545	0.2832908074	0.08659429285	c61843e	2x2_2C_8b_C2v_L	2.1	0.9204480861	0.927171586	0.9999999998207714	-0.1455241518	0.2919973292	-0.0007656485259	0.001248612063	0.07448842122	-0.009600714848	-0.1980205066	0.9800684156	-0.198033392	0.980070664	0.07457133998	-0.009828960501	-9.204644099e-05	0.0002312878366	0.2623782016	-0.8731546028	run_optim.py	R0:S0:1	1	-0.5028375308	-0.8330798357	-0.0007014963723	0.007523141627	0.1524169302	-1.414530247	0.3182427433	-0.9462933874	0.1419087683	-0.9332579065	-0.141980824	0.9336112464	-0.3182386104	0.9462471016	-0.4555394913	0.4567825535	-9.906807984e-05	0.0001448127273	2024-07-08@10:33	-0.49	-0.0002184764038	0.1750003426	v2.6.0	
2	Broyden	0	0.002249038487	-10.39186218	-0.9191220417	Y	9.49	0.02594193367	self-energy/D	sharp_wc_2_b_35	0.1423458114	0.03373000301	0.2054475809	0.1773049207	0.7138405646	0.08444273777	0.245055804	0.2673792338	0.2451169472	0.2674630378	0.7140231364	0.08442392581	0.6865946966	0.0402535569	0.2845522413	0.08623913034	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9212115859	0.9279318414	0.9999999997710218	-0.1450820724	0.2894870473	-0.0007796698762	0.001248837468	0.07409335848	-0.008345189505	-0.1987048494	0.9772095058	-0.1987218356	0.9772238243	0.07417559588	-0.008573629066	-9.118235229e-05	0.0002259551998	0.2634313269	-0.8723092065	run_optim.py	R0:S0:1	1	-0.503095381	-0.8321537783	-0.0007105949332	0.007674291939	0.1516947336	-1.407416595	0.3183072742	-0.9444845803	0.141392781	-0.928419358	-0.1414658565	0.9287822599	-0.3183055097	0.9444496797	-0.4559834865	0.4561890518	-9.644461261e-05	0.000143737415	2024-07-08@10:36	-0.4933333333	-0.0001620135863	0.1762870204	v2.6.0	
3	Broyden	0	0.002374317976	-10.40345576	-0.9183881602	Y	9.48	0.02602099126	self-energy/D	sharp_wc_2_b_35	0.1454205832	0.03440993388	0.2018474533	0.1775106935	0.7157681614	0.08371591659	0.245716462	0.2667524924	0.2457726923	0.2668273791	0.7159216593	0.08369727285	0.6852412646	0.03999923435	0.2845701757	0.08597794581	c61843e	2x2_2C_8b_C2v_L	2.11	0.9215609427	0.9283324535	0.9999999997451942	-0.1465364009	0.2916288231	-0.0008220105176	0.001350393621	0.0745637815	-0.009858736751	-0.1988970462	0.976241644	-0.1989089034	0.9762451552	0.07464322984	-0.01007798479	-8.763065042e-05	0.0002196120337	0.2630758894	-0.8711532233	run_optim.py	R0:S0:1	1	-0.5036551507	-0.8327370586	-0.0007485003139	0.007954372846	0.1511154548	-1.404864895	0.3175619343	-0.9411371886	0.1417853026	-0.9293411832	-0.1418541338	0.92967855	-0.3175553054	0.9410905188	-0.4545758925	0.454433417	-9.355424199e-05	0.0001365940524	2024-07-08@10:40	-0.49	-0.0003802035695	0.1747981665	v2.6.0	
4	Broyden	0	0.002560283147	-10.41172238	-0.9171266663	Y	9.486666667	0.02601156245	self-energy/D	sharp_wc_2_b_35	0.1472985909	0.03509285164	0.1993595067	0.1775750542	0.7119975067	0.08334081165	0.2456410199	0.2665200835	0.2456843071	0.2665978274	0.712040566	0.08333563709	0.6849758804	0.03967790091	0.284646732	0.08588023967	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9218236848	0.9286211105	0.9999999998506173	-0.14798761	0.2935448844	-0.001537225938	0.002576415802	0.07442916953	-0.009468184822	-0.1993405228	0.9764369915	-0.1993492499	0.9764350149	0.07450256246	-0.009659448247	-9.700161146e-05	0.0002418151553	0.2631262812	-0.8707213933	run_optim.py	R0:S0:1	1	-0.5036938069	-0.8327215727	-0.001386502341	0.01457617348	0.1505237626	-1.401467047	0.3159228491	-0.9385769526	0.1412620706	-0.928137293	-0.1413193456	0.9284620314	-0.3159095133	0.9385942637	-0.4527335012	0.4526465472	-0.0001076621458	0.0001627821627	2024-07-08@10:44	-0.4866666667	-0.0006015362976	0.1734351238	v2.6.0	
5	Broyden	0	0.002944347244	-10.43196254	-0.9148160891	Y	9.48	0.02610448285	self-energy/D	sharp_wc_2_b_35	0.1514926674	0.03596012719	0.1957044252	0.1761039287	0.7119121362	0.08217589594	0.2468894031	0.2640236075	0.2469224083	0.2641086952	0.7119283213	0.0821678195	0.6850341157	0.03903442324	0.2854534153	0.08497274441	c61843e	2x2_2C_8b_C2v_L	2.12	0.9226200015	0.9293405069	0.999999999809735	-0.1507128482	0.2954221369	-0.002209044288	0.003753999637	0.07468433085	-0.01041542483	-0.1999777443	0.9727561074	-0.1999859612	0.9727683104	0.07475933079	-0.01061936961	-0.0001027782724	0.0002554252267	0.2627850786	-0.8670717117	run_optim.py	R0:S0:1	1	-0.5045973	-0.8330940508	-0.001982671529	0.02043804944	0.1495302343	-1.392080139	0.3138834218	-0.9326529226	0.1411757154	-0.9261057926	-0.1412341188	0.9264311161	-0.3138614518	0.9326465022	-0.4499635625	0.4489258353	-0.0001120300896	0.0001721040499	2024-07-08@10:50	-0.48	-0.00121633611	0.1702542463	v2.6.0	
1	Broyden	0	0.002837728322	-10.39585147	-0.9149669669	Y	9.473333333	0.02607320913	self-energy/D	sharp_wc_2_b_35	0.1542603364	0.0367564499	0.194564625	0.178295812	0.7107400228	0.08270759709	0.2463532114	0.2662775473	0.2464041749	0.2663478302	0.7107999036	0.08269760121	0.6834523494	0.039076597	0.2843207376	0.08511994262	c61843e	2x2_2C_8b_C2v_L	2.11	0.9217352657	0.9284493508	0.9999999997810833	-0.152394799	0.299445794	-0.001846668312	0.003190715497	0.07454621658	-0.009485963892	-0.199640948	0.9782895089	-0.1996517114	0.9782880744	0.07461630174	-0.009674419643	-9.995605609e-05	0.0002538259452	0.2614234345	-0.8682130805	run_optim.py	R0:S0:1	1	-0.5051699709	-0.8356143026	-0.001663168363	0.01696905153	0.1504165144	-1.400055268	0.313755732	-0.9356162412	0.1411938555	-0.9312927139	-0.1412537376	0.9316006544	-0.3137414889	0.9356022503	-0.4491149788	0.4481982545	-0.0001071938493	0.000157540147	2024-07-08@10:52	-0.4733333333	-0.001566116434	0.167646474	v2.6.0	
1	Broyden	0	0.003369092348	-10.45307052	-0.9131066535	Y	9.455555556	0.0262962871	self-energy/D	sharp_wc_2_b_35	0.1560105763	0.03687286273	0.1923634313	0.1742328389	0.7124813144	0.08088476623	0.247746799	0.2619309052	0.2477879922	0.2620011833	0.712506764	0.0808791837	0.686821791	0.03827386116	0.2854198812	0.08397007618	c61843e	2x2_2C_8b_C2v_L	2.126666667	0.9235571011	0.9302446889	0.9999999997407136	-0.1539569485	0.2973671842	-0.002375796183	0.004091489195	0.07469848123	-0.01059987976	-0.2007472001	0.9709674425	-0.2007574622	0.9709682994	0.07476383262	-0.0107728253	-9.591868314e-05	0.0002415471204	0.2622185365	-0.863577196	run_optim.py	R0:S0:1	1	-0.5061745595	-0.8343565859	-0.002108561346	0.02130137543	0.148472438	-1.381401921	0.3116072455	-0.9262441301	0.140728315	-0.9242907976	-0.140782847	0.9245849229	-0.311591618	0.9262499359	-0.4468844754	0.4442095708	-0.0001006925878	0.0001508919437	2024-07-08@10:54	-0.4722222222	-0.001936694451	0.1667648489	v2.6.0	
2	Broyden	0	0.004119700148	-10.49573601	-0.9102767732	Y	9.433333333	0.02654541981	self-energy/D	sharp_wc_2_b_35	0.161902986	0.03796656176	0.1877759277	0.1706791051	0.7133189108	0.07875261099	0.2505480937	0.25770866	0.2505768902	0.2577713491	0.7133183889	0.07874270051	0.6896715911	0.03709624312	0.2876433233	0.08244625284	c61843e	2x2_2C_8b_C2v_L	2.14	0.9252019287	0.9318365864	0.9999999996950937	-0.1582848932	0.298670857	-0.003190831909	0.005556427503	0.07499762747	-0.0114124525	-0.2025343463	0.9661808903	-0.2025379014	0.9661773199	0.07506136721	-0.01158672444	-8.359211275e-05	0.0002114983631	0.2625754855	-0.8585188059	run_optim.py	R0:S0:1	1	-0.5079843151	-0.8348936595	-0.002779971399	0.02741551842	0.146314205	-1.362172058	0.3080168438	-0.9151279868	0.1400706662	-0.9194833581	-0.1401227213	0.9197502411	-0.307992284	0.9150933281	-0.4422395192	0.4374172761	-8.722001762e-05	0.0001292125215	2024-07-08@10:57	-0.4633333333	-0.002865667902	0.1626973676	v2.6.0	
5	Broyden	0	0.004266050838	-10.4796912	-0.9084761225	Y	9.444444444	0.02647199679	self-energy/D	sharp_wc_2_b_35	0.1673127698	0.03925390254	0.1841427643	0.1720725486	0.7137873643	0.07796530808	0.2513256116	0.2591315779	0.2513788434	0.2591831132	0.7138203833	0.07795765845	0.6870629773	0.03681853954	0.2875238574	0.08228755289	c61843e	2x2_2C_8b_C2v_L	2.136666667	0.9248276052	0.9314125973	0.9999999997695229	-0.1613406866	0.3031879404	-0.004495233793	0.008022224872	0.07609217619	-0.01432030663	-0.2026977433	0.9688021371	-0.2027100816	0.9688003159	0.07614937513	-0.01446992435	-9.784026924e-05	0.0002505062694	0.2615186972	-0.8576998143	run_optim.py	R0:S0:1	1	-0.5081947394	-0.8362026203	-0.003921340832	0.03792451284	0.1462686851	-1.363469392	0.3062917653	-0.9109677527	0.1407556694	-0.925282058	-0.1408057337	0.9255201844	-0.3062789344	0.9109516643	-0.4395986123	0.4352401718	-0.0001028610329	0.0001460030614	2024-07-08@11:02	-0.4544444444	-0.003380674433	0.1590370463	v2.6.0	
2	Broyden	0	0.005266899278	-10.5180251	-0.9037061911	Y	9.426666667	0.02670472185	self-energy/D	sharp_wc_2_b_35	0.178836172	0.0410616964	0.1776109111	0.1681057542	0.7147051348	0.07496643886	0.2545068758	0.2555826913	0.2545351132	0.2556322892	0.7147724534	0.07493093031	0.6889160346	0.03528202716	0.2885345342	0.08030028439	c61843e	2x2_2C_8b_C2v_L	2.15	0.9264963102	0.9329510048	0.9999999997110014	-0.1688888114	0.3062513623	-0.006707578662	0.01219586041	0.07700776988	-0.01675561637	-0.2047568119	0.9654100301	-0.2047469685	0.9653862377	0.07709159843	-0.01700508523	-3.127889145e-05	8.125052339e-05	0.260597138	-0.8501648821	run_optim.py	R0:S0:1	1	-0.5104841936	-0.8376258391	-0.005733789082	0.05328249263	0.1438583415	-1.339955563	0.3007221369	-0.894928624	0.1402087835	-0.9237402412	-0.1402799925	0.9240218613	-0.3006793238	0.8947222829	-0.4321199581	0.4257020372	-3.201706696e-05	3.858234803e-05	2024-07-08@11:05	-0.4366666667	-0.004870119906	0.1513290504	v2.6.0	
3	Broyden	0	0.005424417526	-10.56825077	-0.9040443992	Y	9.42	0.0268371792	self-energy/D	sharp_wc_2_b_35	0.1745518455	0.03951228049	0.1808553905	0.1642708527	0.7174932187	0.07451618972	0.2552600542	0.2515831405	0.2553220519	0.2516241872	0.717551528	0.07450986126	0.6935007795	0.03516916675	0.2904147474	0.07986757578	c61843e	2x2_2C_8b_C2v_L	2.163333333	0.9278471535	0.9343570631	0.9999999997228414	-0.166357487	0.2996113464	-0.00646875728	0.0114298915	0.0764693947	-0.01573275652	-0.2053393694	0.9573365757	-0.2053489059	0.957306487	0.07652246447	-0.01586503088	-9.595914402e-05	0.0002456416819	0.2626928123	-0.8485568983	run_optim.py	R0:S0:1	1	-0.510278362	-0.8347389891	-0.005477706262	0.05162477674	0.1428670174	-1.328320432	0.301424137	-0.8925431606	0.1396496153	-0.9143525067	-0.1397037738	0.9146047791	-0.3014151874	0.8925359841	-0.4337564327	0.4262460802	-9.346503984e-05	0.0001239527729	2024-07-08@11:09	-0.4466666667	-0.004416965398	0.1551613661	v2.6.0	
