CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.0007144015226	-9.331322354	-1.118328194	Y	10.00331758	0.01739188393	self-energy/D	sharp_wc_2_b_35	0.1625353286	0.4229677184	0.3421362683	0.1565229075	0.265189177	0.6939268745	0.4182936383	0.131548213	-0.2652133066	1.306113974	0.4182061926	0.131542402	0.09312458861	0.1638899116	-0.5573396516	1.929190358	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7378394815	0.7628050055	0.9999999998932769	-9.053345558e-05	0.0004564013755	-0.3231521272	0.7679724433	-0.2597589959	2.588700863	0.0008670555237	-0.004763899379	0.001684807047	-0.01023513387	-0.001582709252	0.009230497538	0.1644913776	-1.268189378	-0.3859933791	0.4174694459	run_optim.py	R0:S0:1	1	-0.580162882	-1.12459957	-0.2201917696	2.025896661	-5.011253506e-06	0.0001606061873	0.0008572227757	-0.00567035875	0.308249686	-1.000504142	-0.2597596622	2.588632429	0.3082271232	-1.000434503	3.387513483e-05	-0.0001037721287	5.170256863e-05	-0.0002499661451	2024-12-16@20:29	-0.02489002063	-0.1016513965	-0.2519634876	1e-09	0.02490989699	v2.7.1	
2	Broyden	0	-0.0003595482389	-9.323649246	-1.116770779	Y	10.05331758	0.01722120841	self-energy/D	sharp_wc_2_b_35	0.1624192573	0.4235578164	0.3413840207	0.1565348274	0.2645569063	0.6936659883	0.4175649292	0.1315402843	-0.264652573	1.306398215	0.4176184013	0.1314866719	0.09274033931	0.164065521	-0.556392478	1.929126828	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7375646579	0.7623988364	0.9999999998526479	-0.004537010193	0.02014476421	-0.3227757007	0.7677689278	-0.2594781971	2.585716734	-0.003821108871	0.02107006191	0.006392448494	-0.0405910845	-0.004520028581	0.0223763785	0.1642707374	-1.267303286	-0.3856180142	0.4178884445	run_optim.py	R0:S0:1	1	-0.5792634692	-1.123033753	-0.2201023405	2.025084725	0.002067955487	-0.01070705863	-0.005395522642	0.03177748907	0.3079762921	-0.9998074007	-0.2594946594	2.585612919	0.3079683884	-0.999577913	0.003059423112	-0.009243764951	-0.0003909111948	0.0016911765	2024-12-16@20:31	-0.02489002063	-0.1014587124	-0.2516259029	1e-09	0.02479336782	v2.7.1	
2	Broyden	0	-0.0005890310559	-9.38169203	-1.11650362	Y	10.00331758	0.01751920482	self-energy/D	sharp_wc_2_b_35	0.1615690356	0.4177874371	0.3434146423	0.154898952	0.2674126389	0.6957158946	0.4172003899	0.1303780284	-0.2675340747	1.304359581	0.4172801657	0.1303052772	0.09350393408	0.1660423069	-0.5523856907	1.928550181	a248bdd	2x2_2C_8b_C2v_L	1.27401034	0.7405590319	0.7662894116	0.9999999998688256	-0.004396899598	0.01935496228	-0.3232408313	0.7602629736	-0.2601998841	2.586727514	-0.00358733464	0.02056938075	0.006639916338	-0.04259613641	-0.004761953902	0.02327344939	0.1647751032	-1.271902709	-0.3845336532	0.4209922661	run_optim.py	R0:S0:1	1	-0.5792233981	-1.122624316	-0.2191616048	2.012102946	0.001979739623	-0.01022983718	-0.00504002568	0.02872043235	0.3074908176	-0.998011176	-0.2602145327	2.586570148	0.3074738218	-0.9976849845	0.003002030726	-0.009032457986	-0.0004277107055	0.001927083063	2024-12-16@20:34	-0.02489002063	-0.1009990974	-0.2459096601	1e-09	0.02506219976	v2.7.1	
1	Broyden	0	-0.0008078063449	-9.357612622	-1.129654364	Y	10.00331758	0.01751541563	self-energy/D	sharp_wc_2_b_35	0.1533073356	0.4397458972	0.3545586222	0.1687283675	0.2698866401	0.6865581754	0.3909690335	0.1293984336	-0.2699506332	1.313616051	0.3908669579	0.1294068174	0.0977490615	0.1595907135	-0.548518437	1.931994133	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7336930545	0.7567531402	0.9999999997373786	0.002803401779	-0.01310460023	-0.334288313	0.7987129385	-0.2661277195	2.608834009	0.001903279182	-0.00665329355	0.001384550724	-0.005515365982	-0.002280090469	0.01789833628	0.1653140527	-1.269524501	-0.3775465096	0.4039981633	run_optim.py	R0:S0:1	1	-0.5839863671	-1.131001149	-0.2205926122	2.043323841	-0.001469494868	0.007742904646	0.003126838969	-0.02221122721	0.2998727671	-0.9845021001	-0.2661425226	2.608716738	0.299866625	-0.9843804558	-0.001657335407	0.004869311888	0.0003242156358	-0.001414035096	2024-12-16@20:35	-0.00489002063	-0.1058000809	-0.2754148183	1e-09	0.03639094552	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.000714396958	-9.331322354	-1.118328187	Y	10.00331758	0.01739188393	self-energy/D	sharp_wc_2_b_35	0.1625353285	0.4229677183	0.3421362684	0.1565229074	0.265189177	0.6939268745	0.4182936383	0.131548213	-0.2652133066	1.306113974	0.4182061926	0.131542402	0.0931245886	0.1638899116	-0.5573396516	1.929190358	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7378394815	0.7628049931	0.9999999999154184	-9.053335635e-05	0.0004564009473	-0.3231521272	0.7679724433	-0.2597589959	2.588700863	0.000867055511	-0.004763899156	0.001684807042	-0.01023513371	-0.001582709282	0.009230497877	0.1644913776	-1.268189378	-0.3859933791	0.4174694459	run_optim.py	R0:S0:1	1	-0.580162882	-1.124599564	-0.2201917696	2.025896661	-5.011311438e-06	0.000160606522	0.0008572227968	-0.00567035899	0.308249686	-1.000504142	-0.2597596622	2.588632429	0.3082271232	-1.000434503	3.387509177e-05	-0.0001037719955	5.170257111e-05	-0.000249966151	2024-12-16@21:54	-0.02489002063	-0.1016513965	-0.2519635116	1e-09	0.02490989835	v2.7.1	
2	Broyden	0	-0.0003595482353	-9.323649246	-1.116770779	Y	10.05331758	0.01722120841	self-energy/D	sharp_wc_2_b_35	0.1624192574	0.4235578164	0.3413840207	0.1565348273	0.2645569063	0.6936659883	0.4175649292	0.1315402843	-0.264652573	1.306398215	0.4176184013	0.1314866719	0.09274033934	0.164065521	-0.556392478	1.929126828	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7375646579	0.7623988364	0.9999999998526541	-0.004537010346	0.0201447649	-0.3227757008	0.7677689277	-0.2594781971	2.585716734	-0.003821109022	0.02107006266	0.006392448719	-0.04059108589	-0.004520028738	0.0223763793	0.1642707374	-1.267303286	-0.3856180142	0.4178884445	run_optim.py	R0:S0:1	1	-0.5792634692	-1.123033753	-0.2201023405	2.025084725	0.00206795555	-0.01070705894	-0.005395522863	0.03177749045	0.3079762921	-0.9998074007	-0.2594946594	2.585612919	0.3079683884	-0.999577913	0.003059423244	-0.009243765348	-0.0003909112191	0.001691176609	2024-12-16@21:56	-0.02489002063	-0.1014587124	-0.2516259029	1e-09	0.02479336782	v2.7.1	
2	Broyden	0	-0.0005890310528	-9.38169203	-1.11650362	Y	10.00331758	0.01751920482	self-energy/D	sharp_wc_2_b_35	0.1615690357	0.4177874371	0.3434146423	0.154898952	0.2674126389	0.6957158946	0.4172003899	0.1303780284	-0.2675340747	1.304359581	0.4172801657	0.1303052772	0.09350393403	0.1660423069	-0.5523856907	1.928550181	a248bdd	2x2_2C_8b_C2v_L	1.27401034	0.7405590319	0.7662894116	0.9999999998688232	-0.004396899759	0.01935496296	-0.3232408313	0.7602629736	-0.2601998841	2.586727514	-0.003587334761	0.02056938132	0.006639916534	-0.04259613765	-0.004761954033	0.02327345002	0.1647751032	-1.271902709	-0.3845336532	0.4209922662	run_optim.py	R0:S0:1	1	-0.5792233981	-1.122624316	-0.2191616048	2.012102946	0.001979739705	-0.01022983765	-0.005040025865	0.02872043353	0.3074908176	-0.998011176	-0.2602145327	2.586570148	0.3074738218	-0.9976849845	0.003002030821	-0.009032458283	-0.0004277107048	0.001927083046	2024-12-16@21:59	-0.02489002063	-0.1009990974	-0.2459096601	1e-09	0.02506219976	v2.7.1	
1	Broyden	0	-0.0008078063225	-9.357612622	-1.129654364	Y	10.00331758	0.01751541563	self-energy/D	sharp_wc_2_b_35	0.1533073356	0.4397458972	0.3545586222	0.1687283675	0.2698866402	0.6865581754	0.3909690335	0.1293984336	-0.2699506333	1.313616051	0.3908669579	0.1294068174	0.09774906146	0.1595907135	-0.5485184371	1.931994133	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7336930545	0.7567531402	0.9999999997370914	0.002803401995	-0.01310460117	-0.334288313	0.7987129385	-0.2661277196	2.608834009	0.001903279189	-0.006653293427	0.001384550519	-0.005515364784	-0.00228009031	0.01789833535	0.1653140526	-1.269524501	-0.3775465096	0.4039981633	run_optim.py	R0:S0:1	1	-0.5839863671	-1.131001149	-0.2205926122	2.043323841	-0.001469495014	0.007742905522	0.003126839026	-0.02221122764	0.2998727671	-0.9845021	-0.2661425226	2.608716738	0.299866625	-0.9843804557	-0.001657335465	0.00486931206	0.0003242156345	-0.001414035086	2024-12-16@22:00	-0.00489002063	-0.1058000809	-0.2754148183	1e-09	0.03639094552	v2.7.1	
2	Broyden	0	-0.0005684731586	-9.338081361	-1.122677655	Y	10.00331758	0.01736005944	self-energy/D	sharp_wc_2_b_35	0.168558056	0.4212309262	0.3564506931	0.1562035836	0.2845386896	0.6844070966	0.4411103412	0.1275174922	-0.2846076608	1.315588036	0.4411910066	0.1274716442	0.09270154275	0.163691549	-0.5442716403	1.929499289	a248bdd	2x2_2C_8b_C2v_L	1.25401034	0.7354565935	0.7650033359	0.9999999998675068	-0.005175309214	0.02234212621	-0.3326248007	0.77337178	-0.2610918755	2.593179399	-0.004210954634	0.02311596558	0.007319424148	-0.0461479678	-0.005114930894	0.02390594894	0.1623555369	-1.263892048	-0.3794904527	0.411855351	run_optim.py	R0:S0:1	1	-0.5817344717	-1.128491685	-0.2230915974	2.031054869	0.002353115406	-0.01216797779	-0.00602153717	0.03403813596	0.3159786711	-0.9883444789	-0.2610932613	2.593084031	0.3159640773	-0.9881589924	0.003333759495	-0.009939681519	-0.0003825444229	0.001814842812	2024-12-16@22:03	-0.02489002063	-0.102664392	-0.2351385022	0.020000001	-0.001928575393	v2.7.1	
