CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.1072181028	-9.573279642	-0.9128898915	Y	12.88384778	0.01312630115	self-energy/D	sharp_wc_2_b_35	0.3995587965	0.1016563624	-0.1378801231	1.667634815	0.2825981092	0.5520321929	0.4657433717	0.07446202156	0.2825788057	0.5520547515	0.4658119439	0.07447117005	-0.2187444064	1.887999517	0.4844079764	0.04345706237	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8264781648	0.8290499658	0.9999999998640496	0.3053590358	-0.5628225456	0.2020037122	-1.759881788	0.1917387793	-1.540637371	0.1699326299	-0.5107862158	-0.191798666	1.540864661	-0.1698766666	0.5104311397	-0.0001025071509	0.0001581803353	-9.125745516e-05	0.0003798560656	run_optim.py	R0:S0:1	1	-0.480827923	-0.9166773923	-6.069755282e-05	0.000338082785	-7.268314905e-05	0.0002816577639	-0.1929806049	1.376923853	0.2069877803	-0.6032141119	-0.1929290202	1.376758535	0.2070594324	-0.603577067	-0.1899808508	1.008848517	-0.3462347755	0.4167393782	2024-12-16@20:37	-0.0520987773	-0.04343124722	-0.07269845933	1e-09	-0.03789104804	v2.7.1	
3	Broyden	0	-0.1068441702	-9.568556655	-0.9118610829	Y	12.93384778	0.01302264923	self-energy/D	sharp_wc_2_b_35	0.3991807725	0.1017874118	-0.1375045033	1.667094799	0.2823086137	0.5523748647	0.463949118	0.07462797784	0.2825066869	0.5522300098	0.4640792647	0.07460677335	-0.2184356844	1.887708375	0.4834064025	0.04355617301	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8262644341	0.8288334563	0.9999999998295273	0.3051768206	-0.5629559691	0.201866334	-1.759509589	0.1914569601	-1.539417291	0.1700419348	-0.5125321631	-0.1915452944	1.539584921	-0.1700175409	0.5122865189	-0.0001031141304	0.0001704480866	-9.935742485e-05	0.0004024042112	run_optim.py	R0:S0:1	1	-0.4800387612	-0.9156380491	-0.0002100243647	0.001267508506	-0.0002214563716	0.0007688635097	-0.1930246531	1.376609291	0.20660549	-0.6021933287	-0.1930454359	1.376316137	0.2066660243	-0.6022671647	-0.1899218251	1.009347541	-0.346002365	0.4174036179	2024-12-16@20:39	-0.0520987773	-0.04335961019	-0.07249625507	1e-09	-0.03774421504	v2.7.1	
3	Broyden	0	-0.107523205	-9.647773538	-0.9076931768	Y	12.88384778	0.01322967052	self-energy/D	sharp_wc_2_b_35	0.4024001976	0.1005665441	-0.1358098012	1.672300886	0.2820787967	0.5444292462	0.4700468434	0.07282249583	0.2821616805	0.5443327532	0.4701430643	0.07281643305	-0.226748674	1.890385832	0.4837009921	0.04226594951	a248bdd	2x2_2C_8b_C2v_L	1.752251559	0.8299548064	0.8321491952	0.9999999998960003	0.3058849597	-0.5567841509	0.2004300805	-1.746110915	0.1887053483	-1.506484624	0.1743881833	-0.5274121692	-0.1887460866	1.506578501	-0.1743850091	0.5273359217	-0.0001139685149	0.0001762929022	-9.201114926e-05	0.0003766827681	run_optim.py	R0:S0:1	1	-0.4792350156	-0.9112565636	-0.0001394790848	0.0008592315551	-0.0001302613244	0.0004309047454	-0.1964804032	1.388109059	0.2013397393	-0.5777907452	-0.1964774976	1.387850935	0.2013811072	-0.5778193942	-0.1916438579	0.9987231116	-0.3445769112	0.4141478685	2024-12-16@20:42	-0.0520987773	-0.04235482496	-0.06839674663	1e-09	-0.03892465611	v2.7.1	
3	Broyden	0	-0.1079401663	-9.560930817	-0.9254306295	Y	12.88384778	0.01311645353	self-energy/D	sharp_wc_2_b_35	0.408269274	0.1071078882	-0.1334320287	1.661839153	0.2823734506	0.5734454744	0.4516223264	0.07709326416	0.2824223654	0.5733784998	0.4516879146	0.07708723419	-0.2102319138	1.883298714	0.4771343669	0.04406245867	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8207010252	0.8237525033	0.9999999998153659	0.314893258	-0.5773000493	0.2027002712	-1.764058425	0.1906933177	-1.604397103	0.1785889933	-0.5994051016	-0.1907405208	1.604541473	-0.1785642475	0.5992192541	-0.0001402577595	0.0002236365076	-0.000115333724	0.0004925475289	run_optim.py	R0:S0:1	1	-0.4855445235	-0.928429849	-7.798603761e-05	0.0004714473241	-7.512806938e-05	0.0002617191503	-0.1958013407	1.38010038	0.1980146421	-0.5412019097	-0.1957788549	1.379837815	0.1980662673	-0.5413490917	-0.187467107	1.035086788	-0.3408169516	0.4127547354	2024-12-16@20:44	-0.0320987773	-0.04856072467	-0.09343719186	1e-09	-0.02297861274	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.1072181028	-9.573279641	-0.9128898915	Y	12.88384778	0.01312630115	self-energy/D	sharp_wc_2_b_35	0.3995587965	0.1016563624	-0.1378801232	1.667634815	0.2825981093	0.5520321927	0.4657433711	0.07446202157	0.2825788058	0.5520547513	0.4658119433	0.07447117006	-0.2187444062	1.887999517	0.4844079764	0.04345706238	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8264781648	0.8290499658	0.9999999998710054	0.3053590358	-0.5628225455	0.2020037122	-1.759881788	0.1917387792	-1.54063737	0.16993263	-0.5107862164	-0.1917986659	1.54086466	-0.1698766667	0.5104311404	-0.0001025071558	0.0001581803461	-9.125746214e-05	0.0003798560909	run_optim.py	R0:S0:1	1	-0.480827923	-0.9166773923	-6.069756774e-05	0.0003380828709	-7.268316874e-05	0.0002816578362	-0.192980605	1.376923853	0.20698778	-0.6032141113	-0.1929290204	1.376758535	0.2070594322	-0.6035770663	-0.1899808507	1.008848517	-0.3462347755	0.4167393782	2024-12-17@21:34	-0.0520987773	-0.04343124722	-0.0726984593	1e-09	-0.03789104806	v2.7.1	
3	Broyden	0	-0.1068441702	-9.568556655	-0.9118610829	Y	12.93384778	0.01302264923	self-energy/D	sharp_wc_2_b_35	0.3991807725	0.1017874118	-0.1375045033	1.667094799	0.2823086137	0.5523748647	0.4639491181	0.07462797783	0.2825066869	0.5522300099	0.4640792648	0.07460677335	-0.2184356844	1.887708375	0.4834064026	0.04355617301	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8262644341	0.8288334563	0.999999999829492	0.3051768206	-0.5629559691	0.201866334	-1.759509589	0.1914569601	-1.539417291	0.1700419348	-0.5125321631	-0.1915452944	1.539584921	-0.1700175409	0.5122865189	-0.0001031141278	0.0001704480827	-9.935742316e-05	0.0004024042039	run_optim.py	R0:S0:1	1	-0.4800387612	-0.9156380491	-0.0002100243556	0.001267508449	-0.0002214563632	0.0007688634827	-0.1930246531	1.376609291	0.20660549	-0.6021933287	-0.1930454358	1.376316137	0.2066660243	-0.6022671647	-0.1899218251	1.009347541	-0.346002365	0.4174036179	2024-12-17@21:39	-0.0520987773	-0.04335961019	-0.07249625508	1e-09	-0.03774421504	v2.7.1	
3	Broyden	0	-0.107523205	-9.647773538	-0.9076931767	Y	12.88384778	0.01322967052	self-energy/D	sharp_wc_2_b_35	0.4024001976	0.1005665441	-0.1358098012	1.672300886	0.2820787967	0.5444292462	0.4700468433	0.07282249584	0.2821616805	0.5443327532	0.4701430642	0.07281643305	-0.2267486739	1.890385832	0.483700992	0.04226594951	a248bdd	2x2_2C_8b_C2v_L	1.752251559	0.8299548065	0.8321491952	0.9999999999340277	0.3058849597	-0.5567841509	0.2004300805	-1.746110915	0.1887053483	-1.506484624	0.1743881833	-0.5274121691	-0.1887460866	1.506578501	-0.1743850091	0.5273359216	-0.0001139685144	0.0001762929017	-9.201114965e-05	0.000376682769	run_optim.py	R0:S0:1	1	-0.4792350156	-0.9112565636	-0.0001394790727	0.00085923148	-0.000130261314	0.0004309047121	-0.1964804032	1.388109059	0.2013397393	-0.5777907452	-0.1964774976	1.387850935	0.2013811072	-0.5778193943	-0.1916438579	0.9987231116	-0.3445769112	0.4141478685	2024-12-17@21:43	-0.0520987773	-0.04235482496	-0.06839674661	1e-09	-0.03892465611	v2.7.1	
3	Broyden	0	-0.1079401663	-9.560930817	-0.9254306294	Y	12.88384778	0.01311645353	self-energy/D	sharp_wc_2_b_35	0.408269274	0.1071078882	-0.1334320287	1.661839153	0.2823734506	0.5734454743	0.4516223264	0.07709326417	0.2824223654	0.5733784998	0.4516879146	0.0770872342	-0.2102319138	1.883298714	0.4771343669	0.04406245867	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8207010252	0.8237525033	0.9999999998453337	0.314893258	-0.5773000493	0.2027002712	-1.764058425	0.1906933177	-1.604397103	0.1785889933	-0.5994051017	-0.1907405208	1.604541473	-0.1785642475	0.5992192541	-0.0001402577588	0.0002236365085	-0.0001153337176	0.0004925474994	run_optim.py	R0:S0:1	1	-0.4855445235	-0.928429849	-7.798604031e-05	0.0004714473517	-7.512806287e-05	0.0002617191155	-0.1958013407	1.380100381	0.1980146421	-0.5412019096	-0.1957788549	1.379837815	0.1980662673	-0.5413490917	-0.187467107	1.035086788	-0.3408169516	0.4127547354	2024-12-17@21:47	-0.0320987773	-0.04856072467	-0.09343719184	1e-09	-0.02297861274	v2.7.1	
3	Broyden	0	-0.1080301636	-9.587972676	-0.9123674195	Y	12.88384778	0.01320867988	self-energy/D	sharp_wc_2_b_35	0.4131146164	0.1041408111	-0.1415323511	1.659277439	0.2863948464	0.5387875647	0.4744406654	0.07383038516	0.2864556479	0.5387308864	0.4745427001	0.07382289372	-0.2187527718	1.893259754	0.4812939263	0.04144960438	a248bdd	2x2_2C_8b_C2v_L	1.732251559	0.8277073192	0.8296851673	0.9999999998297344	0.3140226531	-0.5766668815	0.2063342403	-1.78566508	0.190067355	-1.498633591	0.1702461307	-0.49496735	-0.1900809132	1.498645925	-0.1702769809	0.4950792638	-0.0001279708404	0.0001982566621	-0.0001028618746	0.0004212452102	run_optim.py	R0:S0:1	1	-0.4798410089	-0.9142319582	-7.356593137e-05	0.0004530787528	-6.685960319e-05	0.0002189290742	-0.1968585347	1.392921381	0.2077429087	-0.6132766662	-0.196877287	1.392814958	0.2077515038	-0.6131513789	-0.1884442611	0.988687217	-0.3397519024	0.4060576955	2024-12-17@21:51	-0.0520987773	-0.040720957	-0.06056801514	0.020000001	-0.06454904194	v2.7.1	
