CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
9	Broyden	0	0.0491676791	-8.735536152	-0.895553868	Y	11.92744989	0.01347032076	self-energy/D	sharp_wc_2_b_35	0.2908298329	0.2756836885	0.1175358779	0.02461281034	0.5549540782	0.1749168152	0.1507046427	0.4170033509	0.554622098	0.1750207156	0.1503653073	0.4170410414	-0.1628409573	1.87703105	0.5687657351	0.07113500589	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.8537480003	0.8577892596	0.9999999998184306	-0.0001452567898	0.0002583949573	0.1171956493	-0.2967489868	0.04675491622	0.07417186201	-0.1581440066	1.156594141	-0.04661467758	-0.07449711698	0.158051406	-1.1565124	-6.435916612e-05	0.0001513568305	-3.777754566e-05	8.470337466e-05	run_optim.py	R0:S0:1	1	-0.4475403887	-0.8244042565	0.198322707	-1.751560002	0.0001551189351	-0.002135856539	-0.3540262048	1.264587651	-0.09336070515	0.9152555801	-0.3539632782	1.264783567	-0.09324865447	0.9148933535	-0.2038640431	0.9333310175	-0.4701196118	0.5811789916	2024-12-16@20:49	-0.4426833427	0.006444877628	0.1607234889	1e-09	-0.180835493	v2.7.1	
8	Broyden	0	0.04868088573	-8.724993083	-0.8944541006	Y	11.97744989	0.01334081547	self-energy/D	sharp_wc_2_b_35	0.2907207529	0.2761351794	0.117643231	0.02455296789	0.5524298654	0.1757757013	0.1490641434	0.418882539	0.5525726718	0.1757371985	0.1493559966	0.4187506844	-0.15979001	1.876126445	0.5664434294	0.07164954461	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.85347533	0.8574967857	0.9999999998092058	-1.054943766e-05	-0.0001387660425	0.1169795189	-0.2963667561	0.046187149	0.0753751376	-0.1577707546	1.157796796	-0.04630225601	-0.07516063704	0.1577913825	-1.157336881	-8.771525251e-05	0.0001631392031	-7.010133459e-05	0.0002242511941	run_optim.py	R0:S0:1	1	-0.4465315571	-0.8231545419	0.1982690345	-1.750233164	3.42216388e-05	-0.000651894355	-0.3539348458	1.266367925	-0.09216559731	0.9104408237	-0.3539057292	1.266311922	-0.09235047874	0.9113986108	-0.2028488458	0.9333091325	-0.4694889631	0.5830339399	2024-12-16@20:59	-0.4426833427	0.006649316233	0.1610622125	1e-09	-0.1805801617	v2.7.1	
7	Broyden	0	0.04986073797	-8.839823258	-0.8933349304	Y	11.92744989	0.01361774874	self-energy/D	sharp_wc_2_b_35	0.2863207157	0.2739048013	0.1180268324	0.02518478782	0.5564616877	0.1703996711	0.1568260495	0.4072487995	0.5563983883	0.1704205197	0.1567605347	0.4072415925	-0.1794940802	1.879856924	0.5688000306	0.06889775859	a248bdd	2x2_2C_8b_C2v_L	1.614042959	0.8559656358	0.8598989217	0.999999999776378	-5.79625476e-05	0.0001085113763	0.1183742081	-0.2983596127	0.0493085115	0.0663180728	-0.1601208951	1.142486967	-0.04929167182	-0.06636676837	0.1600838536	-1.142398194	-0.0001297690142	0.000225759444	-0.000102661112	0.0003256715158	run_optim.py	R0:S0:1	1	-0.4473103052	-0.8224638626	0.197155985	-1.745262289	5.354917759e-05	-0.0007300383749	-0.3515635231	1.249723191	-0.09754389048	0.9241104036	-0.3515467279	1.249753299	-0.09752608659	0.9240979993	-0.2097939064	0.9335580201	-0.4690536727	0.5759985961	2024-12-16@21:07	-0.4426833427	0.00612965643	0.1600942723	1e-09	-0.1783474898	v2.7.1	
9	Broyden	0	0.05201703328	-8.738782352	-0.8941550371	Y	11.92744989	0.0135231033	self-energy/D	sharp_wc_2_b_35	0.2774710541	0.2815304999	0.1287009589	0.028011671	0.552216353	0.1734104531	0.1538341944	0.4169199805	0.5523573487	0.173364637	0.1539454087	0.4170241465	-0.1658075239	1.878782144	0.5672285899	0.06918696818	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.8529861996	0.8573590922	0.9999999998344762	-3.01994827e-05	4.821533579e-05	0.1250730302	-0.3153396683	0.04770132307	0.07386074339	-0.1595971398	1.165676594	-0.04782450612	-0.07345331227	0.1596064258	-1.165504524	-0.0001490855307	0.0002598786924	-0.0001101250367	0.0003597951468	run_optim.py	R0:S0:1	1	-0.4496366352	-0.8307139051	0.1987228773	-1.762253746	3.114431323e-05	-0.0004135373351	-0.3503246483	1.258903041	-0.09498031524	0.9272893913	-0.3503027882	1.258866643	-0.09512289339	0.9281515585	-0.2031804474	0.9340497107	-0.4645127252	0.5712154611	2024-12-16@21:13	-0.4226833427	0.004604037635	0.1500913933	1e-09	-0.1764237522	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
9	Broyden	0	0.0491676791	-8.735536152	-0.8955538681	Y	11.92744989	0.01347032076	self-energy/D	sharp_wc_2_b_35	0.2908298329	0.2756836885	0.1175358779	0.02461281034	0.5549540782	0.1749168152	0.1507046427	0.4170033509	0.5546220979	0.1750207156	0.1503653073	0.4170410414	-0.1628409575	1.87703105	0.5687657352	0.07113500589	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.8537480003	0.8577892596	0.9999999998667604	-0.0001452567791	0.0002583949359	0.1171956493	-0.2967489868	0.04675491622	0.074171862	-0.1581440066	1.156594141	-0.04661467759	-0.07449711697	0.158051406	-1.1565124	-6.435919067e-05	0.000151356873	-3.777756556e-05	8.470343966e-05	run_optim.py	R0:S0:1	1	-0.4475403887	-0.8244042566	0.198322707	-1.751560002	0.0001551189224	-0.00213585637	-0.3540262048	1.26458765	-0.09336070517	0.9152555802	-0.3539632782	1.264783567	-0.09324865448	0.9148933535	-0.2038640431	0.9333310175	-0.4701196118	0.5811789915	2024-12-18@04:01	-0.4426833427	0.006444877625	0.1607234889	1e-09	-0.180835493	v2.7.1	
8	Broyden	0	0.04868088576	-8.724993085	-0.8944541006	Y	11.97744989	0.01334081547	self-energy/D	sharp_wc_2_b_35	0.2907207531	0.2761351793	0.117643231	0.02455296788	0.5524298657	0.1757757011	0.149064144	0.4188825384	0.5525726721	0.1757371983	0.1493559969	0.4187506841	-0.1597900108	1.876126445	0.5664434296	0.07164954453	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.85347533	0.8574967857	0.9999999998090037	-1.054947368e-05	-0.0001387658833	0.1169795189	-0.296366756	0.04618714919	0.07537513713	-0.1577707548	1.157796796	-0.04630225614	-0.07516063662	0.1577913825	-1.157336881	-8.771524575e-05	0.0001631391995	-7.010130894e-05	0.0002242510974	run_optim.py	R0:S0:1	1	-0.4465315572	-0.8231545419	0.1982690345	-1.750233164	3.422166578e-05	-0.0006518946167	-0.3539348458	1.266367924	-0.09216559758	0.9104408244	-0.3539057292	1.266311922	-0.09235047894	0.9113986115	-0.2028488461	0.9333091326	-0.4694889632	0.5830339397	2024-12-18@04:11	-0.4426833427	0.006649316197	0.1610622124	1e-09	-0.1805801617	v2.7.1	
7	Broyden	0	0.04986073802	-8.839823255	-0.8933349303	Y	11.92744989	0.01361774875	self-energy/D	sharp_wc_2_b_35	0.2863207156	0.2739048011	0.1180268317	0.02518478787	0.5564616866	0.1703996713	0.1568260509	0.4072487972	0.5563983866	0.1704205202	0.1567605353	0.4072415908	-0.1794940788	1.879856924	0.5688000324	0.06889775864	a248bdd	2x2_2C_8b_C2v_L	1.614042959	0.8559656359	0.8598989217	0.9999999997955518	-5.796259337e-05	0.0001085116284	0.1183742081	-0.2983596128	0.04930851152	0.0663180738	-0.1601208955	1.142486965	-0.04929167175	-0.06636676914	0.1600838539	-1.142398193	-0.0001297688497	0.0002257592735	-0.0001026607766	0.0003256702911	run_optim.py	R0:S0:1	1	-0.4473103053	-0.8224638626	0.1971559849	-1.745262289	5.354921136e-05	-0.0007300386166	-0.351563523	1.249723191	-0.09754389056	0.9241104018	-0.3515467276	1.2497533	-0.09752608673	0.9240979989	-0.2097939062	0.9335580199	-0.4690536732	0.5759985963	2024-12-18@04:20	-0.4426833427	0.006129656328	0.1600942722	1e-09	-0.1783474897	v2.7.1	
9	Broyden	0	0.05201701317	-8.738779826	-0.8941550499	Y	11.92744989	0.01352310044	self-energy/D	sharp_wc_2_b_35	0.2774710274	0.2815305368	0.1287011998	0.02801167138	0.5522161652	0.1734104989	0.1538335736	0.4169206772	0.5523573291	0.1733646026	0.153945302	0.4170246002	-0.1658065046	1.878782006	0.567227655	0.0691870743	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.8529861942	0.8573590994	0.9999999998345022	-3.01377443e-05	4.790570342e-05	0.1250730672	-0.3153397055	0.04770119966	0.0738607549	-0.1595969681	1.165677151	-0.04782454705	-0.07345309322	0.1596063599	-1.165504831	-0.0001491272399	0.0002599433491	-0.0001101687879	0.0003599522064	run_optim.py	R0:S0:1	1	-0.4496366287	-0.8307138962	0.1987228705	-1.762253603	3.111054885e-05	-0.0004133158677	-0.35032461	1.258903188	-0.09498014165	0.92728909	-0.3503027711	1.258866574	-0.09512288706	0.9281517862	-0.2031800815	0.9340493895	-0.4645124341	0.5712156043	2024-12-18@04:32	-0.4226833427	0.004604070158	0.1500914447	1e-09	-0.1764237467	v2.7.1	
8	Broyden	0	0.04933381931	-8.706258894	-0.9044317055	Y	11.92744989	0.01346955252	self-energy/D	sharp_wc_2_b_35	0.2910639132	0.2905547275	0.1246717231	0.02675164648	0.5518092539	0.1808434473	0.1441306496	0.4402810984	0.5519672142	0.1808118287	0.144107835	0.4401070445	-0.1385968536	1.875190096	0.5622833898	0.07259941637	a248bdd	2x2_2C_8b_C2v_L	1.594042959	0.8511717084	0.8550848415	0.999999999764954	-4.512570966e-07	4.134016786e-05	0.1226999151	-0.313455502	0.04521657947	0.08039103601	-0.157881334	1.188342565	-0.04510775718	-0.0808312559	0.1579151	-1.188885064	-0.0001442195818	0.0002400449285	-0.0001623914036	0.0005757020556	run_optim.py	R0:S0:1	1	-0.4476302398	-0.8266871324	0.2039045525	-1.786408363	-9.397385455e-06	0.0001562763304	-0.3585789232	1.283800392	-0.09241369686	0.9252170506	-0.3587215349	1.283625214	-0.09218683783	0.923655831	-0.1940787298	0.9285818677	-0.4653472926	0.5774877885	2024-12-18@04:42	-0.4426833427	0.008611848063	0.1665234314	0.020000001	-0.2013711824	v2.7.1	
