CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.005566741687	-10.44247049	-0.8065191671	Y	12	0.01671934316	self-energy/D	sharp_wc_2_b_35	0.1414077594	0.2057064335	0.1920591007	0.05064815435	0.5439362371	0.06817747963	0.2436650342	0.2852825605	0.5440969864	0.06806478107	0.2437486301	0.2853962434	0.515801117	0.0377138927	0.3012262444	0.09265160323	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9155903855	0.9190548546	0.9999999997069979	-0.0006690343713	0.00153523307	0.1736554928	-0.334743344	0.1097365903	-0.1271194919	0.1941211319	-0.8928616168	0.109964814	-0.1278230105	0.1940569709	-0.8926739968	1.398087186e-06	2.769441745e-06	0.2626531571	-0.8308611273	run_optim.py	R0:S0:1	1	-0.4399665466	-0.7519539019	-0.1438966	1.36317051	-0.0006238825483	0.005278335389	-0.2521006245	0.7985591795	0.1567352749	-0.967829267	0.251934013	-0.7977566765	-0.1569432653	0.9685953715	0.3845580174	-0.4593497037	5.484584208e-07	9.896413985e-06	2024-09-16@08:12	-0.4	-0.001511647213	0.1364131628	v2.7.1	
1	Broyden	0	-0.005607509357	-10.43938609	-0.8049169269	Y	12.05	0.01658790786	self-energy/D	sharp_wc_2_b_35	0.1418161772	0.2054076482	0.1923155575	0.05040379698	0.541263174	0.06838957356	0.2451210799	0.2836083111	0.5414318766	0.068267888	0.2451913779	0.2837466071	0.5143177335	0.03779729803	0.3024160099	0.09247697716	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9154771465	0.9188145161	0.9999999996887259	-0.0007409210787	0.001686076617	0.1735282298	-0.3339867228	0.1100059711	-0.1278515851	0.1941372635	-0.8887053163	0.1102582025	-0.1286305559	0.1940647283	-0.888508385	1.963246171e-06	-2.037943104e-07	0.2627379838	-0.829296198	run_optim.py	R0:S0:1	1	-0.4389275497	-0.75044324	-0.1440348646	1.362833979	-0.0006944880942	0.005882454504	-0.2517668126	0.7987321964	0.1572788664	-0.9669425827	0.2515840474	-0.797866161	-0.1575050485	0.9678045461	0.3846098251	-0.4603154801	1.571549976e-06	7.49843898e-06	2024-09-16@08:15	-0.4	-0.001510665149	0.1361842173	v2.7.1	
5	Broyden	0	-0.006107275198	-10.50879683	-0.8030901122	Y	12	0.01681867964	self-energy/D	sharp_wc_2_b_35	0.1381729389	0.2015395876	0.1940788681	0.05072622038	0.5438673568	0.06569317785	0.2446661063	0.2814575421	0.5440425847	0.06558241905	0.244751121	0.2815642272	0.5137017756	0.03691320189	0.3013184503	0.09171354579	a248bdd	2x2_2C_8b_C2v_L	2.22	0.9176552732	0.9211018595	0.9999999997212675	-0.0007995203645	0.00184073569	0.1750030818	-0.3318006117	0.1115836869	-0.1320278908	0.1947051505	-0.8830950707	0.1118140668	-0.1327284068	0.1946388736	-0.8829022047	7.083193829e-06	-1.100074472e-05	0.263552172	-0.824519254	run_optim.py	R0:S0:1	1	-0.4397875502	-0.7487071261	-0.1414698982	1.34387696	-0.0007357547938	0.006168563965	-0.2484632157	0.7830417672	0.1571783861	-0.9638648819	0.2482964397	-0.7822288487	-0.1573856917	0.9646162414	0.3810571501	-0.4551275247	-6.173682916e-06	2.174126385e-05	2024-09-16@08:21	-0.4	-0.001716242695	0.1359574653	v2.7.1	
6	Broyden	0	-0.006013009391	-10.43459983	-0.8034805902	Y	12	0.01676030674	self-energy/D	sharp_wc_2_b_35	0.1351384887	0.2058280461	0.2047501754	0.05318728688	0.5432692894	0.06552050928	0.2454907135	0.2878287714	0.5434307331	0.06540883574	0.2455668647	0.2879415507	0.512721504	0.03675699012	0.3003136466	0.09156052414	a248bdd	2x2_2C_8b_C2v_L	2.2	0.9156555202	0.9190435314	0.9999999997337923	-0.0006479188599	0.001545549756	0.1813997429	-0.3416692338	0.113071805	-0.137238347	0.1942861367	-0.8976474784	0.113304181	-0.1379594431	0.1942157761	-0.8974484039	5.651148446e-06	-8.577710384e-06	0.2600966314	-0.8267352718	run_optim.py	R0:S0:1	1	-0.4413703989	-0.7544467894	-0.1429598481	1.356375123	-0.0005992354837	0.004892782171	-0.2465020371	0.7811012349	0.1584267134	-0.9813135778	0.2463287691	-0.7802654525	-0.1586338819	0.9820793697	0.3784655714	-0.4520540422	-4.511800048e-06	1.824526672e-05	2024-09-16@08:28	-0.38	-0.002932147929	0.1290363177	v2.7.1	
5	Broyden	0	-0.006190787372	-10.47847244	-0.8012401865	Y	12.03333333	0.01671053295	self-energy/D	sharp_wc_2_b_35	0.1346403984	0.2037716971	0.2018301974	0.05246311037	0.5364971416	0.06570727225	0.2445114424	0.2841340725	0.5367502026	0.06558331544	0.2445893343	0.2842479494	0.51071915	0.03665256368	0.3005262702	0.09156682951	a248bdd	2x2_2C_8b_C2v_L	2.213333333	0.9168658549	0.9202394063	0.9999999997226636	-0.001149404007	0.002721405242	0.1795017473	-0.3376643542	0.1118440115	-0.1338009698	0.1946284821	-0.8891175304	0.1120919359	-0.134563919	0.1945558794	-0.8889178001	3.19302915e-05	-7.569531077e-05	0.2614955308	-0.8241284811	run_optim.py	R0:S0:1	1	-0.4399194205	-0.7504780874	-0.1417271525	1.346855465	-0.001059701416	0.00869838393	-0.2459741907	0.7812964628	0.1571167819	-0.9702281952	0.2458040498	-0.7803972581	-0.1573353739	0.9710189102	0.3780203942	-0.4525209626	-3.545813527e-05	6.760555339e-05	2024-09-16@08:34	-0.3866666667	-0.002465450361	0.1312812908	v2.7.1	
1	Broyden	0	-0.006410181717	-10.49670457	-0.7989821131	Y	12.05	0.01669969839	self-energy/D	sharp_wc_2_b_35	0.1308739483	0.2036703047	0.2067455625	0.0535440986	0.5353565122	0.06403074299	0.2436767884	0.2860474857	0.5356488638	0.06390809295	0.2437463812	0.2861608978	0.5074092999	0.03616170391	0.2993222722	0.09147112074	a248bdd	2x2_2C_8b_C2v_L	2.22	0.9173497094	0.9207667545	0.9999999997486646	-0.001179584287	0.002837524278	0.1824365843	-0.3397746815	0.1136943325	-0.1397403077	0.1944818809	-0.8902856334	0.1139424071	-0.140505099	0.1944165153	-0.8901152173	5.058635777e-05	-0.0001298184634	0.2608942333	-0.8225514741	run_optim.py	R0:S0:1	1	-0.4397913261	-0.7499628427	-0.1406554932	1.340188824	-0.001087216251	0.008806793869	-0.2427004066	0.7697580571	0.1575533626	-0.97481915	0.2425381731	-0.7688513035	-0.1577640539	0.9755653616	0.3744088795	-0.4491277106	-5.372552639e-05	9.043198241e-05	2024-09-16@08:37	-0.38	-0.002848561286	0.1289980799	v2.7.1	
3	Broyden	0	-0.007006137793	-10.52068357	-0.798212907	Y	11.98333333	0.0169546713	self-energy/D	sharp_wc_2_b_35	0.1292852453	0.1994943764	0.2123710007	0.05376194747	0.5389722137	0.06225015224	0.2475259187	0.2818823878	0.53922459	0.06213369703	0.2475932774	0.2819917862	0.5099014917	0.03530746464	0.3000706866	0.08974616713	a248bdd	2x2_2C_8b_C2v_L	2.226666667	0.9186147493	0.9219610186	0.999999999767631	-0.001003294255	0.002422151056	0.1860298107	-0.3387818484	0.1147336272	-0.1410511311	0.1958477013	-0.8864753102	0.1149793409	-0.1418030072	0.1957732257	-0.8862814011	3.722402647e-05	-9.084260362e-05	0.2605204802	-0.8163467803	run_optim.py	R0:S0:1	1	-0.4419610969	-0.75114584	-0.1392841448	1.327021485	-0.0009075782106	0.00724762904	-0.2403606888	0.7599314225	0.1579232498	-0.974437688	0.2401918328	-0.7590397287	-0.1581325425	0.9751939264	0.3716577434	-0.4434129284	-4.028767527e-05	7.323170851e-05	2024-09-16@08:42	-0.3733333333	-0.003677400933	0.1260725009	v2.7.1	
5	Broyden	0	-0.007791631259	-10.56116387	-0.7945855011	Y	11.95	0.01714828565	self-energy/D	sharp_wc_2_b_35	0.1248341793	0.1942946726	0.2228040572	0.05448067166	0.5392714091	0.0589078391	0.2494104027	0.2799603587	0.5395296733	0.05879837655	0.2494730195	0.2800665354	0.508766954	0.03404460214	0.300513526	0.08772931372	a248bdd	2x2_2C_8b_C2v_L	2.24	0.9203509192	0.9236347019	0.9999999997000606	-0.0008389059348	0.00205104661	0.1923577112	-0.338112506	0.1181151651	-0.1506421592	0.1963183024	-0.8819744678	0.1183630005	-0.1513920542	0.1962385129	-0.8817716867	4.133672321e-05	-0.0001025279066	0.2595349697	-0.8075375043	run_optim.py	R0:S0:1	1	-0.443603052	-0.7510766464	-0.1368975963	1.305300069	-0.0007430763705	0.005781650022	-0.2340807898	0.7372148441	0.1588551353	-0.979040531	0.233910763	-0.7363234975	-0.1590598451	0.9797878503	0.3654803929	-0.4349377778	-4.392938711e-05	7.628650096e-05	2024-09-16@08:48	-0.36	-0.004857201076	0.1208579295	v2.7.1	
3	Broyden	0	-0.007595678121	-10.61004675	-0.7939269132	Y	12	0.01702708218	self-energy/D	sharp_wc_2_b_35	0.1278231601	0.1931358984	0.2113273196	0.05254498913	0.5371549109	0.06006575084	0.2476235279	0.2757085066	0.5374446255	0.05995255927	0.247705768	0.2758091708	0.5073029342	0.03455023939	0.3021688758	0.08858771998	a248bdd	2x2_2C_8b_C2v_L	2.253333333	0.9213433766	0.9246903351	0.999999999730184	-0.001114914599	0.00265614035	0.1852931531	-0.33121942	0.1160727158	-0.1443176309	0.1962949158	-0.8702760899	0.1163220828	-0.1450583809	0.1962220372	-0.870075584	4.818883491e-05	-0.0001165924722	0.2629222531	-0.8083550215	run_optim.py	R0:S0:1	1	-0.4409021229	-0.7453320224	-0.1363772464	1.302123843	-0.000991277904	0.007909912963	-0.2369835452	0.7450956407	0.1575991914	-0.9633780168	0.2368200117	-0.7442112447	-0.1578109943	0.964129298	0.3687123499	-0.4401469022	-5.355834777e-05	9.367272638e-05	2024-09-16@08:52	-0.38	-0.003446602043	0.1278812915	v2.7.1	
5	Broyden	0	-0.008597961905	-10.60448076	-0.7886343167	Y	12	0.01712049028	self-energy/D	sharp_wc_2_b_35	0.1204656564	0.1897102694	0.2337242442	0.05498899034	0.5368697455	0.05551601901	0.2521448673	0.2782385932	0.5371515127	0.05542096326	0.2522543753	0.2783317028	0.50335192	0.03287951642	0.301331969	0.08614111993	a248bdd	2x2_2C_8b_C2v_L	2.255555556	0.9218467383	0.9250486997	0.999999999611023	-0.0004450531157	0.001106431859	0.1986664234	-0.336886337	0.1225147931	-0.1628684551	0.196689765	-0.8752008961	0.1227624674	-0.1635867201	0.1966221909	-0.8749981097	5.212073619e-05	-0.0001359173018	0.2588716826	-0.7987854897	run_optim.py	R0:S0:1	1	-0.443276147	-0.7484990205	-0.1346659182	1.284345027	-0.0003853181813	0.002916378235	-0.2267900592	0.711057344	0.1603712875	-0.9846561464	0.2266358267	-0.7102291685	-0.1605739856	0.9853802002	0.3582310983	-0.4273447138	-5.286681206e-05	7.928333723e-05	2024-09-16@08:58	-0.3466666667	-0.005866563183	0.1157748929	v2.7.1	
