CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
6	Broyden	0	-1.910703435e-05	-10.08429179	-1.044437801	Y	10.38379818	0.01314434903	self-energy/D	sharp_wc_2_b_35	-0.310268831	1.64489823	-0.1993547261	1.934231077	-0.5725000018	1.796587641	0.150492474	0.7778380447	-0.5723922174	1.796601697	-0.1505030269	1.222246223	0.7109633753	0.08600067072	0.04139546581	0.171780933	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7362992613	0.7685474295	0.9999999998801867	0.2400980251	-2.066446608	-0.001180316409	0.01279175341	-0.3805095034	1.285299356	0.176926789	-2.302869655	0.3804757643	-1.285194728	4.362342778e-05	-0.0009377764134	-0.0002245310225	0.0009413158238	-0.1528990195	1.172671906	run_optim.py	R0:S0:1	1	-0.5415237637	-1.056964302	0.001407549792	-0.003004346974	0.2045890618	-0.546032628	-0.0001185318615	0.001179754568	-4.153581743e-05	0.001039941645	0.0001055560695	-0.001013851122	0.1769248838	-2.302783417	0.4793000389	-0.4939887586	-0.0001145398113	0.0004636437849	2024-12-13@14:01	-0.2185296226	-0.05915981172	-0.05732175639	v2.7.1	
5	Broyden	0	-1.214392179e-05	-10.07900638	-1.043090381	Y	10.43379818	0.01301104644	self-energy/D	sharp_wc_2_b_35	-0.3102577807	1.644865041	-0.1992532504	1.934311026	-0.5720007053	1.796901218	0.1505422057	0.7767674625	-0.5718937046	1.796917364	-0.1505550447	1.223323869	0.7099621645	0.08622504818	0.04145268153	0.1723224712	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7359748948	0.7680285304	0.999999999884402	0.2400180379	-2.064773607	-0.000223293096	0.002631633524	-0.380346634	1.283814017	0.1769333357	-2.300707984	0.3803130639	-1.283701324	-0.0004109438656	0.004833703314	-2.118941316e-05	-1.486763947e-05	-0.152869869	1.173389544	run_optim.py	R0:S0:1	1	-0.5407392114	-1.055672709	-5.700582116e-05	0.0003364765832	0.2044853004	-0.5456123911	-9.005490877e-05	-0.0007288091232	0.0004125215677	-0.004729500841	7.779005707e-05	0.0008898930716	0.1769320646	-2.300618178	0.4790675592	-0.4950013475	-0.0007965372314	0.003539158163	2024-12-13@14:08	-0.2185296226	-0.0590579664	-0.05757721954	v2.7.1	
5	Broyden	0	-1.289514072e-05	-10.11832976	-1.044094074	Y	10.38379818	0.01326528613	self-energy/D	sharp_wc_2_b_35	-0.3082153343	1.646928393	-0.2006612116	1.934300065	-0.5672915105	1.796187413	0.1502198372	0.7826223787	-0.5671850939	1.796204514	-0.1502331793	1.217473002	0.7060054094	0.08638187251	0.04178404202	0.1730711137	a248bdd	2x2_2C_8b_C2v_L	0.9528725553	0.739209201	0.7726265068	0.9999999997825769	0.2393869635	-2.057169785	-0.0002320465596	0.002708258534	-0.3791310365	1.288360391	0.1768536443	-2.29785487	0.3790974442	-1.28824296	-0.0004984518963	0.005961120766	-8.610143776e-05	0.0002605272972	-0.1532200072	1.17359876	run_optim.py	R0:S0:1	1	-0.5402752038	-1.054679601	-0.000111790894	0.000465850308	0.2048342727	-0.5440264607	-0.0001000555478	-0.001016319308	0.0005006441119	-0.005860081678	8.73089522e-05	0.001181039899	0.176852414	-2.297763764	0.477644828	-0.4973221407	-0.00103390402	0.004554629851	2024-12-13@14:14	-0.2185296226	-0.05804633763	-0.04843978436	v2.7.1	
4	Broyden	0	-1.290357913e-05	-10.14377074	-1.052550589	Y	10.38379818	0.01322327324	self-energy/D	sharp_wc_2_b_35	-0.2971620843	1.641521907	-0.2138380202	1.926743814	-0.5692587656	1.810298393	0.1738056824	0.7480309832	-0.5691471184	1.810303142	-0.1738075943	1.252020946	0.6993050616	0.08566717525	0.04472932054	0.1739198494	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7299081108	0.7617943331	0.9999999999117752	0.2392637043	-2.070086223	0.0003309812911	-0.003636669344	-0.3770539167	1.232110247	0.1885290856	-2.352019227	0.3770198404	-1.232045769	0.0002397769224	-0.002590617308	9.986292223e-05	-0.0003839498687	-0.1532835729	1.193243776	run_optim.py	R0:S0:1	1	-0.5487809148	-1.071652159	-0.0001483948766	9.244866192e-05	0.2177738353	-0.5725276439	2.326525478e-05	0.0007418646664	-0.0002386609965	0.002709012007	-3.519945012e-05	-0.0005709551525	0.1885248195	-2.351947575	0.4727039192	-0.4846635999	0.00059500678	-0.002581930105	2024-12-13@14:20	-0.1985296226	-0.06829727843	-0.09621521508	v2.7.1	
4	Broyden	0	-1.529346041e-05	-10.15349993	-1.050903346	Y	10.33379818	0.01340980568	self-energy/D	sharp_wc_2_b_35	-0.3006405573	1.644943228	-0.2104398594	1.929349829	-0.5669504657	1.805438443	0.1667543638	0.7610752921	-0.5668411394	1.805447819	-0.1667607459	1.238991916	0.7007674195	0.08604883317	0.04370618585	0.1743291694	a248bdd	2x2_2C_8b_C2v_L	0.9462058886	0.7342064125	0.7672008218	0.9999999998641361	0.239213617	-2.062871097	0.0004550074449	-0.004922717533	-0.3775403167	1.252555231	0.1848277748	-2.335670811	0.3775064129	-1.252471042	0.000316541161	-0.003502530871	8.110376931e-05	-0.0002209681103	-0.1534439824	1.188184181	run_optim.py	R0:S0:1	1	-0.5463953188	-1.066894454	-0.0002412009196	0.0003178990159	0.2138078235	-0.5623868169	4.164695858e-05	0.0008784687394	-0.0003151264522	0.003622196581	-5.385395439e-05	-0.0007049982404	0.1848247951	-2.335592372	0.4740993438	-0.4895990401	0.0007975628085	-0.00351726799	2024-12-13@14:25	-0.2051962893	-0.06480092498	-0.07793078676	v2.7.1	
2	Broyden	0	-1.450804927e-06	-10.1436064	-1.054778863	Y	10.35046485	0.013262161	self-energy/D	sharp_wc_2_b_35	-0.2977438716	1.642839921	-0.214981749	1.922049513	-0.5735895899	1.812106516	0.1764103576	0.7432670945	-0.5734716417	1.812116227	-0.1764169344	1.256796534	0.7021562512	0.08480233358	0.04540312631	0.1749823587	a248bdd	2x2_2C_8b_C2v_L	0.9217614442	0.7278055222	0.7595855666	0.9999999998789862	0.2391164755	-2.070014179	0.01767504464	-0.1855711019	-0.3775336824	1.224615383	0.1898414687	-2.360556794	0.3774980728	-1.224530104	0.008506145709	-0.08668891668	0.0006999939545	-0.002275952611	-0.1527602796	1.191035359	run_optim.py	R0:S0:1	1	-0.5508571217	-1.074994209	-0.01400552911	0.02641268366	0.218824583	-0.5768052338	0.002941411819	0.006903778158	-0.008506359625	0.08679750422	-0.002949422413	-0.00677695471	0.1898385602	-2.360478969	0.4730035086	-0.4798074142	0.01211092159	-0.05204669633	2024-12-13@14:29	-0.1963074004	-0.06991352417	-0.1029780095	v2.7.1	
2	Broyden	0	-9.347542178e-06	-10.12158313	-1.046714812	Y	10.37546485	0.01326038436	self-energy/D	sharp_wc_2_b_35	-0.3055619596	1.645668332	-0.2043620962	1.932275408	-0.5680737959	1.800154984	0.1571118134	0.7722299378	-0.5679677524	1.800176903	-0.1571302783	1.227875949	0.7050458031	0.08618201606	0.04254289462	0.1736474048	a248bdd	2x2_2C_8b_C2v_L	0.9450947775	0.7363298005	0.7693610509	0.9999999998228903	0.2394809396	-2.061358728	0.000188283028	-0.00243203389	-0.3787240608	1.272547321	0.1801369457	-2.31434175	0.3786906229	-1.272412947	0.001891639596	-0.02147535448	0.0002525578725	-0.0007667324936	-0.1532160926	1.179628522	run_optim.py	R0:S0:1	1	-0.5429322107	-1.060025439	0.001000236622	-0.002652416373	0.2084596891	-0.5520370649	0.0004869157597	0.003208997752	-0.001888959324	0.02157317025	-0.0004997798966	-0.003045561984	0.1801373633	-2.314245957	0.4765772958	-0.4935090443	0.00341107285	-0.0149816777	2024-12-13@14:33	-0.212974067	-0.06110761489	-0.06249881341	v2.7.1	
5	Broyden	0	-1.56351122e-05	-10.08501118	-1.044474063	Y	10.38379818	0.01314399943	self-energy/D	sharp_wc_2_b_35	-0.3102011932	1.644855023	-0.1995612396	1.934231459	-0.5725499311	1.796626033	0.1505742066	0.7777500727	-0.5724425181	1.796641963	-0.1505868466	1.222340538	0.7109689215	0.0860281275	0.04132244219	0.171877023	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7362866801	0.7685705925	0.9999999999069036	0.2400900731	-2.066496617	8.1093748e-05	-0.0008000227986	-0.3805303918	1.285194755	0.1769542448	-2.302938871	0.3804967637	-1.285082729	-0.0002183975707	0.002621313903	-5.01890251e-06	-3.596086456e-05	-0.1529101693	1.172906202	run_optim.py	R0:S0:1	1	-0.5415156685	-1.056984115	-0.0002444949938	0.0006053602086	0.2046557422	-0.5461428943	-5.018669269e-05	-0.0003653114481	0.0002202106834	-0.002519446866	3.775756867e-05	0.0005266632138	0.176952942	-2.302849601	0.4792886281	-0.4940537982	-0.000419045304	0.001865550897	2024-12-13@14:40	-0.2185296226	-0.05916556414	-0.05724648178	v2.7.1	
3	Broyden	0	-7.162287523e-06	-10.11825437	-1.04753203	Y	10.35879818	0.01327601374	self-energy/D	sharp_wc_2_b_35	-0.3054007231	1.644976004	-0.2047706723	1.931823936	-0.5697290427	1.801011962	0.1585651099	0.7694425605	-0.5696206896	1.801025934	-0.1585758412	1.230639479	0.7062075009	0.08599981774	0.04247681021	0.1731068977	a248bdd	2x2_2C_8b_C2v_L	0.939539222	0.7352638516	0.7677845045	0.9999999998131843	0.2396590444	-2.064611249	5.663659461e-06	-0.0003085607771	-0.3790388279	1.269003472	0.1808500875	-2.319398431	0.3790049281	-1.268900258	0.0007656827983	-0.008645467849	8.791462711e-05	-0.0001648823436	-0.1531561847	1.180458978	run_optim.py	R0:S0:1	1	-0.5439524492	-1.061953282	0.0005131469693	-0.001372597619	0.2091505915	-0.5542232764	0.0001703187442	0.0014818903	-0.0007609898264	0.00870625364	-0.0001841779348	-0.001327926402	0.1808483841	-2.319313247	0.4767636156	-0.4917638708	0.001530049758	-0.006771128049	2024-12-13@14:44	-0.2118629559	-0.0619781338	-0.06806877478	v2.7.1	
2	Broyden	0	-1.081779132e-05	-10.11309523	-1.048229577	Y	10.38379818	0.01318144291	self-energy/D	sharp_wc_2_b_35	-0.3038566363	1.643672816	-0.2068288616	1.930577536	-0.5703932922	1.803522729	0.1625133007	0.7624438495	-0.5702867117	1.803543422	-0.1625320734	1.237660826	0.7052982268	0.08591314676	0.04303359894	0.1734136457	a248bdd	2x2_2C_8b_C2v_L	0.9328725553	0.7330608995	0.7649421629	0.999999999854888	0.2397201888	-2.067615317	-0.0004824972507	0.005707217353	-0.3787703624	1.258501189	0.1827769941	-2.328025152	0.3787367655	-1.258371837	-0.001704519577	0.01903605	-0.0002675160086	0.0008718386751	-0.1531085376	1.18382084	run_optim.py	R0:S0:1	1	-0.545185865	-1.064500511	-0.0006071219853	0.001973986364	0.2112541019	-0.5591815655	-0.0004452673796	-0.002738846846	0.001707597181	-0.01895221397	0.0004321230747	0.002901248917	0.1827772929	-2.327927277	0.4760776851	-0.4895548552	-0.003130271242	0.0137271141	2024-12-13@14:48	-0.2085296226	-0.06382434647	-0.07802696685	v2.7.1	
