CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
32	Broyden	0	9.125550899e-05	-9.726557513	-0.8877746253	Y	13.67914903	0.008172765358	self-energy/D	sharp_wc_2_b_35	-0.3188941879	1.979745356	0.3768061583	0.265569055	0.05811190274	0.9033596562	-0.5214347679	1.798359142	0.5205425569	0.2016119141	0.05807520267	0.9028020375	0.5834802174	0.1235326388	-0.04976216849	1.738342971	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.821102517	0.8301629836	0.9999999997533351	-0.02636328994	0.2257890806	-0.01597726058	0.02959198997	-0.1346068899	1.678084377	-0.3751623101	1.341607593	0.0001727308552	0.001711370657	-0.1345883267	1.677567389	-0.0002598719973	0.0005990948564	-0.001013059252	0.004252735406	run_optim.py	R0:S0:1	1	-0.404556585	-0.783072377	0.1138912923	-0.2502480938	0.2068649259	-1.582230797	0.0004477239251	-0.006852283605	2.020920962e-05	0.001308552551	0.3748645346	-1.340919141	0.0007620361101	-0.01171809923	-0.4898949358	0.753069638	-0.1686490154	1.113570466	2024-12-16@21:13	-0.4667419029	0.02577031397	0.2243257942	1e-09	-0.1960258637	v2.7.1	
8	Broyden	0	3.05043601e-05	-9.79363806	-0.8876427323	Y	13.72914903	0.008109321912	self-energy/D	sharp_wc_2_b_35	-0.4078962643	1.982867621	0.3831279018	0.2614352991	0.06027339812	0.8996179218	-0.5208370049	1.799367074	0.519941998	0.1999793054	0.0609596224	0.8968262286	0.5837441941	0.1228719499	0.0511161535	0.261992441	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.8212133111	0.8310550147	0.9999999998575217	-0.02842573009	0.1999681518	-0.0151725145	0.04390254104	-0.1333336775	1.668933508	-0.3747470571	1.34030001	-0.001287796588	-0.009562432511	-0.1338893511	1.668919077	0.001225728849	-0.002846991569	-0.1669309928	1.105800658	run_optim.py	R0:S0:1	1	-0.4041345224	-0.7824068259	0.1224538168	-0.2441642667	0.2083395368	-1.577050352	-0.007037323115	0.09565865126	-0.001398034784	-0.01008317613	0.374754663	-1.337664285	-0.006754368212	0.0906271564	-0.489526961	0.7529226405	-0.008785820187	0.03493642262	2024-12-16@21:19	-0.4667419029	0.02550483037	0.2254691631	1e-09	-0.1944993125	v2.7.1	
14	Broyden	0	-0.0001559378529	-9.591358223	-0.8836459632	Y	13.67914903	0.008243926909	self-energy/D	sharp_wc_2_b_35	-0.105426224	1.98016941	0.3746762643	0.2632950239	-0.05494292576	1.09863991	-0.5151484499	1.79715262	0.5104606452	0.2025043551	-0.0579832724	1.103088402	0.5741437844	0.1249847815	-0.05001318475	1.730521433	a248bdd	2x2_2C_8b_C2v_L	1.498877781	0.8227577607	0.8298312369	0.999999999762502	-0.004270354591	0.08060133842	-0.002215387488	0.002452090675	-0.003845534445	0.0437706738	-0.3725999105	1.3371877	-0.001747465882	8.313031751e-05	-0.004838390734	0.05722479567	0.001508894955	-0.005279413827	0.005194496251	-0.02007312269	run_optim.py	R0:S0:1	1	-0.4037094385	-0.7799851174	0.08804966908	-0.2522472087	0.204259699	-1.569036993	0.1377771199	-1.686620101	-0.001196892403	0.0008313220966	0.3732161849	-1.335915562	0.1401205215	-1.687459399	-0.4878178493	0.75781858	-0.1746892983	1.136045673	2024-12-16@21:29	-0.4667419029	0.02448036746	0.2220945772	1e-09	-0.1961647843	v2.7.1	
8	Broyden	0	1.14550809e-05	-9.205606922	-0.8856572701	Y	13.67914903	0.008211554077	self-energy/D	sharp_wc_2_b_35	-0.1209652024	1.981111307	0.3572234795	0.2742807896	0.0579759077	0.9087813374	-0.5177717465	1.797058821	0.5161494017	0.2021905267	0.05930617204	0.9042568274	0.5797975017	0.1192823392	0.05091559239	0.250229967	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.8210102658	0.8306627753	0.9999999997899303	-0.001679620543	0.01754265939	-9.22596381e-05	0.006727982873	-0.1339294601	1.68802379	-0.3714278891	1.338770585	-0.0009486213799	-0.006170928529	-0.134768829	1.687401474	0.0005686022099	-0.001143659665	-0.1671544395	1.105791617	run_optim.py	R0:S0:1	1	-0.4083426394	-0.7914286423	0.09435037419	-0.2608234919	0.2061955977	-1.607029356	-0.005393433273	0.07146496175	-0.0009842505661	-0.006354059999	0.3716537265	-1.335591299	-0.005235501419	0.0685791745	-0.4831445732	0.7384280349	-0.00606033506	0.02382913447	2024-12-16@21:35	-0.4467419029	0.02221055919	0.2109240863	1e-09	-0.1920498691	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
29	Broyden	0	-1.906497766e-05	-9.800887958	-0.8868207687	Y	13.72914903	0.008118221753	self-energy/D	sharp_wc_2_b_35	-0.3553374324	1.985828936	0.3776967949	0.2717623177	0.05679554407	0.9055563184	-0.5212333776	1.797667525	0.5188495439	0.2009021412	0.05887067458	0.8992152571	0.5831488078	0.123965151	-0.04953024498	1.736866409	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.820762194	0.8295240443	0.9999999998512387	-0.00244361588	0.01889539512	-0.001413022156	0.003767193365	-0.1342192729	1.679262132	-0.3747528826	1.343168427	-0.0002799686691	-0.0002168965626	-0.1359980329	1.679789765	0.0001970092451	-0.0006275180077	0.0006459417424	-0.00254400526	run_optim.py	R0:S0:1	1	-0.4040420879	-0.782227375	0.1187642604	-0.2507703436	0.2091472779	-1.599786141	-0.0005678825336	0.007154495673	-0.0002269461119	-2.072812504e-05	0.3749603192	-1.337940655	-0.0006828973971	0.008850652962	-0.489863326	0.7543958003	-0.1693754242	1.11739225	2024-12-18@19:26	-0.4667419029	0.02574861872	0.2240925721	1e-09	-0.1961891344	v2.7.1	
23	Broyden	0	-0.0002009105893	-9.883753089	-0.8869507821	Y	13.67914903	0.008275612424	self-energy/D	sharp_wc_2_b_35	-0.4197912186	1.986569945	0.3778484138	0.2691589655	0.05872412629	0.9055077428	-0.5158219562	1.799584346	0.5159939972	0.200596621	0.05872795609	0.9065983432	0.5782104993	0.1226510392	0.05058482659	0.2596704536	a248bdd	2x2_2C_8b_C2v_L	1.498877781	0.8230858238	0.8327087506	0.9999999997899118	0.002387443397	-0.01702157584	0.001357338425	-0.002887553396	-0.135111049	1.676332861	-0.3733303442	1.335345509	-9.665098174e-05	-0.000515916266	-0.1352438415	1.67710246	-7.991591307e-06	4.273755844e-05	-0.1692166045	1.109860223	run_optim.py	R0:S0:1	1	-0.4040327982	-0.7823622529	0.1255729053	-0.2480591312	0.2096349217	-1.598170906	0.0002564149408	-0.004149285348	0.0001271543427	0.000429057196	0.3734356945	-1.336424323	-0.0002593490275	0.004117811792	-0.4877620949	0.7519186151	-4.740253317e-05	0.0001930413836	2024-12-18@19:55	-0.4667419029	0.02538310174	0.2240821499	1e-09	-0.1942659382	v2.7.1	
11	Broyden	0	-0.0001236807785	-9.200524226	-0.8851657342	Y	13.67914903	0.008220606512	self-energy/D	sharp_wc_2_b_35	-0.1182554914	1.9811219	0.3594475416	0.2737669289	0.05753327118	0.9080329855	-0.5167714047	1.796932021	0.5161048831	0.2027986718	0.05779750193	0.9063859316	0.5793141968	0.119434696	0.05042477107	0.2499815719	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.8210527736	0.8302919027	0.9999999998120455	0.0001460563275	-0.002626078776	0.0001102315763	1.248493119e-05	-0.1344617183	1.689755393	-0.3714588633	1.338304041	-0.0001051728802	-0.0001706638723	-0.1345872379	1.689138523	4.562849175e-05	-0.0001641342772	-0.1675971514	1.106792826	run_optim.py	R0:S0:1	1	-0.4084050374	-0.7912314863	0.0940656467	-0.2605447012	0.2065502342	-1.607092446	7.298604074e-05	-0.0012979213	1.397423084e-05	0.0002694580772	0.3713591487	-1.336876788	-0.0001948900497	0.002969013808	-0.4830937955	0.7387810395	-4.013342674e-05	0.0001507552594	2024-12-18@20:11	-0.4467419029	0.02204468629	0.2102651376	1e-09	-0.1924347865	v2.7.1	
11	Broyden	0	-0.0002162926453	-9.26721949	-0.8935160117	Y	13.67914903	0.008282372773	self-energy/D	sharp_wc_2_b_35	-0.1331427827	1.981345986	0.3699789436	0.2838293434	0.0559089976	0.9165603989	-0.5183454183	1.790833935	0.5200013806	0.2098921533	0.05465007438	0.9205649107	0.5817729587	0.1185396543	0.04788799581	0.2459895395	a248bdd	2x2_2C_8b_C2v_L	1.478877781	0.8200728411	0.8269062604	0.9999999998526725	-0.0008394095669	0.0140987217	-0.0007006178405	0.0002290324416	-0.1365903184	1.690168363	-0.378112773	1.358557289	-0.0001599999548	0.0001379910115	-0.1356747989	1.690398063	-9.204751567e-05	0.0001835587261	-0.1661527611	1.094614022	run_optim.py	R0:S0:1	1	-0.4069867503	-0.7841212853	0.09515052028	-0.2628195064	0.2114242219	-1.63436278	0.0005673120654	-0.008656204327	0.0001684371953	0.001056869768	0.3779545193	-1.361497539	-0.0001714434861	0.002547372539	-0.4852257536	0.731612867	0.0004337130123	-0.001809668131	2024-12-18@20:26	-0.4667419029	0.0266568427	0.2250830104	0.020000001	-0.21695268	v2.7.1	
15	Broyden	0	-0.002364077663	-10.08723864	-0.8922992465	Y	13.70414903	0.008271210797	self-energy/D	sharp_wc_2_b_35	-0.3652590764	1.98038962	0.3747529297	0.2663187989	-0.5163661668	1.794690373	-0.06172047203	1.083250524	0.5106161109	0.2001046166	-0.06634616505	1.101528468	0.5762552945	0.1175561306	-0.05403081371	1.755669891	a248bdd	2x2_2C_8b_C2v_L	1.488877781	0.8217568929	0.8334553374	0.9999999997810739	0.0281362849	-0.2148511287	0.0163680138	-0.03716312129	0.3738629862	-1.352447711	0.006472332486	-0.1106481914	0.001126271026	0.01030826404	-0.001538685568	0.04175527524	-0.0006413617895	0.002024819596	0.002960355255	-0.01105803444	run_optim.py	R0:S0:1	1	-0.407525938	-0.7891835798	0.123900911	-0.2560833917	0.2109178803	-1.602511844	-0.002374227557	-0.01600027819	0.130821541	-1.672693116	-0.3738142537	1.332910852	0.1355575733	-1.67658155	-0.4827892311	0.7333937962	0.1632637459	-1.081083536	2024-12-18@20:47	-0.4567419029	0.02391407878	0.2213663658	0.010000001	-0.2008371296	v2.7.1	
