CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.06567727121	-10.37199788	-0.9210943008	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.1383519592	0.03269307595	0.2092256993	0.1787000511	0.7137040067	0.08576002423	0.2435633322	0.2695991241	0.2436149099	0.2696835854	0.7138991539	0.08573734945	0.6846190909	0.04105557005	0.2826310879	0.08710687478	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271130335	0.9999999997471873	-0.1420384882	0.2868008406	-0.0005638568562	0.0008815125371	0.07401043215	-0.008267986163	-0.1976331246	0.9790321169	-0.1976438646	0.9790410739	0.07409631955	-0.008510260559	-8.368545901e-05	0.0002074346275	0.2631426425	-0.8747340644	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314301986	-0.0005214785694	0.005747902477	0.1528936777	-1.416944985	0.3206688669	-0.9511358837	0.1418530216	-0.930654071	-0.1419262877	0.9310211002	-0.3206649648	0.9510793364	-0.4590352399	0.4606142002	-9.039136113e-05	0.0001343690637	2024-12-10@11:42	-0.5	0.0004877241331	0.1793282044	v2.7.1	
4	Broyden	0	-0.06519630064	-10.36645305	-0.919064895	Y	9.55	0.02554465325	self-energy/D	sharp_wc_2_b_35	0.1380498242	0.032731721	0.2087650898	0.1796972894	0.7088656807	0.0857962357	0.2429253231	0.270501633	0.2429912669	0.2705831235	0.7090525662	0.08577829591	0.6803665725	0.04121095326	0.2831311554	0.0874450873	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266426634	0.9999999998069125	-0.1417011004	0.2870884085	-0.0006308311691	0.0009957691465	0.07465143977	-0.01063884145	-0.1972282471	0.977298544	-0.1972429671	0.9773028537	0.07473493358	-0.01086627721	-9.068149241e-05	0.0002249328032	0.2632694693	-0.8745208105	run_optim.py	R0:S0:1	1	-0.5003519476	-0.8294547394	-0.0005837257612	0.006426972574	0.1530963812	-1.418865143	0.3197509367	-0.9501468015	0.1422451487	-0.9316026383	-0.1423178887	0.9319699682	-0.319750558	0.9501193372	-0.4583468837	0.4620420881	-9.861602603e-05	0.0001467065895	2024-12-10@11:47	-0.5	0.0006380998394	0.1792203111	v2.7.1	
5	Broyden	0	-0.06534310091	-10.47346917	-0.9173006292	Y	9.5	0.02604842176	self-energy/D	sharp_wc_2_b_35	0.14207488	0.03317485736	0.2035664673	0.1733623188	0.7175741306	0.08229144561	0.2464378599	0.2630571386	0.2464917041	0.2631364421	0.7177441769	0.08227178651	0.6859570518	0.03979809294	0.2856341483	0.08562714792	a248bdd	2x2_2C_8b_C2v_L	2.13	0.9232411281	0.9299886288	0.9999999997797586	-0.1444781296	0.2850292327	-0.0006908880944	0.001097681855	0.07511980752	-0.01259086169	-0.1995592712	0.9664755414	-0.1995730833	0.9664866202	0.07520139079	-0.01281676674	-8.9108369e-05	0.0002199445809	0.2651471469	-0.8681175426	run_optim.py	R0:S0:1	1	-0.5025557964	-0.8280269595	-0.0006253699962	0.006741611397	0.1494878431	-1.388695018	0.3169680776	-0.9332548904	0.1418374519	-0.9208201038	-0.1419087097	0.9211675835	-0.3169624657	0.9332056663	-0.4547506868	0.4548854419	-9.517891444e-05	0.0001391223341	2024-12-10@11:52	-0.5	0.0001049587023	0.1785473395	v2.7.1	
5	Broyden	0	-0.06912849666	-10.35335207	-0.9124130944	Y	9.5	0.02587877287	self-energy/D	sharp_wc_2_b_35	0.1596322127	0.03855525995	0.1905715406	0.1812039515	0.7091606679	0.08218003395	0.2473155598	0.2688697487	0.2473840427	0.2689337307	0.7093401469	0.08215922426	0.6784302659	0.03878115174	0.2839045627	0.08501633301	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9206656194	0.9272637271	0.999999999738391	-0.1561491547	0.3066210815	-0.001229909365	0.002182676279	0.07586963581	-0.01279693392	-0.1997050083	0.9832789582	-0.1997185365	0.9832726168	0.07594645081	-0.01300870261	-8.654796595e-05	0.0002234349586	0.2596343724	-0.8676184672	run_optim.py	R0:S0:1	1	-0.5052509818	-0.8378762787	-0.001111348514	0.0110987663	0.1510696794	-1.406578576	0.311571377	-0.9326547628	0.1420506661	-0.9402706843	-0.1421210776	0.9405942283	-0.3115685277	0.9325924793	-0.4454089938	0.4455724835	-9.020748591e-05	0.0001262446362	2024-12-10@11:57	-0.46	-0.002361373781	0.162036556	v2.7.1	
4	Broyden	0	-0.06825222641	-10.43343549	-0.9145645463	Y	9.45	0.02629435544	self-energy/D	sharp_wc_2_b_35	0.1541839455	0.03641132223	0.1956450427	0.1749328333	0.7169290711	0.08123378217	0.248450667	0.2634554832	0.2485097893	0.2635300001	0.7171163692	0.08121116692	0.6893498707	0.03851045287	0.286533916	0.08422547475	a248bdd	2x2_2C_8b_C2v_L	2.12	0.9229224822	0.9296015699	0.9999999997463462	-0.1530907399	0.296855099	-0.001266886052	0.002145717294	0.07496366713	-0.01066451584	-0.2006566229	0.9745854008	-0.2006677209	0.9745891806	0.07504841772	-0.01089924415	-9.04387441e-05	0.0002280573144	0.2625222489	-0.8660799943	run_optim.py	R0:S0:1	1	-0.5062503563	-0.8353525482	-0.001129224832	0.01152509375	0.1496368427	-1.38857416	0.3130666419	-0.9287251173	0.1413978163	-0.9285490382	-0.1414699789	0.9288916011	-0.3130615812	0.9286551096	-0.4487083307	0.4455093644	-9.570973005e-05	0.0001377907112	2024-12-10@12:02	-0.4733333333	-0.001859131872	0.1673492916	v2.7.1	
4	Broyden	0	-0.0700404283	-10.29925271	-0.9150469575	Y	9.466666667	0.02593741493	self-energy/D	sharp_wc_2_b_35	0.1596878066	0.03881282896	0.192646433	0.1837552874	0.7088465818	0.08366535463	0.2458747571	0.2726339062	0.2459397665	0.2727011686	0.709022543	0.08364516527	0.6808852509	0.0391493	0.2825271791	0.08537871833	a248bdd	2x2_2C_8b_C2v_L	2.083333333	0.9192637055	0.9258790411	0.999999999726046	-0.1564299943	0.3095038977	-0.001473286733	0.002624094756	0.07522109286	-0.01022791258	-0.1987877118	0.9926095089	-0.1988010282	0.9926064482	0.07529813537	-0.01044207793	-8.996301052e-05	0.000233975297	0.2581187667	-0.8710568628	run_optim.py	R0:S0:1	1	-0.5064458074	-0.8419496328	-0.001337649545	0.01337509687	0.1529460895	-1.420441009	0.3130352336	-0.9409323719	0.142104801	-0.9477024897	-0.1421735703	0.9480274383	-0.313033025	0.9408762431	-0.4472432647	0.4464108438	-9.502301034e-05	0.0001345825223	2024-12-10@12:06	-0.4555555556	-0.002590316089	0.1604575419	v2.7.1	
5	Broyden	0	-0.07261910722	-10.21319128	-0.9148494319	Y	9.45	0.02589501082	self-energy/D	sharp_wc_2_b_35	0.1699166751	0.04185336079	0.1876458094	0.189235085	0.7040311088	0.08435606898	0.2468864828	0.2779289074	0.2469468626	0.2779935716	0.7042216542	0.08433089202	0.6776731854	0.03883766139	0.2807069175	0.08534669665	a248bdd	2x2_2C_8b_C2v_L	2.06	0.9170906811	0.9236336219	0.9999999997072839	-0.1630884583	0.322469787	-0.002000987594	0.003739256898	0.07558746217	-0.009469835844	-0.1989850098	1.008261101	-0.1989957809	1.008255541	0.07566519118	-0.009694123788	-8.445583299e-05	0.000225040661	0.2546370821	-0.8732442432	run_optim.py	R0:S0:1	1	-0.5084961608	-0.8492841009	-0.001825732054	0.01762887664	0.1546876772	-1.436920339	0.3109083055	-0.9444600007	0.1423339104	-0.9622216069	-0.1424038199	0.9625422601	-0.3109046858	0.9443728751	-0.4431254911	0.4419409517	-8.832904649e-05	0.0001214541849	2024-12-10@12:11	-0.4333333333	-0.004005146083	0.15130461	v2.7.1	
1	Broyden	0	-0.07450968791	-10.29508664	-0.9084596365	Y	9.433333333	0.02622362071	self-energy/D	sharp_wc_2_b_35	0.1862355527	0.04500607247	0.1757279664	0.1846913262	0.6988673532	0.07965081106	0.2512311673	0.2736705694	0.2512298831	0.2737901356	0.699079554	0.07959203471	0.6760210673	0.03672241178	0.282622274	0.08310493066	a248bdd	2x2_2C_8b_C2v_L	2.086666667	0.9198009127	0.9262288366	0.9999999997379398	-0.1736059974	0.3286477873	-0.003150323612	0.006116864456	0.07766690552	-0.01605136422	-0.2019657862	1.004169792	-0.2019386243	1.004103437	0.07781180029	-0.01650399325	-2.453998722e-05	6.328513467e-05	0.2540756999	-0.8645440549	run_optim.py	R0:S0:1	1	-0.5110918622	-0.8501664685	-0.002812448384	0.02567238201	0.1507523017	-1.403977896	0.3018725269	-0.9188992776	0.1423430915	-0.9610068603	-0.1424709544	0.9616275154	-0.3018132613	0.9186022543	-0.4323110227	0.4292878026	-1.920529816e-05	2.217867803e-05	2024-12-10@12:13	-0.4111111111	-0.00586063032	0.1417941925	v2.7.1	
5	Broyden	0	-0.07930572206	-10.25941727	-0.9043331254	Y	9.4	0.02645905965	self-energy/D	sharp_wc_2_b_35	0.2129510459	0.04948590297	0.167024865	0.1840782173	0.6913237344	0.07600657126	0.2589025871	0.2763772995	0.259042166	0.2763918863	0.6917707865	0.07599680096	0.6731861289	0.03477559887	0.2827068796	0.08051639626	a248bdd	2x2_2C_8b_C2v_L	2.08	0.9193370151	0.9252905358	0.9999999997661702	-0.1907531954	0.3429106653	-0.003892064812	0.007934804578	0.08159123285	-0.02589956673	-0.2049509711	1.019268679	-0.2049909614	1.019270266	0.08163318772	-0.02597604045	-5.895182575e-05	0.0001445542367	0.2490080023	-0.8571960958	run_optim.py	R0:S0:1	1	-0.5158759699	-0.8592376138	-0.003408791321	0.02894810143	0.1504111668	-1.392690089	0.2917443432	-0.898114351	0.1439450113	-0.9812856673	-0.1439956667	0.9814751395	-0.2918176633	0.8981543149	-0.4197374309	0.4144301355	-5.172067253e-05	5.124386608e-05	2024-12-10@12:19	-0.3666666667	-0.009254119647	0.1229877589	v2.7.1	
2	Broyden	0	-0.07969137492	-10.12091165	-0.9083722079	Y	9.45	0.02587257961	self-energy/D	sharp_wc_2_b_35	0.2080561545	0.05074652717	0.1693498936	0.1958053593	0.6819422355	0.08092321379	0.2546948514	0.2868354969	0.254696044	0.286948601	0.6823086989	0.08084416302	0.6643386261	0.03648178968	0.2786152035	0.08319858728	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9145740598	0.9205809358	0.9999999997125557	-0.1874375803	0.3531827664	-0.00377046857	0.007879268106	0.08030136098	-0.02088693361	-0.202305425	1.038483346	-0.2022845353	1.038474175	0.08044352215	-0.02136573818	-1.534635618e-05	3.206224948e-05	0.2464115409	-0.8681112629	run_optim.py	R0:S0:1	1	-0.5137075797	-0.8632971768	-0.003422687659	0.02950926591	0.1552739094	-1.439436352	0.2963950338	-0.9233202928	0.1443844387	-0.9962092176	-0.1445034738	0.9967378052	-0.2963554138	0.9229151566	-0.4242092999	0.4226330688	-6.617882486e-06	-4.750299207e-06	2024-12-10@12:22	-0.3666666667	-0.008778964862	0.122931903	v2.7.1	
