CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
6	Broyden	0	0.004981401794	-11.30913828	-0.9796477596	Y	10	0.02235261368	self-energy/D	sharp_wc_2_b_35	-0.1546023649	1.985418623	0.3102982709	0.2096778504	0.6383117528	0.1286722173	-0.2368588435	1.684602257	0.2367554254	0.3152164479	0.6377883844	0.1287085216	0.6315090443	0.07069375424	-0.2200591373	1.882354122	a248bdd	2x2_2C_8b_C2v_L	2	0.9027278384	0.9084598279	0.9999999997025815	-7.817513798e-05	0.00101501768	6.518221416e-05	-0.0001718206911	0.07581351381	-0.01517130592	-0.1335711783	0.8932117557	0.1954429831	-1.029530086	0.0756649596	-0.01471882539	-9.118598631e-06	-7.209722749e-07	-1.498960056e-05	4.510457952e-05	run_optim.py	R0:S0:1	1	-0.4625388222	-0.7775696328	-0.1021066951	0.2308622097	0.1619210628	-1.545127341	-0.3662427875	1.120987993	0.1954844349	-1.029550181	-0.1334222828	0.8923502214	0.3662029547	-1.120859533	-0.5282355805	0.5969127382	-0.2572653065	0.9306454449	2024-09-03@11:00	-0.7	0.02393323545	0.2886830384	v2.7.1	
2	Broyden	0	0.004868247535	-11.31060716	-0.9775787676	Y	10.05	0.0221170373	self-energy/D	sharp_wc_2_b_35	-0.1552623446	1.985343974	0.3084729253	0.2105341026	0.6331240446	0.1295617526	-0.2371701773	1.68655444	0.2371919045	0.3133482015	0.6332211111	0.129446544	0.6293075228	0.07081017591	-0.2225190876	1.882454962	a248bdd	2x2_2C_8b_C2v_L	2	0.9024436124	0.9080554458	0.9999999996563139	5.185040798e-05	-0.0008585554523	-4.282955867e-05	-4.859014124e-05	0.0755424866	-0.01483408271	-0.132894556	0.8878466179	0.1955349576	-1.025326141	0.07554888907	-0.01490951248	-5.180368776e-05	0.0001002346056	-7.83822377e-05	0.0001576811583	run_optim.py	R0:S0:1	1	-0.4611281116	-0.7757882412	-0.1021087747	0.2312908313	0.1616048666	-1.545336941	-0.3656859305	1.122673937	0.195574029	-1.025387327	-0.1329297197	0.8876166945	0.365659272	-1.122051743	-0.5278963106	0.5983764808	-0.2578823823	0.9300348766	2024-09-03@11:03	-0.7	0.0239947433	0.2882721805	v2.7.1	
6	Broyden	0	0.004699163827	-11.46412449	-0.9761891904	Y	10	0.02262198826	self-energy/D	sharp_wc_2_b_35	-0.1483710217	1.984920826	0.2953493381	0.2078203685	0.6388950536	0.1231351129	-0.2397347006	1.689427954	0.2397340639	0.3105152603	0.6389287521	0.1230664727	0.6317246376	0.06810637881	-0.2311667697	1.884453583	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9059395574	0.9120122868	0.9999999997205598	3.998005315e-05	-0.0006353829363	-3.647671273e-05	-8.158852323e-06	0.07804082815	-0.02258399574	-0.1372649903	0.896826216	0.1960752496	-1.016902738	0.07804103278	-0.02262914735	-6.601167766e-05	0.0001541861647	-8.944413908e-05	0.0001552235008	run_optim.py	R0:S0:1	1	-0.4628697	-0.7759134455	-0.10201351	0.2311174305	0.1587627884	-1.528565389	-0.3614933399	1.097592474	0.1961084056	-1.016959299	-0.1372909836	0.8967098943	0.3614631994	-1.097200775	-0.5247324285	0.5891870779	-0.2618617191	0.9283960606	2024-09-03@11:11	-0.7	0.02342633647	0.286108207	v2.7.1	
7	Broyden	0	0.004099754156	-11.23021482	-0.9584889587	Y	10	0.02240059953	self-energy/D	sharp_wc_2_b_35	-0.1042369274	1.984672275	0.2940397923	0.2011512658	0.6607880459	0.1155266584	-0.2332492649	1.689213899	0.2332532966	0.3107447805	0.6608124448	0.1154822924	0.6433944706	0.06126123045	-0.2498818266	1.891875716	a248bdd	2x2_2C_8b_C2v_L	2	0.9046368588	0.9104370704	0.9999999996464964	3.595407557e-05	-0.0006352702723	-3.194300231e-05	-7.122235973e-06	0.07645557962	-0.01663333942	-0.1413696732	0.9302073196	0.1901618221	-1.01220277	0.07645636722	-0.01666504051	-6.599526115e-05	0.0001598022177	-8.812613569e-05	0.0001424762973	run_optim.py	R0:S0:1	1	-0.4699045435	-0.7914877067	-0.09751823405	0.2248938505	0.1633650047	-1.530886876	-0.3551102198	1.073045937	0.1901840871	-1.012252931	-0.141390868	0.9301486396	0.3550842267	-1.072784012	-0.5129204282	0.5629978053	-0.2630429694	0.9203650267	2024-09-03@11:19	-0.65	0.01698432846	0.2569250031	v2.7.1	
4	Broyden	0	0.004611931987	-11.2904995	-0.9681469041	Y	10.00833333	0.02236723237	self-energy/D	sharp_wc_2_b_35	-0.1239201059	1.985080887	0.2955606761	0.2070224449	0.650248267	0.1205293496	-0.2352359874	1.685895823	0.235231648	0.3140476222	0.6502543188	0.1204740199	0.6368136084	0.06530625644	-0.239360983	1.887478289	a248bdd	2x2_2C_8b_C2v_L	2.006666667	0.9040422581	0.9100118863	0.9999999997059207	3.828024779e-05	-0.0006511949744	-3.367120225e-05	-1.325022012e-05	0.07714122061	-0.0188364009	-0.1394210657	0.9185556406	0.1921470721	-1.018639659	0.0771358895	-0.01885795816	-6.427421734e-05	0.0001509207516	-8.805462538e-05	0.0001500294496	run_optim.py	R0:S0:1	1	-0.4658653733	-0.7843615336	-0.0981695385	0.2266969101	0.1616999891	-1.539031583	-0.3595751949	1.091012609	0.1921769332	-1.018695514	-0.1394389884	0.9184357911	0.3595445667	-1.090679512	-0.5202154021	0.57862127	-0.2615845935	0.9266628081	2024-09-03@11:36	-0.675	0.02056090785	0.272274623	v2.7.1	
4	Broyden	0	0.004739032505	-11.38575948	-0.9876165839	Y	10.025	0.02232583151	self-energy/D	sharp_wc_2_b_35	-0.1802917935	1.984740477	0.3155354475	0.210025294	0.6123121397	0.1389726923	-0.2357546955	1.692380299	0.2357904617	0.3072376361	0.6125132265	0.1386194097	0.6195128037	0.07588330891	-0.1961917159	1.876847635	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9036107315	0.9090593896	0.9999999997688156	7.011350253e-05	-0.001360739128	-5.996685285e-05	-0.0002794052094	0.07118296725	-0.004458956117	-0.1215973882	0.8357077945	0.2002031751	-1.02886945	0.07111664293	-0.004425370868	-5.719583819e-05	2.189501173e-05	-0.0001251800173	0.0003309667853	run_optim.py	R0:S0:1	1	-0.4582447752	-0.7672766713	-0.1073995593	0.2396641329	0.1595797361	-1.532713054	-0.3702425849	1.152746778	0.2003173158	-1.029010683	-0.1216161096	0.8345346837	0.3702117802	-1.150816553	-0.5312385456	0.6132635092	-0.2519356813	0.9278688541	2024-09-03@11:41	-0.725	0.0272329687	0.3039171208	v2.7.1	
6	Broyden	0	0.004803141645	-11.18719551	-0.9868839463	Y	10.05	0.02187188296	self-energy/D	sharp_wc_2_b_35	-0.1796808062	1.985078369	0.3235698854	0.2133240977	0.6108364461	0.1445398099	-0.2310036803	1.688272098	0.2310442895	0.3111691954	0.6115055077	0.1439940494	0.6196941126	0.07762939353	-0.1881586412	1.875294638	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.8999431339	0.9051407785	0.9999999997426212	0.0001504249591	-0.002664580617	-0.0001157653206	-0.0003780292574	0.06827855514	0.005343820708	-0.1177200614	0.8329451652	0.1980685648	-1.037928567	0.06816455836	0.005431837826	-3.391229204e-05	-0.0001032772622	-0.0001211201508	0.0003926442164	run_optim.py	R0:S0:1	1	-0.4580449393	-0.7706693286	-0.1059263923	0.2387466974	0.1624279954	-1.551951975	-0.3733803319	1.174826545	0.1982383279	-1.038148937	-0.1177432405	0.8313059753	0.3734127467	-1.17207377	-0.5326509937	0.6179881773	-0.2472249809	0.9289900997	2024-09-03@11:48	-0.7166666667	0.0270120613	0.3016948153	v2.7.1	
5	Broyden	0	0.005132029762	-11.12661717	-0.9758487139	Y	10.04166667	0.02186858868	self-energy/D	sharp_wc_2_b_35	-0.1425195096	1.985571904	0.3101565958	0.2141625885	0.6363666368	0.1317623952	-0.2302185313	1.67844408	0.2302268841	0.3214558547	0.636456458	0.1316562331	0.6312169121	0.07076784402	-0.2199917357	1.882189821	a248bdd	2x2_2C_8b_C2v_L	1.962222222	0.8995629592	0.9052297166	0.9999999996557374	7.4960862e-05	-0.001228716391	-6.499026392e-05	-1.193816044e-05	0.07330188865	-0.006834504343	-0.1316311764	0.9006286133	0.1920552455	-1.036696692	0.07329677084	-0.006877778414	-6.429211957e-05	0.0001357672621	-9.731450183e-05	0.000187805891	run_optim.py	R0:S0:1	1	-0.4624221703	-0.7819616202	-0.09910743238	0.2294063825	0.164039845	-1.563854639	-0.3670771287	1.133977948	0.1920961252	-1.03677565	-0.1316636135	0.9004211225	0.3670491187	-1.133402928	-0.5274161054	0.5968761301	-0.2548354092	0.9327491248	2024-09-03@11:55	-0.6861111111	0.02318110233	0.2825884767	v2.7.1	
4	Broyden	0	0.005188159954	-10.98036162	-0.9699904772	Y	10.05	0.02166089737	self-energy/D	sharp_wc_2_b_35	-0.1214057293	1.985894035	0.3138669695	0.2130173011	0.646482844	0.1297439186	-0.2268992687	1.674450488	0.2268922726	0.3254541672	0.6465795564	0.1296471199	0.6352580777	0.06862073599	-0.2268002722	1.884723595	a248bdd	2x2_2C_8b_C2v_L	1.933333333	0.8976941558	0.9031792054	0.9999999996672356	6.089356025e-05	-0.001101237031	-4.669955309e-05	-5.083961537e-05	0.07282833097	-0.004378370919	-0.1338018426	0.9207078977	0.1888980704	-1.040032052	0.07282203434	-0.004415779833	-5.203853663e-05	0.0001012631536	-7.936577523e-05	0.0001592242386	run_optim.py	R0:S0:1	1	-0.4649269606	-0.7889165589	-0.09576717302	0.2248027204	0.1670591688	-1.573273443	-0.3661147775	1.129428911	0.1889438431	-1.040121571	-0.1338280559	0.9205167674	0.3660876442	-1.128899764	-0.5243987138	0.5888418357	-0.2547576119	0.9318712686	2024-09-03@12:00	-0.6666666667	0.02078727212	0.2716108775	v2.7.1	
3	Broyden	0	0.004642226916	-11.17835674	-0.9644186152	Y	10.01666667	0.02217872521	self-energy/D	sharp_wc_2_b_35	-0.1142617313	1.985157947	0.2993535671	0.2067733335	0.6564807484	0.1199797813	-0.2326743455	1.682918911	0.232661771	0.317040992	0.656475742	0.1199330089	0.6406296756	0.06427963026	-0.2420297355	1.888749456	a248bdd	2x2_2C_8b_C2v_L	1.982222222	0.9023958337	0.9082186039	0.9999999995932461	3.048337235e-05	-0.0005373912565	-2.669744347e-05	-1.17268497e-05	0.0764743149	-0.01622161413	-0.1401051057	0.9302805479	0.1901221759	-1.022451268	0.07647327706	-0.01625428577	-6.657175603e-05	0.0001617463072	-8.839214062e-05	0.0001457147027	run_optim.py	R0:S0:1	1	-0.4673702408	-0.7892007932	-0.09707251565	0.2253553491	0.1640935431	-1.547566267	-0.3592723293	1.090930544	0.1901513735	-1.022506567	-0.1401240115	0.9302109001	0.3592397274	-1.090647687	-0.5185998715	0.5743810547	-0.260744657	0.9263685729	2024-09-03@12:05	-0.6611111111	0.01903580295	0.265035361	v2.7.1	
