CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001801997582	-10.37199788	-0.9210941316	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.1383519592	0.03269307596	0.2092256992	0.1787000511	0.7137040067	0.08576002424	0.2435633321	0.2695991241	0.2436149098	0.2696835854	0.7138991539	0.08573734945	0.6846190909	0.04105557005	0.2826310879	0.08710687478	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271128874	0.9999999998201798	-0.1420384882	0.2868008406	-0.0005638568751	0.00088151257	0.07401043213	-0.008267986101	-0.1976331245	0.9790321168	-0.1976438645	0.9790410738	0.07409631952	-0.008510260485	-8.368545172e-05	0.0002074346069	0.2631426425	-0.8747340644	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314300273	-0.0005214785858	0.005747902648	0.1528936777	-1.416944985	0.320668867	-0.9511358838	0.1418530216	-0.9306540709	-0.1419262877	0.9310211001	-0.3206649648	0.9510793364	-0.4590352399	0.4606142002	-9.039136247e-05	0.0001343690665	2024-09-03@10:58	-0.5	0.0004877241354	0.1793282086	v2.7.1	
4	Broyden	0	0.001770228436	-10.36645305	-0.9190648542	Y	9.55	0.02554465326	self-energy/D	sharp_wc_2_b_35	0.1380498241	0.03273172097	0.2087650903	0.1796972892	0.7088656805	0.08579623571	0.2429253235	0.2705016328	0.2429912674	0.2705831232	0.709052566	0.08577829595	0.6803665731	0.04121095321	0.2831311561	0.08744508727	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266427141	0.999999999866825	-0.1417011005	0.2870884084	-0.0006308311726	0.0009957691861	0.07465143966	-0.01063884087	-0.1972282474	0.9772985444	-0.1972429673	0.9773028541	0.07473493342	-0.01086627643	-9.06815158e-05	0.000224932867	0.2632694696	-0.8745208109	run_optim.py	R0:S0:1	1	-0.5003519477	-0.8294547166	-0.0005837257507	0.006426972424	0.1530963812	-1.418865143	0.3197509366	-0.9501468015	0.1422451486	-0.931602638	-0.1423178886	0.9319699677	-0.319750558	0.9501193373	-0.4583468837	0.4620420879	-9.861605498e-05	0.0001467066226	2024-09-03@11:03	-0.5	0.0006380998081	0.1792202751	v2.7.1	
5	Broyden	0	0.002944095843	-10.50727623	-0.9159255081	Y	9.5	0.02612537149	self-energy/D	sharp_wc_2_b_35	0.142723964	0.03321850631	0.2022989283	0.1712048763	0.7196389179	0.08112177125	0.2475951363	0.2605274927	0.2476565733	0.2605980573	0.7198165089	0.08110102954	0.6879895044	0.0393468044	0.2861441263	0.0850436739	a248bdd	2x2_2C_8b_C2v_L	2.14	0.924236939	0.9309535794	0.9999999997952054	-0.1451678158	0.2838474732	-0.000666463309	0.001059266315	0.07543091852	-0.01377585759	-0.2003031302	0.9618229578	-0.2003130044	0.9618242492	0.07551461741	-0.01400094329	-8.652370042e-05	0.0002133855611	0.2657148714	-0.8654225289	run_optim.py	R0:S0:1	1	-0.5027710307	-0.8268174735	-0.0005985771425	0.006419480122	0.1483835634	-1.378351934	0.3158349979	-0.92724272	0.1417284258	-0.9168987688	-0.1417977239	0.9172281841	-0.3158302453	0.9271816655	-0.4535187543	0.4528769749	-9.22044175e-05	0.0001334185009	2024-09-03@11:08	-0.5	-6.367664829e-05	0.1782160691	v2.7.1	
6	Broyden	0	0.003276282131	-10.34875303	-0.9104535878	Y	9.5	0.02589931758	self-energy/D	sharp_wc_2_b_35	0.1646601072	0.03983640643	0.1874779908	0.1812185061	0.7059275928	0.08150383359	0.2484702903	0.268592613	0.2485577811	0.2686453242	0.7061197625	0.08148255543	0.6795841849	0.03818110318	0.2846596731	0.08444459587	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9207426034	0.9272588297	0.9999999997614615	-0.1597875097	0.3106124175	-0.001533155247	0.002768105143	0.07597415154	-0.01257597331	-0.2004908747	0.9851683853	-0.2005070669	0.9851608362	0.07604812797	-0.01277487853	-8.843240021e-05	0.0002284840911	0.2590280072	-0.8661837163	run_optim.py	R0:S0:1	1	-0.5060837353	-0.8394522206	-0.00137587818	0.01347808052	0.1506948118	-1.402819832	0.309115376	-0.9287838996	0.1417343903	-0.9417232871	-0.141802798	0.942016552	-0.3091169034	0.9287167207	-0.4424147913	0.4417965289	-9.403623506e-05	0.0001301217184	2024-09-03@11:15	-0.45	-0.003129584864	0.1577808162	v2.7.1	
6	Broyden	0	0.003609753048	-10.45226986	-0.9121845432	Y	9.45	0.0263576591	self-energy/D	sharp_wc_2_b_35	0.1585102329	0.03725103192	0.192426927	0.1734104495	0.716708567	0.07986694711	0.2498226038	0.2615621604	0.2498796628	0.2616315632	0.7169016283	0.07984527397	0.6891267553	0.03783239691	0.287402356	0.08339179003	a248bdd	2x2_2C_8b_C2v_L	2.126666667	0.9236883346	0.9303117147	0.9999999997631388	-0.1560600464	0.298620992	-0.001500785882	0.00257451037	0.07547037218	-0.01223584638	-0.2015230668	0.9719482244	-0.201534369	0.9719529821	0.07555056811	-0.01245720755	-8.944380071e-05	0.0002262770589	0.2623675053	-0.8627369232	run_optim.py	R0:S0:1	1	-0.5069550448	-0.8354990662	-0.001324591427	0.01327678971	0.1485426044	-1.378725196	0.3105580264	-0.9214431888	0.1412294418	-0.9271366538	-0.1412976548	0.9274576434	-0.3105558466	0.9213754724	-0.4453721564	0.4415786096	-9.363303368e-05	0.0001332513643	2024-09-03@11:22	-0.4666666667	-0.002449581598	0.1643260222	v2.7.1	
2	Broyden	0	0.004594436775	-10.49461656	-0.9088998297	Y	9.4	0.02677191952	self-energy/D	sharp_wc_2_b_35	0.1708585051	0.03934420476	0.1837453896	0.1698639247	0.7223413017	0.07667996118	0.2538922991	0.2573122577	0.2539455778	0.257370169	0.7225219258	0.07665599924	0.6922563778	0.03625550753	0.2888510621	0.08133389481	a248bdd	2x2_2C_8b_C2v_L	2.14	0.925604498	0.932186695	0.9999999997572437	-0.1637366881	0.3032131355	-0.001887906143	0.003349807701	0.07655281493	-0.01511671683	-0.2037336319	0.9687255358	-0.2037421454	0.9687218307	0.07662994203	-0.01533149045	-8.057100145e-05	0.0002065680998	0.2615691058	-0.8559084319	run_optim.py	R0:S0:1	1	-0.5102484705	-0.8382085607	-0.001635086479	0.01566499699	0.1456616058	-1.355934897	0.305751863	-0.9054499741	0.1409678733	-0.9258347602	-0.1410349245	0.9261286591	-0.3057450952	0.9053529197	-0.4384493397	0.4315460106	-8.047609345e-05	0.0001072602235	2024-09-03@11:25	-0.45	-0.003922210874	0.1570917089	v2.7.1	
5	Broyden	0	0.005502059376	-10.52748191	-0.9023378694	Y	9.433333333	0.02670830567	self-energy/D	sharp_wc_2_b_35	0.1810746044	0.04106822357	0.1771841684	0.1671643217	0.7145746451	0.07414229504	0.2560739684	0.2546518713	0.2561491009	0.2546777683	0.7148083167	0.07412567521	0.6888595102	0.03497135292	0.2893805449	0.07985949056	a248bdd	2x2_2C_8b_C2v_L	2.153333333	0.9268181912	0.9332342595	0.9999999996934145	-0.1705016165	0.3064527018	-0.003569998821	0.006479930979	0.07775585897	-0.01881138238	-0.2053298878	0.9637927992	-0.2053397157	0.9637784527	0.07781240793	-0.01895197724	-8.245001857e-05	0.0002113629587	0.2606602346	-0.848441364	run_optim.py	R0:S0:1	1	-0.5106493562	-0.8374124369	-0.003038681411	0.02804631169	0.1436225334	-1.335853795	0.2992303393	-0.8901729966	0.1405889004	-0.9242842087	-0.1406361489	0.9244746844	-0.2992476201	0.8901195166	-0.4305236585	0.4239149861	-8.388751355e-05	0.0001038114069	2024-09-03@11:31	-0.4333333333	-0.005165900749	0.1498279212	v2.7.1	
4	Broyden	0	0.007561078033	-10.60585948	-0.8936800393	Y	9.4	0.02718357763	self-energy/D	sharp_wc_2_b_35	0.2053158559	0.04246601418	0.1700236557	0.1567453309	0.7155111782	0.06824987451	0.2644081154	0.2475104696	0.2645590881	0.2474951732	0.7157846964	0.06825913092	0.6931217884	0.03213961728	0.2925471126	0.07567417366	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9301586897	0.9363773813	0.9999999997949118	-0.1855409941	0.3064286117	-0.004814869224	0.008751111626	0.08051503086	-0.02596232493	-0.2097547119	0.9561910183	-0.2098097844	0.9562068225	0.08052332326	-0.0259340945	-6.018297012e-05	0.0001443478821	0.2592491013	-0.8327694126	run_optim.py	R0:S0:1	1	-0.5150462937	-0.8393943924	-0.003923477132	0.03383827247	0.1393439812	-1.286604158	0.2877699847	-0.8567304494	0.1399834374	-0.9223830259	-0.1400059358	0.9224172798	-0.2878425716	0.8568556672	-0.4161764367	0.4057837665	-4.943194892e-05	4.403524518e-05	2024-09-03@11:36	-0.4	-0.007938216136	0.1357141174	v2.7.1	
2	Broyden	0	0.007188535182	-10.46294431	-0.8963152666	Y	9.366666667	0.02713413439	self-energy/D	sharp_wc_2_b_35	0.2209232332	0.0463563689	0.1665876102	0.165112604	0.7072244662	0.06895758053	0.2664834795	0.2597650873	0.2665300062	0.2598371079	0.7076367934	0.06890264043	0.6853094717	0.0322238818	0.2884587388	0.07619229298	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9262275195	0.9321497186	0.9999999998141251	-0.195673684	0.3240760387	-0.004064239039	0.007751925978	0.08331788209	-0.03182189202	-0.2094491018	0.9873786925	-0.209451056	0.9873957363	0.08343221576	-0.03216618204	-1.101702596e-05	1.034579711e-05	0.2529439715	-0.8382702586	run_optim.py	R0:S0:1	1	-0.5180891193	-0.8513214447	-0.003374853357	0.02812446035	0.1432482041	-1.318388045	0.284657034	-0.8600782245	0.1425899937	-0.9557034341	-0.1426849348	0.9560762502	-0.2846498247	0.8597856827	-0.4117335991	0.4019286753	-4.308577302e-06	-9.421242234e-06	2024-09-03@11:39	-0.3666666667	-0.00996073451	0.1227104234	v2.7.1	
6	Broyden	0	0.01001964858	-10.69532497	-0.8883027826	Y	9.277777778	0.028223581	self-energy/D	sharp_wc_2_b_35	0.2360871885	0.04016196636	0.1758677158	0.1391237793	0.7369062927	0.06096193245	0.2774112931	0.2395919411	0.2774441952	0.2396649615	0.7373735259	0.06091431147	0.7113605404	0.02895283323	0.2953806579	0.06986462455	a248bdd	2x2_2C_8b_C2v_L	2.206666667	0.9342984434	0.940656804	0.9999999997767609	-0.2035545053	0.2962386794	-0.002706141806	0.004536715672	0.08497876413	-0.03667859124	-0.2153268485	0.9511619636	-0.2153228177	0.9511700597	0.085103356	-0.03702627306	-3.084686051e-05	6.768405353e-05	0.2568823374	-0.813890997	run_optim.py	R0:S0:1	1	-0.5231287873	-0.8450660554	-0.002076004544	0.01679114945	0.136512402	-1.225079696	0.2766980008	-0.8154653754	0.1401192775	-0.9255617473	-0.1402111893	0.9259427727	-0.2766956134	0.8151956122	-0.4022387784	0.3838263767	-2.07156688e-05	1.386759893e-05	2024-09-03@11:46	-0.3611111111	-0.01121196061	0.1197324753	v2.7.1	
