CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-0.01960169268	-7.894764709	-1.070405506	Y	7.5	0.0318388631	self-energy/D	sharp_wc_2_b_35	0.3482320167	0.2733839334	0.1357325145	0.02904754585	0.8009377837	0.1874430789	0.1467936555	0.480130693	0.1468279293	0.4801706764	0.8009933498	0.1873847162	0.7801573818	0.06218061916	0.1079409068	0.09564807828	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8537922124	0.8634631083	0.9999999997760399	-3.384605152e-06	1.439565219e-05	0.1383676808	-0.3496030118	-0.03507524055	-0.1587674283	-0.1509372454	1.427056497	-0.1509286951	1.426915868	-0.03512167811	-0.1585483348	7.313971749e-06	-3.250958243e-05	0.1743582348	-0.9289929239	run_optim.py	R0:S0:1	1	-0.571658437	-1.023848033	0.2233042456	-1.991242172	1.043222983e-06	-4.644271677e-06	-0.4107833383	1.396995359	0.1102781131	-1.20777521	-0.1103535978	1.208205198	0.4107416931	-1.396788628	0.5342212275	-0.4625327967	-5.598825194e-06	5.626144969e-06	2024-07-16@11:48	-0.4	-0.008162550882	0.1163936828	v2.7.1	
8	Broyden	0	-0.01957363158	-7.892871462	-1.069868774	Y	7.51	0.03174752037	self-energy/D	sharp_wc_2_b_35	0.3480858851	0.2735525409	0.1356384412	0.02904306409	0.7989074421	0.1877583321	0.1463860099	0.4803265562	0.1464475493	0.480361861	0.7989692254	0.1876922255	0.7795675769	0.06223562136	0.1079459623	0.09573384173	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8536507054	0.8633099146	0.9999999998075209	2.695769177e-06	1.621752217e-05	0.1382986451	-0.3495884226	-0.03498136539	-0.1588609716	-0.1508143989	1.426542089	-0.1508121487	1.426383711	-0.03503925422	-0.1586134434	-1.275105278e-05	3.52085044e-05	0.1743765816	-0.9290145244	run_optim.py	R0:S0:1	1	-0.5712768612	-1.023314739	0.2232787661	-1.991083033	-7.667245061e-06	0.0001295306594	-0.4105014491	1.397578322	0.1100219232	-1.206291678	-0.1101105821	1.206774438	0.4104578018	-1.397347855	0.5340595658	-0.4629336821	2.298152356e-05	-4.883313443e-05	2024-07-16@11:56	-0.4	-0.008149776964	0.1163850863	v2.7.1	
4	Broyden	0	-0.01947539394	-7.930166001	-1.069919666	Y	7.5	0.03198123742	self-energy/D	sharp_wc_2_b_35	0.3453915221	0.2725263404	0.137620611	0.02932328258	0.8051160319	0.184885302	0.1498753481	0.4758304944	0.1499612787	0.4758528412	0.8051314652	0.1848212946	0.780071672	0.06176624335	0.1121245603	0.0955147436	a248bdd	2x2_2C_8b_C2v_L	1.31	0.8549680435	0.8646193265	0.9999999997756794	4.524066506e-07	2.967366457e-05	0.13909868	-0.3503814526	-0.03605544633	-0.1559906673	-0.1519502764	1.42177364	-0.1519549486	1.421626727	-0.03611747728	-0.155752137	2.809881103e-06	-1.66168939e-05	0.1759397606	-0.9308227612	run_optim.py	R0:S0:1	1	-0.5716914539	-1.023148823	0.2226189411	-1.986490672	-7.115535136e-06	0.000129644593	-0.41033264	1.389294754	0.1118906124	-1.210145325	-0.1119790063	1.210580321	0.4102828678	-1.389053527	0.533817531	-0.4620150317	-2.149241713e-06	-1.27277588e-06	2024-07-16@12:01	-0.4	-0.008079850262	0.1169271072	v2.7.1	
7	Broyden	0	-0.01966563078	-7.895325701	-1.070406096	Y	7.5	0.03185136101	self-energy/D	sharp_wc_2_b_35	0.3404709056	0.2763303948	0.1439954236	0.03103024648	0.795743255	0.1870615469	0.1496081179	0.479958184	0.1496531413	0.4799841414	0.7957790199	0.1870067962	0.7779175757	0.06156612958	0.1100915689	0.09566390018	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8530095338	0.8628090465	0.9999999998321046	-1.834789799e-06	1.824094645e-05	0.143105033	-0.3606638341	-0.03568748693	-0.1592679699	-0.1526090469	1.436374152	-0.1526062995	1.436261573	-0.03573015745	-0.1590783938	-2.488564347e-07	-6.42498217e-06	0.1746454605	-0.9325436362	run_optim.py	R0:S0:1	1	-0.5726993821	-1.02767667	0.2235655192	-1.996291962	-1.332040729e-06	3.419754124e-05	-0.4084218379	1.394426459	0.1103424197	-1.208362369	-0.1104101833	1.208717647	0.4083830632	-1.394223417	0.5310136681	-0.458987462	5.517002809e-06	-1.522371009e-05	2024-07-16@12:08	-0.39	-0.009298202367	0.1095626301	v2.7.1	
4	Broyden	0	-0.01977037129	-7.859640764	-1.070439922	Y	7.506666667	0.0316485742	self-energy/D	sharp_wc_2_b_35	0.3448485257	0.2766829244	0.1406292912	0.03017849943	0.7985005138	0.1881257142	0.1468413318	0.4841250875	0.1469220703	0.4841256306	0.7985213075	0.1880759598	0.7791335014	0.06212620701	0.105188595	0.09569407175	a248bdd	2x2_2C_8b_C2v_L	1.29	0.8520373786	0.8617706616	0.999999999780067	-6.169065832e-06	4.805527567e-05	0.1410572833	-0.3568956587	-0.03544102725	-0.1576206897	-0.1511625164	1.436704934	-0.151171568	1.436601015	-0.03548655887	-0.1574616158	-1.433927605e-05	4.325936956e-05	0.1729015649	-0.9289160141	run_optim.py	R0:S0:1	1	-0.5720289389	-1.026695858	0.2240682444	-2.000085053	-2.323806415e-06	7.245796502e-05	-0.4099338331	1.398175097	0.1099352222	-1.210803203	-0.1100001436	1.211102117	0.4099021083	-1.397989084	0.5324276323	-0.46064926	2.184540965e-05	-4.575670518e-05	2024-07-16@12:12	-0.3933333333	-0.008907930924	0.1112137236	v2.7.1	
2	Broyden	0	-0.01990266509	-7.824333045	-1.070711846	Y	7.51	0.0314809647	self-energy/D	sharp_wc_2_b_35	0.3443443323	0.2787483863	0.1415723477	0.03062450715	0.7957850258	0.189668754	0.1453524943	0.4882608493	0.1453993089	0.4882936653	0.7958051599	0.1896149196	0.7788694644	0.0622789679	0.1016805376	0.09578652476	a248bdd	2x2_2C_8b_C2v_L	1.28	0.8505672091	0.8603424531	0.9999999998138317	9.677008783e-07	1.096926698e-05	0.1419106756	-0.3601492148	-0.03508509769	-0.1586198044	-0.1508108335	1.444598003	-0.1508106355	1.444459534	-0.03513010079	-0.1584150367	8.789419949e-06	-3.899464354e-05	0.1714073897	-0.9279926255	run_optim.py	R0:S0:1	1	-0.5722133718	-1.028464382	0.2247071789	-2.006617975	-3.68332056e-06	6.304577512e-05	-0.4098331978	1.402359872	0.1088750576	-1.210492912	-0.1089522647	1.210912748	0.4097889249	-1.402167454	0.5316825812	-0.4598701092	-4.311781107e-06	2.350528432e-06	2024-07-16@12:15	-0.39	-0.009339893285	0.1083268321	v2.7.1	
9	Broyden	0	-0.01987442311	-7.849525133	-1.071248087	Y	7.496666667	0.03169450316	self-energy/D	sharp_wc_2_b_35	0.3407628456	0.2788375512	0.1452932115	0.03143637948	0.7915101027	0.1896168671	0.1471968478	0.4855160846	0.1472469064	0.4855180007	0.7914384451	0.1895822817	0.7785799004	0.06184353568	0.105027469	0.09575139772	a248bdd	2x2_2C_8b_C2v_L	1.286666667	0.851207078	0.8610830169	0.9999999998814733	-6.879082027e-06	3.832986636e-05	0.1439780263	-0.3640713166	-0.03503336546	-0.1613442309	-0.1519271566	1.446200435	-0.1519241008	1.44606148	-0.03506997401	-0.1612080562	-4.819064002e-06	9.173877043e-06	0.1725414361	-0.9310364222	run_optim.py	R0:S0:1	1	-0.573077453	-1.030074025	0.2244760676	-2.005115244	1.45373336e-06	9.426629349e-06	-0.40849859	1.401843677	0.108837025	-1.208058086	-0.108894523	1.20835068	0.4084474642	-1.401687371	0.530716049	-0.4582120373	9.858225921e-06	-2.386471986e-05	2024-07-16@12:24	-0.3866666667	-0.009731288875	0.1064846432	v2.7.1	
7	Broyden	0	-0.02004077392	-7.818729685	-1.071352121	Y	7.504444444	0.03152044678	self-energy/D	sharp_wc_2_b_35	0.3365799634	0.2822445667	0.151735133	0.03301048324	0.7876919566	0.1901041108	0.1483012016	0.4888381668	0.1484350268	0.4887991636	0.787759602	0.1900497682	0.7767848324	0.0615955086	0.1034911658	0.09580525728	a248bdd	2x2_2C_8b_C2v_L	1.277777778	0.8493473495	0.8592880619	0.9999999998255532	-2.77421437e-05	0.0001086228241	0.1477852198	-0.3733901775	-0.03545095947	-0.1611684692	-0.1528481832	1.458841656	-0.1528735225	1.45879125	-0.03549687417	-0.1610590294	-1.652344206e-05	5.848328941e-05	0.17148181	-0.9322618352	run_optim.py	R0:S0:1	1	-0.5737682545	-1.033697655	0.2253588357	-2.013654978	1.493905678e-05	-0.000128514633	-0.4070762896	1.401893188	0.1083785311	-1.209469456	-0.10843402	1.209646543	0.4070673283	-1.401695343	0.5280718912	-0.4554343466	1.492182267e-05	-2.779671853e-05	2024-07-16@12:31	-0.3777777778	-0.01086470657	0.09967358659	v2.7.1	
5	Broyden	0	-0.02028053863	-7.780991365	-1.072140823	Y	7.506666667	0.03135963736	self-energy/D	sharp_wc_2_b_35	0.3305828195	0.2869410567	0.1603195043	0.03517309645	0.7803035666	0.1916111166	0.1490205872	0.4939091924	0.1493969001	0.4939525483	0.7803345312	0.1914397189	0.7748374231	0.06136587872	0.1009474027	0.09599449598	a248bdd	2x2_2C_8b_C2v_L	1.266666667	0.8470005181	0.8570961776	0.9999999997675681	-3.782609925e-05	0.0001709139283	0.1527377699	-0.3858874964	-0.03559264571	-0.1626221754	-0.1538932937	1.476798785	-0.1539535385	1.476380929	-0.03581976155	-0.1618552013	4.078222122e-06	-1.9312305e-05	0.1699720469	-0.9342171201	run_optim.py	R0:S0:1	1	-0.5748321219	-1.038724292	0.2262784861	-2.024777257	1.487216607e-05	-7.844631749e-05	-0.4051460594	1.404610395	0.1072579884	-1.209575526	-0.1075292277	1.210915997	0.4050362356	-1.404032663	0.5249476054	-0.451974167	-1.515291254e-05	2.696044804e-05	2024-07-16@12:36	-0.3666666667	-0.01226062828	0.0911359929	v2.7.1	
3	Broyden	0	-0.02036630618	-7.741259013	-1.072250782	Y	7.508888889	0.03116869581	self-energy/D	sharp_wc_2_b_35	0.3363459651	0.286768091	0.1535024194	0.03379186645	0.7826586185	0.1937347182	0.1444172207	0.4989379262	0.1444776181	0.4989376865	0.7826817562	0.1936817313	0.7769247765	0.06207876843	0.09517582196	0.0960101297	a248bdd	2x2_2C_8b_C2v_L	1.255555556	0.8461456846	0.8561590684	0.999999999836378	1.212154653e-05	-6.773845724e-05	0.1491682257	-0.3795586565	-0.03467492948	-0.1625928886	-0.1516837961	1.475661472	-0.1516868636	1.475563383	-0.03469186934	-0.1625034743	3.504040322e-06	-9.106921691e-06	0.1680262504	-0.9295986152	run_optim.py	R0:S0:1	1	-0.5740483887	-1.03716507	0.2266839666	-2.028003507	9.316059844e-06	-0.000163988925	-0.4073171467	1.411951818	0.1061260381	-1.209489798	-0.1061889012	1.209787233	0.4072773203	-1.411746092	0.5271966146	-0.4543064029	8.90422701e-06	-1.622879721e-05	2024-07-16@12:40	-0.3722222222	-0.0115918287	0.09426011978	v2.7.1	
