CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.005220443316	-9.508291853	-1.002626397	Y	8	0.03368126285	self-energy/D	sharp_wc_2_b_35	0.2070288551	0.2212047395	0.2514141264	0.05457462743	0.7615944326	0.1030788933	0.2585895867	0.3438432418	0.258660083	0.3438952535	0.7617193281	0.1030270024	0.7513380219	0.03955597929	0.2524867552	0.08392696482	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8986336172	0.9059307332	0.9999999998241862	0.00033169043	-0.0006957300656	-0.2092252629	0.4033666399	0.06982981328	0.03953045802	0.2003013797	-1.259457589	-0.2003119229	1.259481842	-0.0699160589	-0.03922264697	-0.0001057574746	0.0003396235656	-0.2235791917	0.936647591	run_optim.py	R0:S0:1	1	-0.5682082206	-0.9771606177	-0.1841339478	1.641998115	-0.0003218709304	0.002689906014	0.3310841643	-1.057265516	-0.1448891313	1.133054629	-0.1449580274	1.133296553	0.3310609312	-1.05701366	0.4587006219	-0.4023152191	-0.0001175182253	0.000141220411	2024-09-11@14:43	-0.3	-0.01651085345	0.08488592942	v2.7.1	
3	Broyden	0	-0.005116501547	-9.500207402	-1.000078836	Y	8.05	0.03327162328	self-energy/D	sharp_wc_2_b_35	0.2062516175	0.2221146034	0.2513609438	0.05472784805	0.7561655544	0.1029686733	0.2583703111	0.3439400762	0.2584677417	0.3439691635	0.7562921586	0.1029282812	0.7477144751	0.03958658341	0.2536611678	0.08406772647	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8981274813	0.9053936221	0.9999999998523219	0.0002825556606	-0.0005962556433	-0.2090929144	0.4039924547	0.07033472846	0.03718414015	0.2001565454	-1.256294437	-0.200179332	1.256332757	-0.07040068131	-0.03696232232	-4.886075413e-05	0.0001619509936	-0.2239361941	0.9357720174	run_optim.py	R0:S0:1	1	-0.56633076	-0.9746117162	-0.1840786784	1.642790473	-0.0002749470421	0.002295028842	0.3298653064	-1.055418916	-0.1450292317	1.132100475	-0.1450840858	1.132248352	0.3298592308	-1.055229016	0.4576658813	-0.4033275696	-4.894125712e-05	5.53784834e-05	2024-09-11@14:48	-0.3	-0.01645909588	0.08489039897	v2.7.1	
1	Broyden	0	-0.004341319598	-9.57413763	-1.000295075	Y	8	0.03389635086	self-energy/D	sharp_wc_2_b_35	0.2035031324	0.2168706371	0.2526615117	0.05476498667	0.7669725038	0.09984905882	0.2626107129	0.3382056301	0.2627004081	0.3382296513	0.7670958445	0.09981038205	0.7557742129	0.03870714873	0.2573164616	0.0830183382	a248bdd	2x2_2C_8b_C2v_L	1.82	0.9009925373	0.9082768147	0.9999999998123237	0.0003570715932	-0.0007528577857	-0.2106536985	0.4004454004	0.07093645358	0.03502212821	0.2020011643	-1.249770934	-0.2020200811	1.249812623	-0.07100126299	-0.03480764498	-5.578067904e-05	0.0001829580898	-0.2254767071	0.9338179857	run_optim.py	R0:S0:1	1	-0.5685570583	-0.9744442522	-0.1812356009	1.62038175	-0.0003403960608	0.002824343169	0.3286979679	-1.042574355	-0.145581122	1.127197489	-0.1456287084	1.12731293	0.3286927742	-1.042383569	0.4567275583	-0.3995275198	-5.379495292e-05	6.101409612e-05	2024-09-11@14:51	-0.3	-0.01654883184	0.08616940917	v2.7.1	
5	Broyden	0	-0.005095010323	-9.505531022	-1.003058593	Y	8	0.03372327354	self-energy/D	sharp_wc_2_b_35	0.2041043222	0.2223106545	0.2671334553	0.0568878653	0.7481628419	0.1011521911	0.2637533042	0.3488600245	0.2638445239	0.3488884725	0.7482796289	0.1011118221	0.7436790907	0.03882082337	0.2521951371	0.0834219227	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8975420123	0.9045523096	0.9999999997976959	0.0001387370745	-0.0002913988428	-0.2185185538	0.4119669635	0.07296110676	0.02972301666	0.2026831569	-1.276577465	-0.2027060679	1.276623049	-0.07302515627	-0.0295007459	-5.199979199e-05	0.0001735281277	-0.2215194597	0.9368379158	run_optim.py	R0:S0:1	1	-0.570115297	-0.9822397422	-0.185183506	1.64230389	-0.0001360694464	0.001107206828	0.324652949	-1.045259811	-0.146427459	1.146609132	-0.1464796793	1.146739506	0.3246454827	-1.045063089	0.4516429124	-0.3963204128	-5.212650958e-05	5.883462901e-05	2024-09-11@14:57	-0.28	-0.01836208258	0.0743530383	v2.7.1	
3	Broyden	0	-0.005804840551	-9.435360634	-1.003653908	Y	8.033333333	0.0332370134	self-energy/D	sharp_wc_2_b_35	0.2065733077	0.2270381972	0.2607071315	0.05644097131	0.7494536254	0.1041410082	0.2598970815	0.3523363729	0.2599924522	0.3523650105	0.7495732217	0.1040973701	0.7441971983	0.03969561153	0.2506423617	0.08446894387	a248bdd	2x2_2C_8b_C2v_L	1.78	0.8952615196	0.9024229734	0.9999999997929251	0.0001832606046	-0.0003908010568	-0.2142270311	0.413414709	0.07144348693	0.03575820134	0.2008494433	-1.279405912	-0.2008709416	1.279448722	-0.071510772	-0.03552535765	-4.958874611e-05	0.0001662843751	-0.2213573149	0.9398762753	run_optim.py	R0:S0:1	1	-0.5679718928	-0.9816621759	-0.1869336398	1.662583373	-0.0001805949454	0.001487001917	0.3285417984	-1.05930329	-0.1455619151	1.147829961	-0.1456163249	1.147968363	0.3285327183	-1.059092986	0.4555399392	-0.4010352339	-4.866766513e-05	5.49643178e-05	2024-09-11@15:02	-0.2866666667	-0.01776507173	0.07671534578	v2.7.1	
1	Broyden	0	-0.006459140877	-9.364291991	-1.005545009	Y	8.05	0.03290464003	self-energy/D	sharp_wc_2_b_35	0.2064365218	0.2323899907	0.2651192675	0.05770451392	0.7400943702	0.1061888115	0.2587936971	0.359483353	0.258891387	0.3595077651	0.7402098235	0.1061436128	0.7390735429	0.04009346476	0.2471778371	0.08514813973	a248bdd	2x2_2C_8b_C2v_L	1.76	0.8923822012	0.8995837147	0.99999999979901	9.536808505e-05	-0.0002048307473	-0.2163918098	0.4209565494	0.07161104628	0.03644891997	0.2005399235	-1.295406353	-0.2005614617	1.2954555	-0.07167785523	-0.03621669244	-4.728468768e-05	0.0001599847789	-0.2192972789	0.9427544669	run_optim.py	R0:S0:1	1	-0.5677801522	-0.9853745854	-0.1889986081	1.681742098	-9.58898984e-05	0.0007874091035	0.3279894903	-1.066793971	-0.145197466	1.157097526	-0.1452486347	1.157211503	0.3279812992	-1.066574554	0.454387668	-0.4012470503	-4.577518116e-05	5.161067225e-05	2024-09-11@15:04	-0.28	-0.01844338047	0.0720372289	v2.7.1	
2	Broyden	0	-0.006052406095	-9.408956247	-1.002355156	Y	8.066666667	0.03284857868	self-energy/D	sharp_wc_2_b_35	0.2111819545	0.2272351612	0.2453800896	0.05385366252	0.7538817455	0.1074758614	0.252918103	0.3486975826	0.253010736	0.3487277974	0.7540033261	0.1074324356	0.7465813944	0.04073496964	0.2489236295	0.08525509191	a248bdd	2x2_2C_8b_C2v_L	1.773333333	0.8953000109	0.9027690558	0.9999999998380367	0.0003287690452	-0.0006933675614	-0.2047471559	0.4050128735	0.06780878954	0.0471519474	0.1978632725	-1.263054132	-0.1978859112	1.263100255	-0.06787383193	-0.04692746657	-5.513924823e-05	0.0001824760063	-0.2226613107	0.9389710008	run_optim.py	R0:S0:1	1	-0.5647850497	-0.9756663152	-0.1867181394	1.668273025	-0.0003240033123	0.00275167708	0.3344504618	-1.076153856	-0.1431730589	1.132878519	-0.1432269383	1.13302034	0.3344429363	-1.075952784	0.4618403926	-0.4084009428	-5.589279464e-05	6.450042855e-05	2024-09-11@15:08	-0.3066666667	-0.01587644457	0.0870288288	v2.7.1	
3	Broyden	0	-0.00670412632	-9.355143369	-1.006757071	Y	8.027777778	0.03302247513	self-energy/D	sharp_wc_2_b_35	0.2111152863	0.2314160471	0.2571033524	0.05576896135	0.7488031935	0.108009851	0.2556124067	0.357253372	0.2557034154	0.3572801127	0.7489319476	0.1079664752	0.7432479116	0.04066455554	0.2466287482	0.08540971281	a248bdd	2x2_2C_8b_C2v_L	1.755555556	0.8927610433	0.9001081779	0.9999999998551327	0.0002332036849	-0.000498784517	-0.2112014218	0.4149615538	0.06957032262	0.0435088997	0.1989784861	-1.288059308	-0.1990009177	1.288111881	-0.06963298587	-0.04329018919	-5.004432228e-05	0.0001691084747	-0.2200747419	0.9432473661	run_optim.py	R0:S0:1	1	-0.5675250723	-0.9841546968	-0.1894660506	1.685618548	-0.0002315852018	0.001928308872	0.3325568927	-1.077278191	-0.1442265533	1.150986236	-0.1442758803	1.151103007	0.3325528301	-1.077076148	0.4590732542	-0.4046476517	-4.883763845e-05	5.544321594e-05	2024-09-11@15:13	-0.2911111111	-0.01743813267	0.07764174452	v2.7.1	
4	Broyden	0	-0.007501329763	-9.280192127	-1.010025206	Y	8.016666667	0.03287055815	self-energy/D	sharp_wc_2_b_35	0.2119845478	0.2364420997	0.2597074337	0.05658505986	0.7367318025	0.1119044955	0.2525535058	0.363468347	0.2526279985	0.3635147371	0.7368178622	0.1118484722	0.7399517117	0.0412835818	0.2415711866	0.08616059454	a248bdd	2x2_2C_8b_C2v_L	1.733333333	0.8900447569	0.8974677829	0.9999999997769049	0.0001310973959	-0.000275671269	-0.2121774167	0.421171769	0.06807796659	0.05052393578	0.1980935866	-1.303364153	-0.1981072815	1.303403983	-0.06815553095	-0.05022959397	-5.317656826e-05	0.0001788208558	-0.2176985908	0.9464102622	run_optim.py	R0:S0:1	1	-0.5680923763	-0.9888424239	-0.1916433606	1.705779118	-0.0001345312959	0.001126958715	0.3332699795	-1.093268447	-0.1425018755	1.155438422	-0.1425663098	1.155637952	0.3332426694	-1.092999194	0.4594849939	-0.4054521356	-5.41262629e-05	6.356166872e-05	2024-09-11@15:18	-0.2866666667	-0.01793939591	0.07389342414	v2.7.1	
2	Broyden	0	-0.008117009354	-9.194424708	-1.009301083	Y	8.088888889	0.03207589959	self-energy/D	sharp_wc_2_b_35	0.2118711552	0.2429794049	0.2610113007	0.05767418988	0.7262325174	0.1147127757	0.2504801625	0.3702903636	0.2505789479	0.3703187845	0.7263314809	0.1146631449	0.7330416737	0.04189778279	0.2380509225	0.08714842223	a248bdd	2x2_2C_8b_C2v_L	1.711111111	0.8864179184	0.8938589528	0.9999999998264173	4.044872507e-06	3.879079059e-06	-0.2127267289	0.4283552143	0.06776278896	0.05300958712	0.1975159799	-1.315850504	-0.1975425359	1.315913753	-0.06782737464	-0.05277441803	-4.881574647e-05	0.0001683673613	-0.2159320667	0.9484937803	run_optim.py	R0:S0:1	1	-0.5657098292	-0.9895233849	-0.193683646	1.726703718	-9.087412219e-06	8.857731935e-05	0.3333099112	-1.102880941	-0.141437973	1.160112545	-0.1414918142	1.160230975	0.333299143	-1.102651897	0.4584557961	-0.4076367964	-4.68788643e-05	5.237161152e-05	2024-09-11@15:22	-0.2822222222	-0.01840859157	0.07007845892	v2.7.1	
