CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.005195296655	-9.507599708	-1.00257326	Y	8	0.03367917444	self-energy/D	sharp_wc_2_b_35	0.2073843363	0.220888077	0.2517242614	0.05448542844	0.7571199803	0.1037521063	0.2581935075	0.3428034515	0.2587484668	0.3432637025	0.7567881031	0.1035306174	0.750738526	0.03954582345	0.2531993807	0.08386398739	c61843e	2x2_2C_8b_C2v_L	1.8	0.8986605522	0.9059447713	0.9999999998070078	0.002731442294	-0.005642774584	-0.2092666878	0.4029319317	0.06917217732	0.04188836451	0.2002591847	-1.258552921	-0.2003013875	1.258017323	-0.06974179012	-0.0399232671	-1.797931358e-05	8.734342127e-05	-0.2237453078	0.9366314014	run_optim.py	R0:S0:1	1	-0.5682455447	-0.9771154582	-0.1841554188	1.641452096	-0.002707731718	0.02269352436	0.3308831146	-1.059976695	-0.1441502703	1.129318303	-0.1448000639	1.132235077	0.3305056849	-1.058932288	0.4586113653	-0.4022767557	-8.067811349e-05	9.024885739e-05	2024-07-04@11:02	-0.3	-0.01654096445	0.08485933887	v2.6.0	
4	Broyden	0	-0.005191195091	-9.506271589	-1.002165644	Y	8.01	0.03359932588	self-energy/D	sharp_wc_2_b_35	0.2066986964	0.221370756	0.2515552085	0.05464977495	0.7564712611	0.1034669905	0.2585995829	0.3434874966	0.2589771091	0.3438698772	0.757528249	0.1031232655	0.7501338708	0.03957162254	0.2531518516	0.08396223973	c61843e	2x2_2C_8b_C2v_L	1.8	0.8985212795	0.9058402051	0.999999999864466	0.001958776143	-0.00409414235	-0.2092352704	0.4035468145	0.06972843008	0.03985129233	0.2003704926	-1.258756552	-0.2002949037	1.258389161	-0.07026217446	-0.0378739256	0.0002470295325	-0.000745154349	-0.2237459611	0.9366673446	run_optim.py	R0:S0:1	1	-0.5678518105	-0.9766905894	-0.1840412786	1.641941473	-0.00192074442	0.01606084659	0.3304491636	-1.05838404	-0.1446499181	1.131308869	-0.1451881834	1.133711006	0.3302266419	-1.056778537	0.4584511626	-0.4025444472	0.0003179524344	-0.0004066160784	2024-07-04@11:06	-0.3	-0.01652284199	0.08491684738	v2.6.0	
5	Broyden	0	-0.004843791367	-9.541240923	-1.001450879	Y	8	0.03378479265	self-energy/D	sharp_wc_2_b_35	0.2063351253	0.2187797553	0.2523683985	0.05442087928	0.7580334319	0.1022111867	0.2600360789	0.3406234353	0.2603992002	0.3410069428	0.7605357875	0.1017658908	0.7521048366	0.03922018579	0.2542501598	0.08348645003	c61843e	2x2_2C_8b_C2v_L	1.81	0.8997725721	0.9070580384	0.99999999983555	0.003150259749	-0.006916698248	-0.2098783183	0.4012006003	0.06988404135	0.03899903507	0.2009515182	-1.253855209	-0.2009508717	1.253908249	-0.07045062636	-0.03682365951	0.0001289655427	-0.0004704869109	-0.2242775933	0.9349872403	run_optim.py	R0:S0:1	1	-0.5683882757	-0.9758224049	-0.183117754	1.631840491	-0.002891386973	0.0237288475	0.3294519861	-1.052911207	-0.1449068241	1.128440609	-0.1454131835	1.130449575	0.3294730003	-1.050942266	0.4577733368	-0.4011974243	8.12614182e-05	-2.480667053e-05	2024-07-04@11:11	-0.3	-0.01652561882	0.0854282477	v2.6.0	
3	Broyden	0	-0.005233832791	-9.507295971	-1.002656874	Y	8	0.03369755349	self-energy/D	sharp_wc_2_b_35	0.2044214361	0.2220035175	0.259101545	0.0559211911	0.7536893292	0.1021511369	0.2612962752	0.3464165308	0.2609702332	0.3460576304	0.752404026	0.1025352959	0.7467891113	0.03927868344	0.2526940521	0.08375240189	c61843e	2x2_2C_8b_C2v_L	1.8	0.8980752732	0.9051616423	0.9999999998397311	-0.004956024397	0.01065220088	-0.2134852055	0.4078650718	0.07184679802	0.03275689156	0.20126369	-1.266742965	-0.2012025858	1.266407794	-0.07134517451	-0.03472649655	0.0002198272233	-0.0007242388787	-0.2225572306	0.9368895025	run_optim.py	R0:S0:1	1	-0.5690974643	-0.9796180136	-0.1844335954	1.641855914	0.004775454184	-0.03913265093	0.3277542903	-1.05123701	-0.1462409606	1.141270504	-0.1458233723	1.139885076	0.3278577024	-1.053094726	0.4555719253	-0.399787392	0.0002658678355	-0.0003422396575	2024-07-04@11:14	-0.29	-0.01742024059	0.07944434734	v2.6.0	
6	Broyden	0	-0.005522210614	-9.472678148	-1.003640984	Y	8.006666667	0.03353783779	self-energy/D	sharp_wc_2_b_35	0.2065875869	0.2239439932	0.2560545306	0.05557879861	0.7522676838	0.1041955407	0.2591745602	0.3475763844	0.2593476378	0.3479275766	0.7526373759	0.1038864658	0.7479569647	0.03963133806	0.2513503251	0.0841651386	c61843e	2x2_2C_8b_C2v_L	1.79	0.8970568802	0.9043193403	0.9999999998166464	-0.003137791174	0.00665995114	-0.211726648	0.4083546428	0.07011845884	0.03978298273	0.2006495567	-1.269736504	-0.2006190316	1.269618598	-0.0705797498	-0.03796353308	7.61236376e-05	-0.0003288172156	-0.2223517727	0.9383355948	run_optim.py	R0:S0:1	1	-0.568474958	-0.9799207445	-0.1853822522	1.65163762	0.00306839845	-0.02542312961	0.3297376467	-1.060931208	-0.1447742282	1.138649692	-0.1452085853	1.14041999	0.3294632178	-1.059355494	0.4572353169	-0.4014957068	-3.853695717e-07	4.76949994e-05	2024-07-04@11:20	-0.2933333333	-0.01715609059	0.08086445385	v2.6.0	
1	Broyden	0	-0.005851188313	-9.438226253	-1.004714676	Y	8.01	0.03341229356	self-energy/D	sharp_wc_2_b_35	0.2067956001	0.2263400581	0.2583325756	0.0561728269	0.7498935578	0.1049048407	0.258807265	0.3510347566	0.2591214253	0.3512064555	0.7495911495	0.1047766327	0.7455704509	0.03982446006	0.2499602984	0.08444652576	c61843e	2x2_2C_8b_C2v_L	1.78	0.8957090546	0.9029579657	0.9999999997989198	-0.006167240821	0.01334275636	-0.2126595453	0.4116038121	0.07051033341	0.03887904517	0.2004598655	-1.277385486	-0.2003595799	1.276606172	-0.0708080805	-0.03787066932	6.851709348e-05	-0.0002656579576	-0.2213583352	0.9397053922	run_optim.py	R0:S0:1	1	-0.5685398319	-0.9819413582	-0.1864999692	1.660938038	0.005981212634	-0.04924786675	0.3296780363	-1.063525119	-0.1449163492	1.144147	-0.1453120222	1.146093084	0.3293674601	-1.062854532	0.4568571696	-0.4015503939	5.272632161e-05	-7.296155434e-05	2024-07-04@11:22	-0.29	-0.01747126954	0.07852868252	v2.6.0	
3	Broyden	0	-0.005646580013	-9.462665829	-1.004744737	Y	7.996666667	0.03360089877	self-energy/D	sharp_wc_2_b_35	0.206194162	0.2249815974	0.2609395504	0.05649909588	0.7497988654	0.1035792643	0.2605630049	0.3506464908	0.2609745349	0.3504283972	0.7490288735	0.1036077021	0.7461987798	0.03946775829	0.2511309328	0.08411814554	c61843e	2x2_2C_8b_C2v_L	1.786666667	0.8963864386	0.9035860043	0.9999999998398135	-0.006634596398	0.01434723691	-0.2145933495	0.4118106924	0.0714946085	0.03519369907	0.2011733285	-1.277730701	-0.201173549	1.277530559	-0.07152152441	-0.03535363911	0.0003412940237	-0.001116035006	-0.2215770929	0.9395803498	run_optim.py	R0:S0:1	1	-0.569422667	-0.9826365094	-0.1861709355	1.655000024	0.006374155602	-0.05213897674	0.3279592353	-1.057312662	-0.1457595801	1.146923665	-0.1457461142	1.146473131	0.3278622753	-1.057247496	0.4554559523	-0.3995844453	0.0003967917173	-0.0005166805975	2024-07-04@11:25	-0.2866666667	-0.01777445947	0.07712172414	v2.6.0	
3	Broyden	0	-0.005927805303	-9.43072195	-1.00569613	Y	8.004444444	0.03345999391	self-energy/D	sharp_wc_2_b_35	0.2052540453	0.2274822984	0.2675218357	0.05789550606	0.7423767007	0.1041203913	0.2616980717	0.3553370728	0.2610892683	0.3546125406	0.7398653352	0.1045392339	0.742015056	0.03945363051	0.2493687645	0.08430709095	c61843e	2x2_2C_8b_C2v_L	1.777777778	0.8947607167	0.9018365388	0.9999999998269073	-0.01121828507	0.02453269256	-0.2179434636	0.4170393239	0.07242412331	0.03326305298	0.2017328167	-1.28972138	-0.2017884806	1.290350955	-0.0715307117	-0.03636379467	0.0002691406824	-0.0009938125373	-0.2200317975	0.9409935653	run_optim.py	R0:S0:1	1	-0.5698571181	-0.9857534034	-0.1872945129	1.662378415	0.01087959857	-0.08798501668	0.3262400285	-1.058282526	-0.1459950506	1.155242254	-0.1451809102	1.151008683	0.3262629163	-1.059820717	0.4531293458	-0.3981044808	0.0002609296383	-0.0003146909505	2024-07-04@11:29	-0.2777777778	-0.01863253784	0.07179381654	v2.6.0	
3	Broyden	0	-0.006319157397	-9.392990905	-1.007556791	Y	8.006666667	0.03335529642	self-energy/D	sharp_wc_2_b_35	0.204380879	0.2305246156	0.2758003627	0.05961096816	0.7346516348	0.1044668682	0.2636311202	0.3614673597	0.2630553484	0.3614514218	0.7343254748	0.1043016629	0.737800549	0.03940884958	0.2473532136	0.08453888043	c61843e	2x2_2C_8b_C2v_L	1.766666667	0.8927227839	0.8996793887	0.9999999997751027	-0.01547047886	0.03443437135	-0.2221974445	0.423442115	0.07366790497	0.03039232051	0.2027032089	-1.307024412	-0.202655825	1.307648187	-0.07353346072	-0.03029440711	0.0006484265244	-0.002278615275	-0.2181716594	0.9433393061	run_optim.py	R0:S0:1	1	-0.5707385379	-0.9902148675	-0.1887762143	1.671753993	0.01507092209	-0.1200468224	0.3241396556	-1.057960742	-0.1464401391	1.165880164	-0.146302527	1.164770349	0.3239317024	-1.056813218	0.450419055	-0.3959782994	0.000759401406	-0.0009593375355	2024-07-04@11:32	-0.2666666667	-0.0197667258	0.0650322114	v2.6.0	
1	Broyden	0	-0.006741145642	-9.356496645	-1.008538398	Y	8.008888889	0.03321448951	self-energy/D	sharp_wc_2_b_35	0.2069621084	0.2324380008	0.2709224293	0.05901826155	0.7371158486	0.1063247508	0.2605075994	0.3626287057	0.2608970358	0.3624880144	0.7360202736	0.106539939	0.738736554	0.03995644854	0.2463437286	0.08504498509	c61843e	2x2_2C_8b_C2v_L	1.755555556	0.8917459225	0.8988364089	0.9999999997638801	-0.01505522717	0.03328729089	-0.2191844877	0.4230684621	0.07227607906	0.03530874807	0.2013433782	-1.307700191	-0.2015017434	1.307266249	-0.07218007521	-0.03598424089	0.0002465635002	-0.0008899801917	-0.2181859882	0.9449610035	run_optim.py	R0:S0:1	1	-0.5700270872	-0.9902170691	-0.1897767635	1.682412593	0.01478814307	-0.1192416532	0.3269341934	-1.066873086	-0.1455941205	1.164318332	-0.1456521844	1.164550531	0.3268974718	-1.067977567	0.4532591362	-0.3987032561	0.000324270447	-0.0004678547877	2024-07-04@11:34	-0.2722222222	-0.01928751097	0.06730283964	v2.6.0	
