CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.1153997365	-9.385929016	-1.07801587	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.28584093	0.2107216786	0.1800364992	0.03486430121	0.2279459126	0.364532875	0.9018399948	0.1299992438	0.901955472	0.1299629692	0.2280650555	0.3645492366	0.2327078722	0.0868094388	0.8517985771	0.04681461906	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134440425	0.999999999800038	-0.0004355982198	0.0007402684419	-0.1634612296	0.3409360019	0.1821379118	-1.316201272	0.04949794779	0.1254781736	-0.04954389298	-0.1253383341	-0.1821751926	1.316293082	-0.2215258346	0.977852601	0.0001100166647	-0.0003472915855	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023077814	0.1967657601	-1.730990582	-0.0004192112701	0.004408472538	-0.1403782168	1.182810628	0.3932102003	-1.21025917	0.3932176789	-1.21010563	-0.1404149471	1.182847237	0.000152045066	-0.000198434066	0.5307560101	-0.4215517379	2024-12-10@05:40	-0.4	-0.007681838781	0.1373451385	v2.7.1	
4	Broyden	0	-0.1143603347	-9.374952262	-1.074516526	Y	7.05	0.04218504105	self-energy/D	sharp_wc_2_b_35	0.2841177062	0.2115961316	0.1794478147	0.03503781545	0.2278046184	0.3639616188	0.8963466006	0.1294061238	0.8964680217	0.1293667984	0.2278933155	0.3639833383	0.2325711456	0.08694332732	0.8469727351	0.04684119437	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9030487852	0.9126957966	0.9999999998142132	-0.000470669961	0.0008096277018	-0.1632228322	0.3416312909	0.1822059106	-1.311503623	0.05005138583	0.1221729368	-0.05009926294	-0.1220156959	-0.1822323732	1.311568587	-0.2217210271	0.9759001211	-0.000131496709	0.0004094890209	run_optim.py	R0:S0:1	1	-0.5956520672	-1.019719998	0.1964981964	-1.730716551	-0.0004529557099	0.004751857514	-0.1404550365	1.179423819	0.3916600688	-1.206213378	0.3916609287	-1.206045703	-0.1404956314	1.179507831	-0.0001743207326	0.0002152043545	0.528995924	-0.4227522262	2024-12-10@05:42	-0.4	-0.007753951853	0.1369913199	v2.7.1	
2	Broyden	0	-0.1152656096	-9.490129515	-1.075972509	Y	7	0.04323720332	self-energy/D	sharp_wc_2_b_35	0.2814472606	0.2056540655	0.182719616	0.03515290213	0.23310145	0.3574881316	0.9072854152	0.1258763004	0.907374324	0.1258461135	0.2331993377	0.3575013359	0.2381652745	0.08614182367	0.8569434276	0.04586521063	a248bdd	2x2_2C_8b_C2v_L	1.73	0.9067758152	0.9164951302	0.9999999998540265	-0.0004221919724	0.0007163250271	-0.1653847607	0.3389511286	0.1844377477	-1.307023966	0.05079696165	0.1194258722	-0.05083785541	-0.119303189	-0.1844685406	1.307097506	-0.2239910324	0.977831892	-3.660660758e-05	0.0001129661695	run_optim.py	R0:S0:1	1	-0.5985923933	-1.020535168	0.1940970685	-1.705631407	-0.0004030404058	0.004174011191	-0.1416258994	1.174291063	0.390772461	-1.193403408	0.3907766692	-1.193270193	-0.1416577686	1.174324784	-4.608284208e-05	5.206449696e-05	0.5290999475	-0.4189672191	2024-12-10@05:44	-0.4	-0.007782077965	0.1385933504	v2.7.1	
5	Broyden	0	-0.1196981091	-9.374106933	-1.074297262	Y	7	0.04271542364	self-energy/D	sharp_wc_2_b_35	0.268166146	0.2150904957	0.2118763071	0.04092425009	0.2361767385	0.366163037	0.8720105842	0.1273981822	0.8720963999	0.1273753038	0.236253855	0.3661700963	0.2330755989	0.0861748672	0.8381791332	0.04499372103	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9020441407	0.9113321711	0.9999999998508551	-0.001394411988	0.002531811354	-0.181574043	0.3668355668	0.1871887942	-1.337672806	0.05249223486	0.1176591047	-0.05252123971	-0.1175719481	-0.1872140016	1.337729609	-0.2188660999	0.9796518168	4.64211464e-05	-0.0001565924722	run_optim.py	R0:S0:1	1	-0.6013878181	-1.033102681	0.1975934139	-1.731340868	-0.001352770116	0.01293972022	-0.14035821	1.187352417	0.3808835516	-1.195104395	0.3808919256	-1.195009559	-0.1403807183	1.187367927	6.308265693e-05	-8.533570574e-05	0.5153979266	-0.4095256585	2024-12-10@05:46	-0.36	-0.01139038706	0.114429393	v2.7.1	
2	Broyden	0	-0.1192518993	-9.459403398	-1.077290639	Y	6.95	0.04367336873	self-energy/D	sharp_wc_2_b_35	0.2726145251	0.209340916	0.203457606	0.03877793331	0.2372526909	0.3618197236	0.8968059568	0.1254185126	0.8968412338	0.1253920504	0.2373533883	0.3618303918	0.2358504085	0.08586187337	0.8511170263	0.04500772296	a248bdd	2x2_2C_8b_C2v_L	1.72	0.9054013652	0.9147985507	0.9999999998580955	-0.0009259727649	0.001636610247	-0.176772798	0.3557072104	0.1867913001	-1.328188936	0.05222478736	0.1175755138	-0.05226801439	-0.1174499325	-0.1868213368	1.328245553	-0.2209532964	0.9806570813	1.459795478e-07	-6.015294092e-06	run_optim.py	R0:S0:1	1	-0.6028281122	-1.031287194	0.1958327129	-1.714673651	-0.0008897890661	0.008688322923	-0.1418479228	1.186384552	0.3855500722	-1.190645048	0.3855462864	-1.190521937	-0.141881123	1.186424945	3.07283136e-06	-9.287591991e-06	0.5214132473	-0.4109185313	2024-12-10@05:48	-0.3733333333	-0.01006093657	0.1232235141	v2.7.1	
1	Broyden	0	-0.1212342887	-9.324816059	-1.07779341	Y	6.966666667	0.04292568862	self-energy/D	sharp_wc_2_b_35	0.2691042623	0.2182239165	0.2146681536	0.04152833718	0.2366292162	0.371962866	0.8776446074	0.1282089584	0.8776980599	0.1281828201	0.2367329178	0.3719757937	0.2315763469	0.08658326167	0.838738375	0.04522609896	a248bdd	2x2_2C_8b_C2v_L	1.683333333	0.9005310019	0.9098489622	0.9999999998392991	-0.001335880764	0.002438161879	-0.1829512751	0.371364738	0.1871384237	-1.351608555	0.05304182082	0.117701636	-0.05308454284	-0.1175752375	-0.1871691891	1.351667857	-0.2178156253	0.9833189191	0.0001541366621	-0.0005010408575	run_optim.py	R0:S0:1	1	-0.6028268729	-1.038227786	0.1992227467	-1.746456486	-0.001305441768	0.01245964628	-0.1410443135	1.200641601	0.3821306816	-1.199309653	0.3821315126	-1.199196549	-0.141076647	1.200684374	0.0002105729895	-0.0002740066845	0.5158753186	-0.4086412493	2024-12-10@05:49	-0.3555555556	-0.0117766732	0.1112783175	v2.7.1	
5	Broyden	0	-0.1242880752	-9.243933032	-1.079988304	Y	6.95	0.04277816827	self-energy/D	sharp_wc_2_b_35	0.2636593102	0.2252339407	0.232103809	0.04490715778	0.2377661742	0.3816334792	0.8562356734	0.1303707542	0.8563360931	0.130315989	0.2378492559	0.3816672635	0.2264582189	0.0871720099	0.82952014	0.04508844333	a248bdd	2x2_2C_8b_C2v_L	1.66	0.8969951359	0.9061646555	0.9999999997783982	-0.002250316123	0.004282812031	-0.1923139931	0.3882986811	0.1887346689	-1.379861497	0.05412795215	0.1173570367	-0.05419128918	-0.1171205184	-0.1887540995	1.379916528	-0.2144515761	0.9876099103	-6.045550254e-05	0.0001896048721	run_optim.py	R0:S0:1	1	-0.6048923937	-1.047612462	0.2020724057	-1.768807352	-0.002222419661	0.02039068977	-0.1401631266	1.213856499	0.3773127121	-1.205357838	0.3772943981	-1.205108511	-0.1402178826	1.214003186	-7.811820291e-05	9.589554794e-05	0.5093924607	-0.4039341775	2024-12-10@05:52	-0.3333333333	-0.01387947995	0.09712752729	v2.7.1	
2	Broyden	0	-0.1272265747	-9.335048633	-1.078597699	Y	6.933333333	0.04333048438	self-energy/D	sharp_wc_2_b_35	0.2531239871	0.2226624599	0.2528195997	0.04817557938	0.2476077327	0.3780480595	0.8396192802	0.1259767707	0.8397201085	0.125935001	0.247700693	0.3780751279	0.2317824588	0.08634747282	0.8262325644	0.04343433152	a248bdd	2x2_2C_8b_C2v_L	1.686666667	0.8987981272	0.9076091172	0.9999999998658741	-0.003034054998	0.005910119983	-0.204314122	0.3979816605	0.1937179235	-1.388356533	0.05690825654	0.1089462314	-0.05696307206	-0.1087504527	-0.193745219	1.388425929	-0.2149255338	0.9900364753	6.109092075e-06	-1.884850592e-05	run_optim.py	R0:S0:1	1	-0.6081223108	-1.051899403	0.200576848	-1.747296937	-0.002975414667	0.02592765439	-0.1414570397	1.213003322	0.3681323563	-1.184692382	0.36812988	-1.184506054	-0.141501471	1.213098258	1.082461068e-05	-1.481372004e-05	0.5001881956	-0.3954286406	2024-12-10@05:53	-0.3111111111	-0.01593865745	0.08581595155	v2.7.1	
2	Broyden	0	-0.133984667	-9.316915217	-1.082875315	Y	6.9	0.04365444074	self-energy/D	sharp_wc_2_b_35	0.2444221884	0.2281903443	0.2905762753	0.05415512805	0.2604847987	0.3915347101	0.8058197318	0.1228545286	0.8060008208	0.1227835593	0.260562317	0.3916130868	0.2310937738	0.08643848896	0.8099238441	0.04204268019	a248bdd	2x2_2C_8b_C2v_L	1.68	0.8954154187	0.9035891611	0.9999999998743091	-0.00406894324	0.008279230942	-0.2258530368	0.4225504755	0.2006057329	-1.439465771	0.06308604465	0.09139615183	-0.06317755278	-0.09101481064	-0.2006220685	1.439548822	-0.211407381	0.99871723	-7.198000752e-05	0.0002708907919	run_optim.py	R0:S0:1	1	-0.6133759969	-1.06719694	0.2040972135	-1.758708076	-0.004000024958	0.03241704466	-0.1439002439	1.240691556	0.3543949402	-1.165198475	0.3543797469	-1.164881031	-0.1439746949	1.240954272	-8.846992452e-05	0.0001155019451	0.4847253995	-0.3831008831	2024-12-10@05:55	-0.2666666667	-0.02041533375	0.05879390615	v2.7.1	
3	Broyden	0	-0.1335252969	-9.170637393	-1.083297109	Y	6.95	0.04247687462	self-energy/D	sharp_wc_2_b_35	0.2467957688	0.2370415641	0.2884242899	0.05484120932	0.2549988231	0.4007592042	0.797760408	0.1276829148	0.7979935756	0.1276085056	0.2551043143	0.4008263518	0.2247009827	0.08752105785	0.8031702635	0.04309008703	a248bdd	2x2_2C_8b_C2v_L	1.64	0.8901252005	0.8984442474	0.9999999998306848	-0.004096560207	0.008497272391	-0.2240679364	0.4305501632	0.1986716926	-1.453984364	0.06185174505	0.09754708278	-0.06194127025	-0.09718421907	-0.1986973049	1.454088646	-0.2090410929	0.9991283602	-6.400553658e-05	0.0002443173283	run_optim.py	R0:S0:1	1	-0.6105868125	-1.068545784	0.2073459438	-1.793848057	-0.004088445789	0.03344538743	-0.1419110125	1.246016171	0.3568169939	-1.183165537	0.3568187097	-1.182848216	-0.1419815678	1.246231837	-7.735645463e-05	0.0001023126294	0.4856867905	-0.3865322874	2024-12-10@05:56	-0.2666666667	-0.02087341958	0.05531747082	v2.7.1	
