CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.001314988295	-10.43612965	-0.9363260635	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.187050805	0.04578584398	-0.1906288839	1.807460102	0.2499542067	0.2874154657	0.7307770691	0.08799767144	0.2498909544	0.2874298587	0.7308816364	0.08801324054	0.2757730095	0.0836655249	0.7061666576	0.03851762427	a248bdd	2x2_2C_8b_C2v_L	2	0.9143221455	0.9211750761	0.9999999997704954	0.1732218523	-0.3385861565	0.1596115007	-1.469671062	-0.199228188	1.059102953	-0.07224464113	-0.007063601916	0.1992216352	-1.059105358	-0.07222084762	-0.00713052882	-0.247060968	0.8855150765	-2.20286173e-05	7.334418678e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109366	0.01278973614	-0.1185543114	0.01400671109	-0.02714871419	-0.1422127595	0.9952624113	0.3177424608	-0.9716295306	-0.1421936808	0.9952813806	-0.3177743205	0.971752209	2.136516195e-05	-2.427159858e-05	-0.4486055994	0.4300050202	2024-09-01@15:39	-0.4	-0.007106809889	0.1372878172	v2.7.1	
1	Broyden	0	-0.001383751201	-10.43029059	-0.9342632502	Y	9.05	0.02781433487	self-energy/D	sharp_wc_2_b_35	0.1863541172	0.04584386649	-0.1910017136	1.806858776	0.2503486888	0.2879169375	0.7270546842	0.08767402542	0.2502924935	0.2879219384	0.7271178933	0.08769553278	0.276718023	0.08384719857	0.7020854033	0.03854324512	a248bdd	2x2_2C_8b_C2v_L	2	0.9139451604	0.9207578811	0.9999999998141815	0.1731220907	-0.3388611175	0.1597722957	-1.470666686	-0.1992949771	1.057593974	-0.0729535624	-0.004741356916	0.1992856654	-1.057578343	-0.07292803833	-0.004826355363	-0.2474310404	0.885042824	-3.176606966e-06	2.021952823e-05	run_optim.py	R0:S0:1	1	-0.5241544134	-0.8793506683	0.0127038299	-0.1179752654	0.01392349648	-0.02694162456	-0.1426188863	0.9961664766	0.316514236	-0.9689182218	-0.1425952154	0.996170164	-0.3165456314	0.9690669224	-8.864492296e-07	3.024900173e-07	-0.4473813111	0.4307599687	2024-09-01@15:42	-0.4	-0.007038515127	0.1372814547	v2.7.1	
5	Broyden	0	-0.00198558544	-10.49863488	-0.9337791839	Y	9	0.02828213623	self-energy/D	sharp_wc_2_b_35	0.1889566774	0.04566819854	-0.1884358912	1.811766064	0.2522074721	0.2831025724	0.7342407205	0.08535243418	0.2521560036	0.2831065571	0.7342859735	0.08537549849	0.2775410092	0.08273253704	0.7076892933	0.03774189535	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9164034691	0.9232411873	0.9999999997684104	0.1747925971	-0.3355934827	0.1573645219	-1.449322173	-0.2005869345	1.05055576	-0.07323168069	-0.003087324758	0.2005785455	-1.050542537	-0.07320706909	-0.00317360857	-0.2483670674	0.8812627018	-9.47312747e-07	8.258850017e-06	run_optim.py	R0:S0:1	1	-0.5261230759	-0.878826578	0.01255247047	-0.1154736637	0.01392942966	-0.02679666692	-0.1424282707	0.9893380061	0.3151225428	-0.9582633605	-0.1424013147	0.9893259626	-0.3151528011	0.9584192402	-6.460170814e-06	1.444069564e-05	-0.445875547	0.4266340217	2024-09-01@15:48	-0.4	-0.007279165305	0.1373815148	v2.7.1	
6	Broyden	0	-0.001764892436	-10.41681289	-0.9340205562	Y	9	0.02815396192	self-energy/D	sharp_wc_2_b_35	0.1997062084	0.04829580091	-0.1843958927	1.806220892	0.2534433007	0.2901719661	0.7273512757	0.08557856058	0.2534063758	0.2901645476	0.727320021	0.08562434211	0.2762329975	0.0829098116	0.7035841062	0.03756647655	a248bdd	2x2_2C_8b_C2v_L	2	0.9140446498	0.9207404076	0.9999999998081648	0.1813690084	-0.3476057053	0.159261136	-1.466036884	-0.2007734616	1.067843846	-0.0749233144	0.0006550986177	0.2007735364	-1.067823918	-0.07487486809	0.0004758341452	-0.2453278759	0.8839544646	6.069297476e-05	-0.0001793207823	run_optim.py	R0:S0:1	1	-0.5274304298	-0.8851669389	0.01240214809	-0.1108985687	0.01364054694	-0.02723714557	-0.1435723273	1.007140258	0.3122341971	-0.9583725722	-0.1435262564	1.007065827	-0.312272858	0.9586552055	-7.765204155e-05	0.0001233361645	-0.4421106145	0.4232856426	2024-09-01@15:54	-0.38	-0.008611783241	0.1285621508	v2.7.1	
5	Broyden	0	-0.002072177207	-10.45764704	-0.9315835413	Y	9.033333333	0.02803770852	self-energy/D	sharp_wc_2_b_35	0.1965359619	0.04743922927	-0.1839589065	1.808415178	0.2525896576	0.2860099635	0.721764394	0.08558271371	0.2525311624	0.2860103443	0.7216840702	0.08562321835	0.2766476638	0.08281218738	0.7011935201	0.0374888934	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.9152588261	0.9219769465	0.999999999824203	0.179549509	-0.3434644646	0.1579042329	-1.45563841	-0.2010293293	1.057684782	-0.07370280792	-0.002343890181	0.2010195256	-1.05765448	-0.07366128419	-0.002491016728	-0.2466180395	0.8811507016	3.460342498e-05	-0.0001013847051	run_optim.py	R0:S0:1	1	-0.5258919795	-0.8807098417	0.01123311776	-0.1010761511	0.01241363753	-0.02457443099	-0.1422581377	0.9950971096	0.3117513266	-0.9575646897	-0.1422182544	0.9950576363	-0.3117720406	0.9578041643	-4.646999957e-05	7.976961619e-05	-0.4416515122	0.4242020241	2024-09-01@16:00	-0.3866666667	-0.008108576701	0.1315699128	v2.7.1	
1	Broyden	0	-0.00243197769	-10.46806294	-0.9292662798	Y	9.05	0.02799985657	self-energy/D	sharp_wc_2_b_35	0.2016354276	0.04825421669	-0.1800939826	1.808494695	0.2538165593	0.2857746099	0.7197992895	0.08425499392	0.2537424687	0.2857665912	0.7195949465	0.08431016976	0.2767714496	0.08251828946	0.7002068258	0.03698761964	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9156922894	0.9223371139	0.9999999998205052	0.1827794011	-0.3462056149	0.1570234147	-1.449663938	-0.2019027228	1.057579996	-0.07459711363	0.0004641614219	0.2018972368	-1.057557962	-0.07453552122	0.0002520219257	-0.2464277009	0.8794897316	3.548948665e-05	-0.0001104127845	run_optim.py	R0:S0:1	1	-0.5258543644	-0.8803372385	0.009352179915	-0.08287462351	0.01036774001	-0.02082022726	-0.1423690501	0.995841622	0.3091583276	-0.9501371414	-0.1423104974	0.9957287065	-0.3091751311	0.9504446926	-4.527833878e-05	8.334174362e-05	-0.4384816773	0.4214481446	2024-09-01@16:02	-0.38	-0.008571720826	0.1287606351	v2.7.1	
3	Broyden	0	-0.002854634629	-10.49543352	-0.9303220967	Y	8.983333333	0.02848968964	self-energy/D	sharp_wc_2_b_35	0.2070084913	0.04845822376	-0.179681997	1.812279216	0.2570173093	0.2832715376	0.7255063825	0.0825766289	0.256993956	0.2832330801	0.7253060839	0.08264547576	0.2779673677	0.08119643516	0.7042303153	0.03626267391	a248bdd	2x2_2C_8b_C2v_L	2.026666667	0.9169531056	0.9235448749	0.999999999784523	0.1862694146	-0.345361836	0.1560846383	-1.436721575	-0.2031845115	1.057833498	-0.07522628398	0.002076637225	0.2031920862	-1.057798819	-0.07514267742	0.001773301794	-0.2460757225	0.8766298216	9.294732728e-05	-0.0002783969506	run_optim.py	R0:S0:1	1	-0.5289886322	-0.883351443	0.0101300761	-0.08862341234	0.01136122114	-0.02264163481	-0.142752775	0.9966513587	0.307534489	-0.942563388	-0.1426803787	0.9964509184	-0.3075727923	0.9429586105	-0.0001135053917	0.0001726921065	-0.4364499092	0.4163867655	2024-09-01@16:06	-0.3733333333	-0.009352265485	0.125814251	v2.7.1	
2	Broyden	0	-0.003682915275	-10.5367725	-0.9285904103	Y	8.95	0.02884992955	self-energy/D	sharp_wc_2_b_35	0.2161491939	0.04889744153	-0.178196174	1.816813792	0.2613648104	0.2812894375	0.7270547778	0.0795336618	0.261293974	0.2812579041	0.7267135028	0.07960763466	0.2800797546	0.07960768037	0.7103573692	0.03499377242	a248bdd	2x2_2C_8b_C2v_L	2.04	0.918505882	0.9249638273	0.9999999997331166	0.1929602472	-0.3456810489	0.1547375094	-1.417638937	-0.2055269366	1.0592355	-0.07673665567	0.006288878014	0.205506992	-1.059136225	-0.07666543195	0.006012929754	-0.2460034488	0.8726535242	7.318756081e-05	-0.0002289066111	run_optim.py	R0:S0:1	1	-0.531546718	-0.8853121976	0.007446475365	-0.06368741541	0.008517875655	-0.01682484976	-0.1430016327	0.9983619683	0.3026356223	-0.9264336777	-0.1429295765	0.9982355883	-0.3026498901	0.9268470285	-9.769854353e-05	0.0001469979363	-0.431416422	0.4087547515	2024-09-01@16:09	-0.36	-0.01060150667	0.1202172575	v2.7.1	
3	Broyden	0	-0.003671347889	-10.58486481	-0.9265510058	Y	9	0.02859735398	self-energy/D	sharp_wc_2_b_35	0.2046686048	0.04683201455	-0.1798515737	1.818935691	0.25862085	0.2757146349	0.7287069087	0.08022884631	0.2586002281	0.2756612791	0.7284860508	0.08030124844	0.2813969085	0.07997877222	0.7086805339	0.0355162083	a248bdd	2x2_2C_8b_C2v_L	2.053333333	0.9197872709	0.9263445099	0.9999999997517752	0.1855311117	-0.3371471775	0.1533474684	-1.410115163	-0.2044082369	1.040762861	-0.07533403657	0.003850437552	0.2044169028	-1.04073132	-0.07523482145	0.003499990036	-0.2486842628	0.8703087734	7.473223126e-05	-0.0002143473668	run_optim.py	R0:S0:1	1	-0.5283528148	-0.8776385967	0.007002190817	-0.06145954532	0.008005144377	-0.01553381353	-0.1420900257	0.9820527557	0.3056694046	-0.9302289076	-0.1420055704	0.9817910258	-0.3057155854	0.9306457576	-9.299859032e-05	0.0001373408923	-0.4351529149	0.4143425615	2024-09-01@16:13	-0.38	-0.009089492604	0.1287168659	v2.7.1	
4	Broyden	0	-0.004578825119	-10.56856013	-0.9226058004	Y	9	0.02868884368	self-energy/D	sharp_wc_2_b_35	0.2267809885	0.04957090187	-0.1735992497	1.820033407	0.2652001277	0.2786462771	0.7195751225	0.07662711869	0.2651967358	0.278564767	0.7192173861	0.07671704639	0.2809581828	0.07826402775	0.7021477449	0.0340223165	a248bdd	2x2_2C_8b_C2v_L	2.055555556	0.919646381	0.9258392502	0.9999999997338593	0.1993741844	-0.3465637065	0.1530143477	-1.398818934	-0.2071578677	1.052543591	-0.07941269829	0.01510381146	0.2071831425	-1.052519367	-0.07927780041	0.01462915002	-0.2451735957	0.8646050189	5.800031795e-05	-0.0001685964683	run_optim.py	R0:S0:1	1	-0.531142913	-0.882945979	0.00227593209	-0.0189373893	0.002634841375	-0.005246643953	-0.1438798073	0.9986619017	0.2963032217	-0.9088406603	-0.1437756613	0.998286871	-0.2963577269	0.9093631262	-6.929963889e-05	9.838367175e-05	-0.4239055312	0.4032088908	2024-09-01@16:18	-0.3466666667	-0.0115856352	0.1144033311	v2.7.1	
