CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.1077444211	-12.36321086	-0.8696735296	Y	13.71918296	0.01240804067	self-energy/D	sharp_wc_2_b_35	0.1139734296	0.2996918741	0.4406950643	0.09885623194	0.268954607	0.5100010522	-0.4920906655	1.919554601	0.4921106941	0.080432173	-0.269043439	1.490055356	-0.2718852301	1.898215862	-0.4419558927	1.964520865	a248bdd	2x2_2C_8b_C2v_L	1.916111561	0.8443424666	0.8443615675	0.9999999999214533	-3.676891976e-05	0.0001413413167	0.3277405398	-0.5245216712	0.1575735189	-1.324983866	0.1409070939	-0.274922814	0.2236834143	-0.7682795203	-0.2162530861	1.42940292	9.764174462e-07	-1.038815564e-05	-0.3153149464	0.3932305198	run_optim.py	R0:S0:1	1	-0.4621508561	-0.8704146862	-0.188748472	1.62890723	-2.747575135e-05	0.0001433488237	0.2162513615	-1.429575839	0.2237040048	-0.7684355694	0.1409678752	-0.2751295039	-0.1576260432	1.325133972	-0.1979229825	0.9601062013	1.021980409e-05	-5.417183857e-05	2024-12-12@20:33	-0.01068658803	-0.04242536602	-0.06935389988	v2.7.1	
3	Broyden	0	0.1074090207	-12.35586843	-0.8687138038	Y	13.76918296	0.01231645878	self-energy/D	sharp_wc_2_b_35	0.1140068364	0.3001355732	0.4405144457	0.09887231257	0.2685289571	0.5104951206	-0.4913026415	1.919349794	0.4913025927	0.08062207189	-0.2686230138	1.489524365	-0.2716962462	1.897991177	-0.4410283109	1.964448513	a248bdd	2x2_2C_8b_C2v_L	1.916111561	0.8441423274	0.8441539696	0.9999999999145098	-2.348349e-05	8.346239996e-05	0.3276277788	-0.5245177405	0.1573918734	-1.324494263	0.1409113262	-0.2751689343	0.2236222797	-0.7686107291	-0.2161329323	1.428795059	2.488328601e-05	-4.603217996e-05	-0.3151526642	0.3938072821	run_optim.py	R0:S0:1	1	-0.4613849764	-0.8694533307	-0.1888480678	1.629178081	-2.182563031e-05	0.0001218811378	0.2161380425	-1.428926601	0.2236704877	-0.7689111704	0.1409952127	-0.2755229444	-0.1574692155	1.324738109	-0.1978882672	0.9605529593	-1.303246276e-05	4.001829102e-05	2024-12-12@20:35	-0.01068658803	-0.04234457091	-0.0692014049	v2.7.1	
3	Broyden	0	0.1078386899	-12.44754616	-0.8638453057	Y	13.71918296	0.01249732128	self-energy/D	sharp_wc_2_b_35	0.1132148401	0.2931187433	0.4428181763	0.09708058556	0.2680435	0.5008906413	-0.4996021864	1.920625257	0.499570981	0.07935100488	-0.2681122762	1.499126639	-0.2781759652	1.900260358	-0.4400434212	1.965360947	a248bdd	2x2_2C_8b_C2v_L	1.936111561	0.8477808475	0.8476417067	0.9999999998345832	4.626496433e-05	-0.0001556362159	0.328362987	-0.5164630644	0.1558926357	-1.29852758	0.1375020932	-0.2620749455	0.226001869	-0.7639875576	-0.2164196614	1.427322349	2.197541615e-05	-3.826826262e-05	-0.313223484	0.3908923799	run_optim.py	R0:S0:1	1	-0.460561511	-0.8645405213	-0.1869299128	1.610927623	5.126661984e-05	-0.0002954463571	0.2164324561	-1.427466082	0.2260522789	-0.7642583147	0.1375808111	-0.2624172925	-0.155963633	1.298758316	-0.1991046252	0.9486474226	-9.168851118e-06	2.951630256e-05	2024-12-12@20:37	-0.01068658803	-0.04159302219	-0.06505496527	v2.7.1	
3	Broyden	0	0.1090342303	-12.32477901	-0.8823323684	Y	13.71918296	0.01241308763	self-energy/D	sharp_wc_2_b_35	0.1118307927	0.3048876194	0.4515247639	0.1025872107	0.2643136584	0.5236181469	-0.483219621	1.907736902	0.4832874094	0.09222592571	-0.2644348168	1.476434181	-0.2654425677	1.895031209	-0.4352363651	1.964489457	a248bdd	2x2_2C_8b_C2v_L	1.916111561	0.8389921664	0.8390379563	0.9999999998589957	-4.548381428e-05	0.0001723454287	0.3371068556	-0.5355116232	0.1535536301	-1.364655494	0.1323016475	-0.21870783	0.2320494015	-0.8560485782	-0.2169187483	1.429985593	5.540965161e-06	-1.990964535e-05	-0.3103414701	0.3880086658	run_optim.py	R0:S0:1	1	-0.4665472498	-0.8815054329	-0.190869934	1.638441124	-3.882375545e-05	0.0002069077709	0.2169141166	-1.430169708	0.2320808057	-0.8563315952	0.1323894838	-0.2190258103	-0.1536317656	1.364901044	-0.1954216847	0.9827919789	4.873917884e-06	-3.669399607e-05	2024-12-12@20:40	0.00931341197	-0.04678399712	-0.08878974438	v2.7.1	
3	Broyden	0	0.1094457079	-12.4129876	-0.8749039298	Y	13.66918296	0.01256991154	self-energy/D	sharp_wc_2_b_35	0.112557883	0.2979478704	0.450450341	0.09978398493	0.2663991136	0.5123179893	-0.4944688162	1.913608552	0.4944202689	0.08634050997	-0.2665283562	1.487732455	-0.2731181717	1.898040285	-0.4384308302	1.96524853	a248bdd	2x2_2C_8b_C2v_L	1.929444894	0.843407201	0.8433192447	0.9999999998170366	-4.123912408e-05	0.0001514368984	0.3346939667	-0.5258951756	0.1543401266	-1.334205909	0.1334066592	-0.2307546639	0.2308384135	-0.8181773434	-0.2169741458	1.430504236	5.30232449e-05	-8.537244436e-05	-0.3110467826	0.3873639573	run_optim.py	R0:S0:1	1	-0.4647111869	-0.8746944148	-0.1891357492	1.623666448	-3.553434784e-05	0.0001914443869	0.2169926891	-1.430804105	0.2309272454	-0.8186381686	0.1335363641	-0.2313040855	-0.1544589289	1.334605562	-0.1972259757	0.965981566	-3.445241472e-05	0.0001303961654	2024-12-12@20:42	0.002646745303	-0.04472476697	-0.07915948071	v2.7.1	
2	Broyden	0	0.1103345712	-12.43936885	-0.8782475459	Y	13.61918296	0.01269847976	self-energy/D	sharp_wc_2_b_35	0.1118765962	0.2969283056	0.4552837762	0.1002597538	0.2647636261	0.5134299584	-0.4963105757	1.910274091	0.4963071787	0.08969390879	-0.2648647603	1.486589158	-0.2744377005	1.898083805	-0.4356635352	1.965644032	a248bdd	2x2_2C_8b_C2v_L	1.936111561	0.8429575097	0.8428341804	0.9999999998911789	-3.346724067e-05	0.0001146953507	0.3382089908	-0.5266429318	0.1526816321	-1.339335188	0.1296415974	-0.2088364015	0.2345356934	-0.8442389803	-0.217236164	1.431042238	2.000776911e-06	-1.429058698e-05	-0.3087145076	0.3840160158	run_optim.py	R0:S0:1	1	-0.4664480022	-0.8774621691	-0.1893008504	1.621101128	-3.404162646e-05	0.000192621376	0.2172330199	-1.431161777	0.2345774559	-0.844503419	0.1297188325	-0.2091516004	-0.1527600956	1.33958521	-0.1969851909	0.9689442149	4.881342656e-06	-3.568254439e-05	2024-12-12@20:44	0.00931341197	-0.04594981002	-0.08432750425	v2.7.1	
3	Broyden	0	0.1103991666	-12.43968661	-0.8798969812	Y	13.65251629	0.01266289991	self-energy/D	sharp_wc_2_b_35	0.110600229	0.2969704372	0.4596178203	0.1009291592	0.2617374316	0.5148989498	-0.4921325585	1.905369006	0.4921430267	0.09458757274	-0.2618505518	1.485127154	-0.273391564	1.897447942	-0.4324048618	1.965826939	a248bdd	2x2_2C_8b_C2v_L	1.942778228	0.8422051215	0.842014574	0.9999999997687208	-1.299444226e-05	4.91813451e-05	0.3414091534	-0.527632449	0.1499754506	-1.340292139	0.1249516035	-0.1843438307	0.2379430326	-0.875619891	-0.2172991349	1.429814746	4.600479084e-05	-7.666149137e-05	-0.3063315555	0.382124595	run_optim.py	R0:S0:1	1	-0.4667879759	-0.8784714132	-0.1893841825	1.618575955	-9.306884987e-06	4.731455319e-05	0.2172998073	-1.429979612	0.2379922586	-0.8759458961	0.1250499624	-0.1847391354	-0.1500657292	1.340594567	-0.1963411533	0.973192769	-2.844747328e-05	0.0001063355096	2024-12-12@20:46	0.01598007864	-0.04702357718	-0.08920907153	v2.7.1	
3	Broyden	0	0.1112399444	-12.48089173	-0.8857752112	Y	13.61918296	0.01279333425	self-energy/D	sharp_wc_2_b_35	0.1090504308	0.2959314294	0.4691254828	0.1019585402	0.2575631086	0.5167936013	-0.4935523002	1.896711965	0.4935717588	0.1032362131	-0.2577103612	1.483274505	-0.2742526479	1.896814276	-0.4272092784	1.966436166	a248bdd	2x2_2C_8b_C2v_L	1.956111561	0.8408872929	0.840635383	0.9999999998088621	-6.29942549e-05	0.0002391496231	0.3482788877	-0.5293687991	0.146249731	-1.348490612	0.1175929254	-0.1421385429	0.2450418016	-0.9305639567	-0.2173099763	1.426698615	4.227751951e-05	-7.182400872e-05	-0.301848591	0.3766648196	run_optim.py	R0:S0:1	1	-0.4692250354	-0.882853415	-0.1898883324	1.614586651	-5.023765951e-05	0.0002587241906	0.2173055804	-1.426963268	0.2450929463	-0.9309030572	0.1177071262	-0.142563835	-0.1463507653	1.348828749	-0.1957144124	0.9814030025	-2.266925612e-05	8.17366105e-05	2024-12-12@20:48	0.02931341197	-0.04945176889	-0.09967438028	v2.7.1	
4	Broyden	0	0.1092896562	-12.35432193	-0.9034522604	Y	13.58584963	0.01275826682	self-energy/D	sharp_wc_2_b_35	0.1074355781	0.3079835846	0.4727859065	0.1075384261	0.2527511868	0.5338144388	-0.4772139088	1.88088381	0.4772666502	0.1190306757	-0.2527925313	1.466065169	-0.2611852089	1.890981502	-0.4212992248	1.965179402	a248bdd	2x2_2C_8b_C2v_L	1.936111561	0.8329098068	0.83306953	0.9999999998351936	2.224581131e-05	-0.0001034444522	0.3541624666	-0.5479957846	0.1440639343	-1.401461313	0.1146545907	-0.1138089667	0.2490689618	-1.019215892	-0.2172295406	1.418524968	2.349848382e-05	-4.234942481e-05	-0.3000774989	0.3762387	run_optim.py	R0:S0:1	1	-0.4747871856	-0.8983459972	-0.1930170113	1.641313519	1.219276535e-05	-4.375841165e-05	0.2172483596	-1.418486025	0.2491224061	-1.019684065	0.1147622691	-0.1143290702	-0.1441664047	1.40190457	-0.1931898728	1.016380217	-1.546487812e-05	5.949733844e-05	2024-12-12@20:51	0.0426467453	-0.05402202174	-0.1197339477	v2.7.1	
1	Broyden	0	0.111958943	-12.51822024	-0.8957035858	Y	13.49696074	0.0130945953	self-energy/D	sharp_wc_2_b_35	0.1080884321	0.2952149047	0.4798256237	0.1033299527	0.2517956084	0.5199184601	-0.4932725473	1.884986958	0.4933484096	0.1149305879	-0.2519884326	1.480159622	-0.2734453058	1.895834165	-0.4208967701	1.967024936	a248bdd	2x2_2C_8b_C2v_L	1.969444894	0.8390491312	0.8388092899	0.9999999998665882	-2.70976422e-05	0.0001185179585	0.3564520782	-0.5326832044	0.1421883118	-1.362495043	0.1096745358	-0.09701253357	0.2526719824	-0.9983242753	-0.2168087914	1.421386759	8.54712233e-05	-0.0001352372117	-0.2967752913	0.3699524824	run_optim.py	R0:S0:1	1	-0.4736082687	-0.8906243869	-0.1910585771	1.61330967	-1.045435298e-05	3.230669106e-05	0.2167981324	-1.421700986	0.2527281239	-0.9987816315	0.1098263569	-0.09756957026	-0.1423191532	1.362953698	-0.1947263714	0.9932626242	-5.521525388e-05	0.0002249692435	2024-12-12@20:53	0.04486896753	-0.0525871964	-0.1132007089	v2.7.1	
