CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
21	Broyden	0.001	-0.001834424132	-10.66368362	-0.9197940531	N	0	-0.001233602382	9.5	0.02557373258	self-energy/D/M	sharp_wc_2_b_50	-0.1545068747	1.874789435	0.7016682238	0.03893579932	-0.00192543748	0.07962230633	0.3431597793	0.08787926623	0.2482711708	0.2832305921	0.7095087669	0.08250516009	0.2477982004	0.2856046278	0.7038450825	0.08335446302	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9205752597	0.9269574851	1.0036654518356054	-0.07021619761	0.7081448233	-0.0001459321615	-0.0001391149395	0.01555856162	-0.07559360436	0.2714967359	-0.8780089047	0.1950730714	-0.9826486382	-0.0006473524063	0.002344565133	0.1951184815	-0.9831442808	0.08406776607	-0.03872618906	sol_cdmft_AF.py	R0:S0:1	1	-0.4992987085	-0.8288271519	-0.1413778272	0.07970284749	0.007246633256	-0.008500451176	0.4583939849	-0.1135483506	-0.467551549	0.1162206469	0.07471498055	-0.03061487351	0.1061435256	-0.3232057379	-0.004795205984	-0.005914620255	0.009866352619	-0.003144064313	0.1462778967	-0.2374099083	0.1616697801	-0.2521584384	-0.2893357932	0.2125061527	0.3526966256	-0.2614246577	-0.1546001813	0.2488670377	-0.1477639585	0.2372487444	0.3393327612	-0.2543382384	0.2708334813	-0.1994840407	-0.1431647958	0.08176124389	-0.002819248339	0.001139493488	-0.4585148883	0.1127450575	0.4679524204	-0.1176999787	-0.0728828052	0.02196579506	0.105089912	-0.3231923003	0.01261180648	-0.008921795414	-0.01090772673	0.005208473391	-0.155910282	0.2477159822	-0.1454146986	0.2340481959	0.3388240582	-0.2503833333	-0.2731542994	0.2000391122	-0.1458886651	0.2381836545	-0.1639923621	0.2563317808	0.2891186545	-0.214559776	0.3505981815	-0.262247765	2024-09-28@19:25	-0.5	0.0009035629435	0.1819301335	0.07348179115	-0.7451264657	-9.663191854e-05	0.0004368247156	0.01531411632	-0.0745473565	0.00439002431	-0.01673812256	-6.420378925e-05	-0.005409773673	0.08336151907	-0.03706487652	-3.563518189e-06	-0.00545889168	-0.002656699888	0.00819198259	v2.7.1	
21	Broyden	0.001	-0.001834424132	-10.66368362	-0.9197940531	N	0	-0.001233602382	9.5	0.02557373258	self-energy/D/M	sharp_wc_2_b_50	-0.1545068747	1.874789435	0.7016682238	0.03893579932	-0.00192543748	0.07962230633	0.3431597793	0.08787926623	0.2482711708	0.2832305921	0.7095087669	0.08250516009	0.2477982004	0.2856046278	0.7038450825	0.08335446302	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9205752597	0.9269574851	1.0036654518356054	-0.07021619761	0.7081448233	-0.0001459321615	-0.0001391149395	0.01555856162	-0.07559360436	0.2714967359	-0.8780089047	0.1950730714	-0.9826486382	-0.0006473524063	0.002344565133	0.1951184815	-0.9831442808	0.08406776607	-0.03872618906	sol_cdmft_AF.py	R0:S0:1	1	-0.4992987085	-0.8288271519	-0.1413778272	0.07970284749	0.007246633256	-0.008500451176	0.4583939849	-0.1135483506	-0.467551549	0.1162206469	0.07471498055	-0.03061487351	0.1061435256	-0.3232057379	-0.004795205984	-0.005914620255	0.009866352619	-0.003144064313	0.1462778967	-0.2374099083	0.1616697801	-0.2521584384	-0.2893357932	0.2125061527	0.3526966256	-0.2614246577	-0.1546001813	0.2488670377	-0.1477639585	0.2372487444	0.3393327612	-0.2543382384	0.2708334813	-0.1994840407	-0.1431647958	0.08176124389	-0.002819248339	0.001139493488	-0.4585148883	0.1127450575	0.4679524204	-0.1176999787	-0.0728828052	0.02196579506	0.105089912	-0.3231923003	0.01261180648	-0.008921795414	-0.01090772673	0.005208473391	-0.155910282	0.2477159822	-0.1454146986	0.2340481959	0.3388240582	-0.2503833333	-0.2731542994	0.2000391122	-0.1458886651	0.2381836545	-0.1639923621	0.2563317808	0.2891186545	-0.214559776	0.3505981815	-0.262247765	2024-09-28@19:25	-0.5	0.0009035629435	0.1819301335	0.07348179115	-0.7451264657	-9.663191854e-05	0.0004368247156	0.01531411632	-0.0745473565	0.00439002431	-0.01673812256	-6.420378925e-05	-0.005409773673	0.08336151907	-0.03706487652	-3.563518189e-06	-0.00545889168	-0.002656699888	0.00819198259	v2.7.1	
