CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
28	Broyden	0.001	-0.0005784997659	-20.68026501	-0.7912199016	Y	0	0.8141025618	11.5	0.0200947731	self-energy/D/M	sharp_wc_2_b_50	0.4313170534	0.0200684934	0.8040407353	0.03475096437	3.859183721	0.1179213212	0.4802124281	0.0251703108	1.233990319	0.1184828761	-0.6214831529	1.957087138	-1.875157862	1.951891752	-2.338404344	1.935021426	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9297213742	0.9831027004	1.0036722059765448	0.01213025748	-0.00315326984	-0.04381045159	0.04536328191	-0.02455728478	0.01921702997	0.01361854271	-0.02306427693	-0.002704285061	0.009583087891	-0.02036691574	0.06528363546	0.2137902457	-0.4233079488	0.3105037395	-0.5237990348	sol_cdmft_AF.py	R0:S0:1	1	-0.3788207162	-0.7786175773	0.05191311772	0.04640793015	-0.1110455978	0.1268032784	-0.4730119792	-0.06453413491	0.2423577252	-0.2193970072	-0.1840651212	-0.1477511817	-1.17635378	0.6247686988	-0.002856534782	-0.001576332897	0.03020268566	-0.04868256412	0.5046080439	-0.03110428918	-0.484226124	0.5645581164	-0.4266509048	0.2639799576	0.002983174027	-0.003423279885	-0.01769728843	0.01240250064	-0.2331803501	0.02459445037	-0.6240863626	0.2727637473	-0.1047791637	0.008346374129	-0.09349328895	0.1548166685	0.1282840374	0.03007075757	0.3594980952	-0.3244607997	-0.3307717887	-0.0419982356	1.10054655	-0.5991918893	0.3493695697	0.1505936151	-0.004237642802	-0.003283602893	-0.009663490086	-0.0120713416	-0.4888593908	0.5550802739	0.4236504316	-0.02747109756	0.07972423083	-0.01020419443	0.5552430367	-0.3465608848	0.003687409385	-0.0001855665725	-0.1315287295	0.0633606047	-0.3005910529	0.02642599826	-0.05418918311	0.02068552796	2024-09-28@20:35	-0.4	0.0004584825268	0.03150436462	0.2407175131	-0.2315250695	0.0965499257	-0.09601139866	-0.02407072005	0.01567507001	0.3697104433	-0.5954423677	0.02191586791	-0.03478074594	-0.0154942428	0.03590472761	0.3294105412	-0.6472220634	-0.3740823698	0.6263575454	v2.7.1	
28	Broyden	0.001	-0.0005784997659	-20.68026501	-0.7912199016	Y	0	0.8141025618	11.5	0.0200947731	self-energy/D/M	sharp_wc_2_b_50	0.4313170534	0.0200684934	0.8040407353	0.03475096437	3.859183721	0.1179213212	0.4802124281	0.0251703108	1.233990319	0.1184828761	-0.6214831529	1.957087138	-1.875157862	1.951891752	-2.338404344	1.935021426	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9297213742	0.9831027004	1.0036722059765448	0.01213025748	-0.00315326984	-0.04381045159	0.04536328191	-0.02455728478	0.01921702997	0.01361854271	-0.02306427693	-0.002704285061	0.009583087891	-0.02036691574	0.06528363546	0.2137902457	-0.4233079488	0.3105037395	-0.5237990348	sol_cdmft_AF.py	R0:S0:1	1	-0.3788207162	-0.7786175773	0.05191311772	0.04640793015	-0.1110455978	0.1268032784	-0.4730119792	-0.06453413491	0.2423577252	-0.2193970072	-0.1840651212	-0.1477511817	-1.17635378	0.6247686988	-0.002856534782	-0.001576332897	0.03020268566	-0.04868256412	0.5046080439	-0.03110428918	-0.484226124	0.5645581164	-0.4266509048	0.2639799576	0.002983174027	-0.003423279885	-0.01769728843	0.01240250064	-0.2331803501	0.02459445037	-0.6240863626	0.2727637473	-0.1047791637	0.008346374129	-0.09349328895	0.1548166685	0.1282840374	0.03007075757	0.3594980952	-0.3244607997	-0.3307717887	-0.0419982356	1.10054655	-0.5991918893	0.3493695697	0.1505936151	-0.004237642802	-0.003283602893	-0.009663490086	-0.0120713416	-0.4888593908	0.5550802739	0.4236504316	-0.02747109756	0.07972423083	-0.01020419443	0.5552430367	-0.3465608848	0.003687409385	-0.0001855665725	-0.1315287295	0.0633606047	-0.3005910529	0.02642599826	-0.05418918311	0.02068552796	2024-09-28@20:35	-0.4	0.0004584825268	0.03150436462	0.2407175131	-0.2315250695	0.0965499257	-0.09601139866	-0.02407072005	0.01567507001	0.3697104433	-0.5954423677	0.02191586791	-0.03478074594	-0.0154942428	0.03590472761	0.3294105412	-0.6472220634	-0.3740823698	0.6263575454	v2.7.1	
