CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
15	Broyden	0.001	0.004592707406	-9.260244281	-0.9178503718	Y	0	0.003513211611	10.5	0.01903806479	self-energy/D/M	sharp_wc_2_b_50	0.2027862252	0.2130715409	0.8021992295	0.04463370196	0.04052338462	0.005898740603	0.3895311143	0.09572944636	0.6584714841	0.1199563593	0.2154203783	0.3535657408	0.6614850814	0.1183557625	0.2172653884	0.3551180378	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849241698	0.8887602537	1.0001050370046511	0.0003066295342	-0.00127687416	3.170401915e-05	-2.713304258e-05	-9.460481244e-05	0.000452439523	1.152934008e-05	-0.0001334909184	-0.07344762321	0.001468691234	0.1754500926	-1.06533442	0.0755336467	-0.008419644159	-6.967746188e-05	-0.0001463587647	sol_cdmft_AF.py	R0:S0:1	1	-0.470424843	-0.825666797	0.1723904784	-0.4074335921	0.1635880743	-0.4059238803	0.5010789114	-0.1224508828	-0.5046742775	0.1298143372	-0.1068969998	0.03107064917	0.1114218724	-0.04698353946	0.0005542546929	-0.0003398157533	-0.0005217070248	9.959870996e-05	0.3474867951	-0.2747392323	0.3574155788	-0.2857871239	0.145940992	-0.2607709675	0.147407038	-0.2647195749	0.3381763803	-0.2660503019	0.3284313608	-0.2606268053	-0.1457725344	0.2597025189	0.1435063965	-0.2587002214	0.1632527677	-0.4057839615	0.1722176649	-0.4074293046	-0.5046278204	0.1298545705	0.5012780319	-0.1226451769	0.1113092393	-0.04696270993	-0.1070241801	0.03116560635	-0.0002340224827	-6.813267435e-05	0.0005424089805	-0.000285349099	-0.338965704	0.2702229705	-0.3289941252	0.2596906392	-0.1442761115	0.2602857401	-0.1415997746	0.25529842	0.3467669965	-0.2756652314	0.3567407926	-0.2814345351	-0.1479089056	0.2643777516	0.1494846769	-0.2644247278	2024-09-28@19:28	-0.5	0.004756599554	0.1843763349	-5.783221971e-05	2.321051188e-05	4.085857433e-05	0.0001014728043	0.0004853386992	-0.002710442196	0.2730673763	-0.9323180088	-0.0001676295222	0.0005541604292	3.309710222e-06	-0.0001829009181	0.0003016061295	-0.0007894813423	0.1757847771	-1.066173146	v2.7.1	
15	Broyden	0.001	0.004592707406	-9.260244281	-0.9178503718	Y	0	0.003513211611	10.5	0.01903806479	self-energy/D/M	sharp_wc_2_b_50	0.2027862252	0.2130715409	0.8021992295	0.04463370196	0.04052338462	0.005898740603	0.3895311143	0.09572944636	0.6584714841	0.1199563593	0.2154203783	0.3535657408	0.6614850814	0.1183557625	0.2172653884	0.3551180378	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849241698	0.8887602537	1.0001050370046511	0.0003066295342	-0.00127687416	3.170401915e-05	-2.713304258e-05	-9.460481244e-05	0.000452439523	1.152934008e-05	-0.0001334909184	-0.07344762321	0.001468691234	0.1754500926	-1.06533442	0.0755336467	-0.008419644159	-6.967746188e-05	-0.0001463587647	sol_cdmft_AF.py	R0:S0:1	1	-0.470424843	-0.825666797	0.1723904784	-0.4074335921	0.1635880743	-0.4059238803	0.5010789114	-0.1224508828	-0.5046742775	0.1298143372	-0.1068969998	0.03107064917	0.1114218724	-0.04698353946	0.0005542546929	-0.0003398157533	-0.0005217070248	9.959870996e-05	0.3474867951	-0.2747392323	0.3574155788	-0.2857871239	0.145940992	-0.2607709675	0.147407038	-0.2647195749	0.3381763803	-0.2660503019	0.3284313608	-0.2606268053	-0.1457725344	0.2597025189	0.1435063965	-0.2587002214	0.1632527677	-0.4057839615	0.1722176649	-0.4074293046	-0.5046278204	0.1298545705	0.5012780319	-0.1226451769	0.1113092393	-0.04696270993	-0.1070241801	0.03116560635	-0.0002340224827	-6.813267435e-05	0.0005424089805	-0.000285349099	-0.338965704	0.2702229705	-0.3289941252	0.2596906392	-0.1442761115	0.2602857401	-0.1415997746	0.25529842	0.3467669965	-0.2756652314	0.3567407926	-0.2814345351	-0.1479089056	0.2643777516	0.1494846769	-0.2644247278	2024-09-28@19:28	-0.5	0.004756599554	0.1843763349	-5.783221971e-05	2.321051188e-05	4.085857433e-05	0.0001014728043	0.0004853386992	-0.002710442196	0.2730673763	-0.9323180088	-0.0001676295222	0.0005541604292	3.309710222e-06	-0.0001829009181	0.0003016061295	-0.0007894813423	0.1757847771	-1.066173146	v2.7.1	
