CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
9	Broyden	0.001	-0.002981702448	-11.69289337	-0.9301794006	Y	0	-0.08286064086	9	0.027698217	self-energy/D/M	sharp_wc_2_b_50	0.1573766566	0.04936332507	0.2048326153	0.1860382553	-0.6208127584	1.955698389	0.2218175421	0.08777689611	-0.201585595	1.726564605	0.5718429857	0.1302104131	0.592156643	0.1366948326	0.1741089213	0.2384912233	a248bdd	2x2_2C_8b_C2v_L	2	0.9135726692	0.9182622268	1.0086944945680087	0.1552467495	-0.3269607283	-0.009655269855	0.01869008529	-0.0008819450705	-0.006520083002	0.001634355592	-0.01142547161	0.02571541623	-0.1157746867	0.03720156701	0.00518223404	-0.04066393311	0.04879029375	1.704293171e-07	0.03210983589	sol_cdmft_AF.py	R0:S0:1	1	-0.5236126279	-0.8780160271	-0.003487840924	-0.04149217116	0.07789998731	-0.09609122695	-0.1696083822	0.385525401	0.1561678882	-0.3449135331	-0.0009720009601	-0.009117824533	-0.0155376957	0.006235520785	0.001626771174	0.002470127033	-0.03570403007	0.0152588815	-0.1591535109	0.2124924023	0.2303730392	-0.3194459109	0.3592379479	-0.3303426627	0.4079445454	-0.3304212601	0.2627569852	-0.2585441457	0.2494287296	-0.1724944295	-0.1195490616	0.274412606	0.0983476668	-0.1791240228	0.03516261853	-0.05001398171	-0.01117182626	-0.07311830801	-0.1662085065	0.357075548	0.1740989027	-0.3762876637	-0.05995247217	0.0313450313	-0.005804959811	0.00244161096	-0.008996262298	0.009581796335	0.02814920078	-0.007869747177	0.2355770454	-0.3111083298	-0.1628271683	0.2300919837	-0.2518081351	0.1655777961	0.2522286145	-0.2727273406	0.3643390096	-0.2756903533	-0.4202643726	0.4139343614	-0.123063284	0.2128367401	0.06477551469	-0.1882419165	2024-09-28@22:34	-0.4	-0.005691790437	0.1304009795	0.002143560196	0.001420746733	0.009665880408	0.01519682781	0.4469538537	-0.4473579356	0.2287454073	-0.8658864789	-0.1093661245	0.8010297274	0.04079714336	-0.0382885706	-0.02227446951	-0.09035369792	-0.1582903942	0.9093961528	v2.7.1	
9	Broyden	0.001	-0.002981702448	-11.69289337	-0.9301794006	Y	0	-0.08286064086	9	0.027698217	self-energy/D/M	sharp_wc_2_b_50	0.1573766566	0.04936332507	0.2048326153	0.1860382553	-0.6208127584	1.955698389	0.2218175421	0.08777689611	-0.201585595	1.726564605	0.5718429857	0.1302104131	0.592156643	0.1366948326	0.1741089213	0.2384912233	a248bdd	2x2_2C_8b_C2v_L	2	0.9135726692	0.9182622268	1.0086944945680087	0.1552467495	-0.3269607283	-0.009655269855	0.01869008529	-0.0008819450705	-0.006520083002	0.001634355592	-0.01142547161	0.02571541623	-0.1157746867	0.03720156701	0.00518223404	-0.04066393311	0.04879029375	1.704293171e-07	0.03210983589	sol_cdmft_AF.py	R0:S0:1	1	-0.5236126279	-0.8780160271	-0.003487840924	-0.04149217116	0.07789998731	-0.09609122695	-0.1696083822	0.385525401	0.1561678882	-0.3449135331	-0.0009720009601	-0.009117824533	-0.0155376957	0.006235520785	0.001626771174	0.002470127033	-0.03570403007	0.0152588815	-0.1591535109	0.2124924023	0.2303730392	-0.3194459109	0.3592379479	-0.3303426627	0.4079445454	-0.3304212601	0.2627569852	-0.2585441457	0.2494287296	-0.1724944295	-0.1195490616	0.274412606	0.0983476668	-0.1791240228	0.03516261853	-0.05001398171	-0.01117182626	-0.07311830801	-0.1662085065	0.357075548	0.1740989027	-0.3762876637	-0.05995247217	0.0313450313	-0.005804959811	0.00244161096	-0.008996262298	0.009581796335	0.02814920078	-0.007869747177	0.2355770454	-0.3111083298	-0.1628271683	0.2300919837	-0.2518081351	0.1655777961	0.2522286145	-0.2727273406	0.3643390096	-0.2756903533	-0.4202643726	0.4139343614	-0.123063284	0.2128367401	0.06477551469	-0.1882419165	2024-09-28@22:34	-0.4	-0.005691790437	0.1304009795	0.002143560196	0.001420746733	0.009665880408	0.01519682781	0.4469538537	-0.4473579356	0.2287454073	-0.8658864789	-0.1093661245	0.8010297274	0.04079714336	-0.0382885706	-0.02227446951	-0.09035369792	-0.1582903942	0.9093961528	v2.7.1	
