CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
14	Broyden	0.001	-0.01136155107	-9.710334407	-1.075630383	Y	0	0.2252653701	7	0.04319350761	self-energy/D/M	sharp_wc_2_b_50	1.072976474	0.06760400254	-0.1569217246	1.965560546	0.2505308856	0.1134746992	0.2460070124	0.1234034571	1.198056198	0.1610916348	0.2177995983	0.3450234914	0.2237879102	0.3488960586	0.7479520203	0.08866671367	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9087014901	0.9210748161	0.9998026780342999	1.473883678e-05	-0.0006331357895	8.360432558e-05	-0.002331593754	-0.1518178757	0.6329388439	0.09500513517	-0.397296919	0.0005752577965	-0.0007830807123	0.1932658819	-1.313915526	-7.515057004e-05	0.0004626706973	-0.06331405438	0.02225802004	sol_cdmft_AF.py	R0:S0:1	1	-0.5968988891	-1.025296492	-0.4287439124	-0.08273596347	0.6212766835	-0.3147118172	-0.2499472162	0.1781868865	-0.07553149168	-0.02052649764	0.2884787293	-0.3329527471	0.002579028748	-0.02879614138	0.1114528305	-0.1284750684	-0.03504472854	0.3716079255	-0.03150418427	0.01144375917	0.6405443112	-0.5499910036	-0.1215372044	0.2112820797	-0.1070670936	0.3207788748	0.1836161718	-0.272135465	-0.07890375904	0.270515877	0.4803505141	-0.2899243391	0.03364756385	-0.0213130101	0.6220016979	-0.3158114337	-0.429649732	-0.08193034334	-0.0755434205	-0.02120271359	-0.2498107746	0.1784075816	0.0326277347	-0.3471741165	0.02448948059	-0.02805697881	0.01170040056	-0.1332872868	-0.3061930958	0.3560008288	0.6414830598	-0.5511943784	-0.03838890175	0.01465611146	0.106222022	-0.3193128812	0.1220019627	-0.2117221735	0.07869562966	-0.2700019445	-0.1834552303	0.2720591849	0.02659275853	-0.01354837533	0.4798250771	-0.2894028717	2024-09-28@18:02	-0.4	-0.01256632617	0.1258063242	4.317095269e-05	-6.606841496e-06	-5.312226497e-05	0.0006002143737	0.0710454714	-0.2962837755	0.1124393284	-0.4704369214	-0.03778639594	-0.1172115777	3.285231903e-05	0.000346221189	0.1915738171	-1.296053343	0.0001332455934	0.001337633182	v2.7.1	
14	Broyden	0.001	-0.01136155107	-9.710334407	-1.075630383	Y	0	0.2252653701	7	0.04319350761	self-energy/D/M	sharp_wc_2_b_50	1.072976474	0.06760400254	-0.1569217246	1.965560546	0.2505308856	0.1134746992	0.2460070124	0.1234034571	1.198056198	0.1610916348	0.2177995983	0.3450234914	0.2237879102	0.3488960586	0.7479520203	0.08866671367	a248bdd	2x2_2C_8b_C2v_L	1.7	0.9087014901	0.9210748161	0.9998026780342999	1.473883678e-05	-0.0006331357895	8.360432558e-05	-0.002331593754	-0.1518178757	0.6329388439	0.09500513517	-0.397296919	0.0005752577965	-0.0007830807123	0.1932658819	-1.313915526	-7.515057004e-05	0.0004626706973	-0.06331405438	0.02225802004	sol_cdmft_AF.py	R0:S0:1	1	-0.5968988891	-1.025296492	-0.4287439124	-0.08273596347	0.6212766835	-0.3147118172	-0.2499472162	0.1781868865	-0.07553149168	-0.02052649764	0.2884787293	-0.3329527471	0.002579028748	-0.02879614138	0.1114528305	-0.1284750684	-0.03504472854	0.3716079255	-0.03150418427	0.01144375917	0.6405443112	-0.5499910036	-0.1215372044	0.2112820797	-0.1070670936	0.3207788748	0.1836161718	-0.272135465	-0.07890375904	0.270515877	0.4803505141	-0.2899243391	0.03364756385	-0.0213130101	0.6220016979	-0.3158114337	-0.429649732	-0.08193034334	-0.0755434205	-0.02120271359	-0.2498107746	0.1784075816	0.0326277347	-0.3471741165	0.02448948059	-0.02805697881	0.01170040056	-0.1332872868	-0.3061930958	0.3560008288	0.6414830598	-0.5511943784	-0.03838890175	0.01465611146	0.106222022	-0.3193128812	0.1220019627	-0.2117221735	0.07869562966	-0.2700019445	-0.1834552303	0.2720591849	0.02659275853	-0.01354837533	0.4798250771	-0.2894028717	2024-09-28@18:02	-0.4	-0.01256632617	0.1258063242	4.317095269e-05	-6.606841496e-06	-5.312226497e-05	0.0006002143737	0.0710454714	-0.2962837755	0.1124393284	-0.4704369214	-0.03778639594	-0.1172115777	3.285231903e-05	0.000346221189	0.1915738171	-1.296053343	0.0001332455934	0.001337633182	v2.7.1	
