CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
10	Broyden	0.001	0.002605222683	-12.21099939	-0.966592596	Y	0	0.07371916214	10	0.02290897225	self-energy/D/M	sharp_wc_2_b_50	-0.005279072806	1.944963387	0.1929411528	0.2262106066	0.5323994079	0.07339612826	-0.8357343959	1.94079594	0.5096898357	0.1555232166	0.6144150476	0.1923617946	0.4872186321	0.1604044132	-0.2095353323	1.869410091	a248bdd	2x2_2C_8b_C2v_L	2	0.9088513712	0.9111468231	1.002458857642539	0.0005265809789	-0.01148190264	0.003995454865	-0.02143668674	0.001235980353	-0.003461781353	-0.0007656777273	-0.001999651537	-0.1333631027	0.3554610603	0.01041684526	-0.02748512924	0.1236972282	-0.3971658767	-0.00474043397	0.06018281743	sol_cdmft_AF.py	R0:S0:1	1	-0.4629181016	-0.7759857519	0.1230717156	-0.1342184559	-0.1319954091	0.1408900931	0.1396215522	-0.3925221535	0.1459401226	-0.4164622077	-0.0003597009345	-0.0004988901605	0.01308616279	-0.004626123115	-0.00899168121	0.006289799712	0.002277623538	-0.001491320452	0.03077954135	-0.03890830844	-0.2866689293	0.2921491028	0.3396078193	-0.239743961	0.4667470784	-0.4238030199	0.4031395838	-0.3470609114	0.01259995416	-0.02683562467	0.2119703855	-0.2230663766	0.2021340827	-0.1947387144	-0.1300923539	0.1391769206	0.1257585975	-0.1369924849	0.1436163996	-0.417076446	0.1382301334	-0.3908257158	0.000680228813	-0.0001666922771	-0.0121182209	0.001252208501	0.00945727685	-0.006764181965	-0.00179398123	0.001957129783	0.01235794117	0.004640306743	0.443788033	-0.3684130791	0.4364003552	-0.3865063552	0.2868775016	-0.2109574296	-0.3223368015	0.3402918207	0.01360734126	-0.02434313547	-0.2187367193	0.1943369618	0.1933879168	-0.2211894403	2024-09-28@12:18	-0.7	0.01820238754	0.2722992134	0.0007108220142	-0.01511130631	-0.002155112315	0.000466045549	0.3172163268	-0.8668793983	0.5571169011	-0.5752273044	-0.1449089799	0.4614440369	0.007055530208	-0.03214433935	-0.1241778191	0.3888381318	0.01134912625	-0.0934440808	v2.7.1	
10	Broyden	0.001	0.002605222683	-12.21099939	-0.966592596	Y	0	0.07371916214	10	0.02290897225	self-energy/D/M	sharp_wc_2_b_50	-0.005279072806	1.944963387	0.1929411528	0.2262106066	0.5323994079	0.07339612826	-0.8357343959	1.94079594	0.5096898357	0.1555232166	0.6144150476	0.1923617946	0.4872186321	0.1604044132	-0.2095353323	1.869410091	a248bdd	2x2_2C_8b_C2v_L	2	0.9088513712	0.9111468231	1.002458857642539	0.0005265809789	-0.01148190264	0.003995454865	-0.02143668674	0.001235980353	-0.003461781353	-0.0007656777273	-0.001999651537	-0.1333631027	0.3554610603	0.01041684526	-0.02748512924	0.1236972282	-0.3971658767	-0.00474043397	0.06018281743	sol_cdmft_AF.py	R0:S0:1	1	-0.4629181016	-0.7759857519	0.1230717156	-0.1342184559	-0.1319954091	0.1408900931	0.1396215522	-0.3925221535	0.1459401226	-0.4164622077	-0.0003597009345	-0.0004988901605	0.01308616279	-0.004626123115	-0.00899168121	0.006289799712	0.002277623538	-0.001491320452	0.03077954135	-0.03890830844	-0.2866689293	0.2921491028	0.3396078193	-0.239743961	0.4667470784	-0.4238030199	0.4031395838	-0.3470609114	0.01259995416	-0.02683562467	0.2119703855	-0.2230663766	0.2021340827	-0.1947387144	-0.1300923539	0.1391769206	0.1257585975	-0.1369924849	0.1436163996	-0.417076446	0.1382301334	-0.3908257158	0.000680228813	-0.0001666922771	-0.0121182209	0.001252208501	0.00945727685	-0.006764181965	-0.00179398123	0.001957129783	0.01235794117	0.004640306743	0.443788033	-0.3684130791	0.4364003552	-0.3865063552	0.2868775016	-0.2109574296	-0.3223368015	0.3402918207	0.01360734126	-0.02434313547	-0.2187367193	0.1943369618	0.1933879168	-0.2211894403	2024-09-28@12:18	-0.7	0.01820238754	0.2722992134	0.0007108220142	-0.01511130631	-0.002155112315	0.000466045549	0.3172163268	-0.8668793983	0.5571169011	-0.5752273044	-0.1449089799	0.4614440369	0.007055530208	-0.03214433935	-0.1241778191	0.3888381318	0.01134912625	-0.0934440808	v2.7.1	
16	Broyden	0.001	-0.001355871218	-10.90175247	-0.9597921454	Y	0	0.0008861993875	10	0.02035606843	self-energy/D/M	sharp_wc_2_b_50	-0.002847473589	1.954070748	4.730483521	0.02873611953	0.5376981238	0.1057082366	0.9687999813	0.07113233357	0.9183823841	0.04535528767	0.3756642161	0.3733175462	-0.2780617172	1.935693701	0.5127846914	0.2916321098	a248bdd	2x2_2C_8b_C2v_L	2	0.8926891786	0.8854584018	1.0138335455628904	0.0001645029192	-0.001590374669	0.0176861211	-0.01566777485	0.002942742533	-0.02551208562	0.002802151534	-0.00475525991	0.001496609949	-0.002772459507	0.1594796153	-0.4510430263	-0.001942940918	0.001136397713	0.1069087725	-0.3512198662	sol_cdmft_AF.py	R0:S0:1	1	-0.3795238466	-0.7018329395	0.1294466203	-0.1380727324	0.1280187688	-0.1444179072	0.4793850726	-0.164548157	0.4425752012	-0.1541775757	0.01288294486	-0.003685699914	0.006930552011	-0.001093740565	-0.5885469278	0.1512939886	-0.5921745726	0.157805379	0.4241564369	-0.1803365036	0.4302147363	-0.1838377424	-0.3551429468	0.6386540723	-0.004988572597	0.008019339687	-0.166861649	0.1615740014	-0.3016800817	0.1849187287	0.00567643086	-0.001630789569	-0.3925634016	0.6248933935	-0.1293936554	0.1392973386	-0.1265504862	0.1448895157	0.4728884221	-0.1640009246	0.4344652293	-0.152920574	-0.01194495197	0.002596969038	-0.005805892697	-0.0003422855268	0.5904905568	-0.1537752782	0.5947148283	-0.1593578697	0.4078603243	-0.1632872202	0.4200500727	-0.1719494796	0.3675536885	-0.6461313737	0.002681450643	-0.006923715342	-0.1668807354	0.161207866	0.3008107766	-0.1846885567	0.005453433164	-0.001329694684	0.3991080479	-0.6279203928	2024-09-28@19:40	-0.7	0.08699425294	0.3685112143	0.0001947149323	-0.002529701051	-0.3739703981	0.2563541937	0.370194773	-1.074770956	0.004400935694	-0.01619746524	-4.304754721e-05	0.0004478115189	-0.1608429414	0.4295167788	-0.0008485011663	-0.001136038278	0.1068298337	-0.3508630511	v2.7.1	
