CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
44	Broyden	0.001	0.004103083869	-9.523754729	-1.00289091	Y	0	-0.03861398238	8	0.03384933334	self-energy/D/M	sharp_wc_2_b_50	0.2705665703	0.0458930433	0.7760579768	0.03986406768	0.2576821321	0.1214637727	0.2420142085	0.166925711	0.2648590367	0.3419753114	0.7829861765	0.09802475963	0.2658233004	0.3428666781	0.7981121737	0.100349423	a248bdd	2x2_2C_8b_C2v_L	1.8	0.898739524	0.905831942	1.000182073167601	-3.822823261e-05	0.002912320257	0.001128340255	-0.0006994343626	0.04406292781	-0.1828165432	0.07481624248	-0.3138508377	-0.2019596355	1.260527863	0.07217596961	0.03122913696	0.2023035997	-1.262444709	0.07234796473	0.0319007783	sol_cdmft_AF.py	R0:S0:1	1	-0.5694709964	-0.9777884962	0.001605415254	-0.001027513046	-0.001358331187	0.0005553589354	-0.481365807	0.138934985	-0.4409245193	0.06099553026	0.0215103243	-0.0509323901	0.1752102286	-0.3258062374	0.1678124802	-0.406291173	0.1296929923	-0.2464915733	-0.1359794668	0.2816669645	-0.1521788638	0.2778029546	-0.2795133628	0.2275416937	-0.3337592887	0.2490860668	-0.1509399758	0.3025723027	-0.1550970567	0.280867566	0.3890228653	-0.3207803619	0.3195090899	-0.2349157372	-0.001629852398	0.0008220845913	0.001054321446	4.815646767e-05	0.4411806428	-0.06178730186	0.4822696616	-0.1397287794	0.02698872098	-0.05076432127	0.1364238968	-0.3255775043	0.2132218449	-0.4060249761	0.1012337006	-0.2463341003	0.1625303897	-0.2903553206	0.1424073873	-0.2913665289	0.3724139932	-0.2787357902	0.3305197196	-0.2727153405	-0.1426460964	0.2663695985	-0.1456708462	0.2945876317	0.2739054468	-0.2006479513	0.3453700692	-0.2820359147	2024-09-28@11:45	-0.3	-0.01741092746	0.08368838788	0.2135518716	-0.3779936243	0.0004035800439	0.0002924778226	0.1802974797	-0.7464069962	-0.1025105698	0.4293155053	0.000422994224	-0.0006613164092	0.001564397758	-0.007587144856	0.0001096187381	0.0009381697723	-0.002429544066	0.007436070399	v2.7.1	
44	Broyden	0.001	0.004103083869	-9.523754729	-1.00289091	Y	0	-0.03861398238	8	0.03384933334	self-energy/D/M	sharp_wc_2_b_50	0.2705665703	0.0458930433	0.7760579768	0.03986406768	0.2576821321	0.1214637727	0.2420142085	0.166925711	0.2648590367	0.3419753114	0.7829861765	0.09802475963	0.2658233004	0.3428666781	0.7981121737	0.100349423	a248bdd	2x2_2C_8b_C2v_L	1.8	0.898739524	0.905831942	1.000182073167601	-3.822823261e-05	0.002912320257	0.001128340255	-0.0006994343626	0.04406292781	-0.1828165432	0.07481624248	-0.3138508377	-0.2019596355	1.260527863	0.07217596961	0.03122913696	0.2023035997	-1.262444709	0.07234796473	0.0319007783	sol_cdmft_AF.py	R0:S0:1	1	-0.5694709964	-0.9777884962	0.001605415254	-0.001027513046	-0.001358331187	0.0005553589354	-0.481365807	0.138934985	-0.4409245193	0.06099553026	0.0215103243	-0.0509323901	0.1752102286	-0.3258062374	0.1678124802	-0.406291173	0.1296929923	-0.2464915733	-0.1359794668	0.2816669645	-0.1521788638	0.2778029546	-0.2795133628	0.2275416937	-0.3337592887	0.2490860668	-0.1509399758	0.3025723027	-0.1550970567	0.280867566	0.3890228653	-0.3207803619	0.3195090899	-0.2349157372	-0.001629852398	0.0008220845913	0.001054321446	4.815646767e-05	0.4411806428	-0.06178730186	0.4822696616	-0.1397287794	0.02698872098	-0.05076432127	0.1364238968	-0.3255775043	0.2132218449	-0.4060249761	0.1012337006	-0.2463341003	0.1625303897	-0.2903553206	0.1424073873	-0.2913665289	0.3724139932	-0.2787357902	0.3305197196	-0.2727153405	-0.1426460964	0.2663695985	-0.1456708462	0.2945876317	0.2739054468	-0.2006479513	0.3453700692	-0.2820359147	2024-09-28@11:45	-0.3	-0.01741092746	0.08368838788	0.2135518716	-0.3779936243	0.0004035800439	0.0002924778226	0.1802974797	-0.7464069962	-0.1025105698	0.4293155053	0.000422994224	-0.0006613164092	0.001564397758	-0.007587144856	0.0001096187381	0.0009381697723	-0.002429544066	0.007436070399	v2.7.1	
