model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.3876827	0	14	2.0097	-0.0016246046	-3.3624832	-4.1837274	-0.10499479	-4.1837232	-0.10499711	0.14456201	-3.9016186	9.5	-2.5155337e-05	-5.5883245e-07	0.010922624	-0.16735827	0.010922888	-0.16735988	7.2136744e-07	3.3170741e-06	-0.11427787	-1.1196343	1.7718366	0.051430685	-1.7718358	-0.05143182	0.2290049	-2.3482305	2.1394	1	0.2577	0.014785341	1.261187	1.6199037	-0.58143469	-0.18074202	0.074828866	0.12922329	0.24150866	1.9418676	1.8101835	1.5643878	1.8101844	1.5643878	0.017819483	1.5791598	1.1001342	0.00026517326	4.5492548e-06	0.10322361	1.1625678	0.10322387	1.1625849	-9.2208915e-06	-7.0912359e-06	1.1580857	0.72495255	-1.543826	-0.60601606	1.5438188	0.60601682	-0.28962948	2.4938137	0.028094954	0.21753995	0.056632628	0.17408766	0.36095645	0.17408688	0.36095392	0.017935855	0.33306616	0.036104179	4.0250838	5.3925962	5.1175201	5.0453853	5.1175208	5.0453847	4.3785047	6.0439326	5.2618285	2.736639	3.3801348	5.1517954	3.3801233	5.1518035	3.6773347	3.2388908	-75.518741	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.70e+02	 1.00e+06	2022-06-07@13:27
2x2_2C_8b_C2v_L	3.4715482	0	14	2.0075778	-0.0059183194	-3.3834844	-4.1999124	-0.099478821	-4.1999129	-0.099477662	0.13693	-3.8942203	9.5	2.735218e-05	8.150829e-07	0.011198058	-0.1614017	0.011197645	-0.16139968	-2.0747201e-06	2.2575022e-06	-0.11271347	-1.1171237	1.7666638	0.054976614	-1.7666632	-0.054976504	0.22176856	-2.3356492	2.1263444	1	0.25344444	0.014720728	1.2629163	1.6223265	-0.57378178	-0.17672401	0.073237738	0.12846482	0.2384274	1.9429873	1.8155436	1.5707909	1.8155422	1.5708008	0.017185662	1.5877344	1.100687	-0.00032558981	-5.9856793e-06	0.098919888	1.1347811	0.098923042	1.1347422	1.8594033e-05	2.5852308e-06	1.1397562	0.72184563	-1.5237137	-0.61207544	1.5237256	0.61207983	-0.28436344	2.4678886	0.027956132	0.21533746	0.055578723	0.16966607	0.35443654	0.16966742	0.35443308	0.017279122	0.32859309	0.035583319	4.0132309	5.3826439	5.1045059	5.068844	5.1045071	5.0688405	4.3681921	6.0087824	5.26526	2.7479955	3.3852369	5.1301483	3.3852608	5.1301134	3.6844491	3.2675674	-75.528179	R0:S0:1	-59.939378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.62e+02	 2.73e-03	2022-06-07@13:43
2x2_2C_8b_C2v_L	3.5574246	0	14	2.0054556	-0.009441035	-3.4136482	-4.2039507	-0.092930538	-4.2039578	-0.092931927	0.12807747	-3.8861329	9.5	4.5379373e-06	7.3713744e-07	0.010895659	-0.15545848	0.010896064	-0.1554571	-4.0283986e-06	-3.2907342e-06	-0.11125882	-1.1155943	1.7587785	0.056235599	-1.7587791	-0.056238736	0.21448786	-2.3223705	2.1132889	1	0.24918889	0.014424331	1.264719	1.6247295	-0.56591823	-0.17241655	0.071574939	0.12766026	0.23486748	1.9442035	1.8208808	1.5772997	1.8208795	1.5773059	0.016625553	1.5971412	1.1012977	-6.5171165e-05	-6.4968123e-06	0.093982154	1.1058942	0.093981817	1.1058555	3.0510097e-05	9.2954408e-06	1.1187428	0.71850445	-1.5032021	-0.60637304	1.5032137	0.60639144	-0.27930099	2.4395656	0.027808723	0.21284148	0.054436048	0.16524827	0.34909437	0.16524947	0.34909199	0.01670075	0.32357116	0.035023647	3.9984683	5.3724813	5.093369	5.0867106	5.0933676	5.0867165	4.3572342	5.97037	5.2695255	2.7605598	3.3914006	5.1077364	3.3914227	5.1077089	3.6923988	3.2977447	-75.496029	R0:S0:1	-59.956356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.53e+02	 3.89e-03	2022-06-07@13:59
2x2_2C_8b_C2v_L	3.6467251	0	14	2.0033333	-0.010446372	-3.4565038	-4.2071334	-0.085783503	-4.2071207	-0.085773063	0.11873388	-3.8789714	9.5	6.0688718e-06	7.2229449e-07	0.010011599	-0.15083836	0.010010316	-0.1508368	9.3975861e-06	-5.7112573e-07	-0.10966331	-1.1156045	1.7504634	0.054168665	-1.7504618	-0.054157376	0.20836819	-2.3086401	2.1002333	1	0.24493333	0.013894617	1.2666465	1.6270552	-0.55777689	-0.16755739	0.069728692	0.1268317	0.22578013	1.9458076	1.8265152	1.5870001	1.8265158	1.5869887	0.016061291	1.6084495	1.1020805	-8.0076492e-05	-7.5465596e-07	0.087756377	1.0752856	0.087757427	1.0753243	-5.3755693e-05	-1.6351807e-06	1.0875005	0.71288864	-1.4818208	-0.58171452	1.481814	0.58166422	-0.27505401	2.4062966	0.027657194	0.20586255	0.052940516	0.16060176	0.34441693	0.16060115	0.3444277	0.01611985	0.31739178	0.034400918	3.9550729	5.3671979	5.0860195	5.0881821	5.0860203	5.0881646	4.345764	5.9243238	5.2751253	2.7728784	3.4028045	5.0741104	3.4027891	5.0741456	3.7015924	3.331701	-75.483306	R0:S0:1	-59.973333	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.45e+02	 6.27e-03	2022-06-07@14:20
2x2_2C_8b_C2v_L	3.7414013	0	14	2.0012111	-0.014948191	-3.4935695	-4.2179277	-0.080766088	-4.2178074	-0.080700266	0.11086011	-3.8730275	9.5	0.00016788319	-1.4091543e-05	0.0097026199	-0.1446023	0.0096884914	-0.14459631	4.9506101e-05	-8.59961e-06	-0.10798285	-1.1150632	1.7443321	0.055207047	-1.7443168	-0.055121391	0.20031089	-2.2963178	2.0871778	1	0.24067778	0.013402183	1.268701	1.6298023	-0.54890025	-0.16246429	0.067774831	0.12607727	0.21641951	1.9473434	1.8322577	1.6090193	1.8322526	1.6090771	0.015041156	1.6198484	1.1029725	-0.0031168066	-7.0008047e-05	0.082829835	1.0300585	0.082870231	1.0299856	-7.6684551e-05	9.6285744e-05	1.0584442	0.70680586	-1.460154	-0.56698772	1.4602213	0.56656126	-0.2668909	2.3734736	0.027518998	0.19956302	0.05150845	0.15588196	0.32997977	0.1558873	0.32998321	0.015090364	0.31098697	0.033778619	3.9049279	5.3650129	5.0827676	5.0860454	5.0827557	5.0857034	4.3348957	5.8786138	5.2737303	2.7836996	3.4179812	5.0113771	3.4181523	5.0113112	3.7096996	3.3648267	-75.506345	R0:S0:1	-59.990311	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.35e+02	 2.78e-03	2022-06-07@14:46
2x2_2C_8b_C2v_L	3.8295698	0	14	1.9990889	-0.018524212	-3.531348	-4.2228484	-0.073898121	-4.2235289	-0.073830022	0.1002185	-3.8647412	9.5	0.00042144222	-3.1911141e-05	0.0090967255	-0.13855196	0.0090697421	-0.13854106	6.8628245e-05	-2.2167825e-05	-0.10651889	-1.1142502	1.7365678	0.05528231	-1.7366956	-0.055151308	0.1919788	-2.2827088	2.0741222	1	0.23642222	0.012897546	1.270594	1.6322518	-0.54064832	-0.15773389	0.065973258	0.12522487	0.21220352	1.9485683	1.8375684	1.6173018	1.8375164	1.6179762	0.014308058	1.6301026	1.1035866	-0.012077599	-0.00049590079	0.077615105	0.99620425	0.077791024	0.99439409	0.00087256086	0.00060489677	1.0339554	0.70310042	-1.4393946	-0.55363984	1.4401051	0.55278527	-0.25978447	2.3426869	0.027361942	0.19694145	0.050353662	0.15141294	0.32413468	0.15146601	0.32381471	0.014348469	0.30505001	0.033191221	3.8841663	5.3556398	5.074356	5.0975462	5.0740737	5.095948	4.3228433	5.8370876	5.2760092	2.7965699	3.4250811	4.9813507	3.4267507	4.9801	3.7184381	3.3932785	-75.493957	R0:S0:1	-60.007289	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.27e+02	 3.07e-03	2022-06-07@15:13
